4
2 197969
20 126 63
150 36 1
30 97 144
150 150 150
15 17 17
8 6 2
150 86 1
150 150 150
11 18 20
150 126 1
150 150 150
19 4 14
150 40 1
150 150 150
150 150 150
140 55 75
3 3 4
2 20 18
150 74 1
144 15 31
113 91 136
3 43 89
3 18 4
19 2 20
6 4 4
150 48 1
110 99 114
9 8 4
150 150 150
63 71 54
150 150 150
150 148 1
20 11 2
2 1 11
7 14 16
123 95 15
8 11 12
6 19 20
17 5 3
9 6 16
16 15 5
20 17 11
20 1 18
75 139 103
150 150 150
150 10 1
67 145 37
134 33 52
150 119 1
150 71 1
12 16 17
30 82 6
2 12 2
150 120 1
13 2 11
1 19 6
150 27 1
150 77 1
60 95 10
10 10 4
18 17 2
7 18 17
10 6 7
150 150 150
9 138 135
110 121 115
20 17 7
9 17 16
9 3 20
15 13 5
13 4 18
150 112 1
1 6 6
17 13 4
8 126 23
123 7 114
80 2 134
150 150 150
58 128 1
94 79 2
150 66 1
6 10 18
150 64 1
150 142 1
3 12 7
18 18 20
49 137 130
12 10 1
13 18 20
4 15 14
9 2 18
3 15 6
6 13 15
150 75 1
9 8 19
19 20 4
9 20 2
8 4 20
150 150 150
150 150 150
2 8 16
150 150 150
12 10 11
19 7 4
40 75 20
150 97 1
16 82 147
135 94 1
13 7 19
150 150 150
6 16 19
145 61 141
15 12 1
10 19 7
1 66 70
8 18 19
20 1 6
150 6 1
12 17 6
150 65 1
19 17 12
9 7 18
150 81 1
150 84 79
11 10 18
10 7 17
46 143 58
19 128 6
1 11 15
16 3 3
150 150 150
150 150 150
150 150 150
12 19 8
10 15 1
16 12 19
2 11 17
10 10 15
20 17 1
59 76 69
71 63 138
2 3 10
150 135 1
18 14 4
150 110 1
44 138 72
150 61 1
20 5 10
10 2 10
150 55 1
150 145 1
150 150 150
11 2 15
3 17 19
17 6 4
10 17 13
2 10 11
75 142 105
150 126 1
19 5 12
150 150 150
150 150 150
19 12 18
11 20 6
108 10 147
12 1 12
150 150 150
13 10 10
8 8 13
9 15 19
40 125 73
150 150 150
57 132 138
89 81 35
19 5 10
11 4 12
59 6 116
11 4 3
16 43 112
9 13 1
136 143 99
150 150 150
6 7 11
5 6 16
83 75 111
6 2 9
1 5 15
150 150 150
150 150 150
1 2 20
58 32 95
19 16 2
150 29 1
150 150 150
150 150 150
150 150 150
17 18 6
6 2 10
3 5 1
150 150 150
142 47 87
150 95 1
150 90 1
58 64 102
150 150 150
12 14 9
16 8 8
120 34 111
1 20 6
107 141 141
150 134 1
150 62 1
8 3 18
12 17 5
150 150 150
150 68 1
19 15 3
117 65 18
138 93 113
1 130 116
18 5 5
150 115 1
8 3 10
5 20 8
150 54 1
150 150 150
15 12 7
150 26 1
35 5 119
15 20 11
15 9 4
20 13 19
126 25 18
143 64 9
58 61 23
8 5 13
62 33 8
150 53 1
150 150 150
16 15 16
43 73 30
150 3 1
102 121 39
150 150 150
18 7 20
150 150 150
15 19 18
9 16 6
3 16 11
150 7 1
150 127 1
150 26 1
150 54 1
2 20 13
18 16 9
15 13 7
18 19 17
6 14 16
5 1 11
150 85 1
20 16 14
10 12 5
105 31 117
150 121 1
83 5 70
77 86 4
19 20 17
3 6 11
4 19 17
31 136 2
10 16 19
150 150 150
9 12 13
77 33 144
150 24 1
93 145 101
150 68 1
9 12 14
150 84 1
68 121 139
150 98 1
150 150 150
17 14 1
150 150 150
18 6 3
150 70 1
89 89 11
150 18 1
12 20 17
9 19 24
150 150 150
1 8 7
7 20 9
150 150 150
3 5 20
150 150 150
9 56 10
150 8 1
2 20 11
20 9 18
150 150 150
5 6 17
3 12 3
18 5 20
2 9 16
150 150 150
150 20 1
150 125 1
31 68 107
141 119 56
9 2 14
18 11 14
15 10 11
150 2 1
3 16 17
12 15 5
11 12 7
150 58 1
150 150 150
150 36 1
150 88 1
150 109 1
4 11 14
4 16 7
16 10 18
11 2 11
11 18 3
18 12 5
150 150 150
150 150 150
150 150 150
12 10 5
150 150 150
150 129 1
3 11 3
14 7 5
8 9 7
4 19 17
3 14 7
32 145 15
19 10 1
150 150 150
14 8 8
104 123 77
12 17 15
15 9 14
2 13 13
17 18 7
62 107 87
8 14 15
150 55 1
12 7 16
12 19 3
56 144 96
102 23 20
71 19 74
13 11 4
5 20 10
3 15 3
67 12 129
85 116 6
2 5 11
10 13 16
19 121 28
150 150 150
150 150 150
9 11 3
7 9 10
150 128 1
8 11 15
9 13 17
56 60 34
10 3 6
99 106 50
11 13 11
99 58 119
3 13 13
91 131 128
150 150 150
1 6 11
140 95 118
150 150 150
150 150 150
150 150 150
14 4 9
15 10 13
15 16 11
14 11 5
11 10 18
12 4 12
101 117 92
150 150 150
13 5 1
66 63 146
4 12 10
150 150 150
150 16 1
3 11 16
3 39 77
5 139 131
80 74 133
150 146 1
13 2 1
150 88 1
150 150 150
150 150 150
51 32 75
80 11 88
18 10 12
10 6 3
150 150 150
7 18 17
5 15 18
12 108 88
150 75 1
150 14 1
16 2 4
150 123 1
62 129 43
150 150 150
150 150 150
10 12 15
1 15 7
150 150 150
5 17 17
17 4 18
16 8 17
150 122 1
150 146 1
114 146 25
17 15 5
102 94 62
150 120 1
150 38 1
150 150 150
150 140 1
45 16 145
150 110 1
150 150 150
18 12 9
150 150 150
150 150 150
12 19 16
150 150 150
150 102 1
102 138 12
150 118 1
150 150 150
150 150 150
134 122 62
29 142 31
118 116 50
67 82 134
1 13 16
49 57 74
49 11 130
75 67 4
2 8 10
150 150 150
5 24 49
9 1 11
150 150 150
150 150 150
150 150 150
15 19 11
10 18 3
9 1 16
117 128 73
2 20 7
150 150 150
150 32 1
10 8 10
33 46 105
66 49 23
19 1 1
14 20 7
150 79 1
13 3 17
23 10 45
18 3 12
2 17 12
5 6 7
5 7 6
150 150 150
16 11 3
12 4 10
146 97 98
5 13 3
150 150 150
150 150 150
150 44 1
150 144 1
17 3 7
6 12 12
150 150 150
150 73 1
3 16 12
150 52 1
66 129 49
2 4 20
6 15 15
7 14 5
11 12 4
62 105 59
6 91 129
143 43 125
51 86 111
9 18 1
150 150 150
11 7 12
150 150 150
150 126 1
18 15 12
43 3 144
104 49 73
10 10 20
9 16 4
29 129 29
20 1 2
8 15 3
145 10 53
1 2 7
55 103 63
150 150 150
24 93 16
17 16 19
4 13 6
150 150 150
150 150 150
7 16 15
6 11 17
150 150 150
150 150 150
15 9 18
150 150 150
150 150 150
150 86 1
15 3 20
9 10 3
150 149 1
6 20 2
8 13 16
7 12 9
144 25 40
150 150 150
150 108 1
28 51 130
141 4 56
62 49 146
150 150 150
150 111 1
150 138 1
150 150 150
150 150 150
13 6 19
150 150 150
1 1 4
6 12 9
7 34 54
150 70 1
47 53 30
7 20 16
12 3 10
18 4 6
147 82 55
150 102 1
150 150 150
81 94 111
150 150 150
50 78 20
16 8 18
150 150 150
150 150 150
7 2 4
150 150 150
18 2 10
15 6 3
150 88 1
150 150 150
15 9 12
74 72 131
150 150 150
8 8 18
150 150 150
13 5 5
63 11 93
16 4 16
18 11 11
9 20 2
150 21 1
150 49 1
19 9 15
18 10 16
150 138 1
20 19 12
44 4 144
83 100 67
10 83 115
6 18 3
10 2 8
150 150 150
17 1 11
150 150 150
2 12 11
12 10 1
80 81 82
108 102 72
13 34 61
150 150 150
150 131 1
8 11 20
58 12 120
137 81 121
19 2 1
150 150 150
19 81 105
150 33 1
43 76 149
5 13 10
122 30 33
6 5 18
150 150 150
96 75 49
9 19 6
150 72 1
150 150 150
150 89 1
150 150 150
14 19 2
150 108 1
5 9 1
150 150 150
150 88 1
7 2 8
141 71 146
11 6 7
3 13 18
150 150 150
150 150 150
20 4 10
75 90 14
2 8 7
11 19 19
4 3 16
150 137 1
86 47 96
10 2 6
3 1 15
8 8 12
12 10 11
150 150 150
150 150 150
11 13 20
5 5 16
11 20 5
115 119 78
133 150 110
78 93 13
1 11 12
150 150 150
3 8 16
34 33 84
111 7 131
150 150 150
150 150 150
150 15 1
11 3 20
3 17 11
150 54 1
79 86 31
11 9 2
150 109 1
7 10 15
14 20 12
150 150 150
150 150 150
150 150 150
13 9 9
150 150 150
150 150 150
121 45 139
12 18 3
149 149 135
150 150 150
2 4 5
2 5 19
6 8 19
7 14 7
76 122 126
84 26 96
4 20 9
150 150 150
19 8 10
20 20 8
22 43 1
127 129 111
14 13 12
93 76 139
12 13 12
16 9 19
11 8 17
150 150 150
55 98 125
150 150 150
7 4 2
18 6 20
22 140 138
7 17 1
31 114 113
14 17 16
5 4 12
1 17 2
134 44 32
6 3 9
17 3 15
6 18 4
148 59 83
6 13 3
96 31 114
14 12 5
36 54 117
9 13 14
137 14 133
102 54 108
4 1 14
13 6 1
18 16 18
150 150 150
150 150 150
7 18 16
83 23 137
150 150 150
19 2 7
3 5 17
150 150 150
52 137 88
48 92 115
150 150 150
150 150 150
150 150 150
8 13 12
11 2 2
150 7 1
58 69 41
150 150 150
14 12 10
10 18 16
2 19 15
98 12 150
7 19 13
75 126 113
80 38 148
150 84 1
7 1 5
150 115 1
9 10 5
6 7 4
71 33 40
73 101 67
19 20 19
78 27 7
9 12 12
40 55 62
16 13 8
18 4 4
1 15 3
150 150 150
102 60 59
6 10 13
150 114 1
7 13 1
150 150 150
73 100 96
3 8 7
5 5 8
14 20 11
14 12 9
150 116 1
3 13 8
27 35 41
150 117 1
8 7 19
5 3 19
36 3 38
2 16 8
150 150 150
150 97 1
83 109 35
18 8 14
150 74 1
17 12 3
7 17 15
7 88 38
71 26 51
150 150 150
150 26 1
16 5 5
150 150 150
5 4 4
150 134 1
150 150 150
28 34 12
3 14 19
18 16 17
13 20 14
17 2 3
8 17 3
106 64 68
1 20 7
65 95 10
20 12 8
16 5 19
6 2 13
10 9 19
150 150 150
133 129 150
116 26 65
7 5 13
13 35 92
32 28 59
13 17 18
20 18 4
150 62 1
29 39 21
17 14 15
17 14 4
6 6 4
150 150 150
150 150 150
11 7 3
13 7 17
150 150 150
17 14 1
104 46 38
12 7 18
102 103 98
80 81 59
16 6 8
150 150 150
5 9 7
150 4 1
16 3 19
107 47 12
147 57 65
14 4 5
150 150 150
125 86 149
150 150 150
150 35 1
4 1 18
26 56 74
91 116 146
150 150 150
19 14 1
4 5 6
12 14 3
13 6 3
79 97 43
150 110 1
62 32 30
1 5 19
14 9 8
82 12 62
5 3 6
6 13 14
7 17 17
150 150 150
5 1 12
150 6 1
19 9 14
63 124 63
35 101 12
150 150 150
6 4 11
18 6 5
150 114 1
20 11 11
150 34 1
5 19 17
67 71 11
8 91 88
150 150 150
1 10 9
148 4 30
6 4 13
150 64 1
60 66 129
24 67 48
73 87 10
18 12 8
150 150 150
150 98 1
3 4 17
19 9 17
17 5 13
150 150 150
8 3 15
2 20 2
4 1 6
2 13 2
6 17 12
76 51 128
1 20 13
8 6 4
10 11 13
120 36 11
19 18 9
4 20 12
142 114 92
6 8 4
150 81 1
4 13 14
150 150 150
44 38 36
125 86 131
150 150 150
8 5 16
150 150 150
7 15 17
6 13 3
19 14 17
25 84 115
6 10 2
112 142 148
150 57 1
22 139 2
150 150 150
11 4 17
13 14 5
150 150 150
7 9 14
150 25 1
150 150 150
108 2 113
150 150 150
14 15 6
150 150 150
5 3 5
150 150 150
150 120 1
150 150 150
150 150 150
150 73 1
150 150 150
6 9 6
48 29 18
1 14 7
15 13 1
110 49 139
114 38 4
150 150 150
150 134 1
150 24 1
19 19 4
2 15 2
150 78 1
12 5 15
37 47 107
150 150 150
150 150 150
6 5 15
74 78 57
127 31 16
150 149 1
45 47 45
10 10 2
10 12 18
2 5 19
12 13 10
2 12 13
9 3 20
4 13 6
15 5 19
150 150 150
140 73 75
143 6 115
13 20 10
150 150 150
16 14 9
14 3 1
91 16 133
8 4 13
15 3 5
56 147 102
40 92 71
16 4 8
139 10 97
9 10 3
6 19 8
19 14 2
35 87 65
20 113 49
150 100 1
1 15 18
150 90 1
3 17 4
14 6 8
14 9 11
14 18 6
13 16 11
8 8 15
150 45 1
20 17 11
44 47 28
142 83 14
13 4 18
102 68 99
4 19 5
91 129 28
150 150 150
132 17 95
4 18 4
12 9 13
133 76 77
126 127 50
15 8 14
141 98 2
13 12 7
150 22 1
9 14 2
150 43 1
3 138 143
150 19 1
30 138 134
150 150 150
150 138 1
150 150 150
150 150 150
74 46 39
150 150 150
22 92 88
19 3 4
19 19 19
150 150 150
95 37 148
9 2 10
4 11 8
21 7 79
20 3 14
150 150 150
150 150 150
150 150 150
15 5 2
1 1 15
78 55 8
13 121 103
150 150 150
108 72 82
82 92 75
150 150 150
4 7 9
150 40 1
12 16 3
38 142 43
150 96 1
20 4 16
18 12 12
4 3 5
150 150 150
57 117 106
15 2 1
35 31 83
12 20 4
140 146 36
150 96 1
50 61 42
150 138 133
150 150 150
150 32 1
150 107 1
14 19 12
150 150 150
150 74 1
87 93 50
2 14 10
126 67 62
59 87 30
150 150 150
5 2 4
6 2 1
36 56 35
131 127 146
9 10 17
150 150 150
61 51 142
91 92 79
64 56 65
99 50 149
32 84 92
134 37 77
51 84 79
150 150 150
3 127 66
150 150 150
64 91 97
150 116 1
66 67 1
13 11 19
9 2 19
122 87 19
117 125 99
3 18 2
19 15 2
11 20 18
1 7 12
150 150 150
150 29 1
150 34 1
3 54 80
150 150 150
150 150 150
5 9 19
136 114 127
18 14 6
12 15 19
18 18 5
143 14 31
2 20 15
1 6 5
14 5 8
150 29 1
150 136 1
150 150 150
126 119 18
150 5 1
150 120 1
14 6 2
150 150 150
93 104 32
18 16 5
14 10 4
1 14 9
15 11 14
9 18 17
9 9 8
127 113 96
20 28 25
150 150 150
16 3 8
11 17 15
8 38 72
92 72 13
4 21 75
150 133 1
47 93 26
150 150 150
150 150 150
150 55 1
18 20 8
27 48 7
150 58 1
125 129 136
6 9 20
8 3 18
150 150 150
16 4 19
16 10 17
150 150 150
6 15 7
132 141 141
13 102 101
150 150 150
16 14 13
6 15 17
4 16 5
10 12 15
30 137 21
27 94 147
102 27 95
3 13 17
13 17 3
150 127 1
58 13 102
150 150 150
8 3 9
60 2 48
9 16 2
19 1 14
130 51 37
15 9 18
16 8 1
145 123 55
150 150 150
150 72 1
17 12 8
16 5 12
40 28 120
4 1 13
5 3 3
19 15 3
15 19 8
13 8 12
40 135 15
83 50 32
150 86 1
14 18 16
11 20 16
16 6 20
5 7 17
20 17 4
14 3 9
2 7 11
149 77 29
150 98 1
150 83 1
78 115 112
74 104 70
3 3 12
5 7 15
3 16 1
7 4 7
20 12 8
150 150 150
62 106 37
150 150 150
17 4 7
150 150 150
9 9 13
15 11 7
131 27 107
150 150 150
15 1 20
8 141 30
29 46 34
150 41 1
12 3 18
150 16 1
20 11 14
6 24 137
150 150 150
127 120 113
150 104 1
150 150 150
10 11 3
150 150 150
14 16 19
9 16 3
111 131 12
3 11 17
9 4 18
1 16 3
12 11 17
38 119 93
2 9 16
20 12 7
7 20 9
1 9 17
95 42 18
19 12 10
61 4 54
6 19 2
150 113 1
11 16 4
70 94 102
150 2 1
14 13 16
72 98 104
150 150 150
12 54 134
150 150 150
150 150 150
2 10 12
150 150 150
7 114 31
5 14 7
7 6 8
6 4 14
16 14 7
118 126 96
45 133 22
12 10 16
132 27 138
10 9 10
18 16 15
5 9 10
150 150 150
3 15 1
150 42 1
150 150 150
150 150 150
22 93 9
105 144 29
150 150 150
150 150 150
150 150 150
150 150 150
81 110 77
85 133 16
150 111 1
150 135 1
150 150 150
150 150 150
150 150 150
150 47 1
5 3 13
20 15 1
8 14 11
150 150 150
75 29 125
150 150 150
12 2 9
19 4 18
150 150 150
6 15 15
7 13 6
5 12 1
150 46 1
6 6 3
150 42 1
19 8 15
87 30 53
150 150 150
139 65 37
16 2 13
138 102 64
150 79 1
14 3 1
150 150 150
11 6 15
6 13 15
5 10 19
10 7 13
39 15 87
20 19 20
150 149 1
75 119 74
20 11 18
150 106 1
5 18 15
17 20 2
89 32 19
61 89 78
150 85 1
150 150 150
15 13 16
7 15 11
16 7 18
18 4 14
40 123 79
15 12 8
9 4 18
13 3 9
6 4 6
16 117 121
105 141 75
139 140 18
150 150 150
150 144 1
99 102 95
13 13 2
150 150 150
70 8 31
18 5 4
5 18 4
150 150 150
34 85 42
7 18 15
134 123 19
97 116 110
150 43 1
9 16 10
17 5 20
150 150 150
150 150 150
10 19 67
9 7 7
150 150 150
150 77 1
16 84 125
15 10 15
18 15 14
69 14 114
9 7 8
14 18 16
150 150 150
6 19 12
150 20 1
11 9 2
150 146 1
150 34 1
26 47 2
150 111 1
150 53 1
150 150 150
141 73 85
148 109 77
127 75 86
11 19 14
150 108 1
12 18 18
83 132 74
150 150 150
4 19 13
10 61 62
150 36 1
16 10 6
14 13 16
20 2 16
28 19 71
150 150 150
47 33 108
14 9 15
13 14 4
150 150 150
117 96 62
13 15 17
150 150 150
21 102 150
5 15 15
150 93 1
15 115 128
7 16 10
142 148 90
150 150 150
1 5 19
17 17 1
14 19 4
150 150 150
19 9 16
150 150 150
12 7 19
16 15 18
67 91 71
9 18 15
1 7 1
18 17 6
150 150 150
1 5 19
150 150 150
133 150 62
17 13 3
16 1 8
11 10 11
150 150 150
43 83 142
117 82 101
150 135 1
150 150 150
19 19 7
9 17 2
8 2 16
75 75 53
44 22 68
2 16 7
27 26 118
20 14 15
12 2 19
11 4 6
150 150 150
6 16 5
20 5 20
150 144 1
3 17 14
150 150 150
20 7 18
150 150 150
150 150 150
47 21 124
150 150 150
20 16 3
150 150 150
150 10 1
19 5 8
17 74 102
15 17 1
7 6 11
5 9 15
2 13 7
5 16 5
150 150 150
9 1 1
150 150 150
14 1 9
111 110 67
128 60 28
12 10 2
18 5 18
150 150 150
2 10 1
11 6 1
42 107 49
17 7 5
14 16 126
6 10 9
3 9 6
5 18 7
3 3 1
11 5 11
150 150 150
150 150 150
150 113 1
20 13 11
56 143 72
139 111 129
16 13 19
19 1 4
11 8 8
1 19 2
17 18 19
84 134 4
150 150 150
150 150 150
19 6 7
15 1 15
150 46 1
18 130 54
12 50 105
7 5 11
44 99 60
150 150 150
16 3 1
18 10 9
20 14 15
119 131 143
96 135 21
150 51 1
150 150 150
35 109 37
150 131 1
150 150 150
138 111 4
150 150 150
12 19 1
15 8 5
150 88 1
150 53 1
150 80 1
150 12 1
11 5 19
3 19 2
5 19 1
150 150 150
16 18 14
7 2 10
118 56 58
7 6 12
2 9 17
147 21 98
150 148 1
150 150 150
114 70 142
5 11 3
67 137 111
113 37 129
134 26 141
150 150 150
150 93 1
20 8 1
150 150 150
31 37 57
150 150 150
80 93 114
65 76 133
150 123 1
150 150 150
20 9 20
150 39 1
150 150 150
150 11 1
20 6 4
15 17 5
4 10 18
3 20 11
83 123 135
16 28 90
114 70 78
14 16 13
17 13 7
17 1 10
8 7 12
5 9 15
122 94 56
150 89 1
150 76 1
7 2 17
9 8 8
12 8 11
20 3 19
150 150 150
150 150 150
1 6 17
12 10 7
138 32 125
18 9 8
97 120 137
41 83 22
150 30 1
16 13 13
13 14 20
7 20 9
106 129 37
4 11 20
6 18 7
100 136 75
59 147 98
2 3 10
150 60 1
10 4 18
108 18 137
8 1 10
6 9 13
15 5 1
11 5 17
98 29 131
11 4 19
150 150 150
19 5 16
20 2 16
9 46 110
18 12 15
1 6 9
150 150 150
150 80 1
150 150 150
150 21 1
46 116 83
8 20 6
57 31 32
4 18 5
19 10 7
1 7 14
32 97 150
91 10 55
150 150 150
150 44 1
150 125 1
17 16 12
150 139 1
150 150 150
14 10 10
73 74 77
150 148 1
150 150 150
26 98 98
5 7 7
4 19 3
12 5 12
8 17 18
13 6 8
3 19 17
2 9 12
5 14 6
150 92 1
17 3 13
18 18 6
150 150 150
61 16 32
9 10 15
150 77 1
121 86 92
7 15 16
18 16 9
17 11 11
20 11 5
150 150 150
1 17 12
15 9 14
150 41 1
12 3 20
36 38 105
150 150 150
53 84 78
43 144 110
17 4 4
150 150 150
10 10 19
11 17 1
150 128 1
150 150 150
43 107 71
150 47 1
150 150 150
16 2 5
150 51 1
70 26 38
150 97 1
150 150 150
122 50 53
10 20 10
150 56 1
1 26 114
11 5 20
3 10 9
150 150 150
9 4 7
150 107 1
29 69 7
10 2 5
8 16 16
1 17 13
13 2 3
117 59 7
150 150 150
3 15 3
12 12 18
16 17 14
8 7 5
14 7 15
38 107 99
150 114 1
3 5 1
7 2 16
150 150 150
150 150 150
150 138 1
20 18 3
26 3 1
139 64 61
14 4 13
132 71 78
7 16 4
64 43 20
17 8 20
20 19 6
150 9 1
112 6 98
7 3 8
150 58 1
3 3 14
11 12 13
18 85 91
150 150 150
150 150 150
6 12 8
150 150 150
150 150 150
150 150 150
46 102 89
150 96 1
46 130 1
20 8 13
3 13 20
15 56 100
5 17 9
11 13 6
21 12 38
150 135 1
150 70 1
150 150 150
9 18 5
2 10 3
77 38 60
150 150 150
7 16 17
17 5 16
8 3 5
150 58 1
17 17 2
150 95 1
150 150 150
1 6 7
150 100 1
150 150 150
29 132 91
3 9 3
3 6 11
150 60 1
19 8 20
5 8 11
5 5 11
9 8 20
18 20 6
16 3 3
2 4 12
7 10 5
112 105 111
1 8 1
3 18 6
13 71 98
150 117 1
14 8 4
71 53 83
17 15 4
94 139 118
92 102 130
9 14 2
39 13 30
13 6 11
85 85 17
12 6 7
20 1 9
11 72 67
48 117 96
150 14 1
150 42 1
150 84 1
150 104 1
150 63 54
105 122 22
5 5 4
150 78 1
19 10 9
12 3 20
6 11 1
13 46 104
150 26 1
15 5 1
3 10 2
150 14 1
29 18 118
150 135 1
7 15 15
14 14 12
1 20 15
150 150 150
11 19 6
16 8 18
10 14 9
118 66 13
1 12 4
10 3 7
19 10 3
17 19 6
112 107 48
10 1 17
4 10 3
123 55 87
150 149 1
150 150 150
16 30 113
26 20 13
15 18 14
7 17 18
150 150 150
150 31 1
150 150 150
134 69 113
109 86 113
150 150 150
150 150 150
20 11 10
150 72 1
12 14 14
5 12 15
10 8 13
12 7 2
150 150 150
16 10 3
19 16 8
13 13 12
2 12 6
125 66 73
93 47 22
20 14 17
150 70 1
150 16 1
94 3 28
150 150 150
139 96 136
33 49 94
16 8 5
19 18 8
150 107 1
19 13 9
11 3 8
46 102 31
11 15 6
150 150 150
9 1 5
2 3 9
16 19 5
20 4 16
5 12 12
11 5 2
3 13 3
3 5 15
117 81 65
8 7 7
150 53 1
7 11 13
1 6 17
150 150 150
5 11 11
9 2 14
115 6 54
150 149 1
14 16 19
150 54 1
6 6 9
13 5 17
130 58 111
8 20 19
12 20 3
13 9 4
19 3 13
150 150 150
101 1 145
21 104 135
5 20 11
150 147 1
10 117 71
16 3 3
150 48 1
5 12 3
16 17 10
72 140 31
5 1 4
144 146 89
150 150 150
6 19 13
14 5 14
7 7 12
95 93 129
150 93 1
3 15 18
150 72 1
69 114 45
150 150 150
150 37 1
4 17 16
17 15 9
150 150 150
75 5 77
150 137 1
4 13 1
1 11 12
150 150 150
20 8 12
150 149 1
5 3 2
12 4 7
107 107 132
150 71 1
17 4 12
47 128 62
17 11 5
20 3 11
8 10 4
128 95 107
149 16 119
29 57 42
5 14 6
81 55 71
143 83 45
97 129 39
11 11 8
5 16 1
80 143 47
150 150 150
7 3 2
17 106 47
150 150 150
6 13 8
139 23 76
63 75 122
150 37 1
13 28 60
18 40 52
150 150 150
14 17 9
150 150 150
150 82 1
77 79 112
93 105 107
47 120 9
35 21 96
150 150 150
150 150 150
7 16 6
7 3 4
150 110 1
150 150 150
4 2 18
9 16 11
91 106 140
150 150 150
149 122 106
2 11 15
1 10 12
20 3 17
2 7 20
17 16 7
150 92 1
150 71 1
16 3 2
20 85 128
150 150 150
150 150 150
5 17 19
130 122 7
29 61 78
20 13 16
5 15 2
150 18 1
1 12 14
150 104 1
150 6 1
19 7 7
100 53 150
150 150 150
15 11 1
150 150 150
150 150 150
142 30 36
150 150 150
12 11 13
11 92 118
17 1 16
5 4 1
150 67 1
31 33 118
19 2 14
150 150 1
5 15 16
13 3 4
134 10 66
150 50 1
20 13 9
16 4 16
10 4 9
118 79 40
16 9 3
150 150 150
150 41 1
55 38 74
10 10 9
150 117 1
6 2 13
12 19 15
150 150 150
11 18 19
148 119 38
150 17 1
7 15 7
4 17 7
129 19 68
150 89 1
113 141 12
13 4 19
4 11 8
6 128 94
147 107 33
150 150 150
111 144 88
150 150 150
13 7 12
2 16 20
150 85 1
3 1 14
123 43 31
16 5 15
65 81 137
150 36 1
91 11 23
2 17 19
150 9 1
39 148 84
1 6 117
120 55 62
150 150 150
54 122 90
21 63 5
3 6 8
150 34 1
4 72 34
150 150 150
11 7 19
19 13 16
150 150 150
20 6 1
150 5 1
60 12 80
136 67 4
150 150 150
2 15 2
10 17 10
9 11 9
150 150 150
150 150 150
5 123 113
150 150 150
150 150 150
2 20 9
150 25 1
150 150 150
150 69 1
150 150 150
146 9 142
11 14 1
150 60 1
8 10 9
18 6 19
11 16 16
17 5 13
18 13 2
150 150 150
11 7 20
15 9 17
150 150 150
11 20 10
18 20 17
150 26 1
101 26 61
150 20 1
150 102 1
10 5 15
150 150 150
3 44 17
5 4 10
1 4 5
12 7 13
5 8 4
27 6 81
111 61 100
8 20 1
12 10 11
150 57 1
19 11 13
79 95 26
5 2 2
38 111 91
117 84 127
97 77 115
150 105 1
9 11 19
150 150 150
11 4 20
16 11 6
150 92 1
52 88 135
6 1 13
150 113 1
3 14 15
8 18 7
5 3 4
6 12 12
150 5 1
81 38 64
150 150 150
10 6 1
3 13 14
105 84 68
146 21 43
9 16 6
150 150 150
33 27 8
150 150 150
77 141 147
22 47 12
19 19 20
82 82 53
17 1 1
5 15 13
101 4 34
4 18 15
1 1 1
8 12 7
63 100 98
150 143 1
14 17 5
5 2 15
4 13 6
3 18 8
14 13 8
67 55 118
12 20 12
150 150 150
150 24 1
18 3 16
150 150 150
9 7 5
150 150 150
15 2 3
8 16 6
150 59 1
149 90 109
150 150 150
150 150 150
18 7 11
14 14 11
1 1 2
103 143 7
46 12 69
36 43 42
17 10 5
150 150 150
19 10 18
150 61 1
18 12 13
150 150 150
150 150 150
36 58 29
74 127 27
20 39 31
14 7 6
150 150 150
9 14 10
14 14 3
150 59 1
20 11 10
88 78 67
28 37 121
150 118 1
5 18 8
2 2 19
3 7 16
148 59 32
88 142 115
7 1 12
12 3 17
150 150 150
150 105 1
17 11 6
150 113 1
150 87 1
150 150 150
150 29 1
12 14 6
96 149 81
11 19 2
17 19 14
1 7 10
150 150 150
7 10 16
63 96 8
7 16 9
12 12 3
150 137 1
150 63 1
87 87 92
1 19 4
8 20 9
150 150 150
5 17 15
130 126 149
150 1 1
16 4 11
17 12 5
66 98 117
10 17 16
150 150 150
18 16 9
8 17 16
17 14 12
21 40 79
12 20 4
8 5 20
150 150 150
137 17 36
11 3 19
5 18 6
12 16 7
58 1 40
150 20 1
150 140 1
7 19 20
11 17 13
150 39 1
18 15 12
150 150 150
83 32 103
8 20 2
150 147 1
150 150 150
13 18 3
150 150 150
150 150 150
150 51 1
150 150 150
150 150 150
127 26 109
150 150 150
16 16 12
150 150 150
5 5 3
39 79 63
17 2 19
43 91 95
150 117 1
150 78 1
4 4 14
4 108 49
6 5 14
150 71 1
69 99 129
9 48 143
1 10 12
141 141 101
147 139 3
13 18 15
11 6 7
4 12 4
147 12 103
13 6 16
4 18 17
18 10 4
150 150 150
20 50 19
19 1 20
3 2 4
150 125 1
150 150 150
13 15 20
143 148 77
9 10 9
1 3 9
10 9 2
150 5 1
4 18 6
14 16 9
3 17 13
5 11 12
7 7 3
6 18 4
130 74 90
50 105 118
138 7 53
133 145 22
16 18 16
1 20 2
150 150 150
150 125 1
9 17 7
150 150 150
150 150 150
150 150 150
78 87 4
150 1 1
150 150 150
7 1 18
150 142 1
65 99 1
16 9 20
150 150 150
108 68 111
150 150 150
15 2 18
150 150 150
53 16 90
150 63 1
150 107 1
2 14 15
