40
9 2400
6 17 13
13 6 7
19 7 11
27 133 101
9 5 8
150 14 1
150 84 1
4 17 5
13 13 18
150 29 1
19 3 15
26 17 112
20 14 13
150 128 1
18 11 3
4 1 19
150 74 1
32 17 138
150 150 150
150 150 150
150 86 1
56 108 101
80 83 113
150 150 150
150 150 150
82 33 72
150 40 1
150 150 150
150 144 1
150 146 1
10 10 18
27 107 70
58 79 92
16 7 14
110 111 52
13 10 11
13 7 19
8 8 14
18 10 3
150 46 1
11 5 15
14 15 3
150 113 1
12 1 18
14 3 6
150 150 150
150 150 150
6 15 5
10 17 6
17 3 13
5 15 14
8 11 19
7 17 18
1 12 12
150 150 150
15 12 3
14 4 14
5 2 19
1 5 20
49 124 90
3 1 11
13 20 18
46 55 25
150 91 1
18 15 4
133 149 82
11 17 6
115 136 70
150 150 150
102 31 15
18 4 2
4 2 5
150 150 150
74 120 65
7 5 15
1 11 5
6 11 15
53 13 19
12 8 5
150 150 150
10 2 3
125 145 50
12 18 1
150 111 1
8 8 16
16 6 3
150 150 150
150 132 1
56 4 2
14 19 17
150 47 1
41 139 127
81 21 138
16 15 3
150 2 1
7 4 8
20 2 16
16 16 18
150 133 1
53 80 79
150 8 1
49 40 136
150 150 150
150 38 1
44 148 68
9 19 19
4 5 9
14 10 8
78 121 6
67 39 136
15 15 1
150 66 1
8 15 3
24 132 95
150 43 1
150 78 1
8 16 11
150 150 150
2 1 14
18 9 3
108 3 106
150 150 150
16 20 9
150 146 1
14 18 9
19 9 10
15 11 6
118 72 46
118 100 77
5 5 12
18 17 3
150 84 1
12 20 6
42 77 71
150 150 150
14 17 4
150 150 150
4 1 20
1 128 46
112 122 49
150 66 1
55 22 31
13 19 19
5 11 15
150 87 1
150 150 150
75 148 98
150 89 1
17 20 6
15 14 10
150 150 150
18 8 1
69 34 118
150 150 150
2 10 15
20 1 12
8 4 2
114 127 29
4 10 8
14 17 12
111 56 106
19 7 16
150 25 1
1 14 1
79 147 24
7 80 16
8 126 94
16 9 15
150 56 123
8 4 10
5 20 4
21 115 101
11 3 4
82 124 41
7 5 9
11 4 3
16 19 13
1 12 2
1 17 16
7 3 12
16 3 3
69 38 55
18 19 20
1 4 3
110 40 67
10 14 9
150 150 150
19 8 10
150 150 150
16 16 10
19 18 18
150 114 1
8 12 17
118 119 80
150 150 150
9 10 18
150 128 1
109 143 34
71 50 110
6 5 5
15 1 8
6 1 3
11 15 13
8 5 19
12 20 17
119 75 25
18 7 19
150 150 150
150 150 150
5 16 6
150 150 150
12 9 12
150 21 1
150 15 1
5 5 5
150 85 1
19 14 13
6 83 29
150 150 150
114 10 108
150 150 150
21 146 139
4 4 12
121 113 111
4 1 4
150 150 150
150 150 150
6 14 5
150 150 150
150 150 150
150 150 150
150 150 150
13 4 17
12 9 9
16 18 4
134 57 14
29 130 110
150 150 150
150 146 1
2 20 7
8 1 10
150 49 1
119 31 119
17 5 6
12 14 18
150 150 150
150 56 1
7 7 1
13 4 14
5 2 8
29 86 74
15 18 1
150 30 1
145 75 45
150 150 150
139 75 38
150 150 150
150 50 1
7 13 3
46 90 71
4 16 3
150 37 1
1 4 16
88 118 134
117 94 111
3 6 18
15 2 14
20 5 10
150 46 1
150 150 150
38 51 42
6 10 9
150 150 150
11 1 18
4 16 12
150 73 1
2 66 142
150 150 150
140 61 28
150 150 150
3 19 9
150 97 1
19 18 16
81 139 103
10 19 18
10 11 5
5 8 18
150 59 1
11 14 11
150 2 1
2 85 16
10 5 10
150 137 1
13 6 17
82 95 92
13 12 14
150 26 1
150 142 1
150 150 150
86 82 139
6 10 1
18 2 7
150 28 1
16 2 2
7 12 10
150 150 150
4 58 140
111 28 25
150 150 150
150 63 1
150 99 1
150 12 1
150 109 1
150 150 150
150 62 1
4 9 16
150 150 150
8 1 17
47 7 105
12 12 12
75 75 84
150 150 150
10 42 14
13 15 15
8 64 137
18 15 11
140 25 143
1 2 4
10 10 11
150 150 150
15 17 9
12 20 20
50 28 27
150 150 150
150 80 1
19 9 10
7 7 20
20 14 13
102 140 13
7 15 12
150 132 1
3 12 18
100 64 30
41 23 22
150 150 150
150 150 150
5 8 18
150 150 150
18 4 6
20 19 12
18 8 12
150 140 1
101 42 90
150 150 150
9 3 18
150 57 1
150 135 1
150 150 150
92 24 98
13 9 18
150 124 1
150 150 150
150 150 150
150 150 150
18 92 88
15 19 14
7 20 20
2 11 1
58 64 60
12 9 19
4 12 9
4 4 16
150 78 1
6 17 10
150 150 150
14 3 16
3 11 1
83 90 30
150 150 150
150 1 1
6 4 5
130 25 78
150 150 150
148 113 72
15 7 14
2 7 18
6 11 6
150 150 150
8 8 20
93 80 12
4 9 8
3 9 8
11 4 1
150 85 1
150 121 1
15 16 1
8 5 1
33 45 81
11 12 16
14 9 17
3 14 13
150 150 150
3 3 15
3 17 8
150 111 1
100 101 125
4 17 14
150 88 1
3 11 15
1 5 6
4 13 12
10 8 14
150 150 150
150 150 150
150 150 150
12 10 3
131 150 33
150 101 1
43 108 112
1 8 19
19 84 79
150 148 1
150 51 1
132 118 17
150 150 150
117 62 121
23 83 19
5 6 15
150 150 150
150 150 150
102 36 77
150 150 150
18 11 11
150 150 150
8 8 13
22 46 22
150 15 1
62 63 27
14 5 5
11 17 7
20 5 4
150 24 1
4 2 18
116 58 52
20 19 5
14 2 11
3 8 18
14 16 8
150 150 150
148 142 36
19 12 20
150 150 150
67 78 39
4 1 19
150 150 150
150 64 1
4 5 19
71 66 137
150 120 1
147 118 87
57 27 114
103 149 8
117 70 110
150 150 150
3 10 120
150 25 1
3 15 16
130 143 88
5 17 17
150 92 1
150 150 150
20 16 14
150 150 150
150 136 1
108 99 14
150 134 1
3 9 16
150 38 1
7 9 7
8 20 20
10 15 20
150 43 1
150 24 102
3 133 108
3 6 7
16 12 1
150 48 1
150 87 1
150 6 1
150 150 150
150 150 150
24 68 108
150 150 150
150 150 150
150 92 1
150 82 1
150 150 150
150 150 150
9 14 1
2 18 16
143 33 117
117 69 83
150 55 1
11 16 9
150 150 150
150 82 1
12 80 143
3 19 20
59 37 53
55 126 118
114 6 88
7 13 18
150 41 1
98 65 26
6 4 13
14 20 4
66 115 93
14 14 18
150 86 1
8 18 18
150 150 150
19 12 2
150 150 150
9 20 18
150 150 150
116 105 19
19 7 2
117 72 62
5 18 10
9 75 15
9 19 7
150 150 150
150 150 150
7 130 64
150 150 150
11 13 18
4 73 52
131 81 130
1 20 10
3 1 19
17 19 10
59 62 68
140 147 84
41 91 113
150 150 150
11 20 20
150 150 150
2 8 16
150 74 1
4 20 9
128 106 117
150 96 1
150 24 1
14 8 12
150 150 150
1 18 2
150 150 150
48 95 131
15 3 20
3 6 9
1 20 14
150 141 1
15 1 11
150 150 150
42 20 12
150 18 1
3 14 13
150 150 150
14 2 5
13 18 15
20 16 1
150 136 1
150 150 150
8 8 6
150 150 150
150 150 150
18 1 9
24 4 72
150 136 1
124 28 3
9 3 9
150 52 1
5 11 14
31 84 22
20 11 1
119 72 118
2 12 2
17 5 19
15 12 11
150 150 150
19 12 12
92 125 19
17 20 3
150 150 150
10 1 2
6 8 2
147 36 85
17 3 1
17 9 4
150 33 1
150 57 1
150 150 150
150 32 1
150 133 1
18 5 9
18 12 14
41 92 123
121 14 99
59 72 131
150 150 150
150 10 1
5 4 15
14 119 79
15 3 15
2 16 6
150 150 150
18 2 19
4 8 16
4 8 8
85 16 28
9 4 6
8 2 16
150 150 150
3 18 4
150 150 150
12 16 5
91 149 140
8 13 4
150 150 150
150 7 1
104 115 117
150 53 1
150 150 150
63 123 37
3 19 19
7 6 4
150 150 150
58 91 101
150 150 150
15 17 13
5 12 2
113 58 36
97 82 30
150 31 1
4 7 2
150 150 150
150 40 1
16 12 6
4 16 10
16 14 20
7 12 20
2 7 11
6 7 15
150 77 1
15 2 5
150 126 1
20 4 13
2 1 17
1 7 7
17 11 9
20 102 41
15 9 5
14 5 20
1 20 13
150 150 150
107 29 74
17 11 8
96 149 64
141 35 16
150 21 1
5 19 10
30 90 103
150 150 150
9 1 14
10 4 18
12 6 3
8 11 5
150 28 1
19 11 11
4 16 16
1 10 17
13 7 13
12 18 11
10 18 19
150 52 1
150 150 150
9 11 1
12 8 11
17 16 11
149 114 133
5 18 13
109 140 110
1 19 19
8 18 20
63 43 59
150 150 150
150 150 150
19 1 14
79 67 47
150 96 1
150 16 1
16 105 150
140 115 48
150 136 1
150 144 1
80 12 90
150 150 150
12 18 10
9 10 12
150 83 1
59 31 26
150 150 150
20 19 11
3 10 5
4 10 3
50 42 9
13 3 19
103 25 124
150 150 150
90 122 17
10 7 1
58 37 57
125 101 23
137 9 76
7 7 7
150 150 150
108 87 111
101 9 17
9 6 14
6 3 8
8 9 19
7 6 19
150 150 150
150 150 150
9 4 10
150 150 150
150 45 1
19 10 7
18 7 10
150 150 150
100 75 71
5 8 13
14 2 10
8 8 10
79 23 51
20 3 17
150 115 1
11 18 1
150 50 1
4 4 9
150 150 150
150 30 1
150 45 1
150 150 150
7 12 13
17 14 13
11 94 129
6 7 13
20 2 13
150 139 1
71 16 110
41 40 47
1 20 14
150 150 150
20 2 20
150 150 150
40 26 40
150 150 150
95 67 36
20 16 7
150 104 1
10 13 20
150 150 150
15 7 17
3 15 12
7 9 3
150 150 150
4 18 14
150 150 150
10 15 16
150 150 150
30 28 7
150 21 1
150 150 150
150 12 1
15 20 11
104 48 133
150 150 150
150 25 1
14 17 17
92 16 145
150 118 1
146 132 146
16 20 20
150 150 150
5 6 1
1 7 3
6 20 15
150 150 150
150 46 1
29 79 112
150 150 150
56 93 143
2 1 6
8 8 6
18 20 5
77 70 100
85 128 76
8 3 14
150 67 1
150 128 1
150 114 1
20 4 17
142 90 144
12 11 7
8 9 14
16 6 5
76 140 15
76 38 52
17 4 6
9 10 8
1 13 9
150 96 1
15 14 2
150 150 150
10 18 4
150 150 150
150 49 1
150 150 150
150 150 150
150 150 150
45 138 86
86 23 51
108 60 124
5 63 107
14 5 2
13 8 13
150 150 150
17 15 15
3 7 1
4 15 15
104 116 91
135 142 135
7 12 2
150 1 1
13 11 18
150 70 1
5 11 3
10 3 4
150 150 150
94 79 56
150 150 150
150 23 1
5 6 4
13 20 12
150 105 1
150 150 150
19 5 5
150 22 1
6 14 3
150 150 150
9 19 11
150 150 150
1 135 125
13 7 5
42 45 49
1 6 15
129 123 41
6 7 2
11 3 1
20 139 47
18 7 9
150 150 150
150 150 150
15 15 10
124 111 64
70 41 133
150 78 1
18 3 4
150 150 150
14 15 18
32 21 74
26 124 122
6 6 16
16 18 12
2 7 7
150 150 150
10 8 9
150 145 1
20 14 14
150 124 1
7 6 8
10 19 2
136 72 36
80 73 56
19 19 9
150 150 150
15 9 11
150 7 1
15 4 13
12 18 4
150 75 1
59 127 97
13 13 9
150 125 1
150 103 1
150 150 150
20 7 3
74 74 35
19 11 13
10 138 69
150 150 150
150 150 150
150 131 1
18 13 3
150 125 1
150 150 150
59 70 145
7 12 1
150 111 1
126 125 72
12 4 1
72 56 138
133 7 145
21 26 94
48 55 106
2 12 11
41 39 95
3 15 12
94 133 78
7 4 20
150 114 1
3 12 12
150 126 1
73 129 51
58 139 124
150 150 150
64 88 18
19 4 5
140 49 79
17 4 3
6 17 2
82 136 9
150 150 150
98 105 125
17 3 4
150 150 150
55 65 22
150 150 150
11 10 5
11 17 12
19 13 9
19 89 79
112 34 64
150 150 150
104 34 44
4 6 19
150 128 1
120 109 90
150 150 150
150 46 1
150 138 1
108 81 70
10 20 5
45 134 22
6 14 1
7 9 10
76 5 116
84 68 138
150 70 1
97 108 131
150 55 1
91 5 109
133 100 26
150 59 1
129 51 124
1 1 18
8 29 29
20 18 8
14 6 9
81 76 86
150 150 150
38 131 144
35 135 150
86 34 87
16 1 20
129 114 34
150 62 1
16 6 7
13 13 18
150 150 150
62 146 125
15 19 1
3 16 5
5 87 83
150 139 1
150 65 1
1 19 18
17 18 10
1 3 10
63 41 32
89 99 115
1 7 17
150 150 150
18 14 7
150 150 150
150 19 1
12 7 18
2 17 15
120 102 103
150 148 1
150 29 1
17 2 4
150 54 1
13 10 5
12 6 1
5 17 8
150 31 1
150 150 150
150 150 150
15 7 20
8 17 16
6 11 19
3 14 17
12 3 17
105 102 127
13 1 13
134 130 123
150 150 150
18 12 9
65 68 97
150 150 150
15 15 1
95 36 49
13 8 7
6 15 9
150 81 1
15 2 8
150 143 1
150 150 150
150 150 150
150 150 150
150 130 1
130 60 119
150 68 1
20 13 11
11 12 2
19 8 19
80 81 53
12 2 15
150 136 1
150 7 1
150 150 150
15 7 1
15 16 3
73 33 69
20 5 1
88 82 130
87 75 43
4 16 17
13 8 11
13 6 4
150 133 1
44 115 3
150 47 1
5 18 17
150 77 1
150 131 1
5 9 11
12 6 2
45 132 44
55 21 29
119 63 64
13 2 4
150 15 1
150 104 1
12 60 74
150 150 150
7 7 10
57 30 20
8 14 13
6 13 10
2 16 12
150 15 1
2 150 110
11 8 18
13 11 1
150 12 1
20 8 14
9 11 13
57 82 105
16 17 6
150 150 150
4 9 14
150 34 1
9 2 3
59 60 145
118 33 50
8 6 6
3 16 10
150 149 1
5 17 9
150 5 1
9 2 5
27 114 69
150 150 150
2 16 17
5 16 12
150 150 150
150 150 150
20 16 3
7 12 6
10 5 17
150 101 1
150 150 150
19 15 18
17 6 7
10 19 18
150 73 1
114 10 44
150 150 150
150 150 150
150 12 1
14 16 7
1 1 15
19 9 3
150 150 150
13 7 18
150 60 1
19 20 10
7 2 3
11 11 16
150 130 1
7 14 17
11 1 12
150 150 150
17 89 128
12 12 11
3 100 8
8 10 5
109 44 43
95 81 25
5 10 18
46 106 131
150 150 150
150 21 1
12 7 16
2 3 19
79 33 145
98 28 34
150 150 150
150 150 150
14 6 9
150 58 1
15 2 9
15 3 14
17 9 15
14 11 10
12 15 6
52 109 33
8 19 11
7 14 9
8 7 3
4 20 19
43 5 56
150 141 1
150 150 150
3 15 8
150 130 1
85 97 51
13 19 14
11 5 12
9 18 2
107 139 45
14 8 15
94 55 74
63 29 101
14 15 12
105 102 136
2 15 9
150 150 150
1 19 4
150 150 150
150 150 150
150 150 150
86 127 1
150 150 150
120 130 1
150 16 1
111 93 134
16 2 15
150 128 1
88 123 63
13 16 15
150 150 150
16 13 16
150 23 1
19 12 8
6 20 10
150 150 150
7 3 12
141 72 72
8 13 15
150 150 150
17 2 8
150 9 1
12 11 19
149 90 137
104 21 9
20 12 14
11 17 10
150 150 150
13 19 1
1 19 5
13 10 15
4 17 8
12 18 19
8 3 14
15 12 5
13 18 9
25 109 148
110 125 98
81 115 30
52 47 33
20 6 19
150 83 1
19 16 18
65 97 109
12 10 8
150 83 1
71 70 58
8 13 10
150 47 1
150 150 150
150 46 1
150 27 1
14 17 6
15 5 6
150 150 150
150 100 1
1 8 16
20 7 4
104 147 130
87 29 55
10 20 15
14 11 18
14 14 14
93 59 29
16 14 12
150 97 1
150 150 150
117 16 105
14 16 15
150 10 1
50 83 83
27 134 73
14 20 20
150 117 1
54 66 138
150 27 1
11 3 18
4 14 20
6 93 100
150 150 150
9 11 9
15 10 13
20 6 1
150 47 1
150 150 150
8 8 13
4 3 9
150 150 150
9 9 19
150 150 150
9 2 10
17 6 6
150 150 150
12 15 2
18 17 12
9 16 14
78 87 44
150 150 150
6 17 19
84 112 140
150 150 150
16 17 12
87 50 149
12 4 7
150 150 150
20 8 3
137 82 123
17 3 3
14 11 4
20 7 18
17 9 11
150 58 1
150 150 150
13 11 8
150 150 150
150 129 1
5 17 2
10 14 12
54 5 114
9 6 11
150 150 150
150 83 1
1 1 20
97 114 84
13 18 18
5 3 7
18 11 8
73 47 73
20 16 3
72 30 80
150 150 150
9 10 7
150 18 1
6 49 98
150 120 1
150 9 1
64 15 2
14 1 11
68 9 48
150 150 150
12 3 2
5 20 10
150 149 1
6 104 42
5 1 6
150 61 1
150 40 1
8 16 16
14 14 18
150 150 150
1 10 15
20 15 5
16 83 70
150 150 150
75 47 75
150 150 150
120 89 11
150 93 1
3 17 9
150 150 150
150 80 1
150 105 1
9 4 6
150 61 1
20 1 16
150 150 150
12 3 5
150 42 1
150 150 150
19 8 18
14 11 13
150 4 1
46 23 119
23 109 112
150 150 150
16 17 10
3 12 20
3 16 15
93 134 54
37 137 92
150 150 150
150 150 150
150 150 150
30 9 56
150 147 1
150 150 150
8 2 1
19 1 2
17 12 2
68 12 39
150 150 150
134 126 72
20 10 6
143 28 127
150 97 1
14 2 19
12 14 17
150 150 150
2 10 14
11 2 11
7 8 13
16 1 8
150 150 150
5 15 12
3 16 14
2 13 9
150 128 1
26 79 119
18 8 3
106 96 109
23 87 9
150 150 150
19 92 5
91 4 89
150 105 1
63 23 41
5 9 15
6 4 15
1 7 18
5 4 8
1 13 10
150 76 1
19 8 19
122 43 17
129 79 61
55 21 148
121 26 2
150 150 150
8 6 14
150 150 150
12 9 5
10 15 2
9 2 20
83 125 11
13 20 3
12 15 6
115 52 51
147 32 41
21 80 140
150 150 150
3 5 7
5 2 10
10 6 7
13 2 10
4 10 12
150 150 150
150 145 1
5 12 11
150 21 1
9 2 18
9 10 7
2 5 2
2 10 6
47 113 134
16 3 13
150 150 150
17 3 3
34 24 87
4 16 8
20 3 18
150 150 150
150 111 1
150 86 1
87 59 134
15 14 20
150 102 1
150 87 1
3 14 10
3 12 10
24 82 21
37 94 9
63 145 102
20 1 12
8 18 12
7 10 18
13 6 1
11 19 4
150 150 150
4 20 3
2 12 15
127 40 109
18 13 9
150 146 1
86 4 71
130 94 70
150 133 1
125 124 109
150 2 1
142 48 34
130 57 47
1 17 15
86 50 132
11 19 2
4 5 14
6 14 17
1 41 28
2 17 14
4 4 15
13 134 70
150 150 150
150 91 1
86 93 86
150 76 1
131 33 101
6 8 7
150 150 150
99 58 90
150 150 150
3 8 4
18 1 18
51 86 147
75 23 24
1 3 10
9 3 1
16 16 14
6 12 1
1 13 19
10 6 2
110 123 141
11 2 15
150 93 1
25 64 1
92 1 125
150 51 1
8 2 3
17 1 11
10 4 19
17 4 1
150 150 150
17 9 1
16 11 6
60 77 126
4 5 12
150 90 1
3 8 13
21 139 2
108 29 73
150 17 1
19 14 1
150 77 1
150 150 150
5 13 16
113 137 143
19 98 15
150 79 1
93 77 101
105 134 13
40 62 19
150 123 1
150 150 150
150 45 1
148 88 70
7 17 8
17 4 13
150 110 1
8 20 8
6 18 8
48 11 98
1 11 13
150 150 150
150 84 1
145 88 132
12 4 10
150 19 1
150 102 1
10 4 20
7 6 2
29 68 32
150 150 150
150 22 1
150 32 1
150 8 1
1 14 3
90 16 72
70 49 79
19 93 26
150 150 150
150 137 1
3 2 1
7 15 5
2 18 3
150 38 1
83 124 81
19 8 6
126 115 85
16 10 4
7 7 7
150 150 150
13 12 8
5 7 18
77 150 28
6 15 17
11 4 15
14 6 20
3 31 6
43 75 146
19 12 7
15 20 3
19 18 15
16 6 19
9 17 16
1 12 7
17 17 8
150 8 1
9 5 2
18 2 10
5 4 5
5 15 7
15 4 10
13 116 21
150 1 1
10 14 10
150 6 1
47 81 105
12 1 1
145 40 63
150 134 1
112 36 130
15 5 13
18 8 18
150 150 150
14 9 5
75 18 98
150 150 150
150 150 150
74 17 37
150 150 150
150 150 150
10 18 15
67 100 6
25 4 53
102 1 71
70 13 13
150 150 150
8 7 17
150 1 1
12 2 12
5 11 12
150 135 1
90 141 114
62 63 139
150 99 1
117 112 133
7 107 126
49 135 88
17 18 12
46 13 97
150 10 1
150 133 1
9 10 16
4 7 10
91 43 31
135 35 99
2 3 13
19 6 13
150 150 150
150 150 150
150 67 1
100 38 33
12 20 15
58 62 49
146 150 62
14 2 16
150 27 1
83 140 22
150 150 150
150 150 150
105 115 12
15 31 43
61 91 32
3 3 7
150 15 1
20 25 20
19 7 7
8 9 10
19 39 52
12 16 8
9 16 17
150 17 1
1 7 12
150 150 150
19 13 2
14 20 6
150 150 150
150 150 150
17 4 17
150 150 150
150 150 150
150 150 150
15 16 7
85 77 16
1 2 5
2 8 9
150 137 1
150 99 1
14 6 12
19 20 11
9 98 65
8 17 19
150 127 1
1 16 7
150 150 150
150 150 150
150 144 1
150 150 150
38 113 126
18 15 19
14 7 17
3 2 7
4 4 6
38 35 51
20 6 15
1 2 9
150 100 1
65 92 20
104 94 2
17 12 17
16 9 5
4 16 8
5 4 4
15 3 7
150 150 150
66 81 79
150 106 1
16 3 12
150 150 150
150 32 1
150 150 150
19 11 2
16 19 8
17 2 4
41 121 90
10 10 4
12 5 20
3 13 3
4 16 7
150 103 1
8 10 4
3 17 7
11 9 7
85 74 52
4 8 11
21 56 78
3 9 17
5 3 6
39 66 74
19 2 1
150 150 150
150 54 1
16 9 17
150 150 150
16 2 7
7 14 5
36 1 74
3 14 5
150 45 1
16 5 11
9 3 2
42 51 88
6 19 13
150 150 150
16 13 10
58 64 49
150 47 1
85 142 15
143 45 81
11 20 16
6 6 7
6 10 11
150 150 150
8 14 13
67 61 53
150 37 1
150 150 150
14 16 5
107 150 86
150 35 1
17 18 8
9 12 1
15 20 20
83 68 51
11 13 12
150 45 1
12 11 5
8 20 12
17 7 3
114 49 77
150 150 150
20 10 1
9 6 8
150 84 1
6 3 10
17 3 3
8 16 3
150 150 150
150 150 150
150 99 1
150 150 150
14 19 17
9 5 14
4 12 5
150 20 1
150 150 150
11 18 15
5 3 13
150 150 150
150 150 150
150 42 1
150 55 1
13 2 18
150 150 150
150 22 1
150 131 1
11 15 19
3 8 12
9 6 18
46 148 117
5 2 8
17 19 2
7 16 1
70 119 127
150 150 150
99 140 62
15 2 16
4 9 6
5 13 14
10 18 18
5 5 14
5 4 13
75 75 15
150 39 1
108 9 89
150 150 150
18 11 4
150 97 1
38 96 83
25 46 67
83 115 97
8 8 2
150 150 150
2 80 39
150 132 1
150 101 1
132 2 116
19 5 20
6 92 112
119 35 106
150 150 150
2 15 13
150 91 1
3 18 17
7 20 15
150 102 1
150 150 150
2 6 10
2 18 16
150 39 1
150 74 1
150 150 150
106 136 76
3 6 10
7 12 7
134 87 47
20 19 7
4 11 1
8 17 9
150 150 150
150 84 1
9 13 18
12 3 15
15 8 7
130 8 91
14 3 6
11 14 18
9 6 8
150 31 1
1 18 1
69 127 26
20 2 2
16 16 18
18 15 18
95 98 40
54 83 77
150 65 1
17 17 8
150 95 1
150 68 1
8 17 8
10 20 17
20 5 5
81 28 148
51 58 135
17 6 6
150 150 150
11 10 16
150 150 150
2 16 12
94 108 140
3 8 5
17 56 23
16 12 16
4 6 9
150 150 150
8 18 9
150 63 1
12 11 17
150 150 150
1 19 6
146 137 108
19 3 15
145 149 54
15 3 11
15 11 18
113 34 54
10 5 8
142 28 45
1 4 1
150 150 150
14 14 2
150 53 1
81 102 141
7 15 15
150 150 150
73 108 96
1 7 1
150 150 150
148 89 136
20 19 17
123 71 28
150 36 1
150 104 1
10 20 5
15 1 11
17 10 15
40 70 6
150 150 150
150 150 150
150 150 150
13 18 8
150 150 150
150 150 150
7 8 4
1 20 1
150 150 150
150 57 1
150 123 1
17 4 12
3 9 12
2 17 14
44 49 40
8 8 6
6 16 8
7 3 4
150 150 150
86 125 81
11 3 11
20 13 7
150 150 150
150 150 150
19 3 7
102 76 129
150 5 1
31 95 5
150 150 150
19 15 4
150 150 150
150 150 150
8 20 5
37 67 100
23 118 46
116 111 77
17 16 2
14 73 145
150 85 1
4 6 3
150 150 150
8 145 71
6 17 4
17 14 18
12 14 6
6 5 3
31 66 96
150 121 1
57 114 123
14 10 12
94 67 65
14 8 4
11 7 14
150 10 1
97 20 41
150 150 150
150 150 150
3 12 2
150 37 1
150 150 150
150 150 150
150 88 1
14 6 14
3 13 1
4 12 12
150 150 150
16 2 13
5 1 20
124 79 149
9 8 8
17 5 17
9 11 20
150 49 1
7 20 4
8 2 12
150 150 150
71 18 99
31 147 145
10 13 14
150 73 1
13 16 9
105 87 115
103 5 140
6 1 17
135 34 61
103 88 5
13 3 2
150 71 1
1 10 6
150 150 150
7 10 13
145 131 41
13 1 10
60 20 78
3 10 14
150 12 1
13 3 12
150 150 150
150 3 1
20 71 72
77 130 126
72 36 107
150 150 150
150 150 150
150 66 1
45 24 8
13 18 12
13 14 3
134 63 21
20 17 4
150 94 1
3 14 6
14 13 2
150 4 1
36 6 53
19 7 13
2 12 3
17 3 17
117 42 149
11 19 7
4 19 11
17 16 14
150 60 1
36 27 124
9 6 17
103 50 29
150 150 150
4 5 15
83 127 130
12 8 10
10 3 4
14 3 12
150 6 1
5 20 11
120 59 139
8 11 4
111 141 63
87 10 109
124 136 73
150 150 150
11 16 16
150 46 1
150 112 133
14 14 3
16 6 10
46 132 125
150 150 150
106 46 79
14 15 7
4 1 8
8 116 81
141 53 96
150 91 1
150 104 1
19 10 8
150 150 150
18 4 2
5 18 104
6 6 6
2 15 19
6 7 7
76 65 11
19 17 9
150 32 1
150 150 150
11 3 9
7 17 12
12 11 3
15 19 13
118 129 112
5 18 11
10 8 17
60 91 36
68 145 127
13 18 12
143 13 105
136 137 126
44 36 60
150 150 150
150 150 150
16 10 8
10 4 17
150 24 1
10 5 1
6 16 14
7 17 15
17 6 17
150 118 1
95 107 114
150 150 150
6 2 18
1 15 19
150 144 1
150 150 150
47 26 145
150 113 1
72 12 72
150 150 150
1 3 3
11 3 16
2 1 10
3 15 2
17 1 16
144 82 35
17 5 11
17 11 6
4 15 1
12 10 14
150 150 150
11 15 1
7 2 4
150 4 1
150 114 1
18 2 13
5 12 19
22 6 16
20 3 15
20 7 7
6 15 19
7 10 20
150 143 1
54 62 35
16 13 8
82 45 97
150 150 150
5 3 10
10 16 3
150 55 1
76 116 23
136 103 12
150 7 1
150 150 150
98 143 132
18 15 18
3 9 5
15 8 10
150 150 150
150 77 1
13 17 19
18 6 19
150 150 150
14 19 13
150 150 150
134 119 9
7 7 19
150 150 150
150 28 1
150 148 1
77 46 51
137 71 101
16 20 16
150 140 1
18 10 19
8 12 16
4 4 14
150 79 1
9 1 2
150 141 1
19 12 5
4 7 15
9 17 12
18 17 7
15 4 19
9 15 13
150 22 1
17 16 9
97 11 128
12 2 7
15 9 7
150 133 1
150 150 150
11 18 20
20 18 10
106 42 41
14 8 10
12 12 2
141 126 80
150 150 150
16 9 16
16 18 20
73 100 51
93 136 127
7 1 10
150 150 150
20 12 14
150 150 150
150 145 1
19 12 4
150 109 1
14 17 8
150 38 1
8 8 9
17 7 5
86 139 125
13 4 7
16 10 6
150 150 150
150 115 1
150 18 1
146 51 129
37 92 44
10 15 5
87 39 87
15 12 18
150 61 1
150 150 150
150 150 150
150 38 1
36 19 26
114 25 10
150 150 150
10 14 4
150 122 1
150 11 1
4 14 13
3 9 13
150 150 150
19 15 14
4 6 9
150 99 1
150 18 1
136 144 134
150 66 1
11 9 13
110 129 104
150 150 150
118 104 73
7 16 6
5 1 2
14 4 7
141 24 19
3 5 1
150 6 1
150 8 1
150 150 150
150 150 150
8 18 15
150 138 1
150 150 150
150 150 150
12 20 10
10 19 8
20 12 6
148 103 95
13 11 16
11 20 4
150 150 150
43 67 75
2 13 6
9 8 14
15 1 7
86 4 92
107 8 21
12 8 2
150 26 1
150 128 1
11 8 12
11 6 13
150 150 150
8 20 15
7 19 18
138 87 99
87 111 28
150 150 150
150 150 150
150 120 1
150 147 1
1 4 3
150 20 1
94 92 15
3 3 17
4 29 135
4 8 11
150 110 1
19 17 19
150 150 150
84 25 79
150 150 150
150 150 150
13 10 2
1 141 24
150 150 150
22 26 88
20 18 5
1 19 12
89 111 150
150 13 1
15 18 19
18 12 13
10 11 10
14 111 135
150 150 150
150 150 150
150 107 8
60 38 37
150 61 1
109 65 68
1 13 18
150 84 1
15 10 11
22 4 30
23 70 44
150 150 150
150 115 1
20 17 13
1 15 17
1 3 20
10 20 7
12 1 17
150 150 150
70 13 22
2 1 18
11 6 4
