44
7 9075
20 20 17
20 12 9
11 13 20
8 15 7
15 11 3
18 8 13
150 39 1
12 9 12
14 4 19
65 141 80
68 124 82
11 20 1
150 37 1
150 150 150
8 9 19
13 16 16
17 9 13
150 150 150
58 7 141
8 2 11
71 38 122
19 9 13
86 108 121
1 14 9
150 18 1
1 3 12
15 8 20
19 3 18
12 12 15
150 73 1
150 48 1
47 64 132
18 4 9
150 150 150
8 5 11
150 35 1
18 11 15
6 20 8
14 17 5
7 2 20
18 7 15
150 150 150
126 77 50
150 150 150
150 150 150
150 44 1
8 12 20
42 11 92
13 1 16
150 15 1
150 150 150
150 120 1
15 3 17
7 82 112
3 19 2
19 11 14
4 4 11
11 16 5
12 3 17
2 5 16
1 20 4
15 3 15
16 14 18
9 3 8
19 13 18
150 150 150
11 2 3
76 69 110
13 12 5
15 6 17
11 3 15
31 69 81
17 15 14
3 20 3
3 13 12
89 126 112
19 2 3
1 4 8
2 1 15
12 14 2
8 15 18
17 2 5
112 46 4
127 107 140
74 2 72
150 121 1
150 150 150
10 135 16
20 11 10
5 6 17
17 2 9
81 68 122
3 17 1
150 150 150
9 13 11
150 116 1
150 64 1
150 150 150
142 97 145
15 1 11
1 6 12
15 5 2
15 12 18
5 13 1
150 150 150
84 68 126
150 150 150
150 150 150
150 35 1
8 11 16
20 9 9
20 18 13
17 3 1
13 20 15
150 150 150
35 39 72
19 6 9
150 150 150
3 12 17
1 9 6
150 73 1
16 17 4
4 20 9
10 18 4
8 20 5
150 150 150
19 5 17
4 9 2
150 150 150
150 150 150
20 19 14
150 150 150
150 150 150
150 150 150
4 18 2
150 59 1
5 5 16
150 150 150
150 116 1
90 37 21
150 121 1
7 10 16
150 44 1
12 7 6
144 62 48
43 88 144
19 1 8
82 54 18
5 2 17
8 12 14
150 150 150
11 12 18
14 142 113
80 75 18
130 82 142
150 102 1
111 149 94
150 150 150
150 150 150
150 25 1
150 6 1
71 138 15
11 57 65
45 91 51
150 63 1
4 20 20
150 125 1
114 82 109
15 12 5
8 20 18
150 150 150
5 13 12
150 150 150
150 109 1
12 8 14
150 150 150
19 116 123
150 150 150
17 8 15
141 70 116
4 43 113
19 2 12
3 15 10
150 113 1
10 15 17
144 110 112
150 38 1
1 118 75
20 8 19
15 13 17
150 25 1
13 15 2
8 7 8
150 112 1
150 150 150
10 12 15
16 17 18
150 66 1
2 119 114
150 150 150
10 9 15
44 115 11
150 150 150
145 17 7
8 17 9
10 19 7
150 28 1
10 5 6
12 83 128
19 1 2
8 8 18
17 4 9
19 6 7
50 59 93
20 3 7
9 1 1
37 74 106
150 150 150
11 16 17
20 10 10
150 48 1
150 150 150
150 150 150
150 52 1
3 48 74
15 3 4
113 123 112
19 11 7
8 8 1
111 147 25
45 36 142
138 76 52
19 13 20
150 118 1
14 13 7
150 132 1
105 60 8
150 60 1
4 6 19
6 16 1
16 16 9
19 10 4
5 12 4
150 146 1
20 10 12
2 19 20
150 150 150
102 136 17
150 9 9
150 150 150
63 50 34
150 88 1
14 20 13
86 56 97
150 105 1
8 10 10
150 25 1
19 62 130
5 3 9
17 17 6
17 19 3
150 99 1
46 95 116
129 110 123
150 150 150
150 71 1
46 45 145
2 13 3
150 108 1
3 20 13
9 12 15
150 150 150
18 11 16
128 21 81
10 11 3
8 5 16
52 21 21
123 116 39
5 2 15
13 6 5
128 53 50
7 8 18
57 102 55
10 89 20
15 4 19
150 59 1
20 18 16
150 150 150
150 150 150
61 103 138
149 129 40
150 150 150
10 5 15
5 7 5
150 150 150
150 150 150
17 15 15
150 132 1
3 4 4
22 42 18
71 102 24
150 23 1
150 47 1
59 103 66
150 150 150
150 150 150
150 150 150
150 150 150
128 57 62
4 20 18
16 3 18
12 8 12
10 19 2
134 80 54
30 35 89
5 52 10
10 10 4
150 150 150
1 15 9
40 52 2
11 17 7
18 6 2
43 141 36
13 18 15
12 17 12
15 9 18
118 101 139
4 8 6
15 13 3
14 4 1
1 7 5
17 13 20
150 150 150
150 150 150
150 150 150
12 10 18
135 49 11
7 2 9
60 74 70
5 10 14
150 62 1
74 26 28
150 150 150
49 10 111
15 78 41
73 51 30
10 17 8
150 150 150
150 150 150
2 18 1
150 105 1
150 4 1
150 150 150
10 3 18
8 7 8
11 19 7
150 150 150
17 6 13
145 14 47
110 40 125
6 1 7
10 12 4
150 150 150
150 150 150
65 73 45
128 65 73
92 61 9
2 17 8
2 7 2
150 28 1
86 55 24
9 6 2
128 12 29
19 124 138
150 150 150
2 9 18
2 15 8
150 117 1
15 20 1
11 14 20
21 58 115
150 150 150
142 14 62
127 104 34
150 61 1
9 8 2
16 16 16
105 70 45
10 14 15
55 65 103
150 44 1
150 150 150
77 55 56
150 120 1
31 56 88
150 150 150
12 11 12
12 10 1
106 104 35
5 12 12
150 29 1
92 64 59
3 18 15
130 109 18
18 1 11
15 15 4
150 148 1
9 7 3
14 10 20
88 124 133
117 63 129
150 150 150
10 13 10
16 20 20
7 19 14
19 18 11
13 3 2
15 11 12
17 10 3
66 55 98
150 150 150
8 10 16
12 12 10
10 5 4
150 150 150
150 150 150
6 19 17
2 12 20
150 150 150
15 1 1
1 5 14
18 19 13
2 100 134
56 86 53
14 20 8
4 19 11
13 2 13
90 147 34
150 150 150
2 97 21
6 3 12
11 19 15
33 21 62
150 25 1
150 150 150
22 131 66
2 19 14
150 125 1
4 2 8
150 150 1
150 150 150
150 19 1
7 6 2
150 150 150
22 125 60
18 20 16
11 11 9
150 18 1
110 143 76
6 12 20
20 86 42
9 20 13
150 150 150
30 43 124
10 19 17
150 150 150
14 89 73
133 90 54
86 44 35
8 19 15
150 150 150
46 35 56
14 3 3
150 131 1
3 5 6
79 59 35
3 1 10
143 104 12
7 16 9
17 5 3
150 114 1
22 49 103
150 150 150
6 12 9
6 13 14
150 150 150
150 150 150
92 137 38
2 3 18
19 14 12
1 4 18
15 14 9
124 133 49
150 44 1
20 19 17
128 44 101
60 19 77
150 150 150
150 52 1
4 16 3
9 15 9
8 5 10
150 139 1
150 150 150
134 105 115
14 15 10
1 6 12
54 21 59
150 150 150
150 147 1
7 11 8
11 5 3
3 16 10
150 29 1
150 150 150
150 150 150
7 5 11
127 12 25
150 142 1
14 17 9
12 3 1
3 14 12
12 4 16
150 150 150
150 22 1
8 19 12
150 48 1
16 4 17
20 17 4
40 91 46
9 3 5
8 9 3
72 40 64
70 25 11
63 76 56
78 75 11
18 1 7
150 118 1
66 89 78
6 79 108
150 83 1
5 19 15
25 80 41
18 12 3
150 150 150
6 2 5
150 150 150
16 12 14
150 33 1
150 150 150
150 40 1
50 29 101
6 3 18
20 2 6
150 150 150
146 98 71
150 150 150
7 5 4
4 3 20
150 150 150
150 150 150
145 28 75
9 14 2
150 150 150
21 60 90
3 19 17
150 8 1
9 5 10
20 17 11
15 19 20
14 16 8
8 19 20
18 3 1
12 6 17
2 14 4
150 150 150
150 150 150
2 14 7
108 22 36
150 150 150
150 150 150
150 41 1
12 1 1
100 32 36
86 139 23
99 25 35
17 5 19
1 6 8
18 4 19
88 91 29
19 3 10
68 2 63
112 73 139
150 150 150
11 4 14
11 6 6
150 55 1
18 1 16
69 87 43
7 18 11
150 111 1
10 11 9
11 1 4
24 7 43
54 81 15
150 150 150
150 150 150
107 136 118
150 150 150
150 150 150
90 128 37
150 66 1
2 18 6
150 59 1
11 7 18
14 20 14
150 150 150
7 19 11
3 2 18
68 111 103
150 150 150
16 15 1
111 47 137
142 30 4
14 94 94
99 21 107
150 150 150
150 150 150
13 18 4
14 17 11
150 113 1
120 68 124
19 19 17
150 147 1
13 17 12
6 3 15
18 19 8
150 150 150
150 86 1
20 9 11
150 139 1
150 63 1
150 150 150
25 94 5
7 15 7
7 20 2
150 51 1
146 50 94
11 11 19
150 21 1
20 15 2
1 6 6
106 150 140
49 147 33
150 127 1
3 2 20
150 150 150
150 74 1
102 12 108
150 150 150
1 16 9
20 17 17
150 150 150
7 10 8
15 10 18
150 112 1
17 17 14
141 69 15
10 17 11
66 118 46
4 18 19
1 7 3
150 150 150
103 110 12
8 1 2
8 19 11
81 35 116
150 150 150
116 102 104
150 75 1
150 2 1
101 68 74
12 8 4
18 14 6
149 113 50
70 4 100
2 1 3
12 20 16
9 8 15
14 7 20
5 9 8
17 13 16
13 14 5
13 9 18
75 63 39
15 18 7
46 45 60
150 138 4
19 99 56
77 74 98
1 18 13
150 113 1
150 150 150
11 14 4
150 150 150
8 13 20
11 7 13
17 9 17
150 150 150
135 16 83
65 16 112
12 13 11
8 2 6
150 57 1
15 14 10
150 136 1
150 89 1
150 150 150
150 150 150
150 80 1
101 49 138
18 18 6
95 15 79
4 10 11
150 100 1
18 18 4
150 7 1
131 12 33
135 40 99
76 33 77
1 5 12
150 22 1
20 17 3
19 5 10
14 6 12
50 55 67
14 9 12
150 150 150
20 15 11
19 10 20
9 5 8
150 101 1
142 120 137
150 150 150
150 127 1
2 144 86
19 11 13
150 150 150
9 14 7
6 23 132
18 6 10
150 150 150
28 112 100
10 3 4
150 100 1
150 150 150
17 31 86
150 94 1
7 105 107
129 110 6
3 9 11
150 64 1
150 84 1
4 3 18
23 105 82
9 9 4
150 150 150
41 50 99
8 1 5
4 17 3
35 98 126
19 2 16
5 12 16
15 16 9
150 77 1
15 16 8
19 3 13
150 150 150
13 13 10
150 1 1
150 23 1
6 5 15
150 150 150
150 150 150
5 20 14
150 150 150
18 12 16
14 5 13
7 16 19
6 6 9
32 98 56
124 74 114
101 79 65
150 150 150
10 18 15
150 14 1
150 1 1
150 111 1
18 19 5
17 7 8
150 150 1
150 147 1
118 82 9
106 146 34
150 116 1
6 9 2
150 150 150
1 18 8
150 150 150
4 13 9
4 9 16
46 76 49
59 110 134
150 150 150
150 150 150
17 1 18
63 129 19
8 18 6
150 98 1
2 8 1
18 11 4
18 3 13
110 45 94
76 135 78
3 15 3
19 13 14
150 95 1
56 8 70
11 52 37
18 12 8
5 7 14
150 150 150
17 8 19
48 89 62
150 150 150
28 47 107
150 150 150
93 132 27
150 150 150
90 11 101
150 44 1
20 16 2
17 17 6
15 8 12
2 13 18
3 3 9
4 19 10
16 9 3
150 150 150
128 21 41
150 150 150
150 121 1
150 150 150
4 7 5
54 22 144
5 9 8
104 113 128
150 150 150
150 126 1
20 1 7
10 15 13
7 17 8
150 48 1
150 150 150
95 20 111
19 26 113
10 10 14
12 13 5
150 150 150
150 150 150
139 25 63
20 15 18
150 150 150
111 21 60
4 1 10
150 106 1
150 119 1
150 79 1
150 150 150
150 150 150
150 150 150
101 101 80
4 19 15
15 11 19
150 150 150
150 150 150
82 17 22
14 4 13
150 89 1
18 1 14
7 8 8
19 19 8
8 14 15
58 98 90
150 150 150
19 2 8
150 150 150
150 57 1
4 20 19
150 150 150
10 12 1
8 10 17
150 150 150
150 36 1
150 150 150
13 10 6
121 74 82
3 9 14
3 13 8
9 15 5
150 150 150
150 79 1
7 14 20
11 10 3
150 150 150
13 6 17
150 20 1
14 4 1
9 8 1
19 71 77
150 150 150
12 16 4
5 20 8
150 150 150
5 2 20
3 2 16
125 33 6
8 15 16
7 19 10
5 3 2
4 7 17
150 133 1
19 14 2
150 136 1
3 78 127
150 68 1
9 10 9
4 15 5
19 16 17
9 67 20
150 150 150
122 118 59
20 18 12
11 5 3
16 143 105
98 1 43
11 18 17
3 13 18
15 9 3
12 5 1
15 18 8
19 72 43
150 68 1
150 150 150
10 4 6
145 93 143
150 150 1
27 127 96
6 5 12
17 8 4
139 25 93
12 14 10
39 19 24
3 14 1
150 150 150
17 8 19
10 18 8
16 20 4
35 114 37
7 15 10
19 16 8
150 150 150
7 14 12
123 50 36
150 103 1
81 88 126
150 150 150
150 150 150
150 150 150
3 1 12
118 77 147
18 8 8
15 12 5
6 10 4
4 20 12
14 13 15
2 17 12
62 20 14
10 14 19
12 8 1
3 9 8
150 134 1
18 14 1
15 6 13
150 10 1
91 20 76
7 16 7
3 4 16
6 6 20
150 80 1
5 15 15
10 6 3
7 20 1
4 58 107
10 15 18
150 150 150
150 111 1
150 63 1
14 8 15
3 4 20
7 10 18
4 16 20
3 14 20
5 13 15
1 9 14
1 9 20
15 10 14
8 18 11
107 2 25
150 150 150
5 5 16
95 50 64
150 150 150
83 54 54
84 142 52
150 137 1
14 3 9
150 150 150
16 5 12
150 150 150
99 81 77
3 1 5
150 128 1
150 150 150
16 11 20
10 1 8
150 14 1
1 14 5
11 18 1
7 2 4
19 1 9
44 141 130
13 7 14
78 27 28
7 17 12
18 15 3
8 17 20
69 127 104
7 14 17
4 7 2
9 20 1
33 51 74
12 6 11
17 2 15
16 6 15
10 16 2
12 1 6
14 7 2
14 3 19
150 150 150
150 150 150
3 10 10
60 78 94
150 150 150
29 122 150
16 10 11
97 17 107
7 15 15
150 150 150
93 94 28
12 2 11
4 94 13
150 150 150
7 12 20
90 70 86
150 137 1
20 5 13
11 8 4
62 2 25
114 141 80
7 12 17
14 5 9
150 109 1
150 150 150
14 3 3
150 150 150
4 7 1
150 150 150
150 2 1
16 1 9
26 98 99
150 63 1
51 95 90
74 31 130
150 150 150
2 5 14
19 14 8
150 134 1
4 14 12
2 136 120
2 9 2
4 20 12
10 9 16
2 8 6
18 4 13
19 3 15
150 150 150
1 9 45
14 15 4
150 11 1
150 73 1
117 76 12
2 11 6
131 3 70
150 150 150
6 2 16
29 121 109
150 150 150
11 12 13
118 27 52
150 150 150
150 150 150
1 19 15
150 4 1
150 150 150
29 96 119
7 6 17
10 19 14
12 19 10
4 52 57
150 32 1
20 18 11
2 3 15
140 125 135
150 150 150
18 15 10
108 23 95
20 20 8
98 120 123
150 101 1
150 138 1
125 128 58
8 10 10
11 4 3
62 75 85
150 150 150
137 6 52
18 5 11
9 10 12
150 150 150
133 59 1
49 60 71
11 1 3
150 67 1
15 19 17
15 20 11
43 149 139
17 16 3
12 13 11
9 12 1
14 6 15
131 7 130
11 8 13
78 8 64
13 2 20
95 39 9
14 20 9
25 127 88
24 33 69
10 11 79
11 8 17
5 19 13
14 44 116
8 2 2
150 150 150
150 150 150
150 150 150
150 150 150
67 109 40
7 10 15
126 13 67
8 14 20
150 141 1
4 1 3
143 66 14
86 58 108
9 10 16
106 22 46
6 9 1
20 18 4
25 69 67
59 102 108
14 6 10
15 16 6
5 5 8
15 13 7
7 9 1
20 10 11
6 14 20
10 57 105
129 85 149
1 10 19
150 150 150
16 8 4
150 94 1
150 24 67
50 9 141
150 33 1
65 19 90
6 117 124
5 8 8
124 121 75
1 14 10
5 75 89
19 4 14
7 20 16
6 13 13
127 34 146
103 3 77
150 150 150
47 84 139
150 106 1
44 71 55
9 20 17
150 106 1
10 12 1
20 20 1
8 11 16
150 150 150
52 40 66
63 11 107
16 11 17
150 91 1
2 12 18
94 53 135
150 150 150
14 15 3
150 150 150
8 6 15
150 150 1
123 30 79
63 134 119
30 90 135
5 7 17
68 145 93
125 103 87
51 126 148
11 18 1
9 14 6
7 14 19
6 20 6
150 128 1
141 21 7
150 150 150
3 1 17
14 19 12
101 100 86
81 42 88
94 84 72
150 150 150
150 44 1
13 11 9
16 3 8
56 108 91
11 15 16
5 15 18
150 99 1
1 13 14
17 3 19
5 20 14
150 127 1
150 150 150
150 150 150
8 17 10
44 90 86
150 150 150
1 14 10
9 15 18
6 17 15
16 104 14
15 10 11
116 129 121
150 150 150
150 150 150
7 14 2
11 8 6
12 16 5
20 18 17
6 8 12
12 16 12
72 8 82
19 17 11
95 77 71
150 150 150
5 10 7
4 18 18
150 28 1
79 68 14
150 108 1
12 19 10
14 4 13
11 4 11
51 19 60
22 122 83
92 15 17
18 19 2
149 37 147
12 20 3
74 69 96
150 150 150
150 109 1
12 4 11
150 9 1
14 3 2
145 73 119
150 144 1
150 85 1
6 100 28
9 16 19
150 134 1
150 150 150
108 127 59
12 12 3
16 8 1
150 150 150
41 22 8
90 122 82
20 9 4
150 70 1
5 6 10
17 10 10
17 6 5
10 12 8
8 19 4
13 3 18
150 39 1
5 15 18
150 126 1
15 2 2
150 150 150
15 18 8
19 7 7
26 54 91
15 19 3
150 150 150
14 16 16
150 150 150
20 5 6
150 150 150
35 8 1
15 1 4
150 150 150
49 74 7
6 6 3
26 70 71
2 7 19
6 12 16
15 3 9
117 83 64
17 1 12
35 9 113
15 7 16
150 150 150
10 1 2
1 20 15
93 18 96
84 111 8
73 9 14
1 6 18
38 145 67
150 150 150
80 61 140
9 17 13
1 19 1
11 4 4
58 1 104
6 17 20
67 26 116
20 10 20
150 150 150
147 147 138
1 24 47
127 102 135
49 79 2
20 3 16
6 15 4
22 74 141
26 40 142
1 3 3
8 18 4
5 8 17
144 148 3
150 137 1
5 18 17
7 7 17
23 10 102
17 17 16
9 7 4
4 15 6
9 12 15
150 150 150
14 13 19
150 89 1
139 23 10
94 56 100
19 15 20
57 110 116
13 6 10
20 4 16
107 137 9
4 13 8
150 85 1
24 133 133
5 8 3
150 118 1
150 31 1
3 3 15
150 150 150
150 59 1
12 17 7
150 74 1
150 150 150
16 9 13
17 12 6
150 62 1
150 150 150
11 8 14
150 150 150
26 120 80
150 139 1
12 13 15
3 18 16
1 2 13
20 4 17
15 8 9
150 71 1
139 32 131
10 6 16
11 71 35
102 61 91
3 2 2
2 8 7
11 6 14
150 138 1
2 10 3
15 66 46
141 91 121
150 150 150
150 150 150
104 31 13
16 14 14
150 150 150
5 3 12
64 133 12
150 150 150
12 5 14
124 120 122
2 3 11
14 18 14
51 95 23
150 107 1
149 5 34
15 6 2
150 112 1
150 116 1
150 4 1
44 131 62
133 18 28
20 11 16
5 3 7
150 127 1
35 98 50
150 150 150
150 150 150
6 12 4
150 150 150
14 11 10
150 27 1
2 46 99
6 17 4
82 101 85
150 150 150
150 150 150
113 110 125
6 12 15
150 54 1
150 150 150
23 114 79
1 12 19
150 37 1
34 145 120
150 38 1
8 17 15
16 2 6
150 150 150
3 31 37
149 1 30
150 26 1
19 7 18
150 68 1
5 15 8
122 100 71
150 150 150
105 16 6
15 5 10
1 13 10
10 11 19
6 6 2
147 92 86
20 7 12
14 19 13
13 18 9
11 20 19
112 23 22
4 19 10
11 3 4
42 150 116
9 4 6
147 143 20
19 1 14
8 14 2
150 150 150
134 141 103
1 3 6
14 5 10
3 9 8
47 24 61
10 15 4
79 78 127
14 9 4
114 134 35
86 77 63
1 8 5
14 19 10
2 20 14
12 11 11
144 27 60
8 15 6
2 6 2
150 150 150
150 92 1
14 15 1
12 1 8
11 4 9
3 16 8
50 106 25
19 18 18
150 8 1
2 1 8
6 16 18
150 150 150
20 19 7
100 127 16
150 150 150
128 106 136
150 150 150
14 18 5
1 10 16
1 3 13
150 150 150
11 2 11
73 122 125
107 72 62
150 150 150
150 150 150
2 15 17
92 43 72
8 4 17
17 2 8
6 19 15
150 5 1
3 3 10
150 119 1
100 46 22
61 29 62
150 25 1
74 87 26
90 18 109
2 2 7
131 61 116
150 150 150
150 150 150
150 138 1
150 108 1
3 14 3
1 136 23
150 150 150
17 13 4
6 14 13
111 121 139
19 14 10
150 150 150
15 7 11
13 8 14
3 8 9
6 14 9
98 37 118
45 46 22
12 3 5
20 3 16
128 76 107
108 150 147
10 2 6
12 3 17
12 15 4
146 148 48
28 142 88
9 3 18
6 3 9
26 65 21
150 150 150
6 8 4
150 134 1
1 14 11
17 17 9
7 9 10
18 5 12
19 18 2
66 147 60
31 90 76
12 10 18
150 109 1
136 43 52
83 125 10
10 5 15
10 7 18
77 97 118
20 19 4
150 75 1
150 150 150
3 3 6
66 38 33
1 14 2
17 1 3
17 136 6
80 138 117
3 19 139
16 9 19
20 2 14
13 8 18
5 9 16
17 79 65
8 15 1
150 150 150
16 7 1
150 83 39
15 16 19
13 64 34
14 13 1
150 150 150
150 150 150
150 150 150
18 14 1
12 15 7
1 8 4
18 10 11
150 15 1
20 17 13
100 143 73
150 15 1
14 10 3
1 15 4
1 33 89
101 6 56
14 6 19
3 14 20
127 109 86
150 95 1
150 101 1
112 34 59
13 16 7
15 118 3
18 15 20
41 142 74
21 112 38
150 48 1
6 13 1
5 6 16
150 150 150
3 19 17
17 13 9
10 17 9
121 39 136
70 78 105
150 58 1
7 20 16
99 146 24
16 19 19
150 150 150
150 68 1
150 119 1
150 150 150
150 75 1
1 19 13
76 33 83
2 8 18
104 34 106
2 13 15
19 6 17
106 45 126
31 106 62
9 20 16
5 15 10
16 74 121
150 150 150
102 24 150
9 10 20
150 53 1
107 6 3
4 10 17
8 2 10
12 15 1
80 71 10
16 8 2
8 43 12
95 33 42
7 13 16
150 149 1
79 132 28
3 5 4
66 17 111
150 150 150
150 44 1
150 150 150
23 76 88
150 107 1
150 150 150
18 4 18
15 8 12
150 139 1
9 2 2
20 18 3
6 11 10
120 107 8
149 91 143
2 8 2
7 123 94
88 105 19
150 150 150
150 150 150
99 9 29
16 14 1
150 150 150
150 6 1
9 17 19
20 8 9
1 62 8
150 139 1
8 16 18
17 12 19
150 11 1
150 83 1
53 54 99
8 13 14
9 6 18
112 66 23
10 132 87
16 20 6
148 137 104
15 13 6
150 150 1
150 150 150
15 1 3
19 17 1
5 15 17
6 15 8
150 150 150
123 109 22
3 20 2
150 150 150
20 19 18
150 150 150
17 11 10
11 13 3
1 6 7
5 18 2
43 67 9
13 87 131
16 8 15
49 104 121
20 20 19
149 132 129
150 128 1
3 13 20
150 141 1
150 150 150
53 88 88
12 9 2
14 18 1
11 10 9
7 19 15
9 134 90
15 11 18
150 143 1
67 40 102
139 32 124
7 3 6
147 8 30
17 138 99
150 102 1
7 8 9
4 17 11
3 15 10
20 1 18
13 4 13
150 150 150
121 25 64
6 18 16
150 150 150
106 66 69
17 8 1
150 150 150
129 93 72
9 13 12
150 122 1
150 150 150
150 150 150
150 88 1
150 94 1
150 150 150
5 10 1
150 118 1
16 6 11
10 8 8
1 15 16
9 10 20
11 79 19
13 6 1
150 150 150
9 4 9
12 17 10
150 70 1
150 44 1
13 16 5
102 91 56
150 150 150
148 103 66
8 11 18
150 150 150
150 131 1
104 74 28
100 62 96
3 11 2
150 134 1
8 8 6
16 10 5
150 150 150
150 150 150
71 59 41
150 150 150
150 150 150
108 83 98
13 7 18
14 14 14
9 1 18
150 137 1
17 4 1
19 16 1
133 84 40
150 144 1
20 13 15
150 150 150
15 1 8
150 14 1
7 1 13
150 92 1
150 42 1
35 74 23
150 150 150
11 7 6
8 15 13
5 13 10
14 9 15
10 10 14
60 88 10
49 76 13
13 6 12
150 150 150
37 26 90
20 16 2
13 3 17
2 82 38
18 10 17
133 66 37
4 13 2
51 98 111
10 10 1
7 17 6
6 3 1
150 58 1
19 11 19
150 123 1
89 9 35
149 68 76
3 4 2
3 20 7
12 3 8
9 1 4
150 150 150
30 115 133
9 9 5
18 1 14
10 14 13
134 50 140
150 18 1
150 134 1
150 138 1
5 20 11
19 9 15
97 89 2
12 10 3
4 5 9
104 91 137
17 20 5
150 150 150
150 141 1
15 14 4
150 13 1
150 150 150
150 112 1
1 3 11
66 71 108
150 150 150
5 18 12
5 3 7
150 119 1
44 140 69
150 150 150
8 7 10
10 20 9
150 74 1
19 8 10
3 10 20
5 6 8
150 150 150
6 2 12
15 11 3
150 92 1
150 150 150
150 127 1
20 99 18
150 150 150
11 16 17
150 150 150
18 13 18
1 2 18
150 10 1
13 5 8
18 7 11
6 14 11
6 14 14
4 17 1
19 11 14
71 11 105
13 1 4
22 121 53
150 150 150
150 150 150
83 21 139
150 20 1
1 6 12
150 78 1
11 16 13
127 68 57
150 150 150
6 132 51
3 2 10
150 55 1
150 150 150
4 10 14
150 54 1
150 31 1
1 1 15
90 16 133
18 9 20
64 54 100
19 1 7
150 150 150
9 3 11
17 4 7
3 6 7
150 150 150
150 150 150
85 38 2
17 13 10
15 2 18
2 9 4
150 10 1
150 150 150
150 82 1
2 15 3
150 150 150
18 8 20
19 19 20
15 15 9
3 17 2
137 70 76
16 15 20
8 10 9
101 105 106
150 47 1
2 20 5
14 18 18
150 150 150
3 17 3
150 50 1
5 5 8
1 13 5
79 123 75
150 150 150
12 10 14
122 112 124
2 16 18
13 6 17
150 108 1
1 20 11
150 47 1
150 126 1
110 91 81
150 150 150
9 138 42
23 51 87
5 19 16
51 3 145
136 60 59
8 15 1
140 28 96
14 20 20
10 17 4
2 13 8
150 150 150
12 6 15
12 17 17
13 8 20
84 117 70
31 24 56
5 8 17
16 19 2
17 18 3
121 79 140
16 1 17
4 10 13
12 1 3
7 13 2
2 18 17
12 8 20
17 14 3
13 5 12
34 12 127
15 4 5
4 7 5
150 150 150
150 1 1
150 150 150
14 2 2
8 20 14
14 3 19
11 17 2
150 150 150
150 27 1
10 18 20
33 90 24
146 135 21
16 20 4
89 40 1
72 18 89
150 91 1
108 17 5
5 7 7
20 2 4
150 150 150
150 150 150
6 20 14
150 150 150
3 6 12
5 12 6
20 3 146
5 11 16
150 137 1
133 109 1
11 5 3
150 129 1
4 13 7
18 8 16
2 14 5
150 47 1
33 41 84
19 14 19
12 56 52
1 8 20
150 150 150
11 7 14
135 106 88
8 10 1
5 5 10
150 150 150
16 20 13
150 150 150
8 16 10
150 150 150
150 150 150
46 31 28
4 6 19
102 121 22
117 56 54
150 150 150
95 6 50
135 57 33
150 79 1
1 19 2
139 77 71
150 130 1
7 7 19
10 120 74
150 106 1
150 16 1
150 103 1
150 141 1
150 93 1
97 111 137
4 6 13
14 8 5
9 23 120
62 50 25
9 11 15
150 109 1
72 93 21
14 3 13
7 11 9
11 3 19
150 67 1
23 62 87
150 3 1
101 136 139
18 14 14
1 15 29
7 5 20
150 150 150
11 16 19
150 149 1
13 17 12
15 9 11
124 37 136
10 20 8
18 19 6
150 68 1
6 13 14
1 6 5
4 2 19
150 150 150
150 150 150
78 42 10
17 12 16
10 7 10
150 61 1
150 137 1
150 148 1
150 150 150
5 16 13
10 11 5
150 150 150
1 18 16
7 12 11
12 13 19
74 113 133
75 129 139
141 128 106
150 14 1
16 6 5
19 19 15
20 12 7
14 9 1
150 150 150
150 150 150
18 24 26
7 7 12
150 100 1
56 44 86
150 150 150
150 13 1
20 6 15
150 31 1
150 150 150
20 1 1
11 9 19
4 19 20
150 150 150
20 14 7
124 76 92
85 108 56
150 102 1
8 7 13
86 5 4
17 11 14
1 13 10
150 150 150
10 10 10
21 137 42
1 8 13
19 18 6
7 67 8
7 3 18
150 133 1
5 10 8
10 4 14
15 6 6
150 150 150
8 19 15
6 16 8
93 103 137
150 150 150
71 37 10
20 15 16
19 20 5
150 102 1
1 1 46
5 6 11
1 17 1
107 111 76
6 5 15
150 38 1
14 19 20
8 15 16
150 150 150
8 4 1
18 2 4
63 66 20
4 8 9
16 19 2
18 111 55
48 122 102
10 91 77
15 84 79
150 23 1
114 95 111
150 150 150
2 17 9
11 6 12
9 5 7
7 4 2
150 150 150
7 11 4
12 10 8
14 19 13
31 3 124
150 15 1
1 9 9
150 20 1
17 17 15
150 150 150
150 150 150
14 20 4
12 68 100
1 15 12
150 98 1
17 9 10
3 20 15
3 13 8
10 15 20
102 133 149
20 7 15
40 1 5
150 150 150
5 10 10
150 150 150
115 25 31
150 150 150
19 14 9
16 13 16
90 14 96
7 10 2
7 15 15
150 150 150
27 133 23
129 22 90
150 150 150
56 94 4
150 150 150
150 150 150
21 123 8
20 17 7
13 15 18
56 108 79
150 150 150
41 35 115
102 109 122
150 18 1
5 10 3
149 149 49
15 13 17
98 113 68
110 72 82
20 8 10
150 10 1
14 14 4
150 37 1
15 3 11
142 47 55
150 150 150
12 15 15
7 17 1
10 15 18
150 150 150
3 132 96
7 17 2
2 20 19
17 14 2
16 5 9
7 5 11
150 150 150
150 55 1
17 15 8
75 86 21
133 85 97
150 150 150
150 150 150
7 117 111
94 35 145
13 1 4
10 4 13
150 150 150
150 111 1
150 73 1
9 17 6
150 14 1
150 67 1
54 68 23
22 52 101
8 13 3
150 150 150
62 30 95
20 20 12
