23
2 28318
56 128 40
4 2 14
5 18 8
1 15 15
9 5 9
150 150 150
7 3 6
53 70 67
150 89 1
131 66 76
150 150 150
8 14 11
12 133 27
150 150 150
17 5 8
5 15 19
150 150 150
45 82 128
9 2 4
5 51 80
150 19 1
11 2 18
150 77 1
89 50 19
150 150 1
2 7 8
24 90 96
20 5 3
150 68 1
11 9 6
150 150 150
4 2 8
150 150 150
31 97 125
9 20 17
59 89 116
12 12 2
10 14 2
6 6 7
81 133 97
2 15 12
8 20 11
150 144 1
150 150 150
7 18 18
15 16 14
70 90 23
104 101 58
18 12 11
150 150 150
2 13 18
93 140 57
150 150 150
20 17 5
150 150 150
1 14 8
7 15 13
15 6 12
34 78 54
17 16 11
17 4 11
8 19 16
9 2 7
150 150 150
150 33 1
150 150 150
150 150 150
6 6 18
39 5 39
15 16 11
150 150 150
11 16 16
76 141 54
5 12 2
150 150 150
150 89 1
28 92 50
15 11 14
18 20 14
113 119 118
150 142 1
148 135 62
13 30 132
7 10 19
3 19 11
2 15 14
124 65 142
150 100 1
150 63 1
19 5 2
150 132 1
6 10 2
32 104 73
17 8 4
6 17 19
5 2 6
12 8 5
150 51 1
129 57 83
150 6 1
10 7 17
41 88 148
110 75 32
139 35 112
150 150 150
16 1 2
150 146 1
150 3 1
84 54 60
17 11 2
17 14 10
3 5 15
6 18 12
10 9 10
150 133 1
150 150 150
13 6 10
150 43 1
150 150 150
150 55 1
2 6 11
19 20 15
13 3 17
45 88 18
6 5 3
8 106 58
38 45 34
150 150 150
74 114 114
150 150 150
150 56 6
150 150 150
6 1 4
150 150 150
16 13 10
150 62 1
2 17 11
150 50 1
16 20 10
45 150 99
39 17 121
150 150 150
45 16 11
150 115 34
5 138 21
74 87 95
17 5 19
57 81 118
39 37 122
14 6 20
150 1 1
150 93 1
1 3 6
150 40 1
10 11 36
150 150 150
149 52 108
58 36 71
8 8 2
150 150 150
150 37 1
150 150 150
10 5 12
14 6 16
4 14 4
150 85 1
97 17 147
150 62 1
6 8 2
150 150 150
67 134 120
12 9 2
5 2 3
150 122 1
1 9 12
4 2 9
150 150 150
6 16 16
150 7 1
5 103 139
18 5 15
150 150 150
118 70 23
5 6 18
4 10 16
150 25 1
4 8 20
150 37 1
16 1 19
150 36 1
16 7 14
2 6 10
11 12 14
20 50 134
7 5 3
5 5 9
150 107 1
20 8 19
12 9 15
150 124 1
15 16 19
16 14 10
1 17 11
145 147 77
14 2 14
17 4 9
8 9 7
17 54 89
83 79 72
150 50 1
150 43 1
14 17 9
150 150 150
150 19 150
150 92 1
7 18 14
150 28 1
132 94 10
150 45 1
11 3 17
14 20 18
5 20 17
11 2 3
1 10 15
13 10 13
3 13 20
1 19 5
150 8 1
101 114 34
150 122 1
150 3 1
104 144 130
44 68 82
150 150 150
14 1 15
20 18 2
2 15 10
7 6 19
9 16 7
6 6 5
88 83 77
150 150 150
10 1 9
55 4 91
19 9 3
6 12 11
5 9 78
140 85 147
10 1 10
150 94 1
11 3 9
150 82 1
18 20 3
150 150 150
16 32 150
6 8 4
15 11 14
18 1 20
150 150 150
12 9 6
10 20 2
150 150 150
119 79 66
9 11 8
17 10 4
10 17 10
150 150 150
12 10 20
150 150 150
5 15 7
14 20 14
150 150 150
150 66 1
13 14 13
5 9 8
2 15 5
14 11 5
5 4 2
150 14 1
150 125 1
7 3 19
150 19 1
14 13 17
142 11 4
14 6 5
150 150 150
150 150 150
6 14 6
150 150 150
150 2 1
150 38 1
138 110 57
150 150 150
150 150 150
5 14 10
3 11 12
150 150 150
150 150 150
138 105 38
19 17 3
150 105 1
150 150 150
19 16 14
150 150 150
19 19 4
150 134 1
150 26 1
10 17 20
19 15 20
150 37 1
14 5 3
144 92 113
150 150 150
7 3 17
101 148 46
19 17 1
2 19 5
10 15 12
8 4 3
1 16 1
150 131 1
19 18 10
150 150 150
42 12 104
5 99 24
150 15 1
150 150 150
150 106 1
4 1 17
150 123 1
20 45 139
150 70 1
150 150 150
11 10 7
4 6 4
20 4 8
150 12 1
140 16 42
16 7 3
150 150 150
141 134 55
12 20 1
150 98 1
150 148 1
29 83 90
150 150 150
150 111 1
6 13 13
8 4 4
150 150 150
150 126 1
150 150 150
150 114 1
11 1 19
2 4 20
2 12 12
11 11 8
8 11 14
13 14 17
16 4 11
90 41 75
133 45 90
14 2 10
150 79 1
4 16 20
150 150 150
126 122 31
150 93 1
3 6 3
19 17 20
2 20 15
150 24 1
150 37 1
133 24 57
20 5 5
150 58 1
150 150 150
12 14 11
12 1 16
3 18 13
150 150 150
105 131 2
32 109 104
20 10 10
97 112 14
150 38 1
150 150 150
5 16 9
16 11 20
5 17 10
6 12 12
112 110 6
139 145 20
150 32 1
4 2 6
150 77 1
119 117 139
9 15 6
123 103 23
123 137 123
12 20 7
109 11 52
14 12 2
8 9 2
150 150 150
150 150 150
150 150 150
150 150 150
1 15 4
15 2 13
6 39 125
2 20 4
12 17 1
132 14 142
2 18 8
150 150 150
94 52 91
18 15 14
1 12 4
2 9 9
113 25 89
150 87 1
20 10 5
150 43 1
150 150 150
6 11 4
150 150 150
37 116 6
19 10 15
19 4 20
150 53 1
150 150 150
3 11 5
4 4 20
2 12 14
16 2 8
150 76 1
18 17 7
11 130 57
150 85 1
10 15 4
10 4 19
17 13 9
4 10 13
5 8 3
17 9 18
12 17 10
13 18 6
108 103 131
7 15 10
150 150 150
4 12 4
150 150 150
41 36 48
4 12 10
6 15 15
42 105 35
71 71 73
11 17 8
33 96 107
18 8 11
103 64 57
7 9 3
10 14 4
150 81 1
16 16 17
61 34 87
1 18 14
12 15 14
4 4 18
150 53 1
2 19 11
150 128 1
129 98 25
82 132 124
4 17 18
5 11 139
10 19 8
150 150 150
150 7 1
150 51 1
150 128 1
150 150 150
82 17 9
20 18 14
102 79 113
2 11 7
16 4 15
123 52 86
8 3 5
12 20 19
150 150 150
118 30 136
12 11 11
60 105 43
123 104 139
19 10 3
17 7 20
150 120 1
18 12 11
150 150 150
15 3 10
40 97 110
10 13 1
113 141 124
1 7 17
3 20 15
150 126 1
73 24 67
4 12 11
95 53 120
150 61 1
17 10 3
150 75 1
19 5 9
7 4 15
11 143 112
4 16 15
147 59 69
100 49 13
1 3 20
22 93 103
71 120 26
12 14 10
3 150 14
30 31 136
15 19 13
149 107 12
15 12 10
150 31 1
71 101 150
14 3 17
150 150 150
150 150 150
150 150 150
150 150 150
14 4 7
1 16 16
5 1 8
150 122 1
7 15 3
150 150 150
7 14 10
8 7 5
20 11 15
13 6 19
20 5 8
4 5 19
116 135 36
150 150 150
13 20 3
18 19 16
15 3 3
3 19 7
150 3 1
150 40 1
8 8 8
101 74 86
12 4 9
150 100 1
17 8 8
19 2 19
13 15 4
150 150 150
15 18 19
150 150 150
145 65 2
47 64 118
150 138 1
20 42 72
18 11 11
1 13 4
150 150 150
11 7 14
5 20 12
18 31 116
11 20 2
9 6 15
150 150 150
5 9 17
150 150 150
150 130 1
29 149 87
59 79 78
150 10 1
12 20 3
15 2 15
150 150 150
48 106 83
17 6 9
17 15 10
150 87 1
6 8 12
17 17 5
150 85 1
150 60 1
150 131 1
150 94 1
150 5 1
14 19 14
19 9 4
150 147 1
6 16 4
3 6 13
89 101 36
150 150 150
5 6 12
18 20 8
150 134 1
120 9 15
19 2 3
19 14 16
15 10 10
150 107 89
150 150 150
150 150 150
15 11 10
8 14 4
91 79 59
150 150 150
1 8 15
143 146 89
6 20 8
4 14 14
9 13 12
12 20 18
19 11 8
5 11 20
38 22 37
2 19 11
150 129 1
18 2 9
150 150 150
149 94 111
138 52 62
16 2 17
17 11 16
30 19 63
6 8 3
16 133 145
53 110 57
150 84 1
150 150 150
115 113 111
10 16 20
52 99 19
14 3 18
57 119 150
11 4 11
2 4 9
12 8 11
9 19 18
150 99 1
150 150 150
150 150 150
150 150 150
150 27 1
18 6 8
150 150 150
19 9 20
67 94 12
13 12 4
20 8 16
89 90 89
62 103 74
6 2 13
150 24 1
150 80 1
18 16 7
17 9 18
150 150 150
55 134 105
6 15 4
19 11 17
3 10 14
74 39 70
16 3 18
17 12 15
11 11 10
19 100 35
17 15 11
12 6 11
12 19 2
10 14 15
59 132 103
150 40 1
150 22 1
150 130 1
150 150 150
5 4 13
150 60 1
20 17 3
18 17 10
14 16 9
52 127 33
150 136 1
15 14 16
37 77 84
86 60 55
150 150 150
150 150 150
149 31 20
13 4 4
150 1 1
18 9 14
1 8 13
2 81 62
3 19 4
150 150 150
18 13 7
6 1 7
17 14 14
8 15 3
150 150 150
7 19 3
144 52 2
150 11 1
10 1 19
150 150 150
16 19 14
16 10 16
150 150 150
118 42 106
13 8 3
23 18 93
150 145 1
150 150 150
91 35 138
150 70 1
123 28 61
1 9 8
16 9 15
150 150 150
150 139 1
116 116 37
97 81 18
113 52 27
1 15 7
93 29 90
4 10 14
23 127 57
150 100 1
12 13 4
11 4 17
5 11 6
11 8 12
12 8 12
15 8 1
19 16 13
150 15 1
2 8 10
143 150 109
11 4 19
15 9 10
150 46 1
18 15 1
46 83 45
7 8 2
11 15 1
150 76 1
17 7 3
150 150 150
117 132 99
14 12 8
5 16 10
100 91 149
68 4 73
2 16 66
139 36 43
11 6 4
150 150 150
150 150 150
19 13 11
12 8 1
2 15 2
2 10 19
121 51 102
104 103 110
150 89 1
20 16 14
150 101 1
90 121 9
4 32 7
9 7 10
20 10 13
142 71 26
150 58 1
150 64 1
5 17 20
10 20 18
18 5 12
17 6 2
150 114 1
108 55 18
17 20 7
24 81 45
150 80 1
150 84 1
150 150 150
88 117 85
150 8 1
4 19 11
150 107 1
150 150 150
5 18 11
51 107 19
23 95 91
2 7 19
2 20 5
150 86 1
19 17 3
9 17 20
148 128 5
12 14 8
7 16 13
128 26 24
150 106 1
150 109 1
6 20 11
5 5 11
4 5 1
4 4 1
20 3 14
120 131 113
150 111 1
13 16 13
150 150 150
150 150 150
14 5 17
12 16 15
15 7 12
3 8 17
20 18 3
39 9 113
15 9 16
150 150 150
7 5 20
150 31 1
105 44 75
15 17 20
40 8 148
150 118 1
150 150 150
14 13 11
15 1 71
20 1 7
150 25 1
6 1 15
150 150 150
77 36 58
150 66 123
9 5 14
145 131 14
25 133 28
15 6 15
16 11 3
150 150 150
6 17 5
46 70 7
15 39 2
35 125 66
150 150 150
12 9 16
2 20 16
150 149 1
139 87 137
20 17 7
59 57 131
119 102 129
28 129 110
144 87 104
150 150 150
9 36 141
18 72 23
150 150 150
150 150 150
23 43 53
6 19 17
150 150 150
15 6 5
18 11 13
36 98 55
5 4 7
5 11 14
150 105 1
139 140 127
150 31 1
98 117 149
4 2 8
14 20 5
150 21 1
150 150 150
150 104 1
150 150 150
11 2 20
11 8 9
142 98 98
150 150 150
10 11 13
150 139 1
12 1 10
150 73 1
150 150 150
150 150 150
150 64 1
10 4 9
150 150 150
7 16 6
150 99 1
14 16 5
150 150 150
150 150 150
10 6 6
150 150 150
150 111 1
142 38 40
150 150 150
150 11 1
6 17 2
15 1 1
150 150 150
11 18 12
69 10 100
15 73 104
47 70 112
9 15 4
3 19 15
56 69 66
10 19 1
11 6 5
150 78 1
150 150 150
6 5 13
139 107 35
150 150 150
150 107 1
74 40 147
89 150 14
43 66 115
10 2 8
13 15 12
5 13 10
20 12 15
148 69 15
9 9 10
150 131 1
14 8 11
143 83 107
150 44 1
10 6 7
135 2 40
150 2 1
150 42 1
90 73 118
150 150 150
150 52 1
150 89 1
1 2 15
150 150 150
150 150 150
32 18 35
150 94 1
150 89 1
150 150 150
98 149 15
15 19 9
18 3 19
8 14 18
150 107 1
18 30 63
150 150 150
150 150 150
16 14 8
150 150 150
7 8 9
150 150 150
18 8 20
74 69 52
9 4 15
13 3 11
150 7 1
144 80 21
150 132 1
13 14 14
150 91 1
57 94 95
15 8 10
150 111 1
150 83 1
8 20 19
83 81 7
150 135 1
150 39 1
6 5 9
62 43 146
114 45 140
150 68 1
3 17 1
4 3 6
150 150 150
150 150 150
150 150 150
3 3 17
150 59 1
150 150 150
128 29 11
7 17 86
150 150 150
150 150 150
29 41 9
150 150 150
16 1 19
10 1 6
8 17 14
150 150 150
20 1 10
13 11 4
9 18 7
1 13 20
88 59 16
2 117 14
7 9 1
13 3 13
150 150 150
150 150 150
24 20 148
150 150 150
7 3 12
150 150 150
16 18 20
16 3 14
10 62 61
87 120 80
19 2 12
13 1 9
150 150 150
3 1 20
3 19 18
7 3 5
5 11 5
59 74 147
1 17 13
2 4 8
150 80 1
112 6 28
91 26 86
11 9 14
91 94 58
14 20 12
13 16 20
150 150 150
126 82 50
1 1 17
69 133 145
150 150 150
150 60 1
17 85 86
9 15 13
12 7 1
150 150 150
12 20 13
12 18 16
146 117 28
114 105 4
10 11 17
72 136 118
17 15 7
150 150 150
1 9 20
137 34 80
5 7 10
129 19 74
81 6 118
127 14 128
150 52 1
14 12 2
16 11 19
111 73 16
12 2 4
150 38 1
19 17 11
7 5 6
150 150 150
18 19 18
150 96 1
18 20 20
16 14 5
82 68 134
5 6 17
120 72 20
150 150 150
36 104 30
76 29 107
10 19 17
133 81 86
15 2 1
150 100 1
17 16 6
7 16 5
93 146 141
150 101 1
13 4 9
37 87 17
9 5 3
13 5 12
109 18 148
31 150 142
150 96 1
150 125 1
8 33 69
3 17 13
16 4 7
74 112 112
150 60 1
19 19 6
13 13 18
11 12 18
150 37 1
150 150 150
19 19 18
71 24 149
14 10 2
17 20 4
7 11 19
2 119 126
6 6 19
20 16 11
3 16 122
150 150 150
16 13 126
132 101 61
41 16 149
13 20 9
4 19 5
15 8 8
2 13 20
150 150 150
10 3 8
18 13 18
15 13 15
12 13 13
106 108 56
132 148 63
6 6 17
6 15 20
150 105 1
139 76 109
19 4 5
6 42 75
123 77 108
20 19 16
90 5 109
19 12 12
17 20 18
8 16 6
30 127 132
20 16 19
4 6 6
68 59 110
134 51 86
8 4 5
122 12 133
150 22 1
150 55 1
90 25 39
150 150 150
7 19 11
1 5 3
150 33 1
6 4 8
80 17 31
2 3 16
53 134 9
7 16 9
10 18 13
150 59 1
107 34 126
5 19 17
61 12 86
150 150 150
150 89 1
150 7 1
37 9 138
150 150 150
22 100 117
1 17 7
2 18 10
150 30 1
5 54 24
12 3 13
4 1 5
102 125 146
150 1 1
150 7 1
16 14 141
10 7 16
146 136 88
53 145 66
56 83 40
75 64 97
46 38 20
10 7 11
150 150 150
11 6 16
150 150 150
150 150 150
10 18 15
7 14 13
17 9 16
6 1 10
14 18 4
150 150 150
3 15 10
150 150 150
19 2 14
150 150 150
150 150 150
1 1 6
5 7 12
150 150 150
150 150 150
14 19 1
17 20 17
21 132 55
3 16 15
14 15 15
42 120 84
20 11 12
150 41 1
3 10 6
108 95 127
5 11 15
58 146 5
25 47 122
19 16 4
5 14 11
20 16 17
8 4 2
150 85 1
6 12 16
150 150 150
5 20 20
9 3 18
150 150 150
5 94 129
74 84 55
7 146 46
150 63 1
150 150 150
20 19 9
15 2 14
2 7 16
14 9 1
150 150 150
1 18 15
150 54 1
4 3 20
8 16 8
20 10 20
5 14 13
13 7 18
18 2 19
15 6 6
75 72 69
150 22 1
18 2 20
8 9 12
150 99 1
6 9 8
150 150 150
84 124 4
16 12 11
85 3 68
150 139 1
150 150 150
17 11 7
10 10 17
5 13 12
70 55 146
7 11 5
150 94 1
150 17 1
3 3 18
17 9 17
20 5 8
9 14 19
20 6 14
3 8 8
3 1 10
11 11 9
19 18 12
66 108 87
100 6 103
9 14 20
150 143 1
4 13 20
108 70 135
8 3 4
85 72 82
45 29 94
150 124 1
150 93 1
20 7 11
150 55 1
150 150 150
15 12 10
150 89 1
26 144 61
1 17 14
150 150 150
25 90 28
8 2 4
18 10 8
90 24 45
17 16 1
4 3 17
14 20 14
119 129 143
2 10 6
14 20 14
150 150 150
150 150 150
16 16 6
150 91 1
52 33 40
150 150 150
150 150 150
19 122 21
128 99 110
112 15 150
8 13 10
150 137 1
55 26 50
11 11 19
150 76 1
12 18 17
150 150 150
2 8 14
22 32 92
134 108 9
150 150 150
6 8 9
53 94 23
116 52 100
150 63 1
15 6 1
10 8 3
18 14 5
4 7 1
150 150 150
150 99 1
13 7 4
17 13 10
13 7 15
150 150 150
150 130 1
150 150 150
10 1 7
22 117 70
10 8 8
117 101 63
150 24 1
17 16 17
150 150 150
103 104 24
150 150 150
40 107 123
13 12 15
150 150 150
78 1 62
150 143 1
75 92 31
108 43 86
150 150 150
150 16 1
150 44 1
1 16 11
150 150 150
150 144 1
150 150 150
18 8 2
1 10 17
106 45 99
8 17 16
150 150 150
13 4 8
11 17 2
150 87 1
150 150 150
150 150 150
2 3 15
4 12 3
150 60 1
1 1 6
13 14 8
10 4 7
141 72 126
34 14 70
147 93 135
31 38 63
9 10 9
16 8 6
150 110 1
150 16 1
150 150 150
5 8 7
150 125 1
2 16 1
17 16 19
9 13 19
16 8 16
7 8 20
6 20 10
94 59 48
8 54 90
74 112 7
20 13 2
3 1 6
15 9 8
4 19 17
150 150 150
8 6 7
150 150 150
13 6 1
20 4 20
28 36 128
10 74 146
3 18 10
89 86 1
6 16 3
18 6 2
18 10 12
1 7 10
150 150 150
1 7 9
150 150 150
126 9 34
8 13 10
150 122 1
150 150 150
10 12 4
10 13 5
150 150 150
128 24 21
7 7 20
150 143 1
14 20 9
150 150 150
117 99 78
24 47 58
150 150 150
150 150 150
7 13 17
20 2 16
21 15 97
44 109 8
9 19 9
14 19 20
3 2 9
8 19 11
9 18 15
12 16 20
124 15 88
81 142 130
124 61 56
150 150 150
8 6 16
148 145 18
3 12 4
62 50 63
14 15 16
12 15 14
14 13 11
4 3 18
150 145 1
150 5 1
5 2 3
2 12 9
150 89 1
16 10 5
120 133 73
150 150 150
150 6 1
1 20 4
5 20 1
147 99 116
145 2 35
10 4 18
150 37 1
8 14 19
10 10 7
9 18 5
9 147 55
17 1 6
109 143 9
150 95 1
150 150 150
150 150 150
6 1 7
150 25 1
12 15 9
16 3 10
150 65 1
102 109 102
13 116 140
4 19 9
10 20 19
108 14 63
150 62 1
88 118 7
150 68 1
88 85 101
150 109 1
20 1 11
7 19 6
20 17 13
16 20 10
11 7 20
150 150 150
150 150 150
25 115 24
150 150 150
8 12 13
45 26 26
67 87 140
119 23 95
10 13 5
126 18 15
5 16 9
13 8 9
20 18 20
150 84 1
17 11 1
135 135 14
12 5 16
150 150 150
150 150 150
18 17 13
18 4 18
150 150 150
150 16 1
15 16 6
18 11 5
41 92 41
95 146 73
150 143 1
41 150 149
150 77 1
150 30 1
138 13 65
9 20 11
15 19 8
150 150 150
148 116 85
7 13 1
6 7 11
11 2 1
104 54 121
14 2 5
3 20 14
6 18 14
7 8 6
150 150 150
150 147 1
15 15 20
150 37 1
150 2 1
13 20 7
44 132 149
8 19 1
150 150 150
13 20 6
9 16 8
110 129 16
150 150 150
12 17 10
13 15 14
11 4 2
150 150 150
12 6 8
5 1 17
2 1 18
10 13 11
150 95 58
150 137 1
64 65 146
7 19 14
150 51 1
150 150 150
3 7 3
13 4 4
1 12 4
68 137 41
150 7 1
135 128 148
18 13 14
18 11 13
17 20 4
150 27 1
150 4 1
125 124 118
61 60 120
2 4 15
150 150 150
63 72 72
150 148 1
150 113 1
15 14 6
5 18 5
18 8 15
150 150 150
3 16 12
10 2 7
122 137 56
79 100 71
100 22 14
109 129 37
4 16 6
19 20 2
150 150 150
18 10 8
14 11 12
61 140 113
1 5 17
8 8 10
67 95 106
7 20 3
10 7 14
41 132 56
150 150 150
150 66 1
18 1 18
7 18 5
150 150 150
150 142 1
150 150 150
15 8 9
9 5 3
15 20 3
11 20 19
9 15 6
150 150 150
74 41 149
12 19 7
118 44 127
19 1 4
150 150 150
1 20 9
15 15 15
150 103 1
15 17 19
4 8 7
10 4 17
8 6 1
150 150 150
117 95 136
139 100 142
150 118 1
17 10 13
150 57 1
12 8 7
2 14 18
12 5 12
13 18 20
12 3 8
126 101 83
150 81 1
54 128 126
114 114 25
3 17 3
150 150 150
49 129 130
19 53 97
150 60 1
14 9 4
150 81 1
6 20 1
150 18 1
6 12 17
10 117 53
8 13 17
6 18 3
17 10 4
11 11 9
128 41 56
150 124 1
39 105 99
10 16 12
89 20 94
150 150 150
20 14 4
87 54 140
13 13 14
20 12 6
11 10 12
9 9 4
2 9 7
1 4 5
18 17 5
11 10 2
19 15 13
20 3 4
17 1 19
17 13 6
145 140 119
7 13 20
150 150 150
150 150 150
16 20 16
150 150 150
14 13 10
20 6 1
11 20 7
150 150 150
10 1 12
3 1 15
150 3 1
17 9 15
150 150 150
11 5 9
62 147 14
150 150 150
150 141 1
150 20 1
104 55 60
8 8 11
150 82 1
5 14 13
150 150 150
52 82 31
72 20 61
7 10 13
14 20 3
150 12 1
150 150 150
7 12 54
150 150 150
150 150 150
16 15 13
141 116 94
17 19 10
9 4 14
150 150 150
51 31 22
84 144 114
19 8 5
5 3 8
11 17 13
2 6 2
150 150 150
138 9 80
150 150 150
45 85 60
13 14 6
150 84 1
100 36 106
12 44 29
40 31 70
3 4 5
5 19 19
10 19 12
150 36 1
12 19 9
15 14 5
2 17 5
1 14 4
150 67 1
6 17 4
10 2 5
7 4 3
150 150 150
19 17 18
150 47 1
19 15 1
8 19 4
27 101 12
150 65 1
1 9 14
150 150 150
150 150 150
150 114 1
4 15 16
13 6 4
150 14 1
16 18 19
32 33 74
150 150 150
150 150 150
150 64 1
125 67 71
150 150 150
13 8 4
1 5 13
49 32 31
15 19 18
150 150 150
99 16 52
40 33 129
13 1 18
150 37 1
2 4 20
13 6 16
9 5 5
150 150 150
129 71 147
20 1 12
150 6 1
150 10 1
109 124 146
150 22 1
6 20 15
10 10 11
117 69 106
48 51 84
79 95 132
17 17 12
55 81 134
150 120 1
150 36 1
53 150 61
97 34 91
1 18 8
32 146 115
150 150 150
2 12 20
50 141 150
3 1 7
16 3 10
9 3 17
3 18 3
150 150 150
16 12 12
20 15 4
2 13 20
64 120 148
5 10 2
11 6 20
15 2 5
150 1 1
15 4 11
150 140 1
150 150 150
6 16 12
19 20 9
1 13 20
135 41 92
1 4 10
11 18 14
13 2 14
2 10 20
4 1 11
7 5 7
1 19 14
5 19 7
60 82 80
12 13 12
150 129 1
129 92 96
12 4 1
61 90 7
150 150 150
15 3 11
150 37 1
15 4 1
150 150 150
7 18 14
108 51 150
19 8 18
150 100 1
99 146 47
18 18 15
95 52 128
45 34 135
46 70 34
150 150 150
150 70 1
76 10 60
8 5 5
150 150 150
150 4 1
16 19 6
150 150 150
83 128 20
19 63 144
150 115 1
6 3 3
19 6 6
17 18 16
8 7 8
150 150 150
20 12 14
150 150 150
10 14 12
150 138 1
150 150 150
150 150 150
144 131 73
139 1 9
7 19 14
139 105 98
1 16 10
150 132 1
49 80 48
7 16 3
150 150 150
139 135 132
150 150 150
150 150 150
150 150 150
150 43 1
9 1 1
8 3 16
9 3 3
150 150 150
9 9 14
150 150 150
12 14 20
6 70 63
94 22 11
18 11 7
150 150 150
150 150 150
150 108 1
150 150 150
9 14 12
2 3 4
17 1 20
40 78 59
4 4 18
8 5 2
56 53 109
150 30 1
150 103 1
5 2 4
12 17 18
22 93 23
51 19 106
67 130 93
150 150 150
84 129 92
15 7 5
5 19 19
150 150 150
9 9 16
150 95 1
93 51 22
116 83 119
150 140 1
150 150 150
18 5 16
150 122 1
8 9 8
18 9 18
150 150 150
150 150 150
17 3 11
20 16 10
25 148 119
124 130 24
13 11 7
150 114 1
3 1 19
17 14 19
10 4 14
21 40 62
150 150 150
98 141 139
9 16 5
150 11 1
150 150 150
112 121 24
14 18 9
19 10 2
2 15 10
15 8 16
12 16 10
150 150 150
150 150 150
42 119 106
150 150 150
10 18 11
147 11 116
1 2 19
9 10 10
150 35 1
3 3 17
8 5 16
96 134 63
69 68 40
13 9 13
15 2 2
150 150 150
105 83 17
12 4 4
12 11 14
12 6 20
49 75 41
150 150 150
88 15 77
91 25 128
116 119 64
18 6 3
21 118 81
150 150 150
16 18 18
8 4 18
2 9 16
37 32 140
7 12 15
15 10 4
120 110 61
150 40 1
20 9 14
6 15 19
150 150 150
26 66 126
150 140 1
2 4 13
150 150 150
150 150 150
15 1 10
13 19 4
19 12 19
112 57 87
5 6 10
150 150 150
64 147 105
150 150 1
4 11 17
150 49 1
13 9 16
150 150 150
18 8 13
150 150 150
150 33 1
150 150 150
150 150 150
12 105 15
6 2 4
150 53 1
84 77 112
146 12 40
150 150 150
11 14 17
60 33 41
44 114 65
16 2 4
123 106 9
150 102 1
150 150 150
121 148 4
2 20 18
3 132 75
92 111 31
80 101 140
28 139 51
13 16 19
150 150 150
19 64 31
150 54 1
93 93 7
1 13 10
16 19 20
50 71 78
150 150 150
12 13 4
34 42 148
150 67 1
5 7 1
150 20 1
7 18 18
80 86 61
150 71 1
4 12 3
19 14 4
64 96 148
6 16 3
20 6 9
91 14 30
130 51 11
11 6 2
66 86 102
5 6 3
7 16 6
15 14 11
7 1 4
8 17 2
20 8 10
150 16 1
150 65 1
2 17 17
135 48 136
1 17 16
12 4 14
11 14 15
8 13 12
150 32 1
25 65 63
107 136 41
3 8 7
83 73 86
3 13 7
18 11 15
55 105 137
150 150 150
150 123 1
150 65 1
14 11 19
15 17 20
88 13 6
150 63 1
8 17 12
15 14 17
150 150 150
1 18 19
6 1 5
147 29 4
20 13 13
150 150 150
3 13 3
116 91 113
150 105 1
14 8 10
50 90 132
150 13 1
70 51 16
150 150 150
24 29 34
18 14 18
14 10 8
19 17 11
144 5 120
21 31 130
150 150 150
13 10 4
9 17 5
16 2 4
150 150 150
150 150 150
150 150 150
4 13 15
150 90 1
9 2 10
112 147 40
64 17 143
75 34 83
150 150 150
54 72 118
109 103 33
150 150 150
12 16 15
150 150 150
9 16 14
8 2 1
150 150 150
98 45 5
18 10 20
150 150 150
12 2 14
5 20 10
40 45 127
123 93 41
19 15 4
14 3 11
3 5 13
8 10 3
1 13 9
150 140 1
150 56 1
115 106 25
79 89 112
150 148 1
13 10 5
19 11 1
150 10 1
150 150 150
75 113 1
150 39 1
18 6 20
150 114 1
150 47 1
14 15 15
17 19 6
114 82 138
12 94 32
79 89 29
15 4 18
11 17 12
150 26 1
7 18 3
14 9 2
13 17 2
150 106 1
16 6 1
116 141 38
14 12 8
8 19 6
59 28 66
16 11 13
9 7 7
150 14 1
55 87 104
5 10 9
91 137 98
14 5 9
81 136 56
150 150 150
4 14 4
30 134 124
16 17 6
60 12 114
3 7 4
96 147 44
2 4 15
150 65 1
1 42 105
17 5 14
18 15 10
150 150 150
150 150 150
10 18 7
27 56 18
99 120 58
150 150 150
3 16 8
150 150 150
2 17 2
150 107 1
130 125 23
1 129 51
14 2 6
150 150 150
150 150 150
23 106 98
13 11 15
150 102 1
18 8 4
66 123 72
3 16 2
76 79 14
18 6 8
8 13 14
7 50 57
15 13 11
1 5 15
7 5 15
16 85 79
150 126 1
150 150 1
150 26 1
35 78 144
150 150 150
17 12 13
6 10 10
7 13 20
51 99 134
57 85 138
10 19 3
1 15 14
20 61 33
20 4 14
11 20 12
150 150 150
150 150 150
144 108 86
40 102 1
150 150 150
150 31 1
5 8 20
98 149 46
150 150 150
134 19 49
10 20 16
15 3 2
4 20 18
150 2 1
8 15 8
50 103 67
150 150 150
150 150 150
150 150 150
76 35 1
150 150 150
19 7 3
8 13 8
14 6 9
1 18 7
150 107 1
12 11 13
14 9 17
19 6 15
7 20 16
150 150 150
7 12 6
150 150 150
2 41 72
113 85 144
17 14 10
11 11 7
150 150 150
20 3 9
12 18 6
130 91 139
61 122 39
117 109 138
19 64 78
67 24 65
150 102 1
150 24 1
150 150 150
50 98 44
3 5 4
150 149 1
17 57 126
97 86 121
7 9 17
150 150 150
150 150 150
150 150 150
150 21 1
15 10 16
8 20 17
33 24 86
45 26 2
150 53 1
4 9 3
2 17 19
16 6 3
126 104 90
3 14 13
19 6 15
12 41 9
