37
3 14235
146 52 84
150 37 1
3 10 19
86 8 80
133 80 42
150 20 1
6 6 3
20 19 9
150 150 150
5 19 17
14 6 13
150 150 150
2 5 5
4 15 3
150 135 1
4 13 1
150 150 150
9 4 3
11 7 18
17 1 7
16 10 4
20 1 10
38 143 126
144 15 129
19 6 16
90 64 68
150 150 150
120 54 53
4 12 18
140 56 80
150 123 1
93 103 138
7 3 3
71 8 67
150 150 150
150 150 150
47 106 132
7 7 12
66 54 114
8 20 6
78 113 147
97 136 63
150 136 1
150 19 1
150 101 1
7 54 50
150 150 150
48 64 111
70 6 140
20 19 17
150 150 150
9 13 18
150 150 150
13 6 3
5 4 1
1 6 14
5 16 11
6 6 18
3 12 4
14 20 1
150 133 1
107 27 96
44 143 117
4 10 5
15 10 1
11 9 12
150 150 150
150 150 150
9 10 11
2 20 3
6 18 10
21 136 129
20 10 12
5 20 11
12 1 11
93 143 99
14 11 20
19 94 23
150 48 1
18 10 4
8 1 18
7 1 12
1 16 6
34 121 84
150 132 1
150 150 150
1 12 18
7 14 11
9 18 19
12 13 18
18 20 18
150 150 150
150 150 150
150 96 1
3 18 16
150 111 1
11 7 14
14 3 3
10 12 10
147 135 141
40 108 9
28 36 48
5 11 5
1 15 15
150 150 150
12 11 18
12 4 9
70 14 61
7 59 26
18 9 14
9 135 41
8 7 2
89 58 79
13 20 16
20 8 2
18 13 8
16 18 14
15 11 16
7 15 8
11 18 8
73 120 90
150 106 1
14 20 18
150 150 150
58 69 32
150 3 1
20 14 16
150 142 1
14 18 10
150 40 1
47 2 97
13 20 10
22 136 125
150 111 1
150 134 1
122 136 133
19 16 16
67 116 119
150 97 1
150 150 150
150 28 1
3 9 2
150 150 150
8 11 18
141 94 113
150 150 150
109 31 3
15 15 8
19 9 2
14 3 5
150 150 150
124 94 61
3 3 2
6 5 5
150 150 150
150 91 1
150 150 150
150 80 1
150 149 1
47 131 55
19 16 12
42 116 85
17 12 11
150 129 1
18 14 3
150 150 150
135 67 107
9 9 7
15 12 18
21 110 76
92 34 68
150 96 1
75 43 114
150 70 1
38 44 131
20 11 9
150 140 1
49 130 1
46 120 22
109 40 146
20 3 6
150 150 150
150 150 150
129 36 146
35 92 37
53 113 3
16 11 19
120 80 3
150 150 150
120 146 67
13 13 1
145 107 60
84 128 40
19 3 3
11 1 4
9 4 1
9 16 4
150 150 150
150 150 150
14 3 20
150 150 150
40 76 70
150 150 150
13 11 20
3 6 5
150 150 150
150 150 150
150 150 150
10 2 14
86 133 43
6 4 9
11 16 2
10 12 4
11 4 8
63 7 64
18 2 3
5 14 20
147 136 10
1 16 5
150 27 1
150 150 150
19 6 9
5 1 15
150 108 1
150 150 150
14 10 13
10 10 5
10 9 17
8 1 5
13 10 15
93 30 81
1 11 2
2 4 14
13 16 3
6 5 1
150 150 150
5 10 20
9 9 14
17 147 41
150 150 150
20 13 16
9 6 3
16 1 78
12 9 18
19 10 10
26 89 107
77 3 82
24 50 141
34 146 121
42 44 19
17 15 9
135 78 78
150 59 1
150 52 1
5 2 14
2 8 4
150 147 1
15 17 6
12 9 19
150 150 150
150 84 1
150 92 1
20 19 1
150 23 1
150 150 150
126 83 116
10 11 13
103 103 23
150 150 150
20 12 1
150 149 1
150 104 1
107 101 77
4 13 3
150 70 1
17 17 15
16 8 11
150 45 1
11 14 8
150 130 1
90 32 42
48 22 14
1 5 8
150 118 1
150 150 150
47 42 59
150 7 1
150 36 1
150 57 1
150 150 150
150 25 1
150 150 150
150 80 1
93 29 105
140 34 47
150 96 1
150 100 1
19 18 20
20 4 8
89 142 86
18 6 19
150 150 150
21 130 31
12 17 3
150 23 1
9 6 18
6 4 18
150 150 150
71 135 135
13 20 2
3 2 14
11 49 65
150 99 1
150 150 150
2 11 4
35 141 26
14 18 9
10 18 11
150 150 150
16 19 4
18 16 19
8 4 16
150 150 150
1 19 19
150 104 1
150 24 1
150 150 150
71 84 59
150 150 150
150 22 1
150 80 1
129 71 46
16 7 12
150 150 150
129 129 20
103 24 20
3 135 63
8 5 13
107 22 46
10 13 2
150 67 1
5 6 18
7 10 10
150 16 1
4 7 1
22 55 126
9 19 9
1 15 8
150 150 150
150 41 1
127 29 74
150 150 150
14 54 7
10 7 9
20 59 124
3 7 16
10 4 6
150 81 1
150 150 150
64 6 40
8 13 10
20 13 1
143 58 36
150 150 150
150 150 150
15 4 16
4 20 11
66 44 34
150 84 1
150 12 1
104 87 132
35 49 148
150 5 1
17 3 2
48 137 46
1 11 5
6 6 10
12 12 5
150 150 150
20 9 7
19 17 14
2 11 8
110 92 51
13 13 20
17 20 8
150 11 1
150 150 150
6 19 16
7 33 40
18 2 1
150 150 150
4 19 15
14 8 4
13 2 20
9 5 2
20 10 19
24 136 78
150 41 1
150 1 1
10 3 14
17 14 18
6 1 5
150 150 150
118 113 85
150 150 150
117 106 101
18 1 5
20 20 14
8 2 11
13 11 14
16 18 1
114 47 58
14 9 3
11 16 9
142 27 32
14 11 7
25 94 57
15 7 7
6 7 2
2 20 20
20 3 17
150 150 150
17 18 3
34 86 71
150 150 150
137 5 147
150 150 150
150 150 150
66 17 49
11 34 111
100 127 111
52 31 88
4 73 66
15 18 1
5 11 10
7 12 11
150 110 1
150 62 1
150 89 1
150 150 150
63 42 136
20 16 11
18 2 18
150 10 1
80 149 146
85 59 39
117 88 138
3 1 19
32 68 141
150 16 1
133 58 7
5 12 15
19 10 16
150 18 1
9 19 19
150 150 150
2 17 9
150 69 1
150 150 150
10 10 15
150 91 1
2 8 15
5 19 5
142 148 46
10 17 13
77 125 62
150 150 150
1 10 4
18 9 14
12 3 6
4 17 8
150 88 1
150 150 150
108 95 81
2 11 17
64 2 21
17 9 9
150 95 1
150 150 150
10 9 5
96 107 34
5 4 5
82 50 149
15 7 4
150 8 1
150 150 150
112 70 56
16 76 138
148 19 132
6 6 1
150 82 1
13 5 19
150 150 150
150 18 1
20 11 11
54 93 78
7 18 15
150 117 1
112 2 110
9 17 19
15 2 14
17 105 106
150 150 150
31 52 115
11 19 145
150 150 150
125 7 69
118 72 135
7 6 11
18 16 1
24 60 141
19 4 16
17 15 10
44 7 42
1 3 1
19 12 1
150 150 150
150 150 150
65 128 108
96 134 41
150 150 150
40 65 99
11 16 17
150 135 1
48 13 14
17 5 4
15 3 17
24 31 150
9 11 7
150 150 150
150 29 1
2 5 8
12 18 18
150 150 150
72 27 70
16 1 7
20 12 15
150 56 1
16 16 4
12 17 12
150 150 150
16 16 1
150 150 150
5 3 17
150 118 1
150 18 1
14 14 8
150 64 1
11 1 1
1 7 12
140 137 82
15 12 12
7 12 6
5 16 5
150 11 1
150 150 150
122 111 7
139 91 124
150 150 150
5 11 2
7 18 4
8 64 70
10 5 17
7 140 76
38 88 23
94 47 58
134 115 28
6 16 14
150 150 150
112 88 25
150 150 150
44 43 37
144 14 101
75 106 2
9 15 20
149 126 37
150 62 1
8 6 1
6 2 3
35 138 67
4 16 13
93 97 38
67 67 32
150 150 150
131 83 145
150 150 150
13 28 134
123 67 53
115 112 70
47 130 62
67 138 38
49 126 129
150 150 150
150 60 1
6 18 16
13 18 3
112 97 8
15 102 150
150 54 1
150 150 150
150 150 150
5 8 13
13 4 10
150 150 150
11 8 4
1 20 1
7 13 17
5 10 9
11 95 132
3 4 2
5 15 20
18 9 10
150 67 1
18 9 9
150 59 1
150 150 150
19 10 20
57 32 52
91 133 130
125 36 86
19 12 8
16 20 4
18 9 12
20 6 9
150 150 150
150 99 1
12 17 15
150 124 1
150 150 150
16 2 3
150 123 1
19 2 7
121 14 85
150 25 1
78 138 88
123 136 24
150 150 150
150 38 1
27 89 133
19 14 9
19 19 8
129 38 2
41 110 60
12 12 16
150 39 1
15 12 16
150 150 150
9 3 16
150 58 1
5 16 19
3 4 5
150 150 150
18 13 20
132 13 101
150 150 150
11 3 12
5 6 15
150 89 1
150 123 1
62 9 7
15 3 6
118 144 70
150 150 150
150 150 150
150 150 150
1 12 12
1 14 14
6 10 17
13 7 10
7 13 8
150 120 1
23 7 109
150 150 150
14 15 1
73 119 108
11 11 5
150 95 1
18 20 15
150 61 1
150 150 150
12 131 100
14 21 7
34 10 61
17 10 14
55 113 26
144 73 22
14 2 6
60 89 46
140 18 96
18 2 16
29 145 109
133 4 39
150 54 1
120 40 113
115 55 111
80 149 73
69 23 14
14 32 55
8 17 16
12 18 15
4 8 4
25 128 107
18 19 5
1 1 16
113 66 129
4 18 16
15 13 1
1 11 1
150 69 1
45 140 133
10 16 18
4 12 13
150 150 150
150 108 1
7 12 18
14 78 59
150 150 150
10 13 16
150 11 1
150 44 1
8 15 4
150 35 1
9 18 12
127 71 104
5 17 20
86 10 148
18 17 6
17 5 17
77 80 141
150 150 150
150 138 1
150 27 1
150 150 150
14 2 15
101 145 21
3 20 13
16 10 10
150 27 1
95 9 58
150 119 1
127 137 104
12 1 10
14 12 2
5 7 8
15 14 14
45 37 144
109 31 74
150 10 1
3 15 7
15 20 19
1 12 17
150 2 1
2 7 19
4 17 14
20 3 5
9 1 16
2 6 6
70 127 100
9 13 11
150 90 1
11 16 11
90 132 105
150 102 1
150 73 1
9 14 20
66 141 3
137 50 119
13 13 1
14 7 4
3 10 3
56 69 73
150 150 150
9 19 3
12 5 4
150 89 1
150 48 1
150 150 150
150 150 150
13 10 20
8 1 17
3 12 10
8 17 17
3 3 2
70 34 101
15 9 8
150 27 1
35 138 92
10 10 20
150 150 150
150 109 1
67 115 140
150 70 1
2 17 12
20 2 10
18 11 6
150 150 150
9 17 15
19 94 116
94 34 67
14 4 19
150 150 150
8 75 39
36 4 57
86 91 136
1 14 16
150 150 150
12 6 14
16 12 8
150 95 1
126 67 139
5 1 16
18 13 18
16 1 3
1 11 4
11 16 14
46 39 131
150 111 1
50 63 100
66 144 4
13 19 11
10 14 17
1 5 14
10 15 18
11 14 5
5 4 8
6 13 2
6 16 1
2 13 18
150 105 1
150 5 1
17 13 6
5 17 15
1 20 7
15 71 53
20 2 1
150 150 150
19 14 3
150 104 1
15 11 13
12 106 114
14 12 1
150 150 150
150 150 150
35 103 27
4 12 15
140 112 81
150 72 1
18 3 4
10 4 3
150 150 150
95 116 66
91 43 55
150 150 150
3 18 3
150 150 150
8 18 15
150 102 1
150 13 1
150 121 1
9 16 14
150 150 150
8 5 12
16 11 18
150 150 150
11 2 10
15 125 48
150 150 150
8 5 7
11 4 14
119 109 115
145 101 19
22 139 22
7 11 16
6 14 4
1 15 13
19 3 3
150 27 1
12 4 11
63 8 87
150 56 1
54 16 42
74 21 68
12 4 2
2 15 1
19 18 10
61 130 149
9 11 2
150 47 1
19 18 10
31 142 42
15 18 2
12 2 13
15 8 6
18 10 7
14 6 16
18 17 13
15 20 1
90 56 108
150 150 150
9 20 2
93 72 21
68 33 99
19 3 18
7 18 11
80 81 98
51 108 84
150 95 1
6 5 5
150 150 150
150 150 150
150 150 150
11 4 4
150 23 1
111 62 119
12 14 15
28 52 87
3 5 16
20 5 20
71 72 83
150 107 1
150 46 1
8 19 11
150 100 1
150 37 1
150 77 1
16 1 8
11 4 13
18 20 16
7 9 7
10 18 19
3 6 11
9 2 5
3 6 5
89 50 134
150 150 150
150 120 1
150 150 150
121 35 79
14 14 1
150 116 1
16 12 1
2 16 11
4 15 7
18 2 8
124 116 76
8 16 10
17 3 10
136 53 52
150 150 150
11 10 17
19 15 4
150 150 150
85 38 97
9 7 6
87 148 39
150 29 1
150 129 1
5 3 18
150 39 10
106 79 51
11 20 2
12 18 20
150 96 1
12 19 5
15 11 2
9 9 6
150 147 1
13 11 7
4 7 16
69 82 150
150 51 1
7 6 4
70 102 141
78 105 49
75 90 16
8 17 3
150 48 1
10 2 18
150 16 1
150 150 150
150 150 150
11 6 12
16 11 10
150 150 150
150 58 1
12 8 16
150 150 150
12 10 1
150 150 150
150 121 1
1 12 66
1 6 20
147 112 51
43 141 21
150 97 1
2 10 17
53 144 17
11 20 2
18 13 19
20 14 3
141 19 65
41 3 47
13 8 9
12 8 17
4 2 4
150 14 1
8 9 14
150 30 1
150 75 1
150 150 150
62 53 80
8 5 13
20 11 13
11 11 4
115 64 114
150 150 150
34 40 34
20 6 10
139 131 50
3 6 6
18 1 2
150 105 1
16 12 20
150 91 1
47 64 138
121 117 27
67 143 51
20 6 19
5 1 15
150 150 150
12 6 11
150 150 150
12 4 96
150 150 150
150 150 150
150 148 1
150 134 1
75 142 18
150 150 150
12 6 20
3 10 14
7 19 7
150 150 150
15 1 11
15 1 1
59 86 134
150 150 150
150 150 150
12 2 19
20 10 16
9 12 15
14 10 12
150 150 150
150 96 1
17 14 15
150 3 1
150 150 150
150 75 1
10 89 11
145 99 53
150 1 1
150 150 150
150 150 150
12 7 17
3 5 2
23 74 48
150 150 150
150 60 1
150 150 150
91 69 42
150 150 150
150 150 150
2 14 13
150 20 1
6 15 10
2 4 9
67 5 33
29 23 73
150 150 150
150 68 1
15 12 5
13 13 18
17 7 18
3 20 11
9 15 6
9 16 16
6 11 17
13 20 6
17 1 7
150 150 150
20 14 19
4 4 4
150 150 150
150 134 1
72 137 138
86 55 136
15 3 8
5 19 5
8 15 11
8 5 8
8 16 12
9 112 91
25 41 107
29 117 116
1 7 4
19 6 10
103 1 131
16 2 1
137 133 51
3 14 8
17 10 2
48 34 88
14 19 7
150 87 1
150 150 150
19 14 1
150 150 150
20 99 93
150 29 1
150 150 150
8 11 3
22 81 117
38 84 15
150 75 1
4 9 16
8 3 2
150 150 150
150 97 7
150 82 1
2 3 18
18 72 106
150 150 150
22 5 141
77 67 97
150 150 150
10 12 8
19 5 3
14 5 17
150 90 1
150 91 1
150 117 1
150 98 1
150 150 150
144 58 52
150 70 1
150 125 1
7 3 20
150 107 1
10 5 17
9 10 2
13 4 18
128 53 106
75 15 51
150 93 1
10 17 13
129 80 109
150 150 150
9 10 20
12 7 9
11 6 3
19 3 18
4 15 12
18 13 2
2 12 10
132 31 93
7 4 7
16 6 11
35 86 120
13 10 1
19 7 6
18 4 18
78 143 44
12 67 51
6 4 11
7 15 2
150 91 1
5 12 20
150 150 1
147 14 70
13 15 16
15 12 14
5 7 7
150 150 150
38 123 67
150 145 1
150 109 1
75 17 27
150 149 1
150 137 1
13 14 8
150 62 1
1 19 11
150 85 1
53 13 131
134 50 94
58 96 109
150 150 150
18 6 3
18 10 19
2 7 9
150 142 1
142 141 123
15 10 8
18 9 13
2 3 5
150 150 150
150 150 150
22 72 99
150 150 150
13 3 7
58 104 75
13 4 16
12 18 9
4 1 8
150 150 150
18 2 14
150 135 1
88 66 29
8 1 4
15 9 2
15 16 15
1 1 6
10 2 11
45 67 149
1 56 101
51 1 141
150 64 1
1 3 12
150 150 150
3 135 61
145 7 3
15 3 2
150 61 1
10 68 97
150 150 150
16 18 4
11 20 7
45 3 136
2 7 3
15 11 8
150 49 1
6 20 19
149 5 63
95 70 86
10 5 2
10 6 7
61 36 99
16 11 7
150 150 150
3 13 18
17 14 14
18 99 57
60 91 51
19 5 6
101 86 29
1 7 16
150 11 1
64 37 148
3 1 15
64 102 6
150 144 1
8 1 2
5 1 19
16 20 16
150 77 1
150 101 1
150 103 1
1 6 6
150 150 150
8 11 11
76 24 116
14 5 6
19 11 15
17 1 4
145 15 150
83 35 92
114 93 49
150 150 150
150 150 150
15 6 4
89 29 144
12 19 16
13 11 9
1 15 1
2 18 5
150 99 1
150 150 150
9 19 12
93 6 67
13 18 2
17 14 9
150 9 1
11 58 9
10 15 6
19 9 8
150 137 1
2 10 5
13 10 9
150 150 150
20 51 64
71 116 11
7 8 18
75 101 94
12 17 17
150 150 150
150 150 1
17 7 10
6 19 9
68 45 139
150 150 150
59 86 11
10 3 20
7 18 6
9 16 1
122 135 26
108 83 96
3 19 14
9 9 16
1 17 20
150 150 150
85 88 66
14 6 15
107 38 56
81 11 99
150 42 1
6 8 2
77 97 87
150 150 150
17 8 9
4 20 9
150 150 150
1 14 16
150 150 150
5 15 4
13 11 10
131 27 138
150 38 1
118 38 88
150 69 1
10 5 15
60 133 98
77 14 100
18 7 1
14 2 3
26 65 108
112 33 33
16 5 18
150 150 150
103 64 42
133 12 28
8 67 47
150 150 150
150 130 1
15 8 8
150 150 150
3 14 18
150 121 1
1 12 16
13 2 17
83 17 85
13 5 13
9 16 11
16 15 3
150 150 150
3 19 15
1 27 37
122 62 52
137 137 19
150 150 150
135 43 10
2 18 19
2 12 4
9 79 116
8 13 9
97 46 130
150 38 1
1 55 145
150 150 150
20 8 7
7 7 6
150 150 150
20 11 5
150 67 1
150 25 1
7 6 14
150 137 1
19 9 3
150 25 1
5 18 11
14 16 2
19 1 2
150 127 90
15 11 17
36 20 23
5 12 2
9 18 8
7 14 20
10 17 8
17 136 129
9 16 2
150 95 1
106 19 42
8 9 10
150 150 150
76 105 125
19 17 4
150 134 1
16 16 17
150 136 1
19 8 9
36 5 118
4 18 4
15 14 20
94 144 115
20 3 6
150 150 150
16 13 15
145 115 55
150 150 150
150 150 150
9 9 20
91 112 59
150 150 150
41 147 70
9 18 19
150 150 150
150 81 1
150 150 150
150 150 150
6 6 18
150 150 150
5 11 16
20 13 16
150 9 1
8 4 17
150 150 150
19 11 19
150 35 1
150 136 1
150 27 1
150 6 1
150 84 1
150 150 150
18 10 13
133 50 51
150 150 150
7 19 8
29 118 116
2 138 9
12 8 4
24 48 80
20 7 4
17 8 11
150 150 150
13 20 15
150 92 1
7 1 4
3 4 15
124 146 87
3 13 16
150 150 150
38 90 82
150 150 150
8 15 5
2 11 14
11 20 1
34 113 32
80 1 74
16 13 15
8 5 12
46 88 37
7 1 10
141 145 49
14 103 18
122 97 125
17 7 11
8 19 17
150 150 150
11 3 15
118 17 101
17 16 9
66 84 138
51 66 82
150 24 1
64 129 58
13 9 19
6 6 18
110 15 43
150 53 1
3 14 16
150 57 1
139 121 134
17 2 3
73 135 7
7 1 6
7 14 6
2 15 17
1 17 9
11 8 5
18 20 1
11 13 2
18 7 9
150 65 1
111 142 127
15 20 15
6 18 15
4 8 4
150 112 1
3 16 16
11 10 10
150 110 1
14 7 5
6 17 18
14 11 4
5 11 5
11 134 139
6 7 2
16 135 33
37 28 57
3 16 3
15 8 11
150 87 1
150 123 1
82 147 28
3 35 146
57 84 43
2 15 17
150 114 1
150 118 1
46 92 52
8 12 1
19 9 1
19 9 15
6 19 10
75 69 126
8 43 12
17 6 2
6 86 34
150 36 1
12 14 2
150 150 150
9 4 6
20 10 13
150 150 150
11 4 14
150 150 150
17 11 19
41 13 94
150 150 150
13 17 14
150 150 150
1 14 8
150 150 150
150 150 150
15 80 49
4 13 16
81 78 79
150 150 150
150 150 150
78 59 114
116 109 43
6 19 12
75 125 63
12 96 42
150 150 150
150 150 150
150 150 150
7 16 18
20 124 110
2 19 3
150 110 1
150 66 1
11 15 5
22 86 17
150 81 1
150 150 150
143 114 93
150 150 150
94 107 53
46 41 110
81 49 94
27 5 116
21 12 37
134 100 138
26 53 41
150 150 150
79 11 124
150 1 1
28 11 16
150 150 150
81 71 5
8 8 16
17 114 102
5 16 3
8 19 3
4 6 15
6 15 1
17 9 16
14 2 2
150 150 150
65 105 137
150 49 1
3 2 2
3 6 18
16 16 9
13 18 19
150 150 150
3 11 19
14 15 9
150 150 150
8 18 17
150 150 150
18 6 18
18 4 15
30 9 6
16 1 14
150 103 1
16 14 18
5 3 16
150 150 150
150 120 1
41 8 71
9 10 14
2 9 3
150 150 150
9 20 20
150 54 1
150 80 1
2 9 12
150 150 150
31 132 35
15 1 16
150 142 1
115 131 93
150 150 150
150 150 150
12 1 5
150 150 150
139 89 49
103 47 45
14 15 18
47 39 150
150 150 150
15 19 7
150 150 150
41 97 137
150 150 150
150 5 1
18 25 59
1 16 7
150 60 1
9 3 12
60 57 58
150 60 1
6 16 20
4 8 11
150 150 150
18 11 1
87 17 1
12 5 3
11 4 2
150 150 150
16 1 16
1 3 16
10 11 16
5 17 4
150 102 1
15 7 10
150 69 1
150 130 1
150 90 1
114 89 11
3 12 12
150 150 150
150 135 1
48 148 25
150 2 1
146 83 88
12 99 36
2 20 20
150 126 1
11 6 14
25 138 133
110 36 65
16 5 3
150 116 1
93 49 97
4 11 3
150 150 150
150 92 1
16 11 15
17 7 14
150 133 1
10 12 7
14 5 8
119 47 90
132 77 110
150 150 150
15 16 19
16 20 13
31 27 32
150 89 1
150 150 150
104 48 74
34 137 82
150 150 1
150 150 150
149 67 147
150 150 150
18 13 9
150 144 1
16 45 23
147 28 88
91 17 128
150 150 150
16 16 18
150 106 1
6 15 11
150 83 1
7 14 9
150 150 150
34 40 6
150 72 1
10 7 2
150 150 150
4 16 2
7 12 18
150 150 150
150 37 1
12 17 3
150 150 150
150 61 1
150 150 150
150 127 1
150 150 150
18 19 11
14 19 5
150 150 150
150 114 1
58 110 123
32 5 39
150 117 1
137 94 23
130 28 6
150 150 150
17 3 15
29 96 80
17 7 16
150 28 1
18 8 17
150 150 150
150 150 150
150 95 1
150 120 1
118 131 139
150 150 150
39 63 6
150 150 150
116 138 33
150 150 150
17 5 2
49 146 45
150 150 150
8 55 122
6 19 15
103 44 22
5 12 4
150 49 1
20 9 7
7 9 15
1 15 13
13 17 17
85 41 59
70 85 67
2 5 14
14 1 13
12 14 10
12 5 129
3 4 14
150 150 150
138 150 14
7 2 8
150 105 1
102 72 115
10 10 1
150 150 150
150 22 1
150 21 1
12 11 13
19 8 3
150 95 1
150 150 150
150 150 150
14 1 6
8 13 4
20 12 14
150 150 150
11 18 6
6 9 13
18 1 6
14 2 2
150 32 1
150 59 1
89 143 133
120 14 107
15 18 8
150 150 150
7 1 6
150 150 150
129 122 43
3 20 5
19 15 7
15 16 7
150 19 1
5 15 8
59 69 78
14 7 5
98 87 69
150 150 150
150 150 150
82 138 88
150 150 150
12 10 20
17 5 4
10 70 7
137 100 146
150 150 150
150 47 1
150 106 1
150 150 150
17 8 18
150 150 150
17 10 11
97 87 32
150 57 1
16 18 20
15 11 12
7 12 2
150 150 150
13 16 1
150 150 150
150 150 150
15 10 2
1 7 19
150 150 150
14 2 2
18 19 19
150 47 1
4 17 15
17 10 7
13 5 16
8 5 5
150 98 1
18 17 9
12 20 4
150 150 150
150 150 150
138 120 83
150 10 1
74 103 8
150 66 1
150 70 1
16 2 12
150 150 150
119 19 76
150 150 150
13 1 1
150 91 1
85 102 138
150 77 1
100 126 83
7 20 14
15 10 4
19 8 18
15 8 15
55 58 85
13 8 18
150 150 150
13 118 42
10 11 13
3 2 5
9 40 101
9 15 5
150 114 1
150 150 150
17 8 17
7 18 3
29 81 134
4 5 4
4 1 17
18 7 17
150 47 1
150 29 1
20 18 4
3 50 88
150 150 150
8 13 19
150 24 1
20 10 17
150 35 1
9 9 17
15 7 3
23 79 26
150 145 1
20 2 8
4 60 144
6 1 9
150 127 1
129 4 146
16 12 10
150 97 1
8 14 6
9 20 16
12 20 17
79 6 45
69 25 5
150 140 1
150 37 1
17 9 2
17 7 10
84 9 44
19 18 7
15 11 4
2 9 1
11 8 7
8 16 13
18 2 1
90 93 134
11 13 12
150 147 1
9 11 3
3 62 66
1 127 127
13 23 5
150 5 1
9 4 14
20 6 3
16 17 15
150 40 1
150 150 150
150 150 150
124 134 56
54 51 109
18 12 1
150 137 1
150 126 1
10 4 19
150 11 1
23 100 116
21 88 115
2 2 4
9 2 7
4 17 2
19 4 17
14 20 16
23 69 116
14 12 19
4 8 4
18 34 15
70 85 15
10 12 84
150 150 150
150 150 150
12 19 19
16 7 13
150 112 1
72 36 8
8 6 20
60 26 6
6 7 6
150 86 1
20 11 2
150 18 1
150 150 150
43 69 84
11 1 19
150 150 150
107 55 93
150 140 1
11 11 3
10 7 10
4 7 17
120 39 1
3 17 8
7 38 28
150 150 150
5 13 13
3 3 15
48 7 96
20 17 4
8 1 11
59 95 56
5 9 10
19 1 10
5 13 17
24 120 76
8 5 3
150 150 150
113 36 94
150 150 150
20 2 2
5 6 18
89 88 126
150 150 150
18 1 4
150 66 1
5 10 19
1 4 11
16 9 7
150 150 150
20 18 4
150 150 150
104 101 81
34 3 11
150 47 1
12 109 10
19 2 18
4 2 6
19 1 5
13 15 11
150 150 150
150 38 1
58 92 146
65 2 22
17 89 46
12 9 19
150 25 1
148 117 59
10 19 18
15 2 14
150 129 1
34 55 136
4 14 13
19 5 18
21 89 78
150 150 150
12 16 16
18 14 18
12 107 79
13 12 15
15 3 20
150 57 1
9 10 35
150 150 150
150 47 1
5 98 107
20 7 7
150 120 1
18 14 10
150 109 1
19 19 12
5 11 20
150 96 1
1 6 20
47 130 101
124 113 10
9 20 19
3 5 9
96 75 2
150 150 150
150 150 150
150 1 1
65 61 69
38 26 59
150 150 150
150 150 150
150 150 150
17 19 12
150 8 1
118 146 9
88 145 38
150 150 150
150 82 1
15 7 16
13 8 3
18 1 13
13 16 16
116 92 40
17 4 19
116 68 136
8 6 16
20 17 9
150 150 150
15 18 20
48 23 30
60 35 83
150 16 1
14 11 20
14 140 31
150 9 64
19 18 6
150 150 150
150 150 150
85 66 124
11 3 8
2 7 10
5 7 11
3 5 13
2 8 18
150 120 1
150 150 150
19 10 17
150 61 1
150 24 1
150 48 1
45 148 82
150 26 1
150 150 150
150 150 150
150 150 150
8 9 16
14 85 110
150 35 1
45 31 10
8 4 11
2 7 13
7 12 10
9 4 17
7 10 12
150 148 1
1 13 12
13 6 43
150 48 1
18 20 17
18 19 5
13 7 2
17 7 3
103 80 101
4 3 10
66 119 139
137 40 103
19 14 7
51 79 79
7 3 13
83 56 93
16 16 18
15 17 17
8 2 4
150 150 150
18 11 15
6 2 9
19 6 20
20 8 6
7 19 15
13 14 6
112 9 150
11 2 12
150 96 1
3 11 14
18 1 5
32 132 58
8 19 9
17 1 6
150 7 1
72 109 127
9 3 16
111 66 140
20 16 19
150 39 1
150 56 1
11 18 2
49 65 5
150 150 150
150 150 150
4 14 1
51 61 132
2 5 11
150 78 1
123 115 43
95 88 67
67 130 136
10 16 15
4 14 16
17 1 1
150 150 150
21 14 44
6 8 11
14 1 17
20 19 10
150 150 150
1 18 1
150 150 150
11 15 17
150 37 1
150 125 1
11 11 2
150 150 150
10 15 15
7 17 5
19 20 16
4 14 3
112 46 73
7 19 8
150 144 1
9 8 16
2 5 11
150 150 150
3 124 19
150 150 150
5 20 12
53 78 134
56 35 27
118 19 34
150 65 1
150 99 1
46 50 134
150 150 150
5 7 19
11 6 19
5 9 17
9 1 10
150 150 150
6 5 4
1 9 16
42 55 96
150 150 150
12 13 2
150 135 1
19 6 9
150 150 150
4 7 7
150 150 150
22 87 91
150 39 1
109 143 28
150 3 1
150 150 150
150 150 150
6 1 1
91 31 139
20 17 7
150 150 150
13 20 9
150 150 150
13 17 14
67 47 72
150 94 1
150 54 1
21 89 13
15 8 8
1 16 19
3 16 8
90 128 24
16 6 17
18 9 16
19 15 17
18 17 13
150 79 1
150 113 1
124 80 68
3 14 2
150 150 150
124 48 121
5 19 8
114 10 142
73 104 45
132 27 81
9 6 17
20 19 15
150 34 1
150 150 150
150 150 150
150 109 105
16 14 5
14 19 20
144 22 18
61 17 124
150 150 150
18 6 17
150 58 1
150 150 150
9 1 19
150 79 1
128 130 1
110 112 51
150 54 1
150 150 150
150 136 1
12 5 2
107 118 41
130 32 125
15 15 10
150 150 150
8 14 16
150 150 150
150 50 1
16 9 3
15 9 4
5 73 146
2 13 7
1 13 6
10 13 2
3 6 12
11 4 2
150 150 150
150 62 1
150 150 150
27 30 34
16 20 15
2 10 3
9 5 14
143 35 77
11 4 7
7 11 19
35 84 127
150 77 1
66 34 136
2 12 13
62 59 97
150 150 150
130 111 90
122 134 38
150 86 1
150 9 1
121 100 99
150 139 1
130 122 57
5 5 6
150 54 1
5 67 35
69 76 11
1 3 19
118 94 59
12 12 13
20 5 2
7 1 10
97 126 65
12 26 112
8 3 8
150 66 1
70 62 101
6 5 15
