37
6 12634
150 150 150
3 10 13
12 137 105
16 1 5
7 92 136
12 3 3
113 115 99
18 20 3
13 120 39
55 44 49
85 70 73
150 150 150
130 116 142
142 35 59
12 13 19
13 5 19
12 16 6
150 22 1
19 4 15
25 105 64
150 108 1
7 4 12
47 43 81
8 1 9
10 3 19
138 91 136
44 64 33
9 8 9
13 9 13
20 15 13
150 85 1
5 8 13
5 16 3
150 116 1
79 129 61
1 39 46
2 15 3
19 11 8
10 8 20
16 5 18
19 19 7
13 10 18
133 21 102
150 150 150
68 90 31
65 102 43
11 9 18
20 46 46
2 16 1
136 99 85
12 15 5
2 10 13
3 19 20
150 150 150
150 150 150
88 126 97
30 103 145
38 6 124
52 119 42
150 150 150
44 102 16
124 87 35
150 140 1
1 9 15
150 150 150
150 68 1
7 13 14
12 13 6
144 58 11
150 14 1
150 150 150
87 29 85
20 36 142
150 150 150
8 7 6
128 90 80
150 150 150
4 17 13
5 8 20
84 111 80
18 15 10
149 145 123
3 13 11
4 3 1
18 7 6
14 17 2
5 14 11
19 15 10
85 95 12
150 72 1
12 7 4
11 7 15
16 2 16
150 55 1
150 150 150
8 3 11
149 31 29
130 96 21
150 42 1
6 6 17
65 36 109
86 20 5
150 73 1
19 17 14
20 18 1
150 147 1
150 150 150
150 150 150
112 3 59
150 126 1
8 14 6
150 148 1
14 8 17
5 13 15
150 104 1
18 2 11
150 150 150
150 150 150
150 131 1
1 11 4
150 2 1
19 13 4
150 93 1
70 114 141
94 4 42
18 14 7
61 17 129
6 19 6
134 26 51
150 141 1
42 138 100
15 15 10
11 17 11
67 54 24
12 14 3
18 15 20
18 20 12
85 124 118
150 72 1
143 107 14
8 5 12
19 9 19
11 12 5
150 50 1
100 59 143
150 150 150
4 13 2
150 70 1
150 150 150
124 52 130
3 9 18
150 105 1
14 10 15
14 6 11
11 9 7
150 150 150
144 119 81
150 150 150
18 11 7
73 132 96
9 13 9
9 10 4
23 50 30
150 122 1
140 117 68
150 66 1
16 20 3
86 20 34
150 150 150
16 12 10
7 62 114
144 51 102
150 63 1
150 150 150
138 143 80
7 16 15
53 93 49
7 20 11
1 1 3
150 105 1
150 98 1
18 9 2
19 11 13
150 150 150
16 1 20
46 26 107
150 140 1
16 7 14
50 48 136
150 150 150
17 1 19
150 86 1
150 33 1
33 3 84
150 150 150
10 9 4
37 123 33
23 89 8
16 7 14
150 150 150
150 11 1
12 13 7
150 49 1
5 13 12
14 16 10
3 14 19
13 19 2
17 13 8
1 18 11
3 8 17
8 6 15
10 7 9
58 142 48
15 5 15
6 13 10
150 150 1
150 150 150
150 13 1
150 150 150
46 38 51
150 23 1
8 2 8
4 19 12
4 20 7
150 103 1
145 89 127
10 20 12
150 2 1
114 106 37
150 149 1
72 10 64
150 150 150
150 149 1
150 150 150
150 150 150
8 5 9
17 14 6
1 5 3
150 127 1
16 6 13
150 150 150
150 150 150
2 6 1
11 4 11
150 2 1
150 150 150
11 8 15
5 11 5
15 4 4
6 1 14
8 4 147
77 145 116
112 108 116
1 16 4
150 132 1
13 11 10
150 122 1
150 150 150
47 4 63
150 150 150
43 21 23
129 16 6
5 10 14
17 18 3
76 69 103
6 12 1
108 128 43
53 58 60
19 5 5
65 8 147
150 150 150
50 142 52
150 150 150
90 119 1
51 32 10
6 12 19
79 97 74
11 17 4
131 143 12
150 138 1
15 19 2
10 14 8
6 9 15
6 3 7
12 15 4
118 26 129
150 136 1
150 150 150
150 150 150
150 119 1
150 150 150
150 150 150
150 150 150
6 1 20
10 69 85
24 104 28
150 150 150
11 12 7
10 15 6
150 69 1
11 9 14
150 82 1
150 94 1
8 10 12
150 147 1
19 4 3
54 73 116
7 9 19
17 14 14
9 6 14
150 150 150
150 150 150
150 64 1
43 80 8
65 123 39
150 150 150
150 52 1
44 94 149
150 82 1
150 150 150
15 1 19
16 15 12
20 8 3
150 14 26
14 1 8
17 16 1
150 150 150
122 78 149
150 150 150
13 4 20
8 90 1
150 143 1
32 43 60
1 15 4
5 10 2
150 82 1
10 7 7
20 10 8
3 3 12
15 10 9
114 68 149
150 150 150
6 16 10
150 150 150
144 133 102
34 35 40
26 58 30
14 20 16
150 8 1
150 150 150
144 67 101
6 14 2
150 150 150
2 7 18
10 20 13
41 1 14
139 5 146
10 8 5
16 1 5
6 20 15
17 18 9
16 4 10
14 18 10
150 150 150
150 150 150
19 5 12
1 9 7
8 19 11
25 59 79
10 18 5
150 133 1
104 83 138
150 150 150
22 24 97
13 14 6
6 2 5
150 150 150
40 11 22
150 150 150
4 7 3
1 3 5
9 2 11
150 29 1
150 150 150
4 9 7
3 18 19
12 1 9
46 129 72
13 8 9
150 150 150
42 6 14
34 66 86
14 8 3
3 6 20
20 1 20
16 5 1
17 20 12
20 14 19
38 103 4
18 15 15
58 27 127
28 30 38
19 2 8
16 1 9
150 150 150
118 106 104
11 19 3
150 17 1
55 108 82
60 40 143
29 74 142
150 110 1
8 5 94
20 35 34
10 9 10
2 12 5
150 150 150
14 7 6
150 132 1
150 130 1
110 6 51
30 75 114
150 150 150
150 150 150
7 7 16
19 8 1
91 140 26
6 15 8
150 127 1
150 150 150
150 150 150
94 28 38
9 17 16
150 150 150
72 86 127
150 150 150
20 15 2
1 3 7
150 150 150
10 11 17
15 14 14
3 14 10
92 88 70
7 16 3
11 7 1
2 13 8
12 5 14
19 19 12
101 76 56
76 68 3
150 30 1
19 6 11
14 15 5
150 71 1
18 7 17
5 16 12
150 127 1
150 50 1
15 13 8
68 40 18
68 6 20
12 10 20
5 7 6
8 13 5
14 61 8
150 150 150
9 10 8
20 15 15
1 4 15
9 1 8
19 5 11
11 1 3
1 17 12
5 10 11
44 25 5
13 12 12
5 17 18
145 16 17
150 150 150
150 51 1
90 114 114
68 35 34
150 2 1
127 68 104
52 110 133
49 114 26
102 93 96
19 5 15
150 30 1
9 7 5
8 9 16
150 150 150
150 150 150
1 3 14
19 17 3
58 144 47
3 5 1
150 150 150
12 17 13
150 23 1
128 100 110
150 93 1
4 6 17
10 9 20
2 14 17
8 130 107
150 99 1
17 12 15
7 9 1
150 150 150
20 12 9
11 20 20
137 22 6
18 11 13
150 33 1
13 20 5
150 28 1
16 10 2
18 4 6
150 150 150
93 33 119
150 62 1
36 123 73
54 78 80
150 150 150
31 149 8
99 95 71
150 89 1
142 97 88
150 143 1
7 8 12
150 150 150
103 138 134
150 150 150
94 62 48
12 5 3
150 65 1
15 1 17
150 82 1
6 12 19
150 150 150
82 36 63
150 81 1
14 10 2
150 150 150
10 16 20
14 2 12
15 19 16
7 15 15
9 7 10
65 39 80
12 9 18
20 14 12
14 20 5
1 5 5
150 52 1
150 150 150
52 74 4
68 30 139
124 134 142
150 84 1
150 150 150
23 58 81
6 6 1
18 4 6
11 13 19
136 58 120
13 2 7
16 3 8
26 115 88
150 150 150
3 12 5
128 84 62
4 1 59
1 10 2
150 150 150
150 89 1
87 85 53
49 93 62
150 150 150
75 63 32
20 17 18
16 12 4
9 20 8
150 22 1
9 8 12
13 9 3
6 20 6
150 150 150
145 119 133
150 150 150
150 36 1
8 19 13
17 15 11
4 11 19
3 91 101
1 6 9
46 97 112
4 1 20
150 88 1
1 1 14
20 9 13
42 12 2
121 62 16
8 2 9
150 113 1
2 1 1
18 7 11
75 118 20
19 5 17
41 135 140
96 126 53
150 96 1
150 139 1
150 150 150
18 3 10
7 5 10
20 20 5
150 150 150
139 108 108
4 9 6
76 94 24
118 97 138
150 93 1
18 13 3
20 12 2
16 17 9
4 10 16
18 17 3
150 150 150
150 70 1
13 7 15
150 150 150
150 34 1
10 17 16
150 150 150
3 1 12
150 150 150
150 6 1
2 90 26
18 4 15
20 125 57
5 18 3
93 84 89
9 7 14
150 35 1
150 150 150
150 133 1
6 12 14
150 8 1
18 20 1
101 143 42
8 9 15
150 150 150
150 148 1
86 134 2
150 34 1
71 96 72
7 18 13
16 2 20
73 140 34
16 19 12
1 1 15
12 32 95
150 9 1
6 4 2
5 5 17
19 7 2
6 16 8
100 14 103
150 106 1
7 10 2
150 150 150
84 36 51
150 70 1
17 1 3
150 103 1
3 115 84
17 15 16
150 59 1
109 9 2
150 28 1
92 135 130
106 128 118
150 61 1
19 2 11
84 43 107
1 7 19
96 42 59
150 150 150
18 9 18
150 150 150
12 14 4
32 45 93
150 121 1
6 147 110
15 13 14
150 3 1
150 150 150
6 10 19
18 18 17
28 68 45
130 32 144
45 91 78
150 150 150
150 123 1
10 8 8
150 150 150
13 4 2
150 150 150
5 101 8
11 17 6
144 39 96
11 8 19
8 17 13
8 4 14
9 13 6
120 136 12
150 114 1
150 150 150
150 150 150
5 14 7
150 150 150
150 150 150
23 2 19
20 10 20
81 91 3
150 150 150
12 13 6
5 2 13
150 150 150
150 83 1
14 1 10
16 2 2
150 150 150
150 150 150
16 6 9
8 87 122
50 129 140
150 108 1
7 19 8
14 1 17
77 21 91
114 113 52
5 6 8
150 84 1
6 134 110
150 67 1
150 150 150
17 8 12
150 31 1
150 32 1
150 150 150
148 107 42
1 2 20
17 13 8
4 19 5
14 16 13
1 4 12
5 5 1
101 91 98
150 150 150
56 60 78
6 17 12
107 40 124
69 138 134
82 137 18
2 13 17
17 40 12
5 20 13
26 132 51
43 32 110
69 122 36
150 131 1
77 105 123
150 150 150
22 31 46
10 15 15
2 12 7
13 4 14
150 150 150
79 24 76
126 10 4
55 108 72
13 13 4
150 150 150
5 13 16
12 2 13
150 150 150
150 150 150
6 10 7
150 150 150
8 1 5
150 150 150
150 150 150
150 137 1
83 135 66
6 90 17
8 17 12
150 105 1
9 1 3
3 6 8
31 84 4
84 20 12
150 123 1
2 5 19
2 17 11
150 99 1
2 19 14
150 140 1
150 73 1
3 17 5
14 1 6
3 2 7
16 4 6
150 150 150
1 10 14
18 17 1
7 20 6
10 3 8
12 18 3
19 11 2
6 16 15
12 13 16
1 8 7
4 2 14
92 37 77
150 150 150
14 11 10
16 11 19
5 16 7
28 72 4
33 13 80
137 68 68
9 16 19
150 110 1
150 48 1
5 1 2
59 14 85
14 16 19
20 12 19
16 19 2
67 81 41
16 18 1
6 8 1
48 148 114
17 3 8
6 7 2
3 6 9
10 10 6
4 4 12
150 150 150
20 2 17
87 34 17
1 125 105
150 150 150
150 11 1
16 10 13
150 150 150
8 9 20
150 150 150
1 119 115
150 41 1
150 150 150
4 13 10
150 150 150
15 14 8
15 9 15
150 150 150
15 15 4
5 10 8
150 1 1
24 97 97
14 16 6
5 6 5
150 30 1
143 89 92
150 36 1
19 2 15
5 16 14
14 4 12
12 3 3
150 150 150
6 3 7
16 20 17
101 86 122
22 139 133
103 81 8
150 150 150
150 150 150
150 150 150
2 17 5
3 2 11
150 38 1
10 10 20
20 7 6
9 19 12
8 16 20
19 11 77
150 150 150
6 17 4
15 6 14
150 107 1
63 55 80
14 7 9
4 1 1
16 17 12
150 129 1
20 8 20
3 6 17
20 8 16
150 150 150
19 15 14
13 100 90
122 144 41
5 14 19
4 3 16
150 11 1
1 4 4
8 14 17
17 5 10
13 5 5
13 16 6
5 67 100
150 95 1
140 89 146
142 145 138
26 77 82
79 30 127
14 20 8
150 150 150
17 15 20
107 19 35
127 2 118
150 150 150
1 4 10
13 14 14
13 8 8
5 8 10
18 1 19
150 150 150
7 10 13
150 116 1
150 87 1
12 2 19
8 20 18
1 9 1
16 11 11
16 6 4
78 24 44
150 124 1
4 3 12
3 3 12
150 150 150
2 19 3
16 5 16
15 12 11
19 6 20
71 110 43
122 75 90
17 5 14
2 16 3
15 10 9
150 110 1
14 3 5
6 14 2
11 4 6
87 27 34
131 55 31
150 150 150
16 13 3
150 92 1
150 150 150
3 18 8
150 49 1
1 14 13
7 1 9
7 5 3
75 97 85
123 64 124
150 150 150
78 116 87
150 39 1
12 18 15
14 18 19
150 150 150
68 20 45
10 2 13
117 143 89
150 150 150
19 15 4
44 88 144
17 124 69
17 10 20
150 150 150
12 8 9
150 150 150
4 7 14
22 29 24
150 21 1
150 65 1
150 42 1
3 16 4
18 7 8
16 19 9
11 15 17
150 79 1
9 11 3
103 5 22
9 12 20
10 12 13
108 113 99
150 137 1
18 18 5
20 17 3
12 7 9
16 1 4
12 1 9
9 8 1
8 1 10
12 13 9
150 150 150
11 6 10
48 56 64
150 101 1
105 66 23
150 64 1
142 55 98
150 28 1
13 12 13
8 20 15
150 144 1
3 18 10
13 20 5
15 1 19
54 60 83
150 97 1
6 91 41
150 149 1
74 127 60
31 26 73
7 2 8
150 16 1
52 139 92
150 34 1
150 94 1
125 70 147
1 7 15
16 8 9
77 67 2
15 1 5
150 150 150
121 80 148
8 20 18
17 73 9
125 37 98
150 150 150
150 150 150
5 10 6
150 59 1
150 150 150
150 150 150
150 87 1
17 11 8
150 150 150
12 9 20
2 130 101
9 19 20
66 60 90
150 3 1
150 17 1
2 10 15
20 1 16
17 11 8
50 136 128
92 18 118
16 13 4
31 95 122
3 11 9
1 10 19
150 150 150
14 1 11
46 84 44
9 6 7
5 12 10
15 115 101
14 2 8
150 34 1
56 57 59
49 1 87
6 3 8
6 2 3
15 3 14
150 150 150
150 95 1
19 1 7
150 111 1
134 11 65
47 133 50
114 136 138
6 12 10
150 150 150
20 1 14
3 4 1
10 9 16
150 150 150
19 14 8
150 125 1
150 150 150
2 5 15
43 149 128
5 15 3
14 11 4
114 40 1
18 1 15
56 3 137
150 150 150
11 134 32
40 31 122
1 14 15
27 78 12
1 7 11
7 8 10
150 148 1
150 82 1
4 14 10
20 2 1
13 12 8
150 150 150
70 92 55
13 3 7
10 8 2
2 1 1
150 144 1
150 127 1
150 150 150
150 18 1
150 150 150
150 107 1
150 150 150
18 10 4
13 20 15
18 1 20
9 18 12
76 122 70
20 95 139
150 150 150
15 4 4
121 57 29
34 115 32
87 126 90
9 7 19
150 150 150
150 38 1
150 43 1
11 1 16
51 90 107
4 61 88
7 8 1
14 15 8
11 1 2
12 16 20
10 11 12
14 9 9
40 102 124
150 111 1
150 100 1
6 19 12
6 2 9
11 8 2
20 10 17
150 54 1
106 77 25
150 150 150
101 130 82
67 19 69
13 13 4
150 150 150
42 118 4
110 133 140
5 8 13
3 4 11
130 107 22
150 91 1
14 13 13
150 150 150
10 10 16
150 34 1
3 1 6
118 34 40
150 150 150
150 66 1
19 16 4
25 52 42
150 150 150
113 23 90
150 98 1
6 10 20
9 4 10
4 14 16
83 39 92
17 13 13
98 79 37
13 13 3
17 20 19
150 150 150
8 13 8
15 3 10
150 26 1
2 2 2
112 77 115
10 14 16
150 150 150
2 1 9
18 105 77
150 137 1
46 59 47
37 38 57
117 52 30
150 28 1
18 7 11
117 150 52
150 150 150
150 126 1
12 20 13
150 65 1
150 31 1
12 20 17
28 97 23
5 8 4
13 20 18
150 145 1
9 1 20
150 150 150
4 19 5
140 107 117
14 15 8
108 14 38
150 150 150
1 120 52
4 14 6
20 11 1
150 29 1
12 16 1
12 10 19
150 73 1
150 73 1
145 16 90
10 136 77
150 65 1
150 100 1
12 13 12
150 150 150
18 107 121
18 20 11
15 12 5
128 90 139
150 150 150
150 150 150
150 150 150
3 13 9
131 107 59
18 15 16
150 150 150
20 14 19
12 12 8
150 150 150
142 136 65
150 150 150
13 18 5
136 82 12
19 8 10
10 8 10
107 127 105
20 12 19
17 16 3
2 17 6
5 7 8
16 18 4
122 64 16
150 150 150
45 138 122
150 45 1
150 150 150
2 16 12
100 33 42
14 11 16
111 61 7
69 42 30
8 20 17
8 16 2
150 150 150
61 6 42
150 86 1
150 150 150
115 103 36
150 123 1
118 62 58
15 1 16
123 76 2
11 4 9
7 7 7
9 13 11
3 18 6
88 109 122
140 17 36
17 12 19
7 5 4
125 21 78
11 5 9
150 150 150
104 10 145
89 109 32
3 4 13
150 150 150
145 117 10
150 150 150
150 48 1
150 150 150
14 140 9
76 71 115
14 16 20
5 3 5
20 20 18
150 150 150
3 5 6
14 6 16
150 96 1
87 26 119
14 2 5
150 150 150
150 150 150
25 114 14
150 150 150
10 20 10
36 22 65
73 108 33
129 111 93
150 104 1
15 20 3
150 150 150
6 6 18
20 12 9
150 150 150
150 150 150
11 16 18
21 127 104
91 81 12
150 91 1
150 109 1
61 1 55
6 1 17
46 133 13
150 91 1
1 5 10
150 150 150
122 19 128
13 2 5
150 150 150
21 29 38
17 11 20
1 7 14
4 7 15
150 150 150
62 76 136
20 5 8
20 7 10
12 10 15
9 20 11
4 6 12
10 16 7
16 4 18
9 12 14
150 150 150
14 107 117
17 11 3
7 17 20
10 1 12
2 2 1
150 150 150
18 11 2
53 98 29
16 1 3
12 8 1
150 61 1
131 108 100
150 55 1
20 4 8
17 11 12
19 4 5
12 4 3
53 68 141
134 38 33
18 19 39
99 149 60
6 1 10
46 51 136
11 9 2
9 10 12
11 148 23
150 17 1
78 87 87
11 18 6
14 8 16
7 6 16
16 18 10
114 122 35
6 14 7
15 16 7
125 27 133
9 8 1
18 4 4
25 59 52
16 14 16
18 13 6
16 3 12
92 31 8
150 56 1
99 90 70
150 3 1
150 150 150
150 150 150
143 93 17
1 13 14
13 19 1
59 11 136
4 2 17
150 61 1
15 8 10
150 150 150
17 13 8
150 68 1
5 15 15
150 150 150
150 150 150
150 150 150
16 8 12
65 108 25
1 19 2
11 10 5
134 94 2
18 11 17
150 150 150
150 150 150
140 4 5
11 9 6
69 19 72
14 17 14
4 20 20
10 7 5
11 8 1
150 138 1
150 86 1
19 2 4
150 134 1
150 150 150
44 52 26
7 123 49
130 20 57
5 16 1
150 150 150
5 13 20
150 150 150
1 2 18
150 101 1
6 2 6
150 55 1
7 19 15
150 150 150
1 13 7
5 20 11
1 19 1
150 150 150
42 113 9
17 9 6
15 14 13
17 17 13
24 102 21
9 15 14
111 91 95
6 13 19
15 16 16
9 6 134
2 19 4
150 150 150
25 45 86
7 4 14
18 5 11
2 13 6
150 11 1
13 8 3
150 102 1
150 126 1
150 150 150
150 131 1
58 48 32
18 13 11
16 15 6
41 143 75
15 15 9
18 8 19
9 4 4
2 17 18
4 18 3
10 5 10
150 9 1
150 106 1
5 8 16
18 13 8
10 8 2
150 40 1
17 7 14
150 150 150
150 150 150
18 7 11
7 3 19
150 150 150
1 110 42
150 38 1
4 4 15
4 7 3
5 7 12
150 150 150
43 125 93
13 13 7
20 19 5
150 150 150
147 106 74
65 143 126
14 15 4
5 19 16
150 150 150
7 13 10
72 26 75
150 19 1
7 17 6
19 1 7
150 63 1
7 16 4
3 9 9
150 150 150
4 9 9
20 20 15
5 16 7
20 20 2
150 150 150
14 4 9
9 17 6
150 107 1
9 4 7
8 150 136
150 150 150
150 76 1
17 13 11
10 147 61
14 15 3
2 5 4
9 17 4
150 150 150
150 103 1
150 150 1
19 8 17
5 130 17
150 150 150
19 4 6
9 4 13
130 89 34
150 150 150
6 1 13
17 11 2
5 10 14
85 77 40
150 32 1
19 9 13
6 130 21
2 15 9
141 41 128
13 13 18
3 12 10
10 8 18
150 86 1
124 150 108
150 150 150
150 30 1
150 150 150
62 128 35
150 150 150
150 150 150
150 150 150
64 61 26
150 150 150
150 150 150
3 7 10
150 150 150
150 102 1
16 10 16
150 150 150
7 5 129
150 53 1
11 16 12
150 63 1
150 150 150
1 10 19
150 150 150
11 8 7
12 17 8
4 13 1
2 1 18
105 70 127
2 3 12
4 8 15
150 145 1
1 11 5
93 4 100
150 150 150
8 7 11
150 150 150
150 141 1
25 28 100
16 18 10
150 34 1
150 150 150
135 105 75
150 150 150
150 59 1
13 10 11
5 12 9
150 150 150
20 13 2
3 5 7
150 150 150
2 92 35
11 18 16
107 120 42
11 10 4
5 123 15
12 9 2
150 150 150
9 15 11
18 4 20
12 2 16
11 5 12
124 130 42
150 150 150
150 44 1
150 150 150
150 150 150
79 22 132
19 108 47
150 88 1
150 150 150
150 5 1
2 1 6
150 150 150
3 3 16
4 7 16
9 18 19
150 150 150
138 110 140
10 9 7
71 16 142
150 21 1
12 8 14
138 84 70
99 133 117
19 9 11
14 15 1
19 4 12
150 150 150
150 150 150
150 147 1
10 13 19
52 139 114
3 13 5
150 19 1
18 1 20
1 110 41
150 150 150
150 150 150
5 2 20
18 13 19
93 29 20
14 14 17
150 150 150
150 150 150
5 4 20
150 16 1
20 15 12
150 150 150
150 150 150
3 11 16
2 9 19
20 5 1
15 53 105
7 20 3
17 8 1
49 139 12
17 7 9
19 9 13
11 14 7
11 17 7
150 29 1
150 150 150
150 150 150
32 7 6
12 17 5
17 14 1
40 61 100
9 8 13
150 90 1
150 150 150
18 18 12
95 42 11
150 150 150
10 9 9
11 2 3
6 1 11
5 2 1
8 6 12
40 2 46
7 19 2
45 36 92
9 9 19
75 134 141
150 119 1
150 150 150
15 14 20
150 150 150
150 150 150
150 150 150
35 145 72
80 67 25
150 10 1
150 131 1
150 150 150
13 3 10
2 13 6
2 6 5
34 132 43
20 14 13
11 4 3
33 99 136
39 78 111
6 14 3
11 2 5
150 150 150
69 76 21
150 9 1
150 122 1
150 148 1
15 9 18
16 2 13
43 131 15
150 30 35
11 15 14
18 3 9
12 7 17
121 1 63
4 4 8
11 20 6
53 4 35
20 15 3
8 19 6
5 6 3
150 150 150
1 16 16
13 17 1
7 2 4
16 8 9
2 146 130
150 92 1
14 101 59
5 6 11
7 13 8
1 16 11
150 150 150
19 2 17
150 150 150
2 7 15
10 4 4
17 88 136
1 4 16
130 123 124
146 20 85
150 58 1
3 2 15
14 16 16
150 53 1
18 19 4
150 2 1
2 14 15
10 15 6
150 150 150
150 81 1
18 3 16
6 51 35
3 8 2
150 98 1
75 3 30
51 81 7
6 13 14
66 108 113
17 17 11
3 7 16
44 25 41
14 16 16
7 18 2
150 95 1
3 12 11
150 150 150
9 6 2
16 12 19
12 17 18
98 106 50
150 43 1
4 9 9
150 150 150
150 150 150
16 9 47
1 10 5
150 138 1
150 150 150
150 103 1
15 13 18
57 49 85
96 146 88
18 6 4
97 99 96
13 16 16
150 150 150
150 99 1
39 32 73
150 119 1
16 18 61
18 19 6
8 3 14
10 150 135
4 11 68
116 118 21
6 1 16
17 4 14
150 150 150
16 14 5
44 29 146
13 13 18
150 150 150
150 150 150
40 146 114
150 140 1
2 10 15
150 147 1
150 150 150
3 8 10
150 85 1
150 78 1
16 6 11
16 15 20
2 20 11
8 18 20
13 10 8
148 14 96
1 3 10
150 150 150
14 78 41
150 150 150
17 57 144
150 87 1
92 39 61
9 19 16
150 150 150
35 20 1
77 142 116
150 90 1
7 18 7
4 8 10
110 131 60
150 150 150
150 150 150
148 83 3
4 19 12
124 149 52
150 50 1
7 17 10
150 150 150
92 116 72
13 5 16
150 58 1
150 150 150
109 86 108
20 12 10
34 25 150
16 19 7
11 18 13
9 16 16
129 43 9
150 97 1
19 20 18
10 12 5
150 150 150
129 113 86
118 101 146
150 87 1
78 101 53
150 96 1
10 17 14
13 8 10
150 64 1
30 46 19
46 136 125
13 8 4
150 150 150
150 88 1
150 148 1
104 2 49
150 144 1
13 4 11
150 150 150
19 15 3
150 108 1
150 150 150
150 150 150
9 4 14
107 22 92
32 13 59
150 150 150
150 40 1
12 20 18
2 18 18
49 89 102
32 7 136
39 59 110
1 14 17
150 150 150
150 150 150
45 57 93
17 8 16
104 41 120
7 16 2
1 3 13
13 12 13
136 112 77
15 64 43
150 150 150
4 7 10
17 20 1
6 5 14
66 50 144
15 3 8
15 10 18
150 150 150
148 82 52
10 13 14
1 6 20
62 5 111
110 40 69
19 14 1
150 149 1
16 3 6
41 73 124
62 77 42
150 58 1
30 26 38
10 13 8
8 9 18
50 147 10
150 150 150
13 12 7
150 42 1
150 150 150
13 15 13
10 11 1
4 12 6
12 7 8
117 9 16
150 19 1
10 15 8
1 3 1
150 21 1
150 150 150
58 137 143
150 150 150
18 6 13
18 20 9
150 150 150
19 19 16
1 7 17
74 108 41
20 4 6
150 129 1
18 10 17
38 97 101
11 3 10
20 9 7
75 58 139
150 150 150
150 110 1
120 69 91
71 97 128
150 124 1
150 150 150
11 5 18
150 150 150
20 2 15
150 147 1
5 105 66
45 47 74
18 9 13
150 150 150
2 12 4
150 98 1
1 5 15
4 14 11
150 117 1
150 150 150
19 5 10
3 10 5
19 6 6
150 150 150
150 150 150
122 68 103
11 13 15
1 14 18
150 150 150
134 17 148
13 1 13
150 150 150
10 2 17
2 2 14
17 15 8
88 132 137
76 22 37
5 8 17
12 18 11
150 150 150
5 20 2
150 143 1
17 1 9
20 9 16
150 42 1
20 14 6
1 20 6
150 57 1
20 1 7
14 40 136
4 3 15
20 1 20
90 20 128
147 25 146
46 44 7
150 139 1
20 5 15
147 106 68
17 18 14
150 150 150
69 130 29
150 124 1
150 14 1
13 142 90
6 5 17
150 150 150
5 11 17
150 150 150
121 7 88
1 1 9
14 12 2
3 4 16
19 20 4
3 7 6
8 46 13
59 137 11
7 7 3
150 150 150
14 20 18
135 113 22
150 150 150
145 16 121
150 38 1
3 6 11
3 10 18
18 19 1
2 11 16
150 150 150
19 5 13
150 147 1
17 20 19
12 5 91
15 5 3
19 19 18
82 11 60
86 46 26
4 5 7
8 5 1
12 10 1
150 150 150
1 9 15
90 147 139
4 9 12
17 5 15
102 124 66
150 106 1
66 125 110
150 150 150
150 138 1
80 119 93
17 9 3
150 150 150
16 4 18
78 77 109
150 150 150
18 9 13
7 7 19
150 150 150
150 70 1
150 150 150
38 25 139
7 8 2
7 20 1
19 5 3
150 150 150
150 150 150
150 150 150
2 11 13
150 25 1
150 57 1
18 2 15
99 76 28
150 150 150
1 9 11
150 52 1
4 12 16
12 16 8
20 15 13
136 56 121
8 1 18
103 87 69
18 3 17
40 12 57
16 18 16
10 10 4
9 14 17
150 114 1
13 8 18
108 136 28
150 150 150
150 45 1
150 150 150
18 3 2
133 116 94
150 150 150
93 10 145
2 4 1
4 19 2
150 150 150
137 69 4
76 150 125
9 16 16
11 6 8
129 13 58
123 18 148
103 25 14
1 10 1
14 7 16
61 98 83
82 46 72
10 2 10
3 88 56
15 15 12
5 4 10
69 114 112
7 11 13
150 150 150
18 9 7
5 18 3
150 99 1
15 92 124
17 18 14
150 50 1
150 99 1
14 12 10
133 63 44
150 49 1
7 10 5
9 9 11
150 89 1
150 82 1
11 7 10
73 108 148
150 150 150
75 137 123
19 17 9
18 16 9
150 55 1
150 10 1
150 134 1
19 5 3
2 10 10
150 46 1
117 5 97
10 15 7
67 13 70
5 20 18
9 14 12
8 14 12
5 20 9
150 81 1
15 19 12
2 12 4
2 10 1
116 65 58
79 123 60
45 98 118
20 15 12
150 130 1
69 103 75
6 12 6
12 20 18
150 150 150
150 150 150
13 14 15
13 3 19
150 106 1
12 4 1
7 2 15
150 150 150
1 9 11
150 64 1
150 150 150
22 149 47
150 144 1
82 140 75
17 3 16
1 3 2
1 63 144
124 18 140
19 1 11
16 9 3
16 3 5
150 150 150
150 150 150
150 67 1
150 150 150
150 150 150
8 9 5
37 47 137
17 18 14
12 18 1
150 145 1
2 20 5
1 18 8
16 4 19
99 136 64
126 5 107
84 14 117
20 8 19
150 133 1
12 14 14
150 150 150
6 20 11
10 16 16
150 19 1
2 5 8
95 69 19
150 105 1
98 39 138
7 6 14
65 116 20
17 19 2
13 13 14
17 13 16
150 122 1
62 40 30
150 148 1
11 20 15
150 37 1
150 16 1
7 15 7
150 62 1
19 8 9
62 39 106
150 150 150
150 99 1
6 11 12
150 150 150
11 9 5
17 12 13
5 7 11
150 150 150
14 9 2
13 7 17
6 5 18
3 8 19
24 80 116
12 5 18
97 136 119
13 18 20
1 19 3
15 3 8
15 5 9
8 18 3
150 150 150
6 9 5
150 150 150
150 149 1
13 1 11
150 150 150
38 91 31
18 3 6
10 2 10
50 83 116
150 48 1
146 16 125
5 20 11
150 144 1
69 130 79
33 134 112
7 4 11
126 73 47
142 77 43
2 5 9
2 16 13
1 17 12
150 63 1
136 116 6
13 9 13
18 67 58
8 11 2
2 19 7
150 7 1
150 150 150
7 13 19
12 6 2
16 5 14
