42
9 12353
20 17 7
144 64 21
83 19 82
83 76 101
5 12 15
8 11 12
150 150 150
150 150 150
78 139 144
5 13 18
5 14 10
18 7 6
150 29 1
14 20 19
4 12 6
9 6 18
150 150 150
28 4 121
150 85 1
1 4 3
6 18 9
107 17 27
8 62 74
9 16 14
31 88 34
6 4 19
150 61 1
123 127 35
9 18 16
11 2 1
113 60 27
150 150 150
150 3 1
84 107 47
13 7 2
3 2 20
150 150 150
57 134 113
17 7 1
150 54 1
150 100 1
2 13 15
11 2 8
13 11 9
74 73 85
7 20 3
15 20 6
5 11 11
150 4 1
2 6 7
4 1 3
5 19 10
17 18 11
150 150 150
19 10 7
5 19 4
116 81 126
17 17 2
15 8 2
150 33 1
150 65 1
7 9 6
150 150 150
150 76 1
150 150 150
150 78 1
150 50 1
4 6 18
150 150 150
7 1 3
150 150 150
11 32 123
15 18 18
150 150 150
150 150 150
14 3 9
16 17 4
150 150 150
18 1 6
3 16 8
28 107 87
150 150 150
12 3 4
3 7 3
150 150 150
150 150 150
15 10 15
104 39 38
7 20 3
1 1 18
7 13 96
34 77 4
10 12 14
7 7 11
17 20 20
79 63 146
145 140 130
11 16 8
15 13 6
150 150 150
9 6 16
17 28 36
18 17 6
108 77 26
150 150 150
15 13 2
20 7 19
4 12 6
150 150 150
150 62 1
17 14 19
15 4 3
3 8 20
150 150 150
17 16 18
1 3 7
4 17 11
4 4 4
19 1 18
8 13 6
22 120 59
1 5 3
78 20 131
118 25 53
17 5 13
17 59 38
150 150 150
10 20 11
150 150 150
93 56 53
150 88 1
23 84 112
110 18 137
20 8 4
150 150 150
18 8 10
150 150 150
1 4 16
131 27 81
29 39 128
13 11 10
19 12 13
150 150 150
134 147 112
150 150 150
86 15 74
5 3 19
150 150 150
1 20 4
1 19 5
13 16 13
150 150 150
8 10 19
61 96 77
88 7 103
4 2 6
146 29 38
150 150 150
24 36 130
3 9 6
150 50 64
150 48 1
150 112 1
9 1 11
150 150 150
2 13 2
2 13 6
150 150 150
78 95 104
4 3 3
80 98 29
1 5 15
141 126 127
8 11 8
9 5 3
2 4 10
93 33 14
19 17 3
150 18 1
3 19 1
7 8 10
105 85 61
10 13 7
150 150 150
22 44 37
19 12 4
65 63 66
150 150 150
11 20 3
4 19 10
60 94 79
15 4 5
111 146 24
104 72 1
10 18 14
8 20 6
14 2 9
11 15 7
15 16 13
54 84 103
150 150 150
62 103 56
17 8 3
10 2 12
150 150 150
150 115 1
150 150 150
8 16 3
7 2 20
10 14 19
41 2 139
21 19 67
150 125 1
4 3 14
19 12 11
150 88 1
1 16 2
150 85 1
6 17 15
17 1 10
30 107 88
9 5 12
17 4 2
7 15 16
150 101 1
150 10 1
4 1 3
150 150 150
1 11 2
6 4 1
150 150 150
125 147 22
5 2 14
9 19 6
20 6 4
12 13 14
150 150 150
14 1 2
1 1 7
21 89 40
14 11 16
7 4 15
19 64 16
19 6 5
16 14 6
31 77 2
20 18 8
150 150 150
150 126 1
121 83 7
3 4 16
15 17 15
6 2 5
19 77 22
118 71 119
150 150 150
133 47 16
27 104 149
150 44 1
104 78 54
1 18 2
150 150 150
10 17 13
102 8 68
150 150 150
35 148 15
150 10 1
150 46 1
150 150 150
18 59 133
150 150 150
13 5 13
8 77 98
69 111 104
18 14 17
1 1 13
93 149 112
106 1 100
150 150 150
150 150 150
150 81 1
17 10 7
2 15 1
2 10 3
102 90 110
4 14 16
5 1 11
150 137 1
150 35 1
29 61 72
150 150 150
150 150 150
150 101 1
15 140 147
6 17 17
11 1 12
150 25 1
18 7 6
150 31 1
150 150 150
85 139 27
150 46 1
150 150 150
96 31 97
3 1 12
150 150 150
39 91 78
150 112 1
68 58 130
30 146 26
20 4 16
84 25 121
75 131 137
4 7 12
150 8 1
94 62 47
150 150 150
104 122 125
53 34 150
16 17 3
13 11 14
18 18 13
20 15 11
133 143 101
18 10 14
9 2 9
150 140 1
150 150 150
150 150 150
150 150 150
150 150 150
37 96 135
12 13 1
150 150 150
150 79 1
20 16 18
83 127 111
11 10 5
150 82 1
15 8 11
19 136 6
150 30 1
56 147 33
8 9 16
145 30 55
150 34 1
41 65 144
11 41 8
150 150 150
5 90 132
150 150 150
150 150 150
150 150 150
20 11 6
150 81 1
4 20 18
150 150 150
13 14 18
3 2 1
4 115 133
5 19 16
150 144 1
44 33 51
150 150 150
16 18 11
31 112 8
32 93 35
150 53 1
4 5 10
12 3 1
150 150 150
9 13 12
5 9 15
1 10 17
150 150 150
13 8 17
10 6 11
150 150 150
19 8 19
141 61 4
150 32 1
13 18 6
150 150 150
11 4 5
8 6 15
116 138 9
150 132 1
1 3 2
150 150 150
9 16 115
150 116 1
1 9 13
44 130 112
150 150 150
150 100 1
20 5 1
34 86 107
9 6 17
7 7 9
133 29 46
36 131 8
150 6 1
150 150 150
18 1 10
150 150 150
150 150 150
120 116 21
4 17 11
16 10 8
20 12 2
6 9 12
150 150 150
31 60 85
10 20 20
17 10 1
11 6 8
11 17 17
7 3 8
150 150 150
150 150 150
13 131 96
150 150 150
17 13 144
87 139 82
150 150 150
16 16 4
6 19 10
150 150 150
41 74 73
150 127 1
134 104 99
150 114 1
150 58 1
57 37 139
150 26 1
150 150 150
96 63 82
150 150 150
15 6 18
19 11 20
4 15 11
3 20 16
133 29 49
1 7 15
16 8 7
110 94 114
150 150 150
1 1 2
150 150 150
14 4 5
150 108 1
150 150 150
150 79 1
17 4 10
150 90 1
1 19 5
9 19 8
150 150 150
48 7 136
150 150 150
4 7 19
150 76 1
150 150 150
11 9 15
11 3 6
90 31 82
7 20 19
9 3 12
105 95 22
120 50 50
12 17 11
8 13 1
4 7 8
11 8 11
150 37 1
11 10 16
16 11 19
116 45 31
19 1 16
112 23 122
79 4 94
19 14 14
150 124 1
18 6 2
150 87 1
14 4 13
119 9 126
150 120 1
10 16 17
61 72 34
1 8 8
33 3 72
7 19 9
1 18 4
1 5 11
150 150 150
3 140 127
8 1 16
13 14 9
11 14 4
3 14 12
4 10 7
4 15 12
16 8 2
38 95 68
150 44 1
150 74 1
1 17 4
105 134 70
150 150 150
150 150 150
150 150 150
150 150 150
150 10 1
15 7 123
150 150 150
150 26 1
4 5 2
150 105 1
118 120 107
150 150 150
18 5 10
1 9 10
6 15 13
18 4 5
20 13 7
150 76 1
2 65 34
150 47 1
150 38 1
3 1 1
39 77 143
97 54 22
4 19 17
3 16 12
13 18 2
2 12 3
150 150 150
150 150 150
60 101 11
48 113 88
11 2 2
16 8 3
109 115 55
3 2 11
11 15 2
150 150 150
4 12 13
18 4 10
3 15 8
150 102 1
137 74 111
17 19 14
101 25 108
150 150 150
3 6 2
4 18 15
150 150 150
19 2 5
2 14 11
15 19 11
38 8 117
6 14 6
41 15 136
19 1 17
34 125 149
149 42 99
135 32 129
150 60 1
88 99 55
150 2 1
3 15 14
20 5 19
3 17 19
150 60 1
5 4 4
23 113 16
150 150 1
1 18 5
84 124 111
8 11 14
150 113 1
150 150 150
18 10 18
57 1 78
87 1 66
150 150 150
91 107 96
124 108 18
150 150 150
150 147 1
89 82 107
150 150 150
150 150 150
12 11 12
8 12 12
150 150 150
150 150 150
2 11 6
150 150 150
2 14 20
150 72 1
13 5 11
150 1 1
16 5 10
56 117 79
13 7 15
47 138 83
16 6 14
43 31 51
2 14 16
150 150 150
11 13 15
4 14 12
14 19 18
19 12 76
3 4 83
150 2 1
20 3 13
18 16 7
77 66 148
15 14 9
1 6 9
5 11 10
150 150 150
51 143 136
10 8 8
123 105 47
150 150 150
1 7 14
48 37 79
150 36 1
8 7 6
150 63 1
150 150 150
15 6 8
63 106 31
150 150 150
66 38 20
4 14 2
94 144 127
150 150 150
14 12 10
21 56 95
150 27 1
19 8 5
150 43 1
2 9 13
13 2 2
150 150 150
13 10 17
16 7 6
150 150 150
15 119 57
16 5 15
5 18 2
98 96 9
149 109 123
17 9 11
67 1 78
5 10 8
1 7 20
81 98 9
4 6 2
4 1 20
135 147 91
7 1 3
150 150 150
19 17 18
150 123 1
150 150 150
126 104 114
150 150 150
150 150 150
150 150 150
92 45 16
54 44 37
147 56 120
150 64 1
46 102 51
20 5 10
9 7 10
4 2 13
130 39 73
150 150 150
19 15 86
14 14 2
18 9 6
150 150 150
150 3 1
7 8 17
10 12 13
17 16 7
32 13 48
19 6 20
150 6 1
150 150 150
2 13 18
17 10 2
110 25 105
18 13 14
150 19 1
150 150 150
11 5 10
150 86 1
5 2 9
150 24 1
150 116 1
37 14 11
150 150 150
8 5 11
10 138 92
103 28 143
111 32 95
88 104 117
3 18 5
18 8 16
18 12 11
150 150 150
5 16 10
150 150 150
150 150 150
150 114 1
17 18 7
150 35 1
12 7 5
87 138 142
150 150 150
150 150 150
12 10 15
8 8 13
2 8 12
2 2 3
19 13 16
150 150 150
150 83 1
150 150 150
11 2 2
16 7 17
150 57 1
150 123 1
27 104 64
7 14 6
22 134 81
60 46 144
150 150 150
3 6 5
150 27 1
6 5 13
150 67 1
17 8 10
8 16 20
9 14 8
17 13 16
150 150 150
7 20 19
8 10 10
124 54 92
28 94 109
15 6 12
11 18 9
9 15 1
94 149 27
121 75 6
150 123 1
28 92 23
19 16 1
150 132 1
79 85 95
123 122 55
121 33 126
71 24 69
150 143 1
150 23 1
15 1 16
150 53 1
137 117 78
150 150 150
15 7 8
13 4 8
150 150 150
14 18 16
6 17 3
14 17 1
4 5 4
150 150 150
17 1 19
9 13 17
150 150 150
63 21 144
150 91 1
29 146 67
150 150 150
144 41 34
10 20 6
31 58 29
5 9 1
144 115 113
6 56 52
150 150 150
16 12 16
11 9 11
150 43 1
81 54 40
74 59 41
20 16 15
150 128 1
150 150 150
1 19 13
150 150 150
150 65 1
150 80 1
150 125 1
150 150 150
13 3 18
8 1 11
4 20 8
7 7 19
20 19 6
140 78 150
18 13 2
150 150 150
150 107 1
9 10 14
150 150 150
150 150 150
14 30 67
7 17 12
6 14 5
3 2 1
12 11 20
8 8 4
2 4 10
16 5 15
6 20 16
150 150 150
45 9 103
150 119 1
20 6 1
5 20 11
14 18 9
3 8 19
38 40 73
86 103 53
150 150 150
1 16 19
150 59 1
6 13 3
5 10 6
8 16 7
19 53 92
9 7 3
150 3 1
5 18 4
4 4 4
150 42 1
2 16 14
150 150 150
6 15 3
79 82 103
99 102 139
8 6 8
150 150 150
150 150 150
1 20 19
150 150 150
18 6 19
150 150 150
150 150 150
8 85 135
5 11 2
13 16 1
41 27 118
150 89 1
150 150 150
12 1 4
71 108 106
150 17 1
150 150 150
150 150 150
80 146 11
150 150 150
46 140 147
18 20 8
18 3 2
14 12 2
7 17 11
3 15 9
18 5 2
10 10 17
79 127 74
150 101 1
1 9 13
1 19 10
5 3 9
150 150 150
7 11 7
150 150 150
150 150 150
15 10 13
89 79 13
119 33 112
150 150 150
150 11 1
150 3 1
150 136 1
10 7 14
4 6 4
150 96 1
150 150 150
9 3 20
150 10 27
75 20 137
1 6 20
56 132 122
4 4 1
136 145 30
11 13 15
11 15 14
14 17 13
32 86 33
96 136 137
139 127 92
12 19 2
78 58 22
150 150 150
150 150 150
147 101 45
2 15 14
32 122 29
20 5 6
15 9 11
17 13 15
9 1 16
80 86 26
66 75 60
18 17 5
12 2 16
150 86 1
42 149 79
18 11 12
150 150 150
59 18 145
6 12 13
57 40 150
150 150 150
150 41 1
37 51 114
14 7 5
3 5 15
52 124 94
15 8 12
6 20 9
107 25 120
53 114 118
150 34 1
52 20 146
150 95 1
19 19 10
15 9 10
20 1 10
150 16 1
6 126 127
141 114 68
118 99 5
10 15 9
150 150 150
23 45 114
19 10 6
4 16 3
11 1 7
123 47 95
150 138 1
150 45 1
150 150 150
150 112 1
11 27 74
31 119 71
150 98 1
150 150 150
20 15 6
3 14 14
4 15 11
2 4 2
68 60 141
150 150 150
150 2 1
8 1 9
92 17 4
79 102 57
150 113 1
150 150 150
49 136 68
150 150 150
86 81 68
1 11 4
6 4 9
150 49 1
145 127 14
150 150 150
16 14 4
12 4 20
52 82 25
150 150 150
58 31 132
14 19 4
5 17 1
5 8 4
150 150 150
80 13 88
104 108 9
150 150 150
150 150 150
13 102 96
11 7 9
8 10 18
7 1 14
2 17 19
130 64 74
105 131 57
150 131 1
16 6 14
150 150 150
150 117 1
16 20 3
8 13 10
16 17 12
70 32 43
150 88 1
20 73 90
150 148 1
17 8 3
71 16 76
10 17 20
150 150 150
34 64 133
150 150 150
89 43 33
57 75 117
6 7 4
4 8 5
15 18 9
91 26 144
3 12 9
29 57 148
37 143 93
1 4 15
150 150 150
16 2 3
12 18 5
147 51 102
9 2 19
150 129 1
3 20 11
14 20 17
2 16 11
4 15 20
2 2 16
17 9 14
150 61 1
150 21 1
64 141 21
9 8 7
116 46 40
14 12 4
125 45 71
65 5 97
10 5 8
53 128 6
19 15 18
18 3 18
5 20 18
137 88 7
33 44 46
1 17 10
12 19 8
2 2 7
15 17 16
12 4 18
150 6 1
9 17 20
150 135 1
7 6 3
96 73 59
150 83 1
14 16 16
12 4 4
13 20 14
3 9 16
11 18 46
150 13 1
13 12 7
150 39 1
8 13 4
150 150 150
150 58 1
9 11 8
2 16 4
6 33 130
17 1 15
111 113 82
150 150 150
150 150 150
1 2 20
7 2 4
11 20 17
150 150 150
18 142 110
33 29 100
15 5 16
134 127 77
150 123 66
77 82 92
19 19 18
11 7 11
50 150 96
15 3 6
84 96 149
7 20 16
5 4 9
9 18 14
18 9 10
150 54 1
150 150 150
150 150 150
9 9 6
16 15 10
150 150 150
2 15 20
150 27 1
14 9 6
116 46 6
150 150 150
138 48 36
38 26 74
150 125 1
3 17 19
131 32 9
10 1 8
19 19 13
6 102 3
14 19 19
150 150 150
7 3 15
112 6 122
150 64 1
150 6 1
14 1 9
150 150 150
2 3 9
150 54 1
14 10 6
31 71 47
150 17 1
150 16 1
5 12 13
150 98 1
150 150 150
43 61 130
1 19 13
118 51 9
150 88 1
150 71 1
21 88 40
18 4 3
138 27 84
3 10 19
2 15 17
7 8 6
9 11 17
20 8 17
150 150 150
150 1 1
9 18 14
150 150 150
2 18 19
51 16 117
1 10 4
150 150 150
16 4 19
150 87 1
4 5 99
18 108 83
3 5 15
150 107 1
150 150 150
150 150 150
65 57 20
16 7 12
95 55 36
18 20 1
14 14 14
9 14 17
52 7 63
8 6 1
19 19 9
99 125 30
150 146 1
3 6 8
140 1 55
150 56 1
150 8 1
54 55 128
150 150 150
150 35 1
2 12 17
3 19 1
1 18 20
143 84 55
5 15 9
9 6 7
150 150 150
150 150 150
13 15 6
11 106 106
150 150 150
150 130 1
10 18 17
150 150 150
150 150 150
19 6 19
16 71 93
134 113 132
120 57 101
150 150 150
9 10 18
150 150 150
150 150 150
12 17 13
150 150 150
14 150 4
17 5 3
101 16 27
18 19 5
10 6 20
150 120 1
150 150 150
18 17 4
2 4 12
59 88 88
150 150 150
4 11 17
20 11 8
1 12 14
5 1 19
13 5 15
150 150 150
55 50 91
89 90 118
150 150 150
71 6 1
150 115 1
72 57 110
14 17 6
150 150 150
76 139 32
104 97 137
143 72 34
150 97 1
11 48 60
16 9 15
150 150 150
14 1 6
8 3 9
150 150 150
150 15 1
44 80 133
1 13 18
4 17 15
63 132 24
1 2 11
9 12 8
1 3 15
19 13 4
3 16 1
10 11 12
2 14 13
6 20 16
83 57 4
19 1 15
8 1 9
54 33 11
15 6 8
15 4 5
17 3 7
126 2 20
150 105 1
64 19 97
150 150 150
14 11 8
39 36 144
150 150 150
2 7 6
3 1 6
17 13 17
150 37 1
133 54 102
150 150 150
102 33 34
130 33 43
31 146 132
5 13 20
150 5 1
1 17 15
45 49 65
150 33 1
13 19 1
150 35 1
78 6 81
150 50 1
1 14 12
150 150 150
150 59 1
10 20 13
150 150 150
150 150 150
6 14 20
150 128 1
17 8 13
150 150 150
150 150 150
7 12 5
1 24 73
10 10 4
3 11 1
150 150 150
19 2 15
4 127 88
13 9 16
9 19 12
134 119 11
10 107 50
8 3 9
18 20 16
36 20 6
14 5 6
2 19 13
19 100 114
4 10 19
3 19 7
150 44 1
85 36 24
19 7 8
16 16 17
5 17 11
150 150 150
106 46 74
150 12 1
6 19 6
150 24 1
130 36 57
150 73 1
60 131 130
150 100 1
6 12 10
8 10 18
14 2 19
20 9 17
150 150 150
150 150 150
13 41 33
13 19 5
13 11 9
150 150 150
17 14 10
104 84 81
106 122 101
150 128 1
150 67 1
15 18 6
150 150 150
10 19 16
101 139 104
150 150 150
123 9 89
150 130 1
14 3 14
8 4 16
150 150 150
10 13 9
150 15 1
150 39 1
16 3 7
68 145 139
150 45 1
12 11 10
150 18 1
111 59 35
5 19 17
109 5 135
11 6 17
12 5 5
27 7 11
150 150 150
6 4 17
16 1 7
150 150 150
150 61 1
25 114 103
1 5 2
100 76 83
8 16 9
150 149 1
3 150 61
150 150 150
2 5 13
150 150 150
20 10 3
150 150 150
9 8 19
80 107 58
150 150 150
150 150 150
89 112 117
46 65 112
126 62 21
150 121 1
150 12 1
3 13 5
2 1 16
12 1 10
16 9 10
140 92 94
36 31 130
8 8 3
39 105 92
150 150 150
14 8 16
150 150 150
11 6 6
1 9 18
19 11 1
16 124 144
6 108 54
16 6 13
88 138 97
16 5 14
150 150 150
2 18 10
3 3 10
83 143 143
150 94 1
16 20 12
132 61 133
1 6 6
2 16 9
150 150 150
11 4 8
12 8 11
6 11 17
19 4 12
7 13 1
77 138 33
74 88 72
150 7 1
150 150 150
11 7 18
15 2 3
18 14 11
150 24 1
9 20 6
12 3 4
150 146 1
150 77 1
77 97 130
4 2 17
150 53 1
13 9 11
57 45 108
114 130 115
14 13 1
150 88 1
94 134 132
31 126 118
129 147 57
113 87 90
150 59 1
55 3 81
150 150 150
150 150 150
7 2 9
36 37 116
150 150 150
9 9 19
19 1 1
150 150 150
74 16 14
19 20 10
150 150 150
42 18 3
6 1 14
150 142 1
60 8 116
150 116 1
150 108 1
150 34 1
150 150 150
5 3 5
150 9 1
3 16 9
150 150 150
145 29 66
19 11 18
150 76 1
18 1 9
10 15 12
150 150 150
150 150 150
12 4 20
72 96 34
145 11 135
4 9 12
41 129 24
65 43 6
11 20 19
10 17 16
150 150 150
150 150 150
16 4 1
13 10 80
1 20 4
86 96 148
150 150 150
150 150 150
150 150 150
76 150 125
150 150 150
58 79 23
11 5 16
4 20 15
1 10 4
66 55 49
150 42 1
150 115 1
20 4 12
150 25 1
129 92 38
145 73 51
16 9 11
8 19 12
4 10 1
1 14 19
150 150 150
43 79 96
11 2 16
150 150 150
138 60 139
97 120 96
150 127 1
45 150 2
150 150 150
150 143 1
74 13 67
49 35 33
150 84 1
150 150 150
150 36 1
150 150 150
1 19 19
11 33 67
20 13 12
150 72 1
150 150 150
148 125 9
11 58 127
150 38 1
15 15 1
150 150 150
14 20 2
20 18 1
150 123 1
1 18 3
101 9 46
97 29 17
150 116 1
4 3 2
106 47 59
16 10 14
12 9 5
13 1 16
15 19 6
11 14 12
150 129 1
97 18 86
150 66 1
7 2 9
150 57 1
150 150 150
132 135 125
13 10 2
124 138 73
16 11 16
97 84 39
5 18 7
1 16 3
59 38 2
11 17 15
10 12 1
19 7 8
150 99 1
5 12 19
150 86 1
150 114 1
10 7 2
16 4 17
150 150 150
150 87 1
1 17 1
150 150 150
150 73 1
2 18 15
146 94 140
13 19 16
9 1 10
18 6 17
150 150 150
117 123 39
14 22 147
16 7 2
2 7 17
11 3 15
150 84 1
31 8 126
15 1 9
54 40 49
150 150 150
88 131 115
8 11 18
150 77 1
150 150 150
150 150 150
2 14 9
12 10 4
4 7 13
150 150 150
150 19 1
4 14 13
15 16 6
18 16 17
150 20 1
10 3 6
3 1 14
115 112 119
16 5 3
76 1 126
35 146 117
4 119 103
150 150 150
13 9 16
150 150 150
150 103 1
19 16 4
11 4 13
5 20 9
150 54 1
11 2 6
22 69 77
150 16 1
55 69 50
150 150 150
13 15 10
14 6 14
150 26 1
1 6 7
15 12 20
19 19 20
1 6 15
18 16 6
150 150 150
1 10 17
150 150 150
7 6 6
3 18 4
6 4 11
103 21 7
5 5 4
150 139 1
1 20 12
150 108 1
150 150 150
150 150 150
150 81 1
35 51 107
3 6 12
3 1 8
13 5 18
6 17 6
150 150 150
137 25 70
150 150 150
100 21 77
8 19 3
5 20 4
1 19 15
13 14 3
6 3 6
150 150 150
150 99 1
150 133 1
150 150 150
45 87 140
150 119 1
25 105 30
150 150 150
4 17 1
3 16 20
12 18 7
108 40 18
126 28 140
150 150 150
6 4 12
15 10 5
15 15 11
55 63 61
150 150 150
121 12 48
6 17 5
11 17 15
150 150 150
150 150 150
9 14 19
150 30 1
138 130 134
117 112 82
5 18 14
19 17 129
20 13 13
150 6 1
8 5 9
1 5 16
11 6 20
150 145 1
150 111 1
81 46 95
58 55 80
2 16 11
50 17 8
17 2 6
140 143 96
150 150 150
1 3 15
2 11 6
1 5 19
150 23 1
150 150 150
33 86 101
12 16 3
18 7 18
9 17 9
150 48 1
5 9 18
120 123 119
150 120 1
15 3 9
150 150 150
150 78 1
10 102 91
150 150 150
150 40 1
5 17 18
13 4 11
147 37 106
150 140 1
150 150 150
150 38 1
5 19 18
150 150 150
150 150 150
123 17 1
14 8 3
150 55 1
150 150 150
17 20 16
12 14 7
6 20 20
4 7 15
16 18 15
4 4 8
137 15 126
4 7 9
150 38 1
33 17 67
150 105 1
6 2 6
150 150 150
14 10 10
1 20 4
9 8 13
1 14 14
5 4 17
47 63 85
150 150 150
8 16 14
12 6 11
139 109 114
150 150 150
75 91 75
5 10 18
2 60 53
38 114 43
90 12 108
111 91 136
12 85 102
18 12 16
4 5 3
139 84 58
150 55 1
71 31 103
7 97 75
150 150 150
16 9 15
53 64 103
150 31 1
150 15 1
11 16 14
8 6 8
1 1 8
13 18 9
150 150 150
20 9 18
20 19 4
150 62 1
9 10 9
150 150 150
44 27 98
14 2 8
150 150 150
4 19 19
32 66 86
52 15 54
150 88 1
150 6 1
150 24 1
6 3 2
10 6 9
6 6 14
14 19 14
1 10 17
77 39 124
12 12 20
150 150 150
13 7 2
16 68 13
150 150 150
56 73 140
150 122 1
150 150 150
20 7 20
150 89 1
150 127 1
150 107 1
16 6 6
150 150 150
17 4 11
150 71 1
131 30 10
4 3 48
8 10 16
16 14 11
150 150 150
19 6 17
150 150 150
18 20 3
150 81 1
15 1 9
19 4 8
150 150 150
62 134 46
150 99 1
13 18 13
94 148 6
9 11 9
80 80 48
150 150 150
145 34 44
150 37 1
44 25 61
66 73 134
10 18 5
2 18 17
150 20 1
18 19 1
16 3 20
128 38 77
4 13 10
80 74 93
4 13 3
150 150 150
150 64 1
149 30 131
80 41 80
150 32 1
150 52 1
10 6 1
8 16 19
3 6 17
150 134 1
84 55 71
13 19 9
15 11 16
150 38 1
58 137 21
150 150 150
150 150 150
150 103 1
18 17 2
150 131 1
99 24 43
150 114 1
9 1 19
11 20 19
1 17 4
92 43 52
120 134 35
150 62 1
12 8 18
9 15 1
150 74 1
150 150 150
99 11 10
9 8 4
5 18 4
150 150 150
36 91 134
14 14 2
14 9 13
20 18 18
150 150 150
57 25 47
129 83 141
150 127 1
150 150 150
150 32 1
14 9 10
131 7 109
150 150 150
18 16 15
19 52 14
14 3 4
150 150 150
29 18 60
8 16 1
150 150 150
2 7 2
17 14 15
4 13 2
5 9 8
150 150 150
71 81 40
150 150 150
150 150 150
150 32 1
9 20 7
1 19 17
14 13 12
150 41 1
109 42 73
150 4 1
92 101 110
16 11 4
150 150 150
9 2 11
14 12 15
43 119 51
150 150 150
6 19 2
4 7 13
66 146 72
12 16 14
150 47 1
121 92 119
139 57 67
7 17 6
11 7 10
3 140 26
99 33 92
150 150 150
131 9 34
150 150 150
11 9 20
2 92 128
150 34 1
150 150 150
20 11 20
125 86 77
150 150 150
6 13 3
150 150 150
36 26 77
1 98 66
77 63 47
150 150 150
150 150 150
1 14 6
20 8 2
10 3 17
15 17 8
150 150 1
16 16 7
4 5 7
13 146 49
6 7 5
8 5 20
17 12 5
15 143 6
18 13 12
150 145 1
150 139 1
150 63 1
143 89 11
127 118 122
84 125 32
150 94 1
2 15 3
77 104 147
150 112 1
12 1 9
71 33 6
118 23 29
14 2 17
63 55 144
150 150 150
15 10 10
11 12 7
6 13 13
150 5 1
150 30 1
17 20 12
150 130 1
150 150 150
43 113 137
150 49 1
8 14 1
20 19 14
150 150 150
2 1 16
13 7 3
6 13 19
131 52 128
39 22 92
150 48 1
1 14 3
5 14 51
12 20 5
119 48 53
150 150 150
25 60 119
14 17 14
13 19 18
150 74 1
45 47 101
20 7 9
16 10 4
20 13 9
150 150 150
111 102 140
33 126 57
150 38 1
13 86 31
15 17 12
150 150 150
3 16 9
96 56 13
107 51 36
11 3 10
150 150 150
150 150 150
11 2 16
50 141 91
15 13 9
150 150 150
82 20 83
17 20 6
4 18 15
130 109 147
5 20 13
7 7 6
91 93 92
150 150 150
8 19 18
14 131 27
150 150 150
19 2 2
150 124 1
150 55 1
150 107 91
4 14 18
150 150 150
148 112 88
150 150 150
1 7 9
20 10 14
17 20 19
150 150 150
9 17 6
34 1 127
17 17 15
7 11 1
1 11 7
8 8 15
143 49 107
150 77 1
12 52 45
150 150 150
46 115 51
11 2 6
150 8 1
142 37 50
150 150 150
10 13 3
17 14 9
87 3 150
1 8 11
82 32 104
150 150 150
150 142 1
18 12 14
20 13 17
150 81 1
1 14 16
14 16 8
9 5 17
150 150 150
96 149 117
28 137 13
43 148 109
150 93 1
150 40 1
2 3 3
150 36 1
150 95 1
5 15 9
43 58 55
13 1 8
11 1 15
19 5 9
4 140 15
12 13 10
19 14 18
16 13 4
150 150 150
1 2 6
150 122 1
17 13 12
10 7 13
150 150 150
150 39 1
20 20 11
8 13 19
150 49 1
11 19 13
66 11 135
150 120 1
115 131 136
150 150 150
16 19 113
150 100 1
4 19 15
150 98 1
18 16 20
150 93 1
150 150 150
42 43 130
16 4 4
150 150 150
20 17 11
149 64 117
20 5 2
41 40 24
150 34 1
3 15 16
150 150 150
150 150 150
109 57 102
150 150 150
150 41 1
150 7 1
5 14 3
16 18 20
150 18 1
150 150 150
17 14 12
129 130 39
110 87 128
150 89 1
145 77 102
2 15 12
101 65 87
7 17 13
143 83 1
150 141 1
67 97 143
13 18 13
9 18 11
150 150 150
12 11 17
30 10 90
9 5 13
150 94 1
13 6 15
150 51 1
11 14 4
1 7 19
63 88 13
13 15 16
18 9 5
150 150 150
138 12 91
4 13 18
150 95 1
100 116 32
8 16 3
3 15 6
47 83 60
6 15 7
10 112 59
9 6 18
18 18 18
8 7 5
150 17 1
150 62 1
37 65 32
17 10 5
150 150 150
95 106 58
1 15 2
131 45 136
150 90 1
73 36 94
46 134 143
150 150 150
71 36 54
150 69 1
19 15 6
150 150 150
22 87 28
12 13 10
3 2 13
20 6 11
138 19 93
6 15 3
25 146 142
14 11 1
13 4 10
19 9 12
150 58 1
150 37 1
1 20 11
150 120 1
11 6 1
138 7 75
5 17 7
4 8 14
14 19 1
14 11 15
10 6 1
20 135 23
144 18 10
44 11 79
21 74 109
150 150 150
150 89 1
18 2 10
150 87 1
15 6 11
20 10 2
43 105 85
5 1 2
4 5 20
150 110 1
50 68 26
51 84 91
150 22 1
4 19 1
13 2 2
10 1 3
150 150 150
150 150 150
12 15 5
12 9 8
135 51 134
37 2 130
71 63 144
36 118 8
9 1 2
150 150 150
150 150 150
13 122 139
150 150 150
2 4 14
1 14 10
102 127 126
150 150 150
150 1 1
14 13 3
150 106 1
132 82 25
15 17 11
2 17 15
150 124 1
15 5 5
150 150 150
61 126 149
150 150 150
1 8 17
142 92 43
3 3 15
74 105 118
11 9 7
150 150 150
150 150 150
10 18 15
150 150 150
150 88 1
17 19 4
118 61 3
131 22 45
63 104 24
36 33 87
150 150 150
150 150 150
19 3 5
7 1 4
7 18 19
13 71 147
17 12 4
6 19 13
150 114 1
5 8 1
75 44 34
11 2 13
13 58 6
