46
7 7297
12 19 10
3 3 2
8 7 15
150 41 1
150 150 150
150 150 150
150 150 150
150 150 150
150 150 1
123 112 30
12 1 3
1 2 17
11 9 15
19 12 9
33 25 133
102 133 130
132 43 88
61 139 102
5 114 30
6 18 9
25 117 10
13 7 20
150 74 1
2 14 18
86 76 123
16 20 8
128 59 54
150 150 150
93 135 122
3 3 13
7 128 50
150 63 1
7 12 20
150 150 150
15 4 20
150 150 150
18 20 9
19 3 18
150 102 1
131 103 129
3 17 12
10 47 115
13 14 7
150 57 1
45 75 70
150 150 150
5 14 19
14 14 6
8 12 15
3 78 97
20 1 13
101 106 19
57 78 68
20 11 19
2 20 5
19 14 11
150 150 150
17 37 43
2 17 14
8 3 1
150 149 1
150 150 150
14 16 19
150 150 150
67 67 137
6 11 3
150 150 150
13 7 1
150 93 1
108 134 134
2 18 13
54 74 95
8 3 4
3 14 19
150 150 150
5 8 2
35 67 8
63 26 83
44 16 9
20 14 17
59 112 126
5 4 10
150 46 1
17 7 16
19 25 83
148 62 19
2 15 9
1 19 13
4 8 4
150 11 1
143 137 57
7 18 2
101 111 70
1 56 29
94 57 143
150 78 1
5 4 17
20 3 1
150 150 150
14 9 14
8 3 11
150 51 1
104 88 142
150 119 1
149 58 9
47 113 124
59 73 26
10 12 4
112 74 61
150 77 1
10 20 12
41 58 92
28 66 94
150 28 1
114 58 14
10 2 10
61 101 24
150 86 1
150 150 150
150 56 1
134 130 76
16 139 43
14 11 1
13 146 8
18 19 10
16 11 20
3 11 17
150 150 150
11 14 8
150 150 150
38 71 88
111 13 45
11 114 141
51 21 67
97 149 2
14 2 19
16 11 16
14 4 10
7 11 19
85 107 124
150 134 1
150 150 150
19 20 13
150 150 150
12 13 4
11 6 2
150 19 1
150 150 150
18 19 8
9 12 3
150 39 1
150 148 1
20 6 11
150 84 1
75 102 93
150 150 150
150 84 1
150 150 150
104 17 18
12 66 127
10 5 6
19 8 7
150 150 150
150 35 1
150 150 150
150 138 1
19 19 2
17 15 11
150 29 1
150 41 1
16 11 6
9 17 11
10 9 8
150 150 150
81 6 119
40 41 105
3 119 132
2 19 14
97 116 41
6 12 11
33 98 137
150 100 1
11 5 3
12 8 7
9 2 6
3 7 5
150 150 150
41 89 35
150 150 150
61 93 99
12 14 11
5 5 3
18 3 19
39 87 51
11 14 16
8 20 13
134 126 99
150 129 1
5 17 3
76 69 78
150 150 150
150 150 150
18 11 17
14 18 2
20 12 4
12 13 8
20 11 10
5 73 111
52 21 90
1 15 7
10 5 20
9 19 14
8 13 15
14 8 15
150 150 150
13 18 14
2 5 1
103 145 82
15 11 7
122 43 94
19 1 15
8 16 13
150 66 1
3 15 19
150 150 150
6 10 10
150 93 1
18 12 2
150 150 150
8 19 9
13 17 3
17 20 6
150 74 1
150 150 150
42 40 22
6 18 18
150 106 1
2 16 15
2 12 4
67 140 45
14 8 6
137 143 21
150 95 1
150 114 1
150 97 1
150 101 1
3 17 5
150 150 150
117 116 112
63 89 55
10 8 1
40 4 135
134 48 43
150 67 1
8 4 12
150 150 150
150 35 1
19 9 19
13 35 138
150 150 150
150 77 1
126 106 134
150 28 1
10 10 14
3 3 3
150 61 1
150 150 150
1 1 16
137 87 106
11 9 19
68 43 131
150 150 150
150 37 1
4 17 13
88 132 43
87 14 16
145 58 31
150 150 150
18 16 5
150 126 1
13 7 9
150 150 150
18 5 3
19 6 19
11 2 16
150 150 150
46 25 117
131 68 22
9 10 12
150 17 1
150 150 150
150 150 150
150 140 1
12 10 13
7 14 2
1 5 18
71 37 137
5 3 8
1 12 18
19 8 14
150 124 1
150 89 1
27 21 114
132 92 57
13 18 3
132 7 147
12 8 17
44 7 103
12 16 3
2 4 4
11 2 3
12 9 20
150 129 1
6 5 10
150 138 1
16 18 18
150 57 1
150 142 1
150 143 1
90 55 113
11 2 10
8 69 63
150 28 1
15 1 7
5 18 4
76 29 37
8 5 3
20 10 11
150 150 150
150 150 150
138 1 50
112 128 31
101 128 43
1 6 4
118 68 31
4 11 7
7 2 7
150 116 1
122 82 48
146 12 137
16 18 15
150 150 150
4 13 19
150 34 1
150 94 1
150 150 150
12 12 6
2 8 9
150 34 1
1 13 13
8 9 17
2 17 14
38 141 74
1 12 15
133 115 69
8 10 1
17 18 10
3 11 12
130 19 117
7 11 14
149 84 69
52 75 131
150 150 150
18 2 18
29 80 5
17 4 20
68 8 96
13 15 10
4 14 8
128 39 137
150 150 150
150 150 1
9 2 10
16 4 19
126 87 146
123 11 146
150 14 1
150 133 1
150 150 150
4 4 1
8 12 11
150 150 150
150 150 150
5 9 2
150 106 1
12 19 4
150 150 150
6 18 20
150 28 1
17 11 3
72 110 61
19 12 7
150 150 150
77 104 137
76 147 6
150 150 150
150 150 150
134 51 126
150 30 1
53 4 17
107 85 56
150 109 1
13 20 13
150 150 150
9 4 13
144 145 44
42 54 134
7 7 20
20 143 139
150 150 150
1 15 12
11 14 7
150 74 11
150 136 1
15 1 12
20 12 16
67 82 142
19 6 20
103 2 51
1 3 4
14 18 14
150 111 1
16 12 11
150 150 150
11 6 12
10 8 5
150 150 150
19 6 5
108 128 108
90 147 116
150 150 150
3 17 2
25 99 134
2 5 17
150 150 150
5 14 7
111 10 98
150 128 1
150 150 150
26 6 64
11 9 16
4 7 18
150 150 150
1 16 3
10 8 16
69 71 139
150 116 1
150 149 1
150 136 1
18 20 18
139 5 119
75 103 92
150 95 1
7 13 2
150 150 150
8 18 9
150 91 1
115 79 51
16 5 16
12 2 10
21 138 74
4 12 14
4 10 5
116 59 54
127 103 71
129 130 104
150 102 1
150 150 150
150 86 96
150 132 1
11 1 17
27 114 105
150 39 1
3 10 12
11 10 16
11 6 19
8 6 13
6 2 6
19 16 15
150 53 1
5 19 17
150 150 150
5 7 13
9 19 20
18 13 5
14 76 110
150 150 150
10 2 6
9 5 10
150 111 1
9 10 14
150 150 150
19 13 12
100 32 34
12 13 8
18 14 10
4 2 19
11 20 15
150 110 1
50 80 99
150 150 150
4 7 19
2 13 17
150 150 150
12 5 7
2 20 18
27 38 106
12 15 9
6 5 1
3 9 18
150 150 150
150 100 1
12 128 27
11 3 16
150 150 150
150 150 150
18 4 20
20 17 1
13 12 6
150 150 150
150 150 150
13 14 11
30 33 118
13 1 18
150 150 150
17 14 1
122 33 95
141 97 128
8 16 15
13 10 17
46 137 146
16 5 10
150 150 150
150 110 1
1 3 6
1 6 2
120 64 118
5 20 6
150 150 150
150 150 150
48 110 143
150 150 150
3 8 2
19 17 3
19 3 7
150 63 1
11 7 13
4 13 20
150 84 1
150 150 150
150 150 150
150 19 1
5 5 4
10 18 20
144 101 109
1 1 4
150 142 1
2 5 20
11 19 8
150 150 150
138 41 112
150 150 150
15 20 12
20 20 14
2 3 16
19 19 8
89 20 60
10 6 17
144 125 142
110 29 56
1 11 17
19 7 13
150 150 150
148 73 86
116 135 132
150 150 150
36 32 93
150 148 1
150 150 150
52 68 2
16 3 1
15 20 15
149 46 136
18 49 38
16 15 12
1 20 8
150 150 150
150 150 150
60 56 24
11 2 12
150 13 1
3 20 19
18 16 2
6 11 8
140 27 44
150 150 150
15 19 3
102 116 16
150 112 1
1 14 17
11 9 14
79 76 5
5 7 15
6 2 19
150 131 1
150 150 150
43 6 44
2 9 2
12 7 20
150 113 1
9 14 12
150 20 1
150 150 150
150 150 150
45 98 100
150 150 150
9 7 18
16 6 13
150 150 150
1 5 15
85 118 57
13 10 13
109 104 132
40 44 77
145 55 15
150 150 150
126 124 72
6 18 17
150 150 150
143 126 140
4 14 9
3 3 8
20 7 15
150 96 1
53 144 82
150 150 150
3 3 20
2 20 10
7 4 3
19 18 19
14 15 4
150 150 150
150 31 1
150 150 150
10 6 9
121 68 141
150 150 150
150 13 1
150 7 1
12 11 10
16 1 17
12 20 11
16 76 133
16 13 20
150 150 150
7 13 11
65 50 115
129 11 122
16 16 4
106 58 87
20 2 1
10 18 17
8 3 3
5 15 18
16 17 6
6 138 64
150 81 1
5 17 11
150 88 1
97 92 28
71 104 66
89 5 88
150 49 1
54 14 5
150 143 1
96 18 68
1 16 14
12 7 14
150 25 1
150 142 1
150 54 1
34 82 128
33 78 146
8 15 20
14 5 18
11 14 10
2 8 18
1 11 12
150 36 1
2 8 15
150 150 150
121 82 22
20 18 12
21 59 50
19 12 15
28 22 49
24 65 95
150 51 1
150 150 150
3 20 11
5 2 19
8 12 5
19 20 12
73 49 128
19 126 17
2 19 2
118 88 103
10 11 13
10 17 7
5 5 7
150 150 150
17 44 80
9 19 18
4 16 12
105 10 2
150 150 150
8 16 9
144 91 113
150 150 150
28 92 114
8 8 20
24 35 8
150 150 150
150 150 150
7 16 12
13 2 12
119 105 131
122 52 100
150 128 1
94 93 23
85 68 137
44 79 88
150 46 1
150 55 1
150 67 1
11 20 3
150 150 150
106 87 35
150 150 150
19 2 16
1 17 2
16 13 6
31 33 33
150 36 1
2 15 8
150 41 1
150 150 150
21 78 105
17 17 3
13 11 1
92 117 75
111 72 83
150 150 150
150 150 150
48 107 54
9 6 12
31 80 122
10 4 9
116 69 96
103 90 36
4 10 3
2 2 4
17 14 5
10 12 17
19 85 69
12 9 1
13 19 16
150 150 150
19 1 4
150 150 150
10 20 9
150 56 1
5 4 11
14 6 16
112 1 56
150 150 150
14 18 17
7 13 136
14 9 13
125 3 52
150 150 150
8 8 5
49 75 109
90 65 133
137 66 41
150 150 150
150 150 150
150 150 150
73 131 56
150 7 1
150 128 1
150 150 150
5 7 7
6 19 6
150 140 1
6 1 15
150 15 1
16 16 16
14 12 10
85 149 66
45 1 48
3 9 7
31 5 26
3 7 11
150 95 1
150 150 150
20 15 12
3 20 13
12 10 6
150 150 150
150 150 150
150 33 1
2 4 11
2 8 4
6 3 16
17 1 18
11 15 18
150 150 150
150 133 1
68 126 128
11 13 12
23 48 61
150 149 1
150 150 150
4 2 17
9 11 19
85 114 116
142 43 49
11 9 2
4 6 20
6 20 20
14 17 4
150 126 1
150 102 1
150 71 1
132 137 130
24 24 28
13 5 17
2 2 3
150 150 150
150 150 150
6 12 13
7 14 20
14 7 7
14 20 17
64 101 91
150 118 1
4 17 14
120 8 32
3 17 1
1 15 14
150 150 150
19 4 1
28 115 50
9 8 11
17 17 4
148 60 55
150 150 150
45 96 82
4 1 16
2 14 20
17 105 65
11 8 8
15 10 62
150 150 150
4 9 3
148 1 107
150 150 150
14 10 10
5 13 10
150 150 150
10 16 14
4 19 1
75 140 22
12 14 15
150 91 1
20 9 13
150 133 1
150 150 150
15 17 11
150 84 1
15 8 13
7 18 4
4 10 12
7 10 14
45 118 71
45 18 16
150 150 150
9 4 2
90 141 117
31 2 21
20 2 19
150 150 150
150 13 1
44 115 46
24 17 4
3 6 16
150 119 1
73 89 30
128 131 150
7 2 4
19 2 5
150 150 150
132 15 149
150 150 150
11 15 12
150 150 150
150 86 1
5 2 9
9 16 3
150 150 150
150 50 1
87 36 107
150 132 1
15 6 1
150 150 150
20 18 16
150 150 150
19 3 3
150 150 150
150 150 150
9 7 6
4 9 3
4 15 1
150 150 150
13 1 2
150 52 1
10 4 3
150 102 1
150 45 1
14 6 16
2 19 12
150 150 150
15 20 16
9 17 8
3 11 5
12 20 10
25 70 88
22 30 53
6 2 11
9 6 17
150 120 1
2 10 6
150 58 1
150 150 150
150 125 1
52 30 147
88 26 2
8 15 15
150 150 150
150 13 1
64 15 89
150 45 1
10 5 6
150 150 150
1 8 19
75 69 82
17 3 3
19 6 19
125 55 58
13 13 9
19 8 10
150 99 1
9 10 8
20 12 18
18 8 18
150 150 150
150 150 150
150 150 150
3 9 12
7 5 19
12 9 17
2 15 4
20 47 100
150 112 1
150 124 1
14 14 1
3 4 6
8 11 6
7 20 13
6 1 8
150 6 1
10 14 10
11 2 13
2 5 1
122 72 36
44 78 85
150 150 150
20 1 8
13 17 2
150 150 150
17 4 2
150 96 1
150 150 150
5 19 7
3 13 14
5 13 4
150 105 1
150 63 1
106 132 26
150 150 150
150 123 1
150 71 1
5 16 3
139 76 20
150 150 150
101 49 89
150 54 1
98 56 109
150 128 1
6 14 14
17 19 5
150 150 150
20 67 121
150 150 150
150 40 1
11 2 17
150 61 1
1 20 17
150 46 1
20 2 15
80 68 118
109 25 25
11 19 19
50 16 131
104 148 143
150 150 150
79 50 86
150 150 150
8 10 1
11 2 14
1 8 9
12 11 7
12 2 10
150 78 1
4 82 102
10 2 18
150 150 150
30 94 69
150 16 1
6 20 9
150 94 1
54 144 115
20 4 8
10 18 19
73 134 107
150 150 150
20 12 20
93 17 4
122 52 94
8 102 101
150 125 1
150 30 1
150 31 1
106 50 28
150 150 150
86 44 29
17 5 11
15 12 19
150 150 150
20 7 5
80 63 14
16 20 6
7 18 12
140 78 41
9 72 28
150 94 1
150 138 1
1 8 18
150 57 1
18 5 8
150 148 1
18 6 10
150 150 150
65 64 94
150 150 150
14 20 10
16 3 17
3 8 14
46 38 75
18 6 5
17 2 12
150 150 150
6 12 1
79 76 2
6 1 12
1 7 14
150 94 1
150 150 150
7 15 6
150 136 1
41 51 128
80 53 12
150 150 150
2 11 3
5 19 12
79 141 61
19 15 9
150 150 150
87 145 31
52 5 36
1 2 12
150 16 1
10 9 7
10 13 15
150 94 1
8 19 2
19 18 18
53 125 53
143 70 102
4 13 3
150 150 150
120 109 88
148 16 7
107 24 11
13 5 14
150 119 1
13 10 12
5 19 10
150 61 1
2 3 20
150 150 150
16 61 131
18 12 16
6 3 13
6 20 17
6 11 12
17 8 13
5 6 15
2 11 10
12 18 13
71 128 120
16 16 19
150 111 1
150 6 1
14 15 4
6 15 9
3 5 7
20 3 16
14 8 17
8 2 34
1 6 4
88 31 117
150 107 1
41 3 134
54 59 14
150 150 150
12 16 3
150 129 1
50 8 22
150 35 1
134 9 28
32 15 146
17 1 20
150 150 150
18 5 9
10 12 5
31 82 117
140 103 85
124 16 148
4 12 11
150 123 1
7 17 10
6 7 13
150 150 150
86 122 101
8 20 13
140 80 67
150 150 150
5 6 12
150 43 1
3 6 14
96 127 45
40 140 34
18 6 16
18 9 15
6 19 18
20 2 11
7 9 8
150 150 150
150 23 1
13 17 14
150 117 1
3 19 5
17 4 18
11 9 5
17 14 5
20 5 13
13 3 20
150 92 1
20 20 11
4 130 52
20 9 15
6 10 4
150 95 1
150 73 1
6 16 3
1 20 11
2 11 13
150 33 1
12 5 13
150 150 150
1 13 7
150 150 150
8 8 14
18 17 10
51 126 83
7 11 6
18 10 20
150 11 1
16 10 10
9 17 15
27 22 5
20 8 3
10 6 20
62 148 8
15 17 18
150 17 1
26 116 82
5 13 19
150 94 69
3 1 19
72 20 147
25 119 44
13 9 14
150 79 1
4 18 3
150 43 1
15 4 14
150 150 150
2 14 16
3 9 2
5 7 7
13 3 5
7 17 3
150 127 1
16 13 16
2 17 3
11 18 14
145 43 30
15 7 14
6 114 109
150 150 150
150 125 1
70 47 89
150 98 1
12 5 14
2 10 18
48 35 14
7 11 9
1 10 18
20 17 18
49 3 124
148 49 128
150 99 1
150 150 150
72 69 141
6 9 12
19 15 14
16 17 8
150 4 1
150 128 1
18 8 1
13 10 15
6 9 6
8 148 116
1 12 20
6 13 4
150 21 1
9 16 9
16 16 8
150 150 150
12 7 18
16 8 16
150 150 150
150 15 1
150 47 1
150 150 150
30 63 142
20 20 12
2 17 13
6 122 74
18 12 6
11 11 11
150 124 1
14 6 18
79 99 125
150 15 1
20 16 4
150 150 150
147 139 120
19 8 14
150 150 150
140 9 1
143 150 48
112 120 95
150 26 1
5 8 5
18 9 16
20 13 13
49 82 106
2 10 7
8 1 12
96 89 87
8 8 19
5 9 19
57 101 115
5 17 1
25 102 101
150 150 150
150 150 150
1 13 6
50 90 67
150 150 150
4 17 11
3 2 6
20 2 18
150 150 150
119 150 45
150 150 150
17 17 2
150 150 150
20 124 113
150 96 1
43 15 20
4 8 18
28 74 96
150 150 150
150 148 1
150 44 1
16 6 13
24 115 4
4 3 3
3 17 5
150 75 1
11 20 17
2 7 8
150 150 150
150 137 1
17 20 16
46 150 26
120 14 116
137 73 122
150 150 150
33 108 22
7 12 4
19 5 18
150 33 1
2 18 13
150 29 1
150 129 1
16 14 9
145 5 7
124 97 11
8 8 11
13 4 4
150 40 1
150 150 150
150 64 1
9 8 19
150 150 150
100 50 98
150 150 150
9 18 7
150 16 1
132 21 101
150 141 1
17 7 19
23 24 18
17 47 101
65 139 139
150 150 150
150 150 150
14 11 3
11 13 4
1 2 14
13 1 17
81 92 7
150 71 1
33 136 66
13 1 1
150 150 150
62 150 85
150 69 1
4 20 14
150 150 150
11 2 20
2 3 8
8 14 18
10 9 6
11 11 18
2 11 16
7 11 13
17 16 15
5 3 6
2 20 8
8 8 7
2 4 19
19 13 19
12 15 15
13 5 1
1 20 14
96 140 71
150 64 1
10 3 11
99 124 98
1 11 10
7 8 20
68 117 120
1 4 11
46 16 134
78 11 77
6 18 2
2 10 6
13 6 10
11 4 12
13 8 16
6 3 4
150 39 1
2 20 16
112 98 102
19 1 8
4 13 7
92 44 150
150 150 150
150 59 1
14 96 83
10 19 12
150 67 1
6 5 8
23 67 81
16 15 4
43 46 32
10 2 8
150 38 1
8 15 9
150 150 150
95 134 23
87 111 144
5 15 11
150 150 150
150 150 150
10 1 6
64 55 75
150 150 150
19 16 2
2 16 15
11 6 12
3 4 7
5 75 92
150 150 150
5 12 19
150 150 150
19 28 7
150 150 150
18 15 6
60 65 146
16 6 1
39 43 36
150 140 1
69 23 112
77 66 95
4 144 9
150 49 1
14 9 1
2 19 17
150 24 1
34 112 93
150 150 150
150 115 1
15 7 3
150 150 150
4 8 17
15 89 115
149 98 52
150 150 150
150 42 1
13 18 15
17 18 1
11 19 5
18 19 3
13 17 13
3 14 12
17 1 14
15 6 11
12 3 1
5 9 7
150 65 1
12 4 129
4 18 13
18 11 12
14 18 14
10 12 16
150 128 1
60 58 41
150 109 1
9 14 13
150 150 150
14 8 4
58 35 119
7 20 16
1 20 6
34 37 124
13 7 3
150 139 1
150 75 1
142 83 38
5 13 1
134 13 142
150 150 150
150 119 1
6 13 16
119 4 88
150 62 1
15 11 3
8 9 17
150 150 150
34 70 100
123 134 127
8 15 12
17 15 10
150 150 150
10 10 14
4 12 13
31 29 41
7 10 12
14 3 2
3 16 2
32 20 122
6 15 20
150 125 1
14 17 4
150 150 150
9 16 10
106 91 86
150 131 1
18 4 14
150 150 150
150 72 1
150 40 1
16 13 15
122 146 140
147 73 126
150 150 150
20 13 5
16 3 8
150 38 1
150 150 150
150 150 150
19 11 7
12 11 15
16 13 8
150 115 1
135 87 148
5 19 16
150 150 150
150 106 1
150 150 150
15 8 7
1 18 15
131 76 98
7 12 16
9 14 1
15 2 11
150 150 150
150 2 1
4 15 2
20 14 4
150 150 150
69 3 134
108 132 118
70 6 6
89 46 76
113 117 62
108 112 100
81 107 15
150 20 1
90 92 5
150 77 1
50 131 26
150 150 150
71 140 6
7 3 18
150 98 1
15 4 13
14 3 12
9 11 15
150 96 1
150 14 1
99 27 93
104 76 3
9 10 3
16 5 14
16 3 1
150 105 1
150 48 134
147 148 2
150 88 1
148 81 32
150 150 150
50 111 11
7 4 20
80 70 61
150 150 150
150 31 1
12 12 1
20 16 12
3 18 5
20 57 34
2 12 15
150 97 1
9 14 3
14 107 21
7 17 3
10 5 6
45 73 83
1 12 19
150 145 1
150 16 1
46 59 73
105 103 12
20 135 123
150 150 150
10 1 18
150 71 1
150 13 1
15 14 16
47 137 98
12 3 8
150 73 1
150 150 150
150 150 150
30 68 27
56 78 40
13 5 12
150 150 150
81 147 45
4 13 13
3 2 8
150 150 150
3 19 13
14 10 7
7 118 40
19 2 12
150 150 150
19 18 7
150 149 1
96 10 130
15 79 81
100 73 21
150 150 150
150 92 1
12 13 17
12 10 1
2 39 62
11 12 7
43 4 30
10 2 9
7 18 6
17 10 19
4 16 19
109 130 3
53 142 24
150 150 150
150 21 1
150 150 150
12 8 17
14 19 1
150 150 150
3 16 9
4 4 15
19 15 8
150 134 1
150 3 1
112 128 88
12 14 17
8 11 7
49 30 105
6 4 11
95 73 33
150 150 150
150 88 1
9 109 121
1 11 20
11 13 12
13 17 4
36 7 105
1 7 144
2 10 13
91 117 137
15 17 5
7 16 11
150 150 150
18 6 8
3 14 13
2 10 13
150 134 1
8 17 4
97 64 87
18 8 2
26 150 140
4 19 6
150 150 150
150 150 150
150 26 1
16 12 15
150 83 1
10 3 9
67 112 96
18 10 13
150 33 1
150 150 150
150 150 150
7 15 8
14 16 6
65 46 36
20 20 20
150 137 1
150 57 1
150 142 1
123 116 128
13 13 17
9 9 18
138 37 116
150 19 1
43 23 146
150 150 150
116 130 122
150 150 150
14 12 10
150 150 150
20 23 18
14 14 19
150 150 150
20 14 18
17 9 20
2 126 136
9 8 9
49 131 22
62 98 47
1 9 11
77 35 26
150 150 150
2 2 8
150 150 150
6 1 7
11 6 18
112 27 71
48 9 62
1 12 8
150 117 1
115 144 102
150 150 150
127 50 58
17 2 16
10 135 94
15 3 20
7 19 4
78 150 27
66 144 113
55 76 131
140 29 148
150 55 1
150 26 1
9 6 1
51 112 55
150 5 1
18 7 12
5 7 19
16 16 4
150 150 150
54 19 13
2 3 1
36 25 112
1 19 19
13 10 20
150 74 1
28 69 49
9 6 9
150 150 150
9 1 9
6 2 3
96 32 33
6 7 20
150 74 1
3 2 8
66 36 112
9 19 10
14 10 19
6 18 18
150 150 150
6 1 4
17 149 115
150 150 150
16 2 17
20 4 10
9 3 15
19 6 4
150 122 1
150 150 150
18 1 4
127 11 87
150 150 150
150 150 150
13 6 3
6 10 1
131 149 35
150 150 150
104 103 14
150 117 1
8 20 20
150 150 150
2 10 12
113 101 100
150 150 150
86 26 65
150 150 150
150 150 150
1 116 93
150 60 1
5 12 18
150 1 1
150 150 150
150 150 150
38 122 103
150 140 1
10 18 9
150 149 1
10 8 17
150 150 150
15 8 9
14 2 18
150 150 150
18 5 2
98 109 7
14 20 7
125 61 114
5 7 18
18 2 2
16 11 8
150 118 1
14 9 14
67 57 26
150 150 150
12 11 6
150 150 150
4 18 3
150 150 150
2 3 5
5 146 103
150 9 1
86 21 25
14 5 4
89 39 15
12 5 3
10 11 18
150 150 150
7 16 7
14 12 7
15 2 18
9 18 20
9 14 7
11 3 10
150 150 150
116 56 38
4 19 12
150 150 150
35 119 103
17 8 16
42 2 17
150 150 150
9 10 18
12 6 20
63 98 19
150 150 150
150 150 150
20 8 3
150 150 150
97 16 55
10 7 18
83 84 136
11 7 19
150 3 1
150 37 1
150 114 1
42 36 40
14 13 17
150 150 150
150 150 150
8 7 3
13 9 8
7 7 17
6 8 13
10 4 8
16 3 1
150 150 150
4 11 10
7 14 12
150 150 150
46 74 97
14 13 13
3 9 17
12 13 6
56 16 150
24 85 26
14 5 9
4 9 6
12 16 17
6 7 16
9 15 1
17 19 2
1 9 15
5 10 13
18 16 19
150 150 150
150 19 1
150 150 150
18 10 20
150 150 150
2 17 12
150 150 150
14 5 7
150 150 150
51 64 44
10 13 3
12 9 9
150 120 1
150 77 1
5 6 18
100 109 112
66 135 14
106 102 37
16 4 20
61 108 148
150 150 1
3 12 20
37 12 76
36 137 48
14 15 11
16 12 2
5 3 15
17 8 16
7 18 2
14 72 9
150 132 1
12 20 17
41 124 88
24 136 20
150 109 1
71 93 72
150 150 150
31 121 110
150 150 150
125 88 104
8 1 9
15 9 1
150 150 150
11 1 11
19 10 1
15 2 5
19 12 13
25 65 12
8 13 11
77 56 122
150 74 1
18 17 6
19 15 20
150 74 1
21 58 130
15 15 19
60 110 26
150 150 150
122 25 25
7 9 17
7 11 11
150 8 1
5 5 10
150 124 1
12 20 13
86 131 94
150 150 150
54 5 149
26 132 96
8 9 11
15 20 9
150 2 1
8 4 16
48 80 136
8 20 1
6 4 11
150 150 150
150 150 150
123 71 51
150 48 1
150 114 1
150 150 150
150 150 150
19 9 4
5 6 2
4 4 8
17 12 19
57 105 98
150 94 1
150 150 150
143 79 130
67 114 46
150 71 1
150 21 1
150 94 1
150 84 1
9 10 18
18 11 5
19 17 14
10 15 20
10 7 6
17 16 8
32 118 74
14 11 12
150 150 150
150 9 1
50 102 67
48 50 115
148 31 71
4 2 7
150 24 1
18 1 18
18 16 18
95 114 129
150 93 1
6 7 6
20 8 12
3 7 10
150 83 1
9 12 6
4 7 12
150 150 150
150 103 1
150 6 1
150 150 150
2 11 1
14 7 6
79 118 85
132 127 30
150 150 150
138 125 128
11 18 10
15 19 10
150 150 150
10 26 149
150 150 150
58 53 108
7 4 9
12 20 10
150 150 150
12 17 10
150 150 150
8 19 11
44 57 150
4 19 17
150 6 1
150 59 1
14 6 13
150 49 1
121 110 134
150 140 1
150 145 1
21 88 133
1 4 3
10 8 19
6 2 6
63 55 98
15 18 74
150 3 1
1 19 4
58 46 47
9 8 20
9 18 16
35 144 127
16 1 19
150 112 1
3 20 6
150 150 150
150 150 150
20 5 18
6 8 20
150 21 1
135 147 27
1 10 5
3 5 5
53 13 91
15 138 124
113 126 120
2 17 8
14 6 20
150 150 150
20 5 17
150 48 1
6 18 16
51 132 41
77 135 56
13 6 13
1 7 1
7 8 5
4 17 9
55 39 32
13 3 12
150 8 1
150 150 150
150 64 1
18 12 14
1 14 3
133 81 58
150 31 1
113 101 92
150 150 150
150 38 1
19 3 1
1 12 15
150 53 1
86 110 141
131 132 57
2 127 89
150 111 1
16 14 105
150 63 1
10 5 2
20 5 9
3 19 14
16 19 18
150 150 150
23 27 55
10 8 20
19 6 2
13 20 20
150 150 150
85 121 140
111 126 55
74 38 55
150 150 150
82 76 32
8 3 2
150 43 1
150 150 150
1 12 12
2 4 3
35 3 31
56 42 3
60 31 65
150 134 1
20 89 46
14 7 2
150 92 1
123 5 20
11 12 17
20 9 25
61 8 138
150 150 150
10 73 96
150 150 150
72 109 41
7 11 18
50 10 85
17 11 1
76 58 59
150 112 1
16 4 20
12 58 99
4 14 4
12 13 17
150 150 150
17 7 19
11 20 20
150 36 1
8 2 15
150 150 150
14 15 4
99 92 94
150 48 1
4 8 8
55 92 43
11 65 136
4 12 12
132 145 76
14 10 3
12 19 20
150 7 1
86 60 97
5 2 13
148 114 70
19 7 4
150 150 150
5 17 10
150 150 150
150 150 150
112 99 103
150 150 150
10 7 16
2 4 8
20 1 5
150 150 150
17 48 100
144 121 64
2 1 15
78 25 38
3 7 19
26 55 123
25 94 77
7 11 9
51 146 10
150 108 1
5 2 11
136 107 106
39 148 25
17 18 2
150 86 1
150 150 150
13 11 13
150 119 1
7 12 4
150 29 1
150 150 150
5 10 19
8 15 18
1 75 89
106 24 51
150 134 1
150 150 150
16 14 14
15 19 13
135 57 112
113 4 74
11 9 13
6 10 18
150 150 150
9 14 15
83 66 16
2 5 6
150 150 150
9 78 113
11 19 18
103 135 138
17 11 12
11 5 8
17 5 1
150 59 1
8 14 11
150 150 150
9 10 4
12 7 15
150 43 1
14 15 17
150 32 1
27 51 86
150 7 1
144 2 110
14 13 1
150 150 150
150 53 1
150 102 1
15 17 9
150 84 1
14 18 16
9 19 2
70 10 45
150 68 1
3 13 11
6 10 18
18 12 10
88 99 80
150 137 1
3 9 18
14 9 10
150 150 150
2 6 4
16 14 7
1 39 133
150 150 150
19 4 6
9 15 19
15 1 16
144 84 142
12 7 18
1 17 18
150 150 150
16 9 18
150 150 150
20 2 17
16 10 10
150 45 1
4 123 22
8 19 7
5 19 3
8 2 13
4 18 2
150 150 150
150 150 150
9 20 16
7 10 14
18 15 20
150 98 1
100 90 53
150 74 1
7 17 3
145 129 133
150 98 1
150 150 150
12 15 2
16 4 8
6 1 19
150 22 1
75 26 62
150 33 1
1 6 17
11 17 20
150 66 1
6 7 6
123 71 89
15 6 19
13 12 1
150 150 150
150 150 150
150 13 1
15 10 19
58 81 51
92 136 139
73 20 101
150 146 93
150 150 150
29 61 98
6 13 5
150 150 150
150 52 1
