27
9 20032
8 20 16
13 7 11
11 8 19
150 135 1
150 150 150
128 23 2
150 150 150
16 11 1
150 12 1
4 9 3
57 123 54
110 122 126
143 26 92
5 18 19
14 11 14
150 6 1
13 10 9
150 142 1
150 150 150
9 18 14
150 87 1
139 40 73
6 3 9
97 78 18
6 36 24
150 150 150
150 150 150
150 150 150
150 77 1
150 141 1
150 115 1
6 11 8
150 150 150
4 18 2
150 42 1
92 49 104
92 19 29
150 150 150
13 12 17
3 4 15
19 148 119
150 50 1
42 21 103
3 12 19
40 15 86
8 18 14
3 5 5
4 15 8
18 7 6
74 26 97
20 11 12
150 150 150
4 8 13
150 71 1
150 81 1
20 10 5
7 12 10
76 110 104
20 11 5
150 64 1
14 4 15
18 55 81
6 14 20
47 39 102
92 145 44
150 150 150
150 150 150
62 106 22
10 14 9
150 150 150
25 2 85
7 1 11
17 11 11
2 2 11
11 11 2
6 14 20
5 5 9
150 150 1
7 10 1
150 75 1
118 24 25
115 67 20
16 16 17
150 150 150
14 8 7
150 73 1
2 2 3
4 5 20
5 3 13
11 15 9
150 150 150
18 19 54
57 67 70
120 57 51
91 33 121
150 150 150
21 38 116
150 150 150
18 14 9
3 124 115
4 3 1
36 123 66
124 94 99
90 78 11
6 10 18
8 13 2
8 3 17
5 7 2
69 117 75
18 3 17
10 1 18
150 150 150
16 11 12
3 1 15
7 13 8
150 150 150
16 2 7
4 10 9
4 7 4
93 59 32
16 2 5
10 16 11
18 9 13
150 150 150
19 18 16
45 80 145
150 150 150
150 31 1
14 18 15
1 12 9
14 19 2
150 41 1
150 150 150
11 6 14
3 10 15
59 48 50
150 46 1
29 130 30
18 10 12
34 127 126
150 150 150
3 5 9
41 68 38
150 150 150
150 150 150
3 8 1
60 11 54
150 150 150
150 8 1
120 64 95
10 12 7
150 150 150
150 15 1
150 150 150
150 137 1
146 139 1
4 10 11
150 150 150
15 6 20
93 30 47
150 150 150
9 7 12
15 5 1
150 33 1
5 16 11
21 146 54
150 150 150
3 7 6
150 150 150
150 150 150
150 108 1
150 150 150
9 10 17
9 20 6
20 15 13
1 17 6
118 115 32
2 6 13
14 8 4
29 65 114
150 150 150
112 52 28
8 4 3
150 150 150
150 124 1
42 98 68
3 17 17
150 150 150
57 21 115
19 11 6
150 150 150
68 68 6
150 150 150
2 6 13
1 12 2
7 19 4
57 56 32
19 3 5
150 42 1
9 2 4
114 44 139
8 8 8
150 35 1
10 9 3
14 2 9
150 74 1
4 14 2
11 1 11
150 150 150
150 150 150
150 99 1
3 20 6
150 150 150
18 7 13
150 150 150
147 31 101
3 20 20
13 3 12
150 28 1
150 69 1
150 150 150
150 126 1
3 1 2
150 150 150
20 6 9
19 3 15
61 98 97
19 6 20
8 20 11
18 13 6
4 13 8
150 147 1
2 7 8
17 8 13
54 130 144
12 8 6
3 4 2
150 2 1
20 16 5
150 150 150
99 8 119
10 19 7
150 37 1
30 108 30
3 20 3
3 7 1
84 71 82
6 9 19
8 5 17
3 10 20
150 150 150
72 144 143
150 64 1
27 19 56
77 4 111
15 10 6
9 5 13
150 150 150
1 15 1
14 9 13
150 70 1
30 83 144
150 150 150
14 7 4
18 9 19
16 4 4
80 40 38
18 11 11
4 19 19
13 16 5
150 150 150
85 142 69
150 18 1
6 6 16
27 67 115
20 14 20
10 8 7
150 150 150
70 85 117
6 5 17
143 19 11
150 150 150
76 113 43
150 150 150
16 13 20
2 4 2
34 8 72
150 29 1
150 150 150
10 12 14
150 119 1
88 2 34
78 12 119
18 116 45
3 19 4
112 27 104
7 4 3
3 34 112
150 150 150
150 150 150
20 3 17
3 19 2
150 85 1
94 145 12
10 15 15
2 15 19
150 50 1
138 34 30
19 7 2
150 95 1
19 17 7
53 58 9
150 150 150
51 91 90
150 150 150
4 4765
6 15 4
150 150 150
150 121 1
55 108 135
60 53 48
112 11 22
150 12 1
8 18 15
6 3 5
53 103 41
150 150 150
14 17 10
150 145 1
12 18 12
10 8 2
150 42 1
150 38 1
8 3 2
133 142 144
150 105 1
6 10 16
149 2 12
66 115 77
13 135 112
48 102 62
7 6 4
54 13 109
1 3 15
75 32 58
73 26 52
53 123 88
6 12 5
55 105 131
10 45 89
6 14 12
150 37 1
18 19 19
18 15 13
2 13 9
13 15 18
108 131 90
4 4 14
19 15 7
9 20 9
150 150 150
18 3 3
7 19 7
150 124 1
17 15 14
19 15 19
150 70 1
6 4 15
59 72 13
19 17 18
139 12 44
11 20 2
150 150 150
150 31 1
50 72 89
13 2 18
150 150 150
14 12 6
58 29 5
121 138 86
9 17 5
150 150 150
38 145 94
150 150 150
57 124 47
94 47 136
16 51 22
11 2 14
20 4 119
19 11 5
12 61 86
150 88 1
110 61 84
150 150 150
2 20 9
13 6 6
150 145 1
15 14 6
18 18 10
124 31 112
150 29 1
7 13 3
150 150 150
133 47 64
103 100 81
150 150 150
15 10 13
150 150 150
71 16 10
131 137 125
73 58 116
150 38 1
150 6 1
141 62 12
150 150 150
150 54 1
61 40 70
9 145 103
97 72 86
132 99 18
49 74 124
15 7 2
84 122 59
117 134 92
19 14 4
5 4 12
150 150 150
11 3 20
20 12 5
14 3 1
126 107 27
150 57 1
150 50 1
98 143 82
11 15 9
56 22 61
68 125 122
150 150 150
150 17 1
150 150 150
24 48 125
150 150 150
2 15 7
10 20 13
105 130 144
82 142 3
3 7 7
1 17 7
4 18 18
150 150 150
150 150 150
13 19 12
90 67 65
133 90 23
4 3 3
45 63 44
113 51 90
31 117 6
13 6 14
150 78 1
16 16 3
150 150 150
2 1 10
2 2 3
4 14 17
19 17 13
8 105 69
16 8 9
150 150 150
6 19 15
16 8 6
150 150 150
14 10 7
150 126 1
3 17 8
32 8 73
150 150 150
127 102 68
19 20 2
2 2 12
115 45 92
17 4 6
150 104 1
150 150 150
6 17 4
6 20 7
150 61 1
16 19 13
122 94 91
63 16 50
5 4 7
121 105 77
14 20 2
88 85 101
8 6 20
150 150 150
3 11 15
150 142 1
74 79 67
150 150 150
150 150 150
86 121 93
99 66 48
150 120 1
118 93 85
9 12 15
62 86 91
90 147 7
14 18 18
14 4 1
17 12 10
150 150 150
19 20 19
56 104 65
53 5 6
12 14 13
13 19 6
11 9 17
78 56 98
7 12 15
13 6 12
69 22 93
150 150 150
4 2 1
150 150 150
150 150 150
11 8 11
150 150 150
118 70 97
4 14 10
12 20 15
150 93 1
16 20 10
13 2 8
2 11 3
150 25 1
13 10 8
150 150 150
5 4 13
6 12 10
97 131 2
12 3 8
136 87 41
150 150 150
60 34 35
113 130 82
13 4 5
20 15 13
4 11 9
19 2 7
150 150 150
7 18 5
150 59 1
18 20 20
103 46 138
150 150 150
21 74 111
150 150 150
150 150 150
17 14 1
150 150 150
13 11 10
110 94 121
7 16 12
150 14 1
15 5 3
150 150 150
115 70 10
150 150 150
135 70 20
20 1 14
1 12 10
17 16 20
150 149 1
95 85 41
16 16 11
150 34 1
80 51 110
8 4 11
150 125 1
13 6 20
133 139 93
12 17 11
91 85 58
9 8 10
1 19 11
20 7 1
150 150 150
2 6 4
15 2 8
150 104 1
5 99 142
17 13 11
150 150 150
10 13 8
55 92 142
15 17 14
150 131 1
150 137 1
150 39 1
150 150 150
102 31 10
150 117 1
9 13 7
112 13 22
16 14 13
150 150 150
6 2 11
35 62 100
6 19 4
18 16 19
2 20 3
19 6 1
11 19 15
150 132 1
9 5 17
105 120 97
6 2 6
150 150 150
14 7 2
4 18 20
146 41 13
3 13 14
2 20 13
150 107 1
1 9 12
30 107 69
19 11 12
86 43 66
14 8 13
6 8 15
150 143 1
6 16 12
7 5 11
14 1 11
150 12 1
13 7 1
8 4 16
150 150 150
74 2 128
16 18 16
86 56 139
150 150 150
150 150 150
72 103 106
15 13 4
150 131 1
150 36 1
150 111 1
47 36 98
2 14 4
150 65 1
150 65 1
1 4 4
13 17 5
150 150 150
150 147 1
17 4 8
30 101 107
13 1 5
5 11 20
150 150 150
15 9 14
12 16 9
9 43 102
11 18 7
150 144 1
150 150 150
17 1 14
15 8 9
15 12 4
150 23 1
1 20 2
122 5 42
18 15 6
8 18 16
6 16 2
105 70 58
25 138 144
150 144 1
150 150 150
9 4 13
11 60 115
150 150 150
150 150 150
8 1 8
150 150 150
150 150 150
150 52 1
67 130 92
2 4 4
40 18 23
32 116 99
10 8 15
137 44 91
150 150 150
130 99 127
13 7 5
150 150 150
5 14 6
84 102 93
125 129 61
11 1 12
10 7 19
2 11 1
17 14 15
2 16 15
92 133 7
135 35 52
106 95 147
19 19 10
20 6 20
150 150 150
150 105 1
91 147 5
12 15 17
21 76 36
150 150 150
8 1 9
6 80 69
11 15 17
6 17 7
9 1 18
18 4 9
13 16 2
3 14 19
150 150 150
31 127 103
17 8 18
4 6 11
9 10 4
128 118 119
150 150 150
150 25 1
5 8 18
150 150 150
6 17 17
150 101 1
9 1 13
102 29 131
5 1 17
10 7 5
109 91 78
12 53 52
13 4 5
3 20 12
8 11 17
5 3 10
17 14 11
4 8 19
13 8 3
150 150 150
9 12 17
150 117 1
13 2 8
103 34 22
1 18 15
150 150 150
1 18 6
150 150 150
18 2 19
150 86 1
12 3 5
8 19 5
9 4 11
31 56 94
5 3 12
12 6 4
150 49 1
10 9 17
14 6 15
112 148 84
150 150 150
14 17 16
14 18 4
150 143 1
8 6 7
82 8 78
118 131 29
150 150 150
15 5 1
150 150 150
4 6 6
150 150 150
87 111 98
3 12 18
8 5 7
4 8 16
19 17 16
6 14 12
77 21 2
150 150 150
150 150 150
150 7 1
8 4 6
11 13 15
56 56 87
150 123 1
150 150 150
95 116 4
150 150 150
14 19 2
10 19 10
58 125 66
15 85 23
65 48 37
11 3 2
16 7 17
6 6 11
150 150 150
150 73 1
15 9 20
150 57 1
109 57 35
5 18 3
3 3 11
126 88 115
79 141 83
150 150 150
150 150 150
150 150 150
150 150 150
150 139 1
150 60 1
150 150 150
15 74 6
19 9 16
49 65 58
148 27 12
20 4 1
1 19 2
3 20 18
150 150 150
34 31 107
74 100 42
20 81 68
16 3 7
150 143 1
17 19 20
14 15 13
150 138 1
16 13 2
1 12 8
10 6 16
140 133 94
150 150 150
39 93 18
20 17 18
150 150 150
12 17 20
7 16 5
13 4 20
150 15 1
150 150 150
11 8 14
1 15 8
150 150 150
8 4 6
113 149 32
150 150 150
7 9 4
2 3 19
11 14 12
150 150 150
55 35 75
53 9 101
150 88 1
150 7 1
150 150 150
10 14 18
10 1 6
23 56 113
6 5 8
56 126 110
150 150 150
150 26 1
6 13 10
150 150 150
150 23 1
5 3 19
89 137 54
114 139 102
150 59 1
150 150 150
5 2 8
150 72 1
114 21 131
5 12 15
150 105 1
30 25 15
150 150 150
7 2 1
45 150 122
6 3 5
87 14 26
150 95 122
6 7 12
150 150 150
13 144 28
123 3 61
16 14 13
5 18 14
150 150 150
150 91 1
115 147 14
115 134 52
6 18 18
7 2 9
3 19 10
9 20 17
88 77 65
115 101 101
61 79 72
19 8 15
2 7 6
150 60 1
150 52 1
150 150 150
150 77 1
150 76 1
18 18 6
150 150 150
150 96 1
1 18 2
150 150 150
136 52 7
150 150 150
150 150 150
150 150 150
20 2 12
17 6 1
9 12 3
11 17 5
65 143 23
38 136 107
19 10 20
18 29 137
5 18 14
150 150 150
14 2 4
4 4 1
150 150 150
150 150 150
2 14 18
20 17 9
12 9 13
7 6 33
18 1 4
148 137 36
17 14 8
150 95 1
15 20 13
150 67 1
150 150 150
10 20 7
18 3 1
150 76 1
150 150 150
13 6 13
19 4 7
150 150 150
9 14 1
9 18 20
150 115 1
150 114 1
19 7 16
148 42 6
3 19 2
4 5 6
17 1 1
150 150 150
12 2 18
5 2 6
8 11 7
16 13 8
150 103 1
5 14 11
150 16 1
7 14 4
150 150 150
11 15 11
5 2 12
150 102 32
84 51 19
12 13 19
150 150 150
18 19 12
150 87 1
18 7 14
38 17 56
150 150 150
4 2 5
150 25 1
5 19 7
150 36 1
18 13 5
7 9 18
7 42 14
130 71 57
6 5 8
150 36 1
26 15 53
23 74 85
73 120 144
81 25 52
12 4 1
20 18 8
18 13 4
136 30 139
13 12 17
14 33 135
146 98 74
150 150 150
17 12 14
13 19 12
9 3 4
150 94 1
125 146 87
15 14 20
10 18 18
4 18 5
150 96 1
150 145 1
150 150 150
45 51 35
6 11 6
150 79 1
4 11 6
14 11 9
17 17 18
18 11 17
6 8 15
150 116 1
1 20 6
150 17 1
150 150 150
17 12 2
1 8 10
10 4 16
150 108 1
150 150 150
3 7 17
10 57 55
150 94 1
16 1 20
3 8 11
17 7 15
150 141 1
150 150 150
150 150 150
150 150 150
150 150 150
150 127 1
128 87 11
1 12 6
6 8 13
17 14 14
50 128 119
150 150 150
14 10 14
67 16 72
15 4 9
20 16 5
11 1 6
150 150 150
133 122 80
5 1 11
150 150 150
86 150 143
150 150 150
18 8 12
150 72 1
150 150 150
16 9 12
99 60 51
150 150 150
12 9 20
77 128 86
7 8 10
150 150 150
18 15 10
150 150 150
4 15 13
90 73 45
150 150 150
19 4 5
93 146 101
12 17 4
150 47 1
11 2 17
9 12 14
4 3 11
8 8 13
90 31 139
21 74 47
16 8 2
34 22 16
31 24 67
15 13 12
1 8 4
150 4 1
8 9 2
143 138 50
19 7 17
53 14 50
137 137 27
10 118 132
12 15 9
2 3 4
150 38 1
150 150 150
20 13 5
11 10 15
150 97 1
109 34 91
48 19 109
150 150 150
150 150 150
1 16 5
8 17 5
2 12 5
11 6 7
15 7 12
150 150 150
150 81 1
88 131 75
150 89 1
5 16 11
150 31 1
5 17 1
9 14 7
19 14 11
37 85 13
125 121 90
5 8 19
117 23 94
6 13 16
150 150 150
18 8 10
29 8 117
8 9 10
150 150 150
5 5 12
20 14 2
11 1 8
150 69 1
3 13 8
49 77 128
150 75 1
150 20 1
149 131 7
150 11 1
150 150 150
16 134 78
127 101 49
17 7 19
3 13 16
73 105 145
29 35 20
79 105 100
87 1 142
16 1 4
8 2 14
5 5 7
6 18 12
7 1 4
18 16 20
83 3 67
31 66 81
8 12 14
150 150 150
150 150 150
68 142 130
4 8 7
17 4 6
11 18 3
9 16 13
5 15 17
4 15 16
93 114 121
150 15 1
17 11 18
27 59 131
19 1 6
150 150 150
150 115 38
2 9 8
150 68 1
150 80 1
150 33 1
150 147 1
11 17 4
5 16 4
44 62 51
150 150 150
150 137 1
150 150 150
1 13 19
150 19 1
18 7 19
150 150 150
2 10 7
123 111 71
19 12 14
18 22 13
13 3 15
150 150 150
19 105 24
11 13 18
150 61 1
150 35 1
14 19 18
18 134 39
150 150 150
150 127 1
28 104 89
150 150 150
150 95 1
7 2 10
150 32 1
8 11 10
57 124 107
150 55 1
19 12 7
16 11 15
10 5 15
150 126 1
10 9 7
5 1 17
13 18 18
2 20 8
7 11 13
150 150 150
15 8 17
150 150 150
7 3 1
11 9 9
18 19 8
150 150 150
150 91 1
7 4 15
19 4 6
150 150 150
17 13 12
150 150 150
150 115 1
73 100 76
5 12 16
150 150 150
18 17 12
3 4 20
2 16 14
6 14 19
150 148 1
150 150 150
150 112 1
11 5 16
46 79 52
41 110 105
9 19 15
150 104 1
3 14 6
150 150 150
18 17 1
2 12 5
77 86 56
6 19 13
150 150 150
10 76 91
138 105 27
58 147 116
86 84 42
150 150 150
150 65 1
14 10 2
4 7 9
5 19 136
24 123 39
150 150 150
149 78 26
30 20 99
150 150 150
150 150 150
5 10 19
10 1 6
4 19 7
12 20 16
11 13 17
16 16 11
150 150 150
12 14 17
4 13 19
6 6 1
10 9 1
18 7 10
124 75 47
107 73 104
7 9 20
19 15 5
85 38 110
7 8 6
150 96 1
10 78 79
150 64 1
150 150 150
35 40 114
17 9 17
16 6 18
150 15 1
4 6 12
150 72 1
150 128 1
80 64 3
17 16 5
150 89 1
15 4 12
150 16 1
11 8 13
150 150 150
8 8 8
9 3 4
10 123 69
150 25 1
15 12 19
20 11 5
150 28 1
13 8 15
10 17 8
9 2 7
106 125 90
150 150 150
18 4 19
103 131 106
19 4 3
3 95 24
13 13 16
150 150 150
4 134 83
72 80 53
1 5 11
13 19 6
150 150 150
5 6 12
38 119 74
150 134 1
60 106 111
17 13 3
150 104 1
150 84 1
15 3 3
13 1 6
150 150 150
3 13 18
9 12 3
150 150 150
150 150 150
150 137 1
9 11 11
12 5 12
150 98 1
13 4 19
7 9 2
150 41 1
77 34 5
19 2 1
3 17 14
150 56 1
2 18 14
150 150 150
150 150 150
69 145 87
150 150 150
150 70 1
9 9 3
105 8 40
12 9 3
150 26 1
5 5 2
6 17 2
150 117 1
43 145 5
7 19 16
30 94 46
17 20 20
126 59 122
150 138 1
14 4 12
150 150 150
150 150 150
150 150 150
86 103 7
150 79 1
2 8 16
150 150 150
150 150 150
18 5 16
6 16 10
16 12 17
18 9 1
20 9 9
150 4 1
150 150 150
20 3 1
28 51 83
150 30 1
147 38 8
150 134 1
5 10 3
4 15 18
8 13 9
150 150 150
20 2 13
150 150 150
4 3 13
130 101 18
62 52 93
13 2 18
12 81 3
3 1 20
8 4 5
150 145 1
150 24 1
150 134 1
17 7 4
119 121 37
5 16 9
150 12 1
13 19 1
150 107 1
125 149 96
7 16 4
150 21 1
150 81 1
7 4 10
11 113 146
150 150 150
124 101 14
16 9 15
15 6 12
6 1 8
138 136 5
150 150 150
101 2 89
150 150 150
67 68 4
137 89 44
49 68 78
150 105 1
150 23 1
4 16 6
6 15 7
150 145 1
132 106 86
150 148 1
20 4 1
150 113 1
150 150 150
5 18 7
150 150 150
12 3 12
150 150 150
150 150 150
150 27 1
19 13 9
3 19 15
13 17 17
45 114 33
150 20 1
150 150 150
20 74 130
13 3 13
100 3 30
5 2 3
8 19 11
150 150 150
5 14 3
19 17 5
16 20 2
150 131 1
4 13 15
150 41 1
18 5 3
4 17 19
24 132 138
150 150 150
18 11 12
150 150 150
132 123 112
20 16 11
6 15 20
142 134 97
5 8 6
12 18 9
137 6 12
150 150 150
20 8 20
5 4 12
138 62 58
150 150 150
1 7 7
150 150 150
73 2 10
17 20 17
16 8 18
69 57 18
150 40 1
20 11 2
6 15 2
6 18 11
150 101 1
150 111 1
2 13 9
4 9 4
150 150 150
150 120 1
8 5 5
150 33 1
150 150 150
15 17 6
40 9 52
2 5 2
150 29 1
100 110 49
138 17 58
10 13 16
15 101 93
17 13 16
141 11 100
150 124 1
20 10 18
5 2 8
150 150 150
18 19 16
12 15 1
5 17 7
60 68 47
12 7 15
150 99 1
62 57 150
2 19 7
17 3 17
17 9 1
123 32 135
150 118 1
6 12 15
40 39 68
150 150 150
28 70 45
71 91 48
11 5 5
10 9 10
150 150 150
150 146 1
150 150 150
9 17 17
15 15 9
9 17 15
18 10 9
15 2 11
150 150 150
16 17 18
150 150 150
10 16 2
6 18 5
150 150 150
150 143 1
79 57 49
150 150 150
126 48 107
5 3 6
15 146 20
36 128 45
19 11 11
4 19 5
122 34 45
5 10 18
16 106 145
19 9 18
6 18 3
13 7 14
108 80 24
150 150 150
20 1 11
150 33 1
150 147 1
17 12 2
33 34 69
14 19 10
102 37 50
62 113 115
20 14 19
11 1 3
150 150 150
150 33 1
150 35 1
15 19 8
19 2 11
150 32 1
141 102 108
150 74 1
11 10 14
136 83 101
78 56 21
3 4 6
3 7 11
116 57 64
7 10 16
149 66 104
36 132 72
150 150 150
150 111 1
43 103 102
150 6 1
123 58 23
32 132 49
150 131 1
7 3 3
150 150 150
68 6 74
150 4 1
150 4 1
18 12 3
55 149 121
18 11 13
150 150 150
9 1 10
8 10 9
150 150 150
14 13 11
8 19 11
16 11 1
10 6 7
4 8 9
3 15 12
16 14 2
16 8 1
150 150 150
150 33 1
7 11 17
24 139 104
150 150 150
7 1 14
150 121 1
106 120 87
12 13 14
71 129 132
150 150 150
29 43 34
150 150 150
15 19 17
150 48 1
140 44 22
147 26 137
150 22 1
56 38 147
150 150 150
12 1 15
18 20 1
18 13 12
15 16 11
144 144 10
91 103 54
149 25 10
150 150 150
150 12 1
150 121 1
150 150 150
20 12 15
11 10 8
110 55 109
17 17 1
12 11 15
4 18 16
150 100 1
3 16 4
14 6 6
150 129 1
8 15 10
129 139 80
150 150 150
72 53 39
109 92 92
148 24 56
150 150 150
15 5 17
150 150 150
150 150 150
10 1 1
12 10 108
32 98 3
19 10 12
33 4 74
73 69 30
150 95 1
48 148 111
15 1 12
10 13 11
26 132 149
150 94 1
150 150 150
150 12 1
29 23 126
150 150 150
19 4 14
133 2 66
37 78 107
144 145 88
4 16 14
150 75 1
15 3 16
2 2 5
120 122 121
58 28 105
20 13 8
25 80 88
80 75 68
150 150 150
18 5 14
150 150 150
20 10 12
150 6 1
84 75 138
4 5 14
18 20 9
13 1 18
150 150 150
6 17 11
54 8 131
7 2 20
8 14 7
9 16 14
14 14 4
60 75 110
15 14 11
150 119 1
150 150 150
127 105 71
20 7 5
150 117 1
9 16 12
114 133 41
2 13 10
100 71 143
150 74 1
7 12 16
14 16 19
19 19 2
11 12 7
150 104 1
15 17 13
27 63 73
94 76 65
1 11 18
6 8 13
12 9 11
150 46 1
2 7 18
4 10 4
150 150 150
150 121 1
19 5 6
15 1 8
150 146 1
150 150 150
1 19 11
4 8 6
15 9 12
16 2 17
4 4 3
109 144 118
11 12 12
3 13 19
150 150 150
15 8 10
17 19 18
97 59 91
150 122 1
3 3 3
65 68 125
11 6 16
14 19 19
7 18 4
9 16 8
150 150 150
18 7 13
150 150 150
1 19 9
150 119 1
95 46 128
150 7 1
10 5 15
3 4 13
142 37 13
7 5 11
11 6 6
150 150 150
5 9 9
133 1 42
12 4 7
1 47 109
59 62 140
9 11 4
13 13 7
5 16 20
3 4 10
52 14 78
16 20 6
2 15 4
17 6 13
72 62 74
87 110 84
150 150 150
77 60 43
12 16 6
21 1 97
150 150 150
150 122 1
1 10 8
150 118 1
150 150 150
150 92 1
150 79 1
20 10 13
12 1 4
4 16 15
18 9 5
6 9 2
17 3 8
17 87 100
19 117 103
150 150 150
150 150 150
20 8 9
80 5 147
1 14 8
18 11 7
150 150 150
14 10 10
2 11 2
93 13 46
116 75 133
15 80 98
19 11 5
150 95 1
150 150 150
24 16 128
3 19 16
150 40 1
150 150 150
4 95 59
15 17 14
11 10 11
5 1 20
150 150 150
150 150 150
111 99 44
127 134 143
114 48 103
64 96 21
150 145 1
18 17 13
150 63 1
150 150 150
150 82 1
8 17 2
20 3 17
150 150 150
3 2 19
92 43 49
100 45 80
122 117 42
150 150 150
16 9 20
150 150 150
82 91 40
150 150 150
150 147 1
150 150 150
150 81 1
150 150 150
10 133 116
5 19 5
107 71 48
150 23 1
150 97 1
73 23 71
15 13 12
10 8 4
5 19 1
150 150 150
7 4 20
20 3 20
150 19 1
19 18 13
18 6 2
150 150 150
103 63 2
140 24 134
96 48 130
10 17 14
150 41 1
91 105 95
150 150 150
76 138 17
9 6 3
150 100 1
11 11 13
11 15 4
2 9 5
150 150 150
42 102 7
150 150 150
150 76 1
114 95 28
90 64 132
125 58 141
150 7 1
95 29 41
127 70 92
19 1 19
53 53 2
4 17 17
24 48 82
26 54 85
7 1 8
106 147 120
150 150 150
11 17 15
8 3 11
150 142 1
129 68 1
5 103 34
40 72 133
1 8 11
45 20 66
84 132 78
19 5 10
131 75 1
7 4 5
9 16 12
127 64 2
38 4 103
15 18 4
18 57 124
36 131 44
16 51 121
150 21 1
150 55 1
6 18 15
13 20 14
7 6 18
150 4 1
150 6 1
150 150 150
13 12 19
16 13 10
12 14 13
150 42 1
150 141 1
144 124 72
150 150 150
13 13 16
78 71 19
17 20 17
19 11 15
116 18 28
10 19 16
26 101 62
150 126 1
150 31 1
32 142 123
6 7 16
3 14 46
50 88 55
24 37 98
20 14 18
150 16 1
150 150 150
21 65 96
5 9 11
10 113 3
70 141 69
9 10 19
19 5 10
150 115 1
12 13 2
150 133 1
12 12 10
5 1 9
137 47 98
2 18 138
3 10 15
3 4 2
72 5 110
150 11 1
150 150 150
150 150 150
30 31 60
150 150 150
21 137 18
119 3 111
8 3 14
150 85 1
150 77 1
12 11 12
38 50 47
2 7 17
16 14 10
1 2 15
2 3 1
150 37 1
14 20 85
8 6 2
11 5 20
18 12 18
110 43 145
8 15 11
150 22 1
150 150 150
67 66 52
84 35 106
97 94 78
7 14 5
43 136 103
17 4 3
14 6 8
150 150 150
5 1 8
14 3 1
150 150 150
7 19 6
20 6 2
2 1 10
15 1 14
150 109 1
19 19 6
42 21 91
150 150 150
11 15 9
10 1 4
150 43 1
13 3 12
49 116 18
4 16 19
45 119 22
150 109 1
150 150 150
3 19 5
150 150 150
11 14 14
129 122 23
3 16 16
150 150 150
10 28 124
126 34 124
18 3 9
150 150 150
12 44 6
32 110 63
1 2 7
150 150 150
11 9 10
3 111 59
15 7 6
14 13 18
3 17 3
150 71 1
96 16 57
2 8 16
29 60 75
1 15 15
15 132 51
150 39 1
1 5 16
150 150 150
113 111 5
6 10 17
150 106 1
128 111 95
17 15 1
19 4 16
3 6 19
8 15 8
10 20 9
2 5 7
150 147 1
16 18 20
150 60 1
150 150 150
150 83 1
150 150 150
150 31 1
18 6 17
11 17 14
150 94 1
150 150 150
150 150 150
150 150 150
150 150 150
150 150 150
19 14 16
16 14 1
14 16 11
16 7 13
20 1 17
150 35 1
150 12 1
3 12 15
150 51 1
2 3 3
150 150 150
91 78 79
150 82 1
3 20 3
150 150 150
1 12 13
34 132 68
2 29 75
4 15 6
19 16 3
117 17 32
2 20 1
150 150 150
150 118 1
150 19 1
15 14 7
13 10 13
150 150 150
150 84 1
150 150 150
150 150 150
150 89 1
114 26 26
150 150 150
12 10 8
1 15 17
6 7 17
18 9 20
150 150 150
3 12 20
20 7 18
150 92 1
48 101 52
150 150 150
150 150 150
9 11 7
99 11 83
53 19 51
9 1 14
9 14 7
1 9 14
2 14 7
12 13 16
150 37 1
2 12 11
150 150 150
150 150 150
1 6 8
17 12 5
150 83 1
17 1 18
150 39 1
19 111 86
4 18 15
150 36 1
40 117 117
150 150 150
150 133 1
1 8 9
9 14 7
14 2 8
11 17 123
8 13 15
150 150 150
150 150 150
66 122 130
150 68 1
145 44 29
1 16 10
150 100 1
14 20 14
39 62 6
150 150 150
150 124 1
82 44 105
7 18 15
13 19 11
10 14 18
150 100 1
45 128 54
150 36 1
11 1 3
150 150 150
29 141 63
150 70 1
5 6 12
3 17 13
150 74 1
150 150 150
150 128 1
9 7 17
19 17 18
150 125 1
17 4 14
53 139 65
65 54 141
2 20 6
150 150 150
45 33 59
17 20 2
20 7 19
12 13 13
4 10 10
113 122 36
9 91 12
12 85 34
7 5 20
150 150 150
5 19 19
17 15 14
150 150 150
12 6 3
2 10 10
2 17 15
7 14 20
16 12 4
150 150 150
150 150 150
147 32 69
75 11 133
18 1 3
3 17 8
16 6 20
15 4 12
150 34 1
8 17 1
20 8 13
88 123 96
19 80 46
150 87 1
44 60 107
132 88 150
14 7 18
6 4 1
9 3 10
14 13 4
150 150 150
8 10 12
16 1 19
55 39 136
17 7 8
111 55 28
6 14 1
150 47 1
42 61 6
105 123 139
9 5 3
59 42 138
4 107 48
13 10 3
97 47 22
150 31 1
31 10 83
150 111 1
5 17 16
150 101 1
10 5 2
16 5 18
104 56 7
4 20 12
47 96 76
17 8 17
17 9 19
17 8 2
18 10 12
150 150 150
111 77 150
30 67 51
150 82 1
12 16 1
19 18 17
150 150 150
8 1 10
4 13 17
150 20 1
20 18 17
150 150 150
19 4 8
18 20 12
140 143 39
150 62 1
13 14 2
150 17 1
5 12 16
40 70 96
11 2 8
1 1 1
150 150 150
100 131 74
4 4 15
3 11 4
61 52 12
16 3 3
10 4 15
150 150 150
5 18 10
9 4 2
150 122 1
20 6 15
86 9 46
13 9 14
9 3 14
1 9 6
150 138 1
64 146 16
75 31 56
13 10 1
5 12 1
150 150 150
71 28 23
20 18 15
9 1 10
21 54 40
1 20 17
19 10 7
150 59 1
16 16 11
110 82 86
5 10 2
8 73 96
18 8 5
91 52 45
