38
4 324
12 4 16
9 16 3
100 5 122
150 150 150
150 150 150
75 13 89
5 19 5
18 16 11
12 12 16
13 8 6
150 150 150
141 62 2
150 99 1
8 3 10
17 13 19
150 31 1
12 8 10
87 16 44
9 6 19
20 11 11
150 150 150
4 69 76
14 1 20
17 17 17
66 73 24
5 12 10
12 12 16
10 4 19
19 5 10
63 134 38
13 9 6
9 11 1
9 1 15
150 150 150
7 8 7
112 62 57
12 19 14
16 9 12
150 119 1
101 96 92
17 9 8
127 113 95
150 150 150
7 15 20
150 150 150
45 50 19
150 150 150
9 15 19
3 8 6
55 138 92
92 108 95
113 39 48
150 32 1
150 150 150
17 3 10
14 5 9
150 43 1
150 100 1
129 11 57
7 3 2
9 2 19
14 3 9
150 131 1
150 16 1
150 25 1
13 15 13
150 102 1
150 118 1
89 22 40
13 11 16
19 115 83
150 150 150
12 17 19
16 15 7
18 17 20
18 14 3
17 7 3
108 52 138
18 15 2
150 74 1
150 150 150
150 150 150
8 10 18
9 9 13
8 11 6
33 132 23
150 21 1
150 63 1
125 100 88
14 19 18
5 8 3
5 15 9
150 14 1
8 6 6
74 16 129
150 75 1
13 6 20
1 3 19
150 28 1
5 7 5
150 150 150
150 99 1
150 43 1
18 14 4
14 19 3
9 8 14
6 12 13
19 10 15
28 14 15
5 6 14
142 27 14
17 9 2
4 19 9
150 72 1
14 14 17
4 8 9
150 150 150
2 15 18
150 150 150
16 16 6
7 7 5
150 118 1
14 20 15
150 149 1
150 44 1
16 4 4
132 10 73
150 150 150
13 83 139
20 19 7
8 1 9
4 2 10
150 19 1
37 119 18
8 9 12
145 90 54
13 10 1
20 15 3
136 99 48
4 8 9
11 9 9
131 137 32
29 144 46
150 150 150
11 9 5
150 23 1
119 42 13
57 75 65
150 149 1
7 20 13
15 19 18
40 107 71
3 13 16
16 4 14
56 46 134
5 10 17
1 14 11
15 33 50
11 75 116
105 56 71
7 1 13
9 1 7
150 20 1
21 39 27
150 150 150
19 18 13
14 3 2
3 17 10
105 125 93
72 23 47
6 15 4
12 3 10
11 2 3
12 91 83
8 18 3
18 19 11
150 59 1
6 8 11
3 11 20
15 6 7
150 150 150
6 8 16
19 12 17
104 97 43
110 142 144
17 1 19
35 4 124
150 95 1
4 4 19
150 94 1
150 26 1
18 13 17
20 2 3
43 135 108
150 116 1
150 117 1
150 150 150
19 15 2
63 24 80
18 13 4
17 3 3
10 15 7
5 20 3
1 14 6
19 12 20
7 13 1
150 150 150
148 14 13
1 13 5
1 20 20
113 20 30
19 5 15
5 6 1
19 11 10
150 150 150
12 12 16
150 150 150
150 84 1
47 125 32
150 150 150
150 150 150
6 12 19
4 10 3
150 150 150
2 2 10
2 2 19
5 9 12
150 150 150
3 2 4
150 150 150
5 19 5
150 150 150
8 14 20
12 6 3
2 14 16
16 16 2
18 20 10
150 127 1
5 14 6
16 130 120
32 142 144
119 115 89
2 18 10
4 19 4
13 19 6
150 150 150
7 8 5
17 17 12
150 95 1
15 20 8
20 12 1
1 7 20
17 14 20
150 150 150
150 150 150
150 150 150
19 13 19
150 150 150
150 32 1
8 18 15
150 150 150
5 3 18
5 3 17
19 9 7
122 132 41
6 7 9
9 20 13
150 150 150
18 2 12
16 19 1
17 2 14
150 150 150
150 150 150
6 20 13
4 6 1
150 147 1
10 4 18
16 20 5
14 19 5
13 12 16
150 15 1
35 111 26
85 22 125
34 103 147
9 6 7
150 150 150
37 61 116
7 8 18
124 148 76
13 19 1
150 92 1
6 17 10
11 6 18
150 150 150
2 4 10
16 17 3
96 50 79
73 57 4
150 150 150
80 20 63
150 150 1
150 115 1
150 133 1
150 150 150
6 16 4
150 15 1
13 2 8
16 10 13
3 18 5
18 10 16
20 106 11
19 14 4
50 121 41
35 73 36
6 21 123
5 6 6
132 41 40
142 1 64
62 127 105
8 10 10
150 150 150
150 82 1
15 6 8
150 53 1
6 14 7
150 76 1
150 150 150
19 2 14
141 30 123
15 8 16
101 57 13
134 146 103
10 1 6
110 51 136
12 20 9
10 10 19
9 18 12
47 47 34
3 9 1
150 150 150
150 150 150
63 33 72
5 10 4
150 128 1
150 18 1
50 109 1
9 1 1
62 56 9
6 14 11
5 15 4
19 20 14
12 1 3
150 150 150
150 81 1
61 103 54
9 16 3
12 13 15
150 150 150
20 9 2
4 89 13
12 4 2
9 118 95
150 150 150
12 5 19
122 143 130
20 14 18
4 19 19
19 3 11
150 9 1
150 118 1
7 10 4
150 67 1
150 1 1
8 16 19
150 150 150
11 11 5
43 15 38
11 2 9
13 4 6
86 138 80
52 112 2
150 61 1
14 6 2
150 22 1
150 68 1
13 20 7
3 3 8
143 78 17
13 14 1
90 40 13
150 150 150
11 3 15
2 2 11
150 150 150
17 12 6
150 150 150
11 2 11
9 14 13
19 9 20
150 150 150
19 8 15
150 66 1
150 150 150
115 67 77
18 8 17
3 12 16
4 7 11
150 35 1
28 140 94
36 66 55
6 4 17
16 7 6
19 18 20
17 4 15
124 129 83
150 150 150
150 125 1
150 150 150
150 30 1
150 142 1
150 150 150
3 12 1
14 3 8
20 5 19
13 18 3
71 105 46
1 16 7
19 5 19
16 18 9
20 8 5
8 12 7
10 16 10
150 33 1
18 2 1
5 9 8
9 3 15
134 137 104
150 19 1
150 150 150
19 11 6
150 88 1
4 19 6
4 15 19
1 2 10
150 150 150
143 39 139
17 8 12
150 150 150
16 4 3
20 4 19
11 56 27
150 63 1
10 14 5
15 150 4
2 20 3
150 150 150
10 20 2
47 99 71
150 147 1
16 1 15
19 12 2
19 83 73
140 30 130
4 17 15
17 8 9
19 18 11
68 126 112
16 19 10
7 15 7
10 1 13
2 8 3
150 16 1
34 137 87
10 16 15
20 8 14
18 2 4
150 150 150
107 112 4
1 72 131
17 11 2
8 35 133
20 15 18
14 17 16
20 18 5
150 150 150
21 1 146
150 85 1
150 150 150
9 20 4
144 140 66
18 12 4
18 18 20
123 96 6
29 4 102
150 150 150
5 12 20
150 16 1
150 150 150
150 150 150
150 150 150
140 146 133
10 17 15
13 14 10
150 51 1
150 150 150
150 150 150
107 59 83
141 87 97
30 16 11
39 120 90
150 150 150
150 150 150
150 4 1
131 57 137
20 19 5
150 150 150
14 6 16
4 19 17
1 1 10
108 104 44
150 39 1
11 2 11
6 17 7
64 120 71
79 111 26
7 19 20
18 11 13
13 19 10
12 34 95
150 111 1
11 10 1
12 14 12
33 28 91
9 8 18
112 56 98
150 45 1
123 8 68
150 150 150
150 150 150
57 125 150
150 150 150
90 99 71
114 10 99
14 18 9
150 93 1
18 2 17
150 150 150
9 8 20
4 14 15
99 36 22
1 11 11
18 17 10
15 3 4
106 146 1
3 15 4
95 102 2
126 130 36
12 8 7
13 7 9
150 150 150
129 137 79
11 17 19
3 16 19
1 19 7
73 15 34
15 14 12
150 108 1
150 150 150
135 57 87
11 7 7
6 8 3
14 6 4
11 10 11
19 3 20
150 150 150
1 9 14
15 2 7
103 145 5
19 19 19
16 3 17
150 150 150
10 20 3
39 111 22
150 150 150
9 8 5
15 7 7
19 3 13
150 114 1
32 119 47
150 87 1
16 5 17
66 88 42
150 94 1
112 116 19
5 15 15
46 2 16
150 150 150
59 127 66
58 39 69
18 15 10
150 22 1
18 2 4
85 104 45
20 12 6
12 7 8
55 134 95
12 13 4
5 13 19
104 30 82
3 147 115
150 150 150
150 150 150
11 19 19
150 150 150
150 150 150
20 13 2
150 150 150
77 116 69
150 150 150
150 150 150
88 139 13
20 3 3
19 5 10
71 128 121
16 149 107
4 10 16
72 105 63
6 19 1
99 98 115
9 8 15
79 47 127
150 150 150
150 35 1
16 3 17
10 8 10
17 19 16
2 6 5
150 57 1
8 5 8
5 14 14
2 15 4
11 20 14
61 91 86
15 9 13
141 39 74
20 17 17
132 5 118
15 55 150
18 20 17
2 9 15
150 150 150
150 150 150
9 108 129
150 150 150
13 10 17
150 85 1
136 23 77
137 17 9
12 1 17
12 4 11
8 6 6
89 39 25
17 11 2
150 17 96
150 59 1
13 2 2
1 1 9
7 18 6
150 150 150
4 3 12
150 1 1
116 119 66
11 18 10
150 150 150
150 113 1
150 93 1
150 150 150
3 5 13
150 123 1
150 150 150
20 16 17
95 64 112
102 83 1
146 82 14
150 67 1
3 12 20
150 89 1
150 150 150
4 15 18
2 7 19
8 19 18
150 114 1
150 150 150
3 5 11
64 115 118
96 75 94
19 20 10
150 133 1
150 150 150
85 125 38
17 6 7
5 11 17
10 12 13
3 14 13
28 95 124
10 5 13
150 150 150
85 118 75
113 134 43
11 8 4
150 150 150
16 7 11
5 26 139
108 55 105
5 11 1
8 15 10
150 150 150
12 5 11
18 13 6
150 35 1
150 9 1
150 150 150
17 19 6
149 47 67
37 122 99
90 125 25
150 150 150
5 5 1
4 19 17
150 150 150
150 150 150
20 14 3
1 8 12
6 11 14
1 76 18
2 11 12
2 10 16
18 5 3
150 150 150
14 10 9
10 10 20
150 127 1
150 18 1
9 6 20
7 5 10
129 63 46
14 7 12
150 150 150
113 139 140
150 49 1
8 18 107
11 18 19
134 14 97
150 150 150
150 97 1
99 149 51
5 4 11
5 15 3
26 142 50
3 16 14
7 18 13
20 13 17
150 150 150
12 17 2
16 12 11
150 78 1
150 100 1
1 5 10
9 107 146
150 150 150
67 73 130
150 64 1
150 143 1
1 14 4
1 7 17
3 18 8
150 75 1
14 7 17
150 150 150
2 1 2
150 150 150
150 150 150
9 16 13
150 67 1
97 146 24
150 60 1
150 150 150
150 17 1
20 9 8
17 13 9
150 103 1
8 12 8
18 19 12
20 3 7
150 30 1
18 11 12
150 150 150
150 150 150
144 60 41
144 92 40
56 136 71
150 150 150
76 99 92
120 95 27
17 11 6
150 150 150
14 12 17
4 5 10
150 150 150
150 150 150
150 150 150
3 19 9
3 10 7
13 9 10
5 20 3
11 2 5
150 41 1
150 96 1
150 15 1
15 13 1
14 12 20
73 109 93
150 150 150
53 123 86
20 11 10
4 1 10
38 40 44
2 16 10
7 1 18
16 17 6
144 77 47
18 2 15
150 150 150
114 96 98
113 4 9
16 3 7
150 101 1
150 150 150
6 18 5
150 138 1
15 13 6
150 150 150
20 17 19
150 150 150
150 150 150
150 150 150
3 11 12
83 102 67
71 8 122
149 98 98
137 54 24
1 3 3
150 124 1
150 150 150
93 144 35
14 13 2
93 139 49
150 3 1
6 12 15
55 147 107
2 4 18
113 5 114
138 91 60
1 9 7
5 8 6
92 149 18
20 7 1
85 1 139
16 1 12
5 11 12
10 14 16
88 9 65
20 17 15
6 2 1
19 9 12
4 19 4
10 3 1
11 9 12
6 2 15
3 1 11
18 19 15
4 12 6
150 150 150
102 137 141
4 8 1
10 18 2
150 136 1
150 121 1
150 136 1
150 150 150
7 20 19
1 1 6
12 7 16
17 11 10
150 13 1
3 10 8
8 3 1
3 1 20
13 17 19
83 101 42
7 7 2
109 64 37
150 150 150
15 3 7
150 150 150
150 150 150
15 16 20
150 150 150
8 5 13
19 19 9
9 7 14
6 9 20
150 150 150
4 6 17
150 150 150
150 57 1
37 150 46
41 106 91
1 8 13
13 6 13
145 8 96
19 11 14
14 141 59
2 11 15
150 81 1
18 13 18
150 14 1
17 39 99
150 150 150
6 2 11
3 16 4
20 13 14
12 4 20
8 4 13
150 150 150
150 150 150
147 78 142
51 33 133
15 15 10
7 6 1
10 20 13
150 135 1
20 14 15
150 150 150
16 9 6
150 150 150
57 1 95
4 1 15
150 150 150
150 51 65
18 7 13
150 139 1
6 12 17
150 102 1
150 150 150
110 1 134
9 17 16
150 146 1
7 9 4
16 13 14
150 150 150
150 135 1
150 49 1
12 2 1
6 14 16
8 15 17
150 12 1
5 17 3
150 150 150
150 24 1
16 19 13
150 150 150
17 21 137
9 17 2
2 14 19
14 17 6
16 100 78
18 4 2
142 1 125
4 20 2
150 147 1
12 3 13
150 143 1
16 19 7
150 16 1
150 150 150
47 137 35
56 94 31
11 11 8
3 10 16
5 11 7
95 23 3
6 5 18
19 10 4
150 150 150
16 14 19
5 12 11
20 16 1
2 20 7
71 110 17
150 150 150
17 4 6
150 150 150
84 132 57
2 3 3
150 150 150
5 6 18
150 150 150
4 28 51
13 19 17
19 13 7
150 150 150
5 1 12
10 14 3
90 67 117
2 75 44
150 104 1
17 20 10
10 30 10
150 117 1
7 13 1
150 102 1
5 17 16
150 65 1
19 8 20
150 103 1
96 26 7
12 19 18
69 104 55
101 105 43
81 46 12
14 8 16
148 147 6
150 150 150
6 11 11
14 9 6
16 14 12
37 136 33
150 150 150
150 150 150
150 150 150
150 100 1
150 150 150
150 63 1
10 9 2
150 150 150
1 10 14
73 62 30
150 122 1
150 150 150
150 150 150
150 150 150
88 63 22
131 45 149
150 63 1
45 99 97
8 2 15
23 38 80
150 66 1
114 89 135
14 17 19
43 89 75
20 19 9
4 5 12
12 12 1
66 117 149
8 3 17
1 9 7
1 11 18
135 40 112
150 138 1
20 16 20
150 73 1
10 15 19
150 130 1
3 7 20
150 150 150
8 5 1
2 53 21
5 7 6
3 11 4
143 69 99
53 54 70
16 8 7
8 6 1
18 16 16
6 3 17
150 150 150
150 150 150
8 2 16
16 12 13
150 146 1
18 1 18
2 6 3
5 1 18
150 128 1
150 150 150
60 122 49
84 93 42
150 150 150
112 86 2
74 13 136
150 31 1
131 48 28
13 14 19
16 20 7
2 16 1
66 43 33
27 57 11
8 14 1
3 83 63
3 17 9
8 9 12
138 72 144
12 3 9
20 4 8
150 150 150
18 9 4
94 115 44
110 88 39
4 10 18
150 23 1
150 82 1
150 150 150
87 102 64
5 20 5
1 4 14
12 14 8
150 66 1
21 5 3
13 8 17
150 5 1
2 1 14
150 78 1
150 54 1
63 57 115
5 9 10
2 3 7
1 20 3
3 6 17
39 2 51
16 17 20
79 100 43
150 150 150
150 150 150
150 150 150
4 14 6
16 4 16
7 14 20
15 12 5
150 150 150
150 96 1
63 126 58
16 3 16
41 11 149
19 3 6
150 150 150
18 8 16
85 98 10
3 8 18
16 5 19
150 150 150
20 16 1
19 118 92
13 15 17
139 57 25
15 11 13
6 9 6
10 12 1
17 16 20
19 18 7
11 60 52
150 150 150
16 3 16
18 1 9
150 113 1
30 120 19
140 83 92
43 51 81
69 132 33
17 14 10
118 20 69
6 16 5
2 1 19
20 70 107
150 150 150
3 16 4
150 26 1
150 95 1
150 150 150
8 18 6
28 98 141
18 10 8
2 1 11
150 150 150
19 18 15
6 8 9
16 16 8
113 146 66
79 117 129
7 12 14
143 123 10
150 133 1
4 4 12
150 150 150
76 61 71
5 5 3
49 131 62
16 1 7
150 150 150
92 121 69
150 150 150
150 110 1
150 77 1
150 150 150
53 115 126
5 4 18
6 9 16
19 3 2
150 150 150
150 150 150
14 16 16
150 11 1
150 150 150
9 17 16
9 18 17
15 5 10
150 150 150
25 91 99
15 12 4
65 138 35
17 12 20
150 150 150
118 137 95
10 11 19
4 103 111
150 68 1
13 61 107
150 150 150
150 38 1
60 90 11
25 63 126
106 109 1
150 27 1
150 150 150
20 4 11
150 27 1
127 64 69
150 35 1
9 8 20
17 9 19
19 6 14
107 93 106
150 150 150
19 1 11
150 60 1
150 150 150
15 18 10
101 122 65
150 150 150
4 20 5
72 6 27
17 58 82
121 47 71
7 3 6
1 8 4
43 63 59
18 11 11
17 15 18
150 150 150
87 15 138
59 54 101
19 1 7
150 150 150
4 13 13
4 9 2
150 150 150
104 148 81
150 69 1
150 150 150
69 75 91
136 41 4
16 4 19
150 150 150
150 150 150
4 13 3
7 8 16
19 10 19
150 29 1
150 150 150
150 24 1
11 9 18
7 10 8
150 150 150
150 150 150
150 22 1
12 5 14
124 8 41
150 55 1
12 3 4
150 74 1
14 17 20
17 9 5
73 104 51
150 92 1
111 5 37
15 2 9
150 90 1
8 3 6
18 23 73
150 107 1
14 12 6
3 1 2
150 100 1
12 5 18
15 15 16
150 150 150
2 2 4
13 32 122
126 83 49
5 9 17
4 3 15
150 150 150
106 130 15
150 144 1
131 66 128
19 8 12
11 18 12
4 8 6
5 3 12
5 110 15
150 57 1
150 147 1
150 79 1
105 5 96
46 68 128
3 9 17
150 150 150
45 42 106
17 18 10
150 150 150
20 3 16
7 1 16
150 150 150
37 21 61
13 9 6
150 150 150
150 26 1
150 100 1
20 16 17
19 15 9
150 79 1
150 150 150
8 18 5
150 150 150
20 4 9
150 150 150
1 15 5
12 6 9
150 150 150
15 42 97
15 8 4
13 18 13
150 150 150
150 150 150
150 143 1
136 27 149
19 11 10
150 71 1
17 13 18
13 5 2
150 6 1
101 35 17
150 150 150
20 13 2
24 27 119
15 4 3
150 150 150
4 13 7
4 102 144
42 127 35
147 26 89
28 137 34
150 66 1
15 16 13
15 19 15
1 1 5
15 1 4
6 12 10
78 38 53
150 42 1
150 35 1
6 14 8
150 89 1
17 1 5
11 16 13
5 15 17
13 9 19
1 10 10
4 4 2
7 2 8
150 81 1
1 133 19
150 150 150
43 115 111
76 109 77
150 150 150
15 17 19
150 150 150
7 32 42
14 6 11
62 44 63
9 4 6
150 45 1
150 150 150
91 70 66
2 19 17
150 150 150
27 44 129
18 82 85
150 150 150
17 4 11
20 15 13
17 15 3
45 67 46
90 135 26
1 17 14
12 8 1
43 94 133
3 18 11
121 127 114
10 8 13
80 146 96
2 3 6
56 73 56
120 13 123
1 20 14
81 1 30
113 33 64
150 150 150
150 119 1
87 66 107
149 71 52
54 130 138
90 71 116
16 7 16
123 129 69
89 99 94
116 56 56
59 67 17
13 117 29
2 76 97
4 6 9
150 53 1
150 150 150
7 6 5
104 20 15
5 70 45
7 11 19
150 119 1
87 133 29
150 150 150
150 104 1
50 105 138
150 150 150
17 12 9
150 71 1
13 17 2
108 54 64
13 18 10
2 7 12
6 19 18
121 57 98
150 129 1
19 9 11
19 6 12
91 146 49
2 14 2
15 9 5
150 54 1
11 47 75
18 7 14
150 3 1
42 108 127
48 119 34
63 141 72
14 14 17
150 46 1
150 150 150
20 4 17
150 2 1
15 10 11
16 13 15
150 150 150
150 150 150
88 25 25
18 20 11
75 29 11
122 31 35
7 12 4
1 14 3
17 8 20
150 150 150
150 150 150
150 129 1
17 17 1
145 110 11
59 70 37
135 62 30
150 148 1
16 11 5
150 150 150
5 3 17
150 150 150
16 14 1
9 3 6
18 14 5
7 20 5
7 11 17
15 11 17
150 150 150
4 12 10
150 150 150
150 150 150
150 80 1
48 101 74
150 150 150
142 28 3
17 41 53
7 2 13
94 135 36
14 2 13
2 10 14
13 9 19
18 13 7
150 150 150
10 10 13
150 150 150
16 3 13
150 150 150
78 121 127
15 20 11
150 150 150
150 150 150
150 150 150
13 16 6
95 138 49
13 6 15
81 127 139
150 142 1
150 35 1
74 137 113
13 8 2
7 7 7
11 14 8
118 61 14
4 11 20
4 16 11
150 52 1
99 24 26
44 26 25
10 6 13
17 15 12
150 150 150
150 123 1
150 122 1
150 12 1
150 150 150
61 38 85
2 3 14
8 2 7
8 7 16
60 55 75
32 49 148
150 150 150
18 82 42
150 67 1
71 36 93
150 150 150
5 15 9
150 77 1
4 3 13
60 116 149
14 12 13
5 8 14
150 82 1
71 4 150
150 72 1
16 6 16
150 150 150
150 150 150
150 150 150
150 87 1
85 3 42
105 105 92
9 124 15
150 70 1
8 4 3
10 20 7
150 150 150
150 150 150
3 7 8
11 13 9
150 150 150
66 47 96
20 4 3
8 126 131
145 29 110
17 20 15
6 18 4
150 150 150
44 60 59
150 95 131
98 99 25
17 14 5
150 105 77
14 14 16
6 106 146
1 19 7
4 6 15
18 14 19
2 20 20
150 4 1
20 16 10
150 150 150
150 89 1
150 104 1
16 3 5
55 141 53
150 27 1
20 15 20
150 129 1
150 150 150
20 8 7
8 10 12
150 58 1
150 150 150
20 13 20
17 2 3
102 144 55
17 15 20
150 127 1
150 97 1
32 98 149
22 98 44
17 18 13
134 9 64
137 27 115
17 5 1
14 10 4
16 2 14
150 150 150
2 10 4
18 9 15
150 44 1
20 13 8
150 22 1
111 72 54
150 150 150
150 117 1
1 12 20
43 142 58
150 150 150
150 150 150
18 16 3
150 150 150
150 150 150
150 150 150
150 56 1
150 85 1
9 5 6
150 126 1
150 79 1
150 148 1
32 118 88
150 93 1
150 150 150
13 42 16
150 150 150
18 40 141
150 150 150
4 19 11
20 9 1
8 21 77
10 12 10
126 133 20
6 17 7
18 17 2
4 19 14
17 7 20
150 150 150
150 49 1
37 130 22
18 1 4
14 2 15
122 65 17
150 122 1
14 3 19
2 7 6
14 13 10
150 43 1
61 133 136
131 13 103
150 18 1
39 24 11
74 142 73
103 70 42
29 135 78
18 6 4
2 9 8
15 5 9
10 4 18
150 21 1
82 100 11
9 3 3
150 102 1
17 6 13
2 19 9
150 150 150
112 86 116
150 150 150
150 132 1
150 150 150
13 5 4
150 150 150
121 62 14
7 13 7
8 14 1
150 150 150
7 16 16
150 150 150
150 128 1
150 150 150
150 150 150
24 108 5
94 4 79
3 9 12
150 150 150
20 20 1
11 17 4
150 90 34
150 53 1
7 7 5
150 101 1
150 150 150
150 121 1
150 150 150
150 150 150
8 8 16
150 150 150
7 17 6
8 3 74
80 94 104
2 3 16
150 150 150
5 13 5
150 150 150
62 107 96
4 15 13
50 9 39
10 17 14
6 2 8
150 114 1
150 42 1
12 18 1
85 119 89
4 19 2
139 92 134
150 150 150
150 123 1
107 24 117
13 83 133
12 15 11
8 5 20
150 90 1
150 72 1
1 3 14
10 15 3
12 8 6
150 150 150
150 45 1
92 105 128
2 15 16
119 34 31
16 8 10
150 141 1
7 11 6
7 4 15
150 103 1
58 32 119
25 53 130
15 9 11
19 7 6
11 16 1
19 12 11
2 2 13
149 54 70
150 133 1
106 90 54
6 17 6
2 17 13
150 52 1
8 98 80
150 123 1
6 12 20
108 148 145
150 150 150
1 18 17
150 150 150
1 10 9
19 2 18
150 62 1
93 85 8
24 96 27
100 143 64
18 1 16
150 150 150
5 14 4
55 35 76
16 5 4
8 13 17
18 8 3
2 11 3
58 65 8
59 53 142
20 8 18
10 1 9
19 6 7
1 136 82
58 73 111
19 6 15
5 14 11
150 150 150
150 38 1
14 16 2
150 56 1
1 10 7
4 15 6
13 10 15
150 150 150
6 1 8
3 18 4
150 103 1
4 8 15
5 11 11
13 2 1
19 7 12
150 150 150
2 15 1
9 14 1
26 90 16
1 12 4
10 5 6
2 1 18
150 150 150
14 1 19
16 12 7
18 2 10
102 125 124
9 17 8
133 6 130
8 59 68
150 110 1
16 3 12
150 124 1
16 17 18
24 57 103
150 150 150
150 150 150
12 7 13
150 12 1
150 5 1
150 150 150
3 4 3
14 6 13
4 9 6
150 43 1
64 31 2
14 16 18
10 11 17
109 148 30
150 150 150
116 110 132
150 124 1
50 5 146
82 129 78
14 12 1
24 34 135
17 7 17
12 3 1
150 150 150
27 133 121
40 127 26
9 2 11
150 150 150
5 13 3
17 2 10
150 51 1
134 88 66
150 150 150
20 13 9
22 24 11
150 133 1
34 141 18
5 20 19
17 18 20
32 123 104
7 2 17
43 46 18
150 78 1
111 1 91
13 8 1
131 11 147
8 5 5
150 146 1
7 19 17
12 1 2
55 97 57
150 126 1
92 5 38
121 43 140
7 1 14
8 2 11
150 150 150
15 4 15
17 8 10
11 7 12
2 9 8
10 18 8
14 17 9
13 20 1
150 150 150
150 150 150
1 20 12
27 27 66
17 7 4
17 17 19
2 8 3
2 12 5
138 78 71
114 24 59
18 9 4
150 5 1
19 113 49
5 19 4
20 18 15
14 15 3
145 77 15
150 96 1
18 11 14
150 150 150
113 50 31
150 90 1
6 14 9
150 117 1
146 74 17
16 15 1
20 6 17
150 77 1
150 150 150
34 35 9
150 12 1
17 10 8
150 42 1
19 6 5
147 95 113
128 35 123
150 150 150
5 14 11
150 114 1
16 3 19
5 20 14
143 83 55
17 6 1
150 131 1
11 12 7
90 109 105
15 2 73
6 10 14
150 64 1
2 19 19
15 6 17
150 150 150
119 122 134
42 133 9
70 11 107
135 111 132
19 19 4
106 62 108
60 86 44
16 12 18
12 2 13
150 10 1
17 4 13
150 150 150
9 5 16
150 46 1
8 18 1
18 4 3
7 8 5
17 6 2
18 14 18
10 2 13
3 18 1
34 45 98
150 124 1
6 13 9
57 102 122
28 135 67
3 11 11
9 18 3
150 150 150
3 4 18
12 9 16
150 150 150
7 12 3
6 7 13
7 1 17
150 76 1
4 13 3
150 131 1
14 10 11
150 150 150
150 150 150
150 129 1
6 12 14
19 16 12
150 139 1
75 7 61
150 50 1
10 13 11
100 144 70
17 14 11
150 150 150
9 13 8
55 12 146
150 1 1
47 121 16
150 150 150
20 16 8
19 15 5
12 1 7
15 13 13
150 150 150
109 95 54
62 30 25
18 1 20
112 10 49
71 99 17
4 16 2
62 99 99
150 130 1
8 14 13
13 9 4
97 86 4
19 6 16
150 150 150
150 133 1
91 18 148
150 123 1
7 4 16
150 150 150
3 16 14
14 17 2
23 73 103
9 113 33
13 1 3
150 150 150
20 4 17
19 64 50
19 20 17
14 4 15
75 76 6
10 17 11
150 150 150
2 19 9
17 14 10
150 55 1
150 150 150
11 10 18
5 13 17
4 1 10
8 19 7
3 9 19
15 10 1
49 39 145
10 8 18
11 3 3
2 3 20
19 142 95
13 19 19
45 9 40
60 128 12
132 44 128
78 109 58
13 7 18
96 36 65
123 58 113
3 11 4
150 150 150
142 148 9
3 3 18
150 19 1
6 11 2
12 8 17
147 123 41
125 27 47
4 14 16
1 10 16
150 150 150
8 97 134
9 10 3
150 87 1
2 17 20
150 150 150
4 19 20
110 48 48
150 79 1
17 8 16
11 3 5
8 16 8
150 150 150
16 2 15
150 150 150
80 109 68
7 16 17
19 14 8
96 142 147
10 2 19
13 6 9
150 150 150
117 138 109
150 150 150
150 150 150
13 9 15
72 35 112
105 24 11
15 19 6
101 81 11
46 96 89
19 20 17
4 3 14
150 59 1
10 13 13
150 150 150
100 150 44
150 77 1
9 63 59
150 148 1
6 1 4
98 28 14
3 9 5
141 31 92
6 12 20
6 14 16
150 150 150
7 19 2
68 57 6
12 16 14
140 33 99
7 14 19
114 76 144
150 45 1
8 17 11
9 12 9
20 9 16
20 3 13
150 150 150
150 61 1
20 1 3
20 17 11
7 5 4
146 23 123
14 12 11
12 9 11
17 8 19
43 126 93
148 148 82
150 150 150
9 10 3
11 3 3
150 150 150
11 16 19
15 112 133
150 121 1
150 150 150
19 3 9
77 72 133
120 33 148
150 60 1
150 150 150
116 42 103
11 19 3
15 7 15
8 16 20
150 150 150
16 11 11
150 61 1
15 15 3
99 77 70
12 7 13
150 114 1
16 16 8
1 18 14
11 2 19
150 150 150
74 97 140
6 10 18
7 7 9
150 57 1
150 101 1
97 94 114
8 19 147
150 61 1
150 90 1
14 19 12
150 26 1
12 20 4
26 30 127
150 150 150
150 134 1
3 13 17
150 150 150
103 54 103
150 132 1
6 7 12
11 4 1
20 15 3
150 150 150
71 144 88
9 16 10
150 150 150
12 16 10
9 10 8
3 17 15
10 8 5
20 7 19
7 3 13
30 13 45
8 7 10
150 150 150
8 9 5
8 3 11
8 6 11
150 96 1
57 45 19
150 150 150
150 61 1
7 3 6
1 2 5
4 19 3
22 107 29
5 6 19
150 128 1
13 91 119
150 1 1
150 58 1
150 150 150
12 2 19
150 19 1
17 12 9
15 13 12
13 13 15
13 10 14
16 2 14
150 150 150
150 16 1
3 20 20
10 14 11
150 150 150
8 18 11
7 5 9
10 5 15
4 2 18
15 8 11
150 91 1
150 150 150
150 127 1
150 89 1
146 84 11
36 55 26
5 20 6
150 150 150
5 16 20
4 5 10
134 48 119
91 8 14
18 19 8
18 2 8
12 5 19
150 150 150
150 150 150
12 1 7
138 95 9
15 8 20
3 11 4
150 26 1
150 118 1
18 10 4
150 150 150
146 3 11
150 150 150
130 37 26
14 18 13
14 4 20
19 2 14
150 49 1
16 7 16
104 109 113
15 13 19
150 128 1
144 8 88
11 127 56
150 83 1
20 11 18
3 11 12
13 9 10
150 89 1
12 145 147
14 7 17
13 2 1
150 10 1
150 130 1
44 24 76
14 10 17
20 15 15
150 14 1
18 8 13
150 58 1
15 20 8
150 122 1
27 113 114
