14
2 12284
15 8 20
14 9 3
14 10 20
150 32 1
2 13 5
62 12 52
5 49 34
18 75 103
17 3 20
118 150 77
10 15 3
150 43 1
11 14 14
92 109 61
150 9 1
150 139 1
4 1 19
150 150 150
62 113 119
23 49 149
150 150 150
128 29 31
4 11 16
7 2 9
2 17 12
20 11 15
150 150 150
1 56 146
150 13 1
66 143 70
7 4 10
10 18 19
4 9 9
4 15 8
150 150 150
118 49 90
19 16 14
150 150 150
150 150 150
35 102 64
5 3 1
60 6 37
7 17 19
150 111 1
109 22 43
12 20 14
150 103 1
150 150 150
150 150 150
129 29 94
150 150 150
16 5 8
150 150 150
11 12 17
15 2 1
16 3 19
19 9 14
19 3 17
150 150 150
37 79 137
62 123 1
103 35 73
150 150 150
17 17 3
150 150 150
112 34 100
16 2 20
150 150 150
6 19 1
17 7 20
8 9 7
8 8 17
29 39 70
6 13 9
6 6 17
150 150 150
13 19 3
12 12 7
9 14 10
12 10 2
150 150 150
20 16 2
150 52 1
150 103 1
4 10 16
150 135 58
9 16 14
150 84 1
23 42 104
13 3 5
16 7 9
150 150 150
150 143 1
13 9 11
8 13 20
18 94 57
13 20 17
9 18 10
70 140 12
150 21 1
14 5 13
150 150 150
150 150 150
13 14 7
4 3 16
150 150 1
2 82 88
125 125 89
19 11 10
150 150 150
12 20 16
93 105 79
150 12 1
78 124 27
150 150 150
15 20 16
15 3 3
150 150 150
7 9 9
7 8 13
14 5 4
18 7 10
150 77 1
150 49 1
6 19 5
121 8 43
120 39 27
5 11 20
1 17 8
150 139 1
11 14 11
150 100 1
148 53 110
150 150 150
3 17 17
4 143 41
150 150 150
6 14 9
150 150 150
2 4 2
150 150 150
150 150 150
51 73 133
137 140 30
19 18 7
64 89 33
99 87 63
19 15 13
9 20 17
150 150 150
13 19 15
150 150 150
120 122 77
19 18 2
16 3 18
9 4 14
150 135 1
18 16 6
150 150 150
44 137 128
150 150 150
8 18 6
3 16 18
150 150 150
55 99 25
66 150 125
150 150 150
4 8 19
49 100 15
15 18 11
6 20 4
17 13 9
150 150 150
150 45 1
150 150 150
3 19 5
19 5 4
150 150 150
150 150 150
7 15 6
3 7 4
150 75 1
5 18 9
150 148 1
6 9 8
150 150 150
150 98 1
17 19 3
150 150 150
103 66 105
26 87 33
95 10 20
150 115 1
150 98 1
6 8 1
18 20 18
150 80 1
69 43 94
12 13 14
150 33 1
17 2 14
1 20 16
98 45 127
150 8 1
150 150 150
7 12 19
150 40 1
67 102 114
12 13 1
75 72 128
3 18 15
150 31 1
14 2 10
94 101 136
16 2 17
115 99 26
19 14 11
10 15 20
72 78 90
2 142 55
105 95 51
2 13 8
16 8 10
20 5 3
16 9 15
2 2 12
10 2 3
59 74 99
106 114 15
15 2 17
19 19 19
110 143 44
150 58 1
8 3 17
12 3 12
14 8 16
75 4 4
13 10 18
10 19 7
150 150 150
149 113 40
12 14 4
150 150 150
5 12 5
16 10 2
12 9 15
150 150 150
18 87 60
49 45 80
150 150 150
150 39 1
18 32 127
1 8 10
40 117 124
3 1 8
5 148 76
13 16 14
150 150 150
7 11 19
2 4 2
150 91 1
97 85 126
150 124 1
87 7 134
150 87 1
150 150 150
10 9 20
9 84 129
1 1 11
6 7 10
150 150 150
15 4 19
150 150 150
150 130 1
10 14 17
150 128 1
150 18 1
150 150 150
13 13 6
6 19 13
13 4 17
7 17 20
150 41 1
148 102 100
150 44 1
16 18 12
83 84 83
8 10 7
20 134 51
18 11 19
150 71 34
7 19 11
7 2 14
100 33 82
150 117 1
7 10 11
150 150 150
12 10 18
18 7 18
4 20 3
5 5 3
19 20 14
150 150 150
150 87 1
20 10 7
65 45 94
17 16 11
7 145 32
4 9 12
14 11 17
150 150 150
70 139 16
59 50 78
67 117 97
48 139 76
150 150 150
150 94 1
150 150 150
8 4 20
2 3 1
4 17 19
150 150 150
18 3 6
150 46 1
6 18 13
47 127 37
150 41 1
108 5 143
150 150 150
104 117 58
18 6 16
150 150 150
2 10 14
83 36 79
3 11 4
17 6 4
12 13 1
13 6 4
27 149 19
40 48 129
150 89 1
9 2 19
6 109 9
15 105 38
68 7 33
150 6 1
1 19 14
61 8 84
11 18 1
71 36 74
7 20 7
10 11 7
150 131 1
10 13 20
56 57 17
34 39 102
84 8 125
150 105 1
13 14 7
20 16 14
70 48 146
150 150 150
14 7 13
150 150 150
15 13 8
150 49 1
9 15 3
32 64 35
150 41 1
12 15 8
150 150 150
109 26 30
150 134 1
150 150 150
148 64 139
3 3 10
115 121 132
13 3 11
5 17 4
9 2 5
150 150 150
68 108 112
108 52 100
150 58 1
50 46 64
150 9 1
128 106 96
150 28 1
150 150 150
17 4 1
14 18 17
150 104 1
1 4 2
150 150 150
5 14 14
12 13 19
150 136 1
14 112 53
2 124 35
150 111 1
16 7 11
99 122 48
101 125 139
18 1 20
1 1 16
150 150 150
150 150 150
17 5 10
16 19 52
150 84 1
2 4 20
102 80 32
150 150 150
150 150 150
150 129 1
20 2 7
150 15 1
2 2 10
2 10 132
150 150 150
68 5 76
150 150 150
150 150 150
93 104 88
150 40 1
3 8 19
150 150 150
150 65 1
3 68 18
32 44 54
150 57 1
20 7 12
11 1 8
91 81 91
20 17 19
14 18 20
14 148 126
12 4 11
10 7 20
45 88 79
111 76 137
150 150 150
150 150 150
150 25 1
8 18 17
65 23 48
150 65 1
8 20 19
150 150 150
150 107 1
1 17 17
61 33 144
1 1 5
82 59 70
150 105 1
9 13 8
131 150 117
3 13 20
150 150 150
150 64 1
7 3 18
150 150 150
150 150 150
150 43 1
44 73 131
150 150 150
150 111 1
13 12 8
150 150 150
150 150 150
13 5 17
150 150 150
7 12 19
73 104 85
2 94 76
150 78 1
11 5 1
150 126 1
150 150 150
18 19 7
150 150 150
150 150 150
144 26 150
10 20 19
2 2 13
150 150 150
34 95 107
15 2 9
12 12 2
8 36 119
150 150 150
40 45 15
150 150 150
9 20 9
1 9 5
16 9 3
14 4 11
8 6 3
13 13 11
4 19 8
14 15 20
16 5 18
150 150 150
19 19 13
11 15 17
150 84 1
19 11 20
150 150 150
150 10 1
20 12 9
5 5 11
150 142 1
17 15 14
6 16 15
114 41 81
7 14 19
150 150 150
60 57 9
150 150 150
16 7 14
13 12 19
5 3 20
150 150 150
150 150 150
13 58 61
5 16 14
82 16 66
14 6 14
5 20 18
132 19 107
8 12 16
13 15 4
13 1 16
14 16 1
9 17 5
150 150 150
14 16 17
4 18 7
150 103 1
11 18 16
150 150 150
150 150 150
111 115 71
4 7 4
13 2 10
150 150 150
150 20 1
17 3 19
15 13 3
150 70 1
1 17 7
4 6 1
150 110 1
10 19 12
62 95 140
146 20 103
14 9 18
19 3 12
38 14 55
13 20 5
9 18 13
13 3 7
150 113 1
150 150 150
69 32 58
11 11 5
132 71 146
17 128 129
91 63 91
16 83 141
101 66 4
7 20 5
150 150 150
63 31 12
150 150 150
15 2 12
104 29 109
150 118 1
96 76 49
150 88 1
88 54 126
150 150 150
73 96 42
150 53 1
85 26 84
150 150 150
150 150 150
6 13 6
13 2 14
150 150 150
12 16 2
10 1 14
20 9 11
150 99 1
150 10 1
6 5 10
150 150 150
7 18 13
1 2 17
150 56 1
150 37 1
9 2 6
95 20 60
14 7 2
6 10 5
101 97 15
3 17 12
6 30 55
7 14 20
37 46 133
8 14 16
6 11 13
12 19 9
46 101 111
19 62 37
5 122 14
12 5 3
150 150 150
150 22 1
2 3 17
10 4 12
73 90 30
2 14 20
150 150 150
150 150 150
28 16 121
6 1 14
6 4 11
10 17 1
50 78 145
4 11 11
18 24 74
4 13 1
19 15 10
94 109 42
150 150 150
150 150 150
1 20 10
128 76 95
150 90 1
150 63 1
12 12 13
16 20 11
150 5 1
66 141 19
18 14 6
15 12 12
2 4 1
14 59 95
8 3 9
4 1 5
4 16 19
16 16 8
37 35 28
150 150 150
150 150 150
150 150 150
150 41 1
63 98 125
150 91 1
150 62 1
10 2 9
3 11 12
10 16 10
150 150 150
150 150 150
116 82 149
17 53 113
8 15 1
75 97 88
17 13 13
10 1 7
14 9 7
4 11 16
51 96 47
17 14 7
13 15 13
89 42 96
4 15 13
150 150 150
150 87 1
82 134 25
150 45 1
10 29 77
129 103 44
150 116 1
1 1 18
150 139 1
18 2 17
5 13 14
6 13 15
10 5 18
44 145 16
11 8 16
5 5 14
19 13 15
150 39 1
150 125 1
148 143 49
2 105 25
150 79 1
90 86 44
1 8 19
35 19 91
28 79 132
11 20 14
150 150 150
19 90 86
18 17 15
5 11 20
150 93 1
11 9 5
13 1 15
44 134 57
150 150 150
46 100 73
6 1 11
28 33 24
20 130 92
8 5 2
150 150 150
150 150 150
150 150 150
128 59 101
150 150 150
150 110 1
123 84 125
3 16 11
19 6 19
28 105 88
14 17 20
150 67 1
8 13 14
150 150 150
132 57 102
150 49 1
150 150 150
3 11 20
150 136 1
98 49 106
12 3 1
7 6 8
65 112 50
150 70 1
150 51 1
12 10 20
15 5 15
10 17 8
150 150 150
18 10 6
150 125 1
16 5 14
150 28 1
150 118 1
133 108 105
150 150 150
5 6 12
2 20 18
12 20 3
2 6 15
18 13 18
17 1 8
7 11 5
11 12 17
4 18 10
150 140 1
14 5 2
20 19 2
57 99 11
18 16 14
9 3 4
20 2 6
150 150 150
150 108 1
109 35 34
7 2 13
96 73 79
19 18 12
150 77 1
150 79 1
19 7 2
10 13 18
75 52 16
12 11 20
150 91 1
11 7 14
2 4 12
1 4 9
150 56 1
1 4 11
19 2 10
150 150 150
4 18 6
11 5 8
150 149 1
150 15 1
14 1 9
28 25 147
14 15 11
27 73 51
150 150 150
28 142 49
150 150 150
19 19 20
8 16 17
150 79 1
150 58 1
150 150 150
5 8 11
9 16 6
5 14 11
150 82 1
18 18 12
150 150 150
150 150 150
19 11 11
79 35 84
150 150 150
6 17 5
6 14 7
150 87 1
14 6 20
4 8 16
150 150 150
4 15 2
9 15 17
150 150 150
150 41 1
150 150 150
91 146 125
150 19 1
12 12 5
10 6 12
18 5 4
17 1 7
17 11 20
150 150 150
5 15 12
150 50 1
20 3 6
150 14 1
13 11 3
124 62 10
121 114 54
150 150 150
7 16 6
150 150 150
150 70 1
79 127 126
16 16 17
150 77 1
13 20 19
15 8 17
32 150 59
136 120 147
27 145 125
10 17 17
8 16 7
106 137 50
16 6 7
4 9 8
3 136 73
150 150 150
150 18 1
17 10 20
150 12 1
150 137 1
19 82 148
150 17 1
88 67 12
17 14 18
150 150 150
54 3 13
150 150 150
150 67 1
18 9 11
10 9 13
150 150 150
15 10 1
8 6 1
60 2 46
135 2 146
13 11 12
7 18 17
18 18 13
150 10 1
150 142 1
33 2 65
86 19 120
4 17 5
15 12 16
17 7 18
150 150 150
76 145 71
8 14 11
13 7 18
150 13 1
5 3 20
150 150 150
150 150 150
5 16 20
150 129 1
10 8 11
150 105 1
44 36 124
150 150 150
19 10 17
150 11 1
150 150 150
18 9 2
54 71 21
14 20 17
150 14 1
7 11 17
37 97 128
14 1 16
150 150 150
9 1 15
2 18 12
8 10 17
150 150 150
150 136 1
12 16 7
5 14 2
2 20 2
150 150 150
14 17 10
5 13 15
150 101 1
150 134 1
150 150 150
3 10 11
150 96 1
18 10 2
150 150 150
62 66 42
2 5 11
150 112 1
7 2 10
11 1 9
18 3 10
11 9 98
86 19 40
127 55 111
6 4 17
55 145 45
2 13 6
150 113 1
108 33 82
150 77 1
150 150 150
11 17 16
150 133 1
1 12 15
150 85 1
4 51 27
149 117 79
150 150 150
150 150 150
10 18 1
150 130 1
16 15 8
58 27 73
8 19 14
145 4 88
150 150 150
150 150 150
5 1 15
141 95 146
10 11 19
112 102 24
120 30 87
150 6 1
19 33 126
6 11 17
150 150 150
142 149 54
150 150 150
14 13 18
12 6 6
150 37 1
17 12 17
41 123 121
150 150 150
150 131 1
150 92 1
150 150 150
61 2 9
14 14 13
15 20 2
150 62 1
150 150 150
121 85 93
150 150 150
150 79 1
15 11 15
13 5 1
74 73 60
59 5 93
59 148 31
150 150 150
19 5 20
4 6 10
150 150 150
12 15 11
16 2 3
132 104 52
150 150 150
20 135 18
150 150 150
15 17 16
11 145 73
7 9 16
150 150 150
150 87 1
7 11 5
100 12 65
150 89 1
8 5 15
15 20 14
150 79 1
150 48 1
20 11 3
10 2 14
64 11 150
16 11 20
13 16 12
150 150 150
6 6 7
87 117 56
12 19 16
20 16 18
150 45 1
19 15 16
150 58 1
16 20 1
150 137 1
109 108 76
150 28 1
15 12 9
150 150 150
1 16 20
11 71 147
17 7 18
6 12 7
17 1 4
3 16 5
103 79 90
24 96 65
13 18 1
150 150 150
8 7 16
119 59 56
150 51 1
140 67 30
15 17 4
1 14 13
75 72 134
52 29 109
150 150 150
7 12 15
8 1 16
14 4 19
54 109 20
14 122 126
93 142 52
11 18 17
150 150 150
10 16 15
9 16 12
84 38 68
5 6 2
88 69 48
141 147 42
150 150 150
10 146 117
13 17 4
102 38 57
150 150 150
3 7 4
150 150 150
15 2 14
3 11 8
1 14 20
150 150 150
146 113 14
10 6 19
9 4 5
18 150 31
13 5 12
150 91 1
1 9 11
150 58 1
13 6 18
80 4 42
3 15 12
150 150 150
85 99 139
46 22 109
3 7 8
1 2 2
15 19 4
13 16 6
8 1 7
10 15 17
11 14 7
12 10 17
3 19 3
9 2 3
16 8 19
150 52 1
150 22 1
68 11 15
8 5 8
7 11 4
150 100 1
150 150 150
150 150 150
150 150 150
150 86 1
20 1 15
3 2 9
150 150 150
150 128 1
150 103 1
150 150 150
150 150 150
10 14 9
10 19 4
150 59 1
34 114 124
107 55 62
8 6 6
7 16 2
11 10 9
74 41 64
1 3 19
84 42 131
116 17 83
150 150 150
19 14 8
55 61 96
150 7 1
150 150 150
63 64 103
150 150 150
20 64 125
150 8 1
2 3 10
11 20 7
150 150 150
13 26 66
3 4 9
11 1 13
7 17 19
19 18 14
148 109 84
142 125 21
150 102 1
150 150 150
148 5 150
96 93 150
9 1 6
150 145 1
15 10 3
4 18 13
150 101 1
150 55 1
150 147 1
115 108 66
14 17 10
11 5 12
8 3 19
16 7 5
6 19 3
4 41 146
19 5 1
12 9 7
150 120 1
66 37 63
6 8 3
1 12 16
16 17 10
107 36 53
16 14 7
5 83 15
10 11 14
21 147 95
15 4 18
84 100 1
26 1 124
16 8 10
133 62 138
13 15 16
10 7 16
150 18 1
144 131 31
19 12 2
126 132 99
2 3 11
150 150 150
150 110 1
16 9 12
9 13 12
150 150 150
14 11 5
150 150 150
150 150 150
2 80 6
20 13 16
62 11 117
12 13 17
19 13 19
19 13 19
118 80 100
1 1 8
60 130 6
145 114 2
3 19 13
13 8 16
17 3 15
61 26 134
14 3 13
150 150 150
94 126 39
150 150 150
150 128 1
4 19 17
150 125 147
14 12 4
7 13 16
68 121 132
150 150 150
13 14 18
150 150 150
6 9 9
14 19 14
6 12 15
71 71 6
5 2 7
150 111 1
150 75 1
122 86 80
150 81 1
9 19 9
8 11 18
30 62 42
15 6 19
150 150 150
15 14 5
150 150 150
15 15 1
7 15 10
2 6 13
54 12 89
45 138 42
150 150 150
150 150 150
13 15 12
15 13 15
150 129 1
16 11 16
12 2 20
13 18 19
3 18 15
79 96 74
150 144 1
150 107 1
9 18 12
150 150 150
150 135 1
132 140 108
15 15 18
6 16 14
150 150 150
150 150 150
109 100 65
81 17 82
150 150 150
143 85 96
150 107 1
132 124 18
59 123 7
8 8 11
15 4 18
8 7 16
12 13 13
150 24 1
136 114 37
11 39 64
15 6 5
37 150 20
150 6 1
9 1 19
150 150 150
150 150 150
112 111 69
10 16 17
6 20 7
4 10 4
7 1 3
124 10 17
12 5 1
150 20 1
6 18 3
41 118 127
5 17 6
35 29 47
8 22 64
5 11 8
7 18 11
150 150 150
5 18 11
10 14 16
116 76 57
10 5 8
18 2 12
150 150 150
150 150 150
150 75 1
17 16 1
59 77 142
18 2 18
115 70 11
67 92 80
11 11 14
17 15 9
8 14 1
11 10 12
150 24 1
8 18 10
121 140 44
150 100 1
150 150 150
40 137 122
150 81 1
15 20 12
150 52 1
20 19 2
6 19 5
150 10 1
1 19 7
150 150 150
150 150 150
150 49 1
150 106 1
60 91 34
150 109 1
13 2 12
150 150 150
150 139 1
150 150 150
150 150 150
150 105 1
13 6 3
122 113 108
150 85 1
63 140 146
15 15 18
29 101 10
56 32 96
8 97 12
85 146 34
8 16 20
18 5 9
37 25 139
17 13 1
16 5 5
136 115 1
144 33 84
66 148 138
19 18 14
6 2 10
150 12 1
8 19 11
120 62 45
18 2 2
5 5 10
150 150 150
82 19 86
150 150 150
41 100 100
16 11 20
150 150 150
5 8 17
12 4 12
14 6 2
150 150 150
7 12 18
19 29 12
150 150 150
19 4 12
59 150 102
14 18 10
99 135 106
35 137 88
9 15 18
7 3 10
146 73 84
13 8 6
3 7 18
11 7 4
31 5 34
20 3 20
150 78 1
150 150 150
66 25 98
150 37 1
12 12 6
133 58 101
7 103 1
81 72 44
62 94 2
150 150 150
150 150 150
11 20 13
17 5 16
15 17 5
150 13 1
7 4 91
5 8 3
150 150 150
6 8 4
150 150 150
1 14 7
107 21 84
147 145 29
12 3 18
40 95 148
2 1 19
11 7 3
18 11 8
150 99 1
16 3 1
9 9 17
15 17 3
150 150 150
62 132 121
17 17 11
114 98 98
10 13 9
18 4 12
150 23 1
10 1 11
8 10 17
150 150 150
93 98 83
150 6 1
32 18 124
150 150 150
150 121 1
18 18 7
20 16 1
6 13 3
150 150 150
150 107 1
10 10 12
150 150 150
146 122 43
123 120 120
4 14 4
16 4 4
15 10 2
150 150 150
12 5 12
19 8 1
150 150 150
15 10 15
150 150 150
4 8 19
14 10 14
58 125 66
15 7 4
16 3 5
15 14 9
14 15 1
150 80 1
150 150 150
150 28 1
8 11 6
12 19 5
150 150 150
14 13 16
13 15 17
25 4 59
150 19 1
3 17 18
2 10 16
70 48 46
19 18 14
16 140 89
150 70 1
128 131 50
55 145 10
15 2 10
16 2 4
75 11 57
6 12 20
20 13 8
150 95 1
1 11 3
21 68 62
11 8 12
85 84 96
150 150 150
150 77 1
13 15 3
150 99 1
10 8 2
1 59 7
125 64 50
15 4 12
37 66 42
3 37 119
17 6 20
7 1 17
150 112 1
6 53 69
61 74 11
83 44 66
16 1 18
102 31 99
6 19 13
150 114 1
150 150 150
69 101 120
20 16 6
150 77 1
150 2 93
150 150 150
6 5 5
18 20 16
2 20 19
62 79 59
19 1 14
130 75 18
15 9 3
150 150 150
8 16 10
95 129 10
36 68 128
2 20 17
150 150 150
111 87 46
150 107 1
16 8 5
140 108 123
7 1 16
3 20 15
150 150 150
50 128 142
3 19 5
150 31 1
150 150 150
66 50 89
42 34 84
17 3 1
16 12 17
10 58 20
10 3 3
75 105 103
20 18 14
132 24 64
47 64 19
5 115 16
11 11 13
6 11 17
5 11 10
150 74 1
150 88 1
1 13 15
1 4 1
150 17 1
37 150 68
7 15 17
150 150 150
150 47 1
150 114 1
150 150 150
7 17 19
150 142 1
16 7 15
12 19 16
41 147 103
150 58 1
10 19 9
10 12 10
150 150 150
150 150 150
150 97 1
150 150 150
150 150 150
11 6 15
5 3 11
20 11 3
150 150 150
150 150 150
150 82 1
88 111 51
150 150 150
37 50 10
15 5 13
2 8 11
17 18 6
150 52 1
150 27 1
8 19 9
3 99 29
12 6 1
21 9 36
150 150 150
20 9 16
150 150 150
6 4 7
86 79 77
1 17 2
10 8 2
10 2 15
4 17 9
1 115 46
10 16 14
150 83 1
6 3 4
150 150 150
150 95 1
150 139 1
5 6 76
132 147 124
10 16 6
2 10 18
150 150 150
15 9 3
3 20 5
77 137 10
20 132 9
25 140 103
150 150 60
12 16 13
150 57 1
150 150 150
150 11 1
150 150 150
150 23 1
9 141 114
60 52 40
1 10 18
23 43 138
74 33 7
150 150 150
150 79 1
28 121 28
73 12 82
150 150 150
130 47 85
150 150 150
150 150 150
11 6 14
19 4 12
98 21 35
8 7 2
11 14 5
3 8 20
4 20 4
21 28 95
1 19 2
74 115 28
6 15 1
4 9 3
3 94 18
12 20 17
12 7 19
150 150 150
8 9 9
6 19 17
150 80 1
9 10 11
97 118 85
40 74 80
9 14 1
2 2 13
150 86 1
7 14 14
150 59 1
20 3 5
16 14 9
150 150 150
15 44 16
8 5 17
150 150 150
150 113 1
150 150 150
150 150 150
150 150 150
13 1 20
20 16 15
150 20 1
14 3 17
62 13 84
59 136 124
150 85 1
150 54 1
128 85 76
42 82 29
18 89 11
6 7 10
42 112 71
15 17 9
30 46 114
64 145 35
150 119 1
13 17 7
2 17 5
12 19 17
16 1 14
67 43 80
5 15 10
32 16 38
12 11 6
13 16 3
16 19 1
150 150 150
11 15 6
69 18 146
150 66 1
23 133 126
15 95 18
10 10 3
36 2 57
56 118 103
20 7 17
9 56 130
150 150 150
67 43 144
83 33 123
34 114 56
83 10 14
15 16 12
16 6 17
4 14 11
8 10 19
13 9 12
106 20 134
15 16 11
7 6 17
17 13 1
73 47 113
40 86 61
16 142 102
150 23 1
150 150 150
5 20 6
16 2 3
14 2 4
150 150 150
12 7 14
9 17 20
150 77 1
1 5 15
1 19 19
17 133 139
18 18 3
100 44 31
13 146 109
21 68 71
6 10 11
123 74 146
96 132 97
150 150 150
3 9 1
16 11 15
150 70 1
150 150 150
97 54 71
29 23 129
9 4 1
150 27 1
150 150 150
150 88 1
10 108 73
15 19 3
150 19 1
5 20 17
150 150 150
10 8 13
7 6 13
9 83 88
150 91 1
150 112 1
150 150 150
150 150 150
1 9 14
7 20 18
5 7 13
8 15 6
2 20 19
7 17 13
2 7 16
38 109 113
150 22 1
150 150 150
8 20 9
5 5 16
150 34 1
26 36 109
7 2 18
25 33 127
126 15 50
10 5 2
94 138 87
9 12 19
106 126 25
44 3 69
150 150 150
150 123 1
5 8 8
137 54 45
14 7 8
150 150 150
9 10 3
19 8 14
2 17 11
1 11 4
7 4 17
30 21 86
42 22 144
64 120 144
3 13 13
1 1 3
6 5 5
45 124 113
49 92 87
150 138 1
72 24 86
10 20 18
20 12 8
150 150 150
2 18 17
3 7 16
88 52 21
7 9 12
17 1 7
3 8 10
9 19 19
150 119 1
5 12 11
16 20 13
4 2 16
18 30 37
17 4 10
2 15 18
5 15 7
14 3 7
20 1 16
58 86 128
150 12 1
16 2 4
150 150 150
15 5 14
150 1 1
150 150 150
3 17 1
150 120 1
12 14 6
150 150 150
19 5 6
137 90 38
6 14 7
7 7 11
150 150 150
16 8 15
150 107 1
6 17 3
150 150 150
59 73 50
150 150 150
13 12 11
9 13 7
20 15 14
38 134 38
48 52 39
150 22 1
18 19 5
59 113 144
3 12 8
150 150 150
19 145 114
133 129 12
2 19 10
9 11 8
126 136 138
150 150 150
10 18 11
150 14 1
150 76 1
150 150 150
150 117 1
7 9 11
56 7 63
5 4 20
6 17 12
10 9 4
12 2 4
19 11 4
150 150 150
119 120 64
150 150 150
12 14 15
18 10 4
39 9 51
3 11 15
14 1 19
4 5 7
35 44 106
3 3 3
150 141 1
93 141 24
13 14 19
9 4 10
10 15 4
9 1 4
34 90 43
19 12 14
5 13 7
9 63 125
144 140 51
150 150 150
35 138 129
150 97 1
115 58 87
15 4 15
150 23 1
150 49 1
11 3 20
9 22 114
145 68 102
128 129 48
16 12 11
90 2 102
150 150 150
50 132 11
11 12 1
150 33 1
11 18 8
10 16 12
150 149 1
150 11 1
32 93 138
150 150 150
150 150 150
150 85 1
150 23 1
46 139 92
150 92 1
150 95 1
7 19 8
8 2 20
96 64 87
93 103 90
150 150 150
5 17 2
6 4 6
65 15 60
13 9 14
150 150 150
14 17 7
150 117 1
10 15 19
150 150 150
18 6 17
41 92 79
150 17 1
149 40 27
2 19 10
42 10 110
132 136 95
150 150 150
6 16 7
10 13 3
12 19 9
135 136 103
150 112 1
10 20 10
7 2 5
16 6 17
150 50 1
150 105 1
150 99 1
4 19 116
150 150 150
150 130 1
136 1 56
13 20 14
150 19 1
9 2 20
20 9 50
150 150 150
17 6 17
41 138 51
8 5 20
3 67 29
81 26 141
10 20 11
19 12 11
19 2 5
63 6 123
18 15 13
15 8 2
76 98 130
5 20 8
129 12 17
150 31 1
7 13 11
150 150 150
18 10 14
150 27 1
150 150 150
150 53 1
150 97 1
10 15 18
3 9 14
2 3 3
3 2 15
13 9 9
29 97 19
3 6 13
14 15 18
16 7 20
150 129 1
1 2 17
34 116 131
5 16 12
150 127 1
9 82 17
150 37 1
150 58 1
16 9 3
60 59 46
10 9 4
138 87 24
150 62 1
86 132 116
150 76 1
150 150 150
11 32 87
11 14 1
150 51 1
150 126 1
16 14 9
84 67 97
150 2 1
150 15 1
11 9 11
131 66 2
15 18 17
150 64 1
150 142 1
5 5 8
150 126 1
150 2 1
7 4 8
14 7 17
4 4 6
99 55 22
19 13 10
76 90 69
85 116 11
150 55 1
3 101 18
150 150 150
8 7 15
5 6 15
150 129 1
13 17 6
150 150 150
124 1 50
147 81 22
11 147 54
6 19 13
150 150 150
10 2 12
16 6 11
3 14 17
150 150 150
150 150 150
150 126 1
22 92 99
150 2 1
20 73 17
119 148 100
26 95 129
14 4 7
150 36 1
150 150 150
150 150 150
150 150 150
2 16 15
79 137 102
150 46 1
16 20 28
150 73 1
150 116 1
8 5 14
10 5 14
17 115 93
6 19 7
67 38 47
43 90 115
137 1 39
14 5 4
9 4 3
150 116 1
69 62 99
108 42 93
36 119 19
9 1 7
14 11 15
14 8 13
9 4 3
150 127 1
150 61 1
125 78 99
2 6 14
13 19 16
15 19 17
108 79 112
20 20 20
136 70 150
150 14 1
40 42 123
102 88 73
17 7 11
80 134 35
101 73 12
7 16 10
3 3 2
150 150 150
9 1 1
4 1 2
2 17 15
5 19 20
4 17 8
9 62 82
46 20 15
8 17 6
13 4 15
150 48 1
14 18 15
4 17 9
15 5 8
15 15 18
30 132 34
62 18 84
150 109 1
56 127 114
14 17 5
150 21 1
150 150 150
67 80 72
19 20 5
28 134 94
150 60 1
7 11 11
11 6 2
150 150 150
1 19 16
139 80 27
150 120 1
150 150 150
32 92 76
67 7 71
115 129 30
150 52 1
53 91 74
150 87 1
4 1 19
12 9 5
5 2 11
18 131 25
21 80 96
150 36 1
14 20 15
98 35 75
19 3 12
97 27 118
150 24 1
150 150 150
150 150 150
147 11 110
2 13 18
19 7 5
6 9 15
5 15 6
19 10 8
35 51 60
98 148 99
16 17 8
12 8 17
13 13 2
124 20 60
150 79 1
3 11 15
55 104 72
3 12 3
15 18 7
1 9 13
150 40 1
17 17 11
19 2 6
150 8 1
150 121 1
150 15 1
48 130 41
150 117 1
150 150 150
150 121 1
85 59 79
7 14 17
6 14 3
19 20 10
14 4 17
150 27 1
97 87 54
150 150 150
5 18 11
3 7 13
20 3 10
1 19 20
120 120 107
150 2 1
12 16 5
10 8 16
150 18 1
150 98 1
16 17 8
150 150 150
111 25 65
6 15 2
6 16 5
150 150 150
10 20 16
45 59 16
11 18 14
15 6 20
10 11 4
20 14 13
150 150 150
15 8 18
6 18 5
6 4 7
13 3 19
1 7 14
16 7 3
18 4 16
46 54 12
6 13 8
150 150 150
8 28 90
5 20 14
8 1 5
9 15 5
9 4 3
125 41 31
150 135 1
17 14 16
150 150 150
20 20 4
120 50 137
150 150 150
17 6 20
98 122 77
150 133 1
3 7 19
16 17 7
2 2 4
17 13 5
11 17 10
150 119 1
12 8 4
13 8 8
15 18 6
6 16 17
6 1 18
10 132 145
146 74 80
102 4 130
15 13 16
150 150 150
150 150 1
145 109 137
150 93 1
150 128 1
4 14 11
2 25 147
19 17 11
9 1 19
93 84 45
11 20 15
10 9 8
150 150 150
150 47 1
150 150 150
140 45 60
67 43 12
150 150 150
3 6 7
17 12 15
73 17 17
19 118 49
150 150 150
150 148 1
1 1 17
5 17 10
16 100 14
18 10 8
150 150 150
150 150 150
10 18 7
35 81 73
14 4 1
18 147 103
150 150 150
8 15 1
150 67 1
5 16 18
17 13 13
150 66 1
150 128 1
14 13 7
47 144 79
16 106 100
18 8 16
150 150 150
