35
2 13340
96 4 138
83 131 41
150 150 150
62 150 103
150 4 1
150 150 150
9 20 11
77 130 102
18 16 10
150 115 1
1 8 4
9 19 19
5 3 16
5 16 10
6 7 17
13 18 20
79 131 64
74 94 46
150 40 1
10 14 6
150 150 150
150 93 1
14 17 8
12 5 9
8 19 7
100 14 14
150 150 150
150 150 150
10 18 7
147 25 11
6 13 12
4 6 5
18 18 14
70 59 59
150 150 150
17 7 17
20 20 20
26 124 13
5 119 133
150 150 150
14 5 17
150 23 1
100 17 26
150 150 150
2 15 19
150 150 150
150 150 150
150 92 1
150 150 150
1 20 2
9 1 14
150 150 150
36 129 134
100 123 150
6 4 13
150 26 1
18 11 2
150 42 1
150 150 150
11 3 9
14 9 2
35 41 2
150 128 1
19 20 19
120 136 83
15 11 9
58 56 147
87 47 39
114 12 87
54 111 30
5 18 10
5 16 19
16 2 2
90 62 88
111 145 32
150 150 150
30 31 2
150 23 1
150 150 150
8 8 15
150 90 1
150 150 150
6 6 17
104 51 31
11 6 42
150 25 1
141 131 103
4 16 9
150 150 150
150 63 1
10 20 15
8 19 12
5 8 7
58 100 101
150 117 1
150 22 1
91 42 5
3 15 20
150 95 1
119 3 71
17 16 15
17 3 20
12 19 10
5 11 13
123 110 37
150 150 150
3 4 8
150 150 150
75 129 60
150 71 1
20 20 5
150 89 1
98 37 30
96 108 38
150 150 150
14 20 11
4 15 1
4 83 137
4 83 46
150 150 150
13 4 12
99 137 86
150 68 1
150 145 1
12 11 4
45 6 31
17 6 9
13 4 1
2 1 4
5 5 9
10 13 12
14 17 16
6 10 1
53 5 123
5 17 83
113 97 25
11 2 5
2 3 11
150 104 1
150 150 150
150 150 150
17 12 6
6 17 14
150 150 150
150 68 1
150 33 1
136 87 123
8 6 8
20 17 13
11 13 14
13 12 20
150 54 1
150 150 150
46 22 42
3 16 15
99 56 18
49 119 119
17 7 6
2 9 2
150 150 150
150 33 1
18 15 11
150 1 1
119 75 87
18 17 17
150 69 1
12 20 2
101 49 148
41 18 103
150 150 150
11 20 11
150 150 150
132 36 116
150 92 1
142 141 88
150 150 150
150 150 150
2 19 19
9 18 18
150 150 150
41 31 128
30 123 59
150 150 150
81 26 7
14 16 12
150 44 1
107 43 54
16 1 8
16 142 144
8 3 14
3 8 13
150 150 150
73 86 92
150 150 150
150 150 150
31 97 77
150 150 150
80 48 71
8 14 5
46 106 42
6 3 4
4 2 8
134 20 43
3 9 16
20 16 8
6 12 19
7 17 8
15 10 5
20 18 18
9 3 17
7 10 13
113 78 39
150 70 1
150 99 1
150 28 1
150 36 1
5 17 2
20 9 17
150 150 150
150 150 150
9 3 19
40 82 42
3 20 18
128 16 7
13 9 20
9 12 2
9 48 57
15 16 10
140 92 144
150 31 1
4 15 2
7 15 7
10 12 3
13 11 3
30 20 75
70 30 138
150 117 1
12 9 11
150 94 1
150 150 150
8 17 9
10 17 1
16 5 19
42 2 143
18 3 19
4 20 18
5 18 16
139 118 124
1 13 9
150 150 150
150 19 1
52 113 36
13 9 10
121 104 126
12 4 6
17 12 5
7 11 11
150 150 150
150 150 150
150 150 150
2 14 3
3 8 8
150 150 150
5 18 8
87 127 144
8 5 7
150 114 1
149 34 46
150 147 1
90 63 15
12 17 19
10 13 2
18 9 8
126 65 110
150 150 150
8 20 12
12 17 14
5 12 11
109 69 103
150 108 1
18 4 1
150 150 150
38 60 104
100 76 83
150 150 150
1 4 5
150 150 150
13 10 6
150 38 1
150 75 1
3 7 2
31 58 24
116 62 48
6 16 19
7 19 15
12 15 6
1 1 19
150 150 150
150 150 150
150 41 1
6 9 10
16 1 12
13 10 6
104 22 63
3 9 8
15 7 20
13 8 19
5 7 15
150 150 150
46 108 102
150 150 150
150 22 1
24 72 35
150 80 1
107 32 119
15 10 19
123 41 11
4 12 16
16 10 12
150 150 150
150 150 150
2 14 17
19 14 1
150 150 150
150 58 1
2 14 6
38 43 138
138 5 1
150 2 1
2 13 8
66 91 80
8 12 1
100 75 132
11 17 14
121 119 30
11 16 12
15 13 5
4 10 18
148 23 75
103 72 101
1 3 7
18 10 7
150 10 1
20 7 16
14 1 11
15 4 10
2 16 17
19 6 7
5 5 11
7 10 6
19 6 18
36 89 5
8 5 19
150 150 150
18 5 8
6 8 6
13 19 5
150 10 1
18 11 8
5 139 71
150 150 150
34 51 139
8 6 9
150 150 150
17 2 11
150 132 1
2 4 17
150 93 1
12 9 11
17 9 20
150 150 150
150 150 150
150 150 150
150 150 150
34 56 142
6 45 109
8 16 2
8 16 18
17 17 4
3 5 1
146 147 76
80 20 38
150 148 1
1 14 10
11 1 19
12 11 1
150 150 150
2 1 19
150 22 1
150 114 1
96 100 24
52 119 134
150 107 1
150 150 150
13 46 120
2 17 3
150 140 1
6 16 14
150 150 150
150 114 1
15 12 7
6 7 15
3 18 13
123 53 71
141 104 122
13 17 3
150 77 106
9 4 7
12 16 4
15 16 1
10 10 1
150 150 150
104 82 52
150 150 150
20 6 20
4 11 7
12 17 38
82 40 2
2 13 1
126 137 124
150 150 150
1 3 4
14 99 2
9 19 18
16 8 9
150 150 150
150 119 1
101 34 109
6 20 17
150 150 150
14 19 17
150 150 150
150 150 150
11 8 13
3 16 12
143 85 130
20 19 12
39 94 10
28 91 7
150 150 150
24 88 59
73 59 140
110 74 42
127 55 148
83 53 51
150 102 1
150 150 150
80 47 54
11 2 17
150 142 1
8 20 3
150 95 1
14 3 6
134 16 140
150 9 1
13 1 16
10 9 6
150 103 1
42 31 34
13 19 7
96 64 51
7 13 7
41 147 46
150 135 1
103 61 115
150 30 1
13 2 11
15 6 11
12 2 12
19 20 8
17 13 18
99 18 54
8 1 15
14 14 1
150 150 150
150 69 1
16 20 12
1 15 13
143 35 27
150 2 1
7 18 2
150 150 150
86 111 19
19 18 3
105 73 100
150 150 150
15 10 9
2 8 5
150 150 150
76 54 92
14 12 19
19 5 1
15 20 5
17 15 12
150 75 1
150 150 150
15 13 9
3 12 10
2 13 17
14 9 6
71 137 144
48 3 72
5 7 18
3 76 57
4 9 15
150 150 150
17 14 7
4 10 19
150 78 1
11 9 11
150 150 150
150 16 1
20 6 14
150 115 1
13 18 19
15 117 93
150 150 150
150 150 150
12 8 18
8 9 16
150 150 150
42 43 41
150 106 1
11 1 20
106 109 64
27 84 17
150 2 1
150 150 150
51 27 41
12 2 19
150 150 150
62 53 94
109 141 30
11 2 11
116 110 25
150 150 150
2 3 16
150 134 1
150 92 1
12 14 4
144 105 64
1 1 5
138 33 116
130 132 53
150 150 150
137 10 144
17 8 17
37 4 145
4 5 6
120 6 26
19 4 6
1 17 1
122 135 63
150 150 150
19 6 15
150 98 1
83 68 19
11 8 9
17 17 11
5 17 9
10 20 20
14 17 6
2 15 16
150 88 1
150 150 150
1 20 1
150 22 1
150 49 1
1 20 2
150 150 150
150 150 150
150 150 150
2 13 18
150 148 1
13 10 8
9 12 16
16 8 9
150 105 1
150 77 1
4 8 18
8 18 4
139 45 93
11 8 19
123 78 95
150 150 150
11 5 17
3 15 2
70 87 81
5 11 11
7 5 17
139 91 69
85 40 5
16 38 107
5 7 8
105 74 13
69 89 97
10 3 12
113 60 20
150 90 1
7 7 1
1 15 7
150 150 150
10 17 10
150 150 150
22 2 67
85 47 125
150 132 1
150 73 1
150 19 1
109 68 60
13 11 20
12 1 9
150 24 1
126 117 6
150 4 1
150 150 150
16 16 22
150 57 1
19 3 4
150 150 150
150 150 150
14 19 10
2 3 7
150 81 1
7 15 3
19 4 3
150 150 150
150 90 1
31 91 150
150 120 1
15 4 2
150 150 150
150 98 1
150 138 1
20 19 6
150 122 1
65 84 127
5 4 6
5 15 9
150 150 150
6 12 12
11 18 19
19 14 11
150 30 1
150 121 1
150 1 1
150 150 150
150 150 150
150 102 1
20 7 4
150 150 150
150 17 1
127 147 146
18 12 7
12 16 8
148 149 85
150 136 1
39 49 135
17 1 15
150 150 150
120 64 107
150 143 1
80 131 131
150 150 150
15 7 18
150 15 1
150 150 150
150 150 150
8 1 19
3 17 9
11 77 41
150 135 1
149 72 129
150 150 150
19 9 17
18 5 5
12 124 135
39 29 84
123 66 99
67 134 8
95 57 61
35 7 32
150 150 150
16 3 15
79 127 35
123 81 6
123 25 63
108 50 148
2 18 4
150 120 49
106 64 93
14 19 12
150 124 1
2 15 17
3 9 7
7 15 19
131 53 117
150 150 150
3 14 13
51 21 144
150 9 1
96 16 84
150 139 1
150 150 150
13 18 10
9 15 4
150 26 1
150 150 150
1 5 19
150 150 150
135 150 116
15 4 12
109 101 63
150 30 1
150 150 150
5 13 14
150 74 1
86 21 68
19 6 19
8 11 7
110 86 111
3 3 9
12 6 18
127 133 143
72 74 24
3 16 2
94 124 76
9 41 100
6 16 16
5 11 20
150 150 150
9 20 2
124 50 123
150 150 150
16 11 13
64 20 69
2 11 3
82 109 129
76 107 126
3 13 16
150 86 1
1 14 19
75 106 124
12 18 9
19 6 3
1 4 14
150 150 150
150 80 1
57 127 82
150 4 1
17 14 2
9 16 4
1 12 3
7 16 6
36 3 141
150 150 150
8 12 5
16 1 17
114 88 99
89 32 104
149 22 136
11 3 13
150 150 150
150 68 1
10 13 3
150 77 1
75 40 15
150 150 150
13 2 1
150 150 150
14 11 16
15 19 13
150 150 150
150 150 150
7 20 20
150 150 150
132 68 60
5 9 1
150 150 150
1 4 6
150 150 150
150 150 150
16 20 15
2 9 18
150 117 1
150 150 150
2 17 13
9 3 5
9 7 9
5 11 18
17 18 8
9 11 3
125 22 47
17 10 9
148 86 75
150 29 1
7 18 19
150 34 1
2 138 26
6 1 6
6 7 16
74 129 60
11 15 9
4 9 17
15 8 7
66 21 62
150 78 1
9 3 14
150 97 1
150 150 150
1 10 5
21 56 93
15 19 10
2 20 6
3 13 13
6 19 12
150 150 150
150 58 1
8 20 1
150 150 150
6 15 11
123 73 127
8 4 6
2 11 14
112 21 87
82 68 131
12 5 6
150 99 1
144 107 17
15 10 9
129 114 49
4 12 3
15 20 15
150 150 150
14 2 9
5 2 4
1 12 1
18 8 8
150 150 150
150 150 150
18 17 18
16 49 93
2 19 1
4 12 13
150 150 150
150 147 1
17 6 13
53 70 67
9 16 15
15 7 90
150 150 1
150 106 1
6 7 19
13 20 13
130 135 116
39 103 13
33 24 11
22 130 4
150 150 150
8 2 11
150 56 1
150 16 1
150 150 150
18 9 19
150 30 1
1 2 18
1 15 18
150 150 150
150 30 1
4 5 19
150 72 1
17 7 1
150 150 150
150 150 150
3 5 19
150 67 1
150 76 1
150 150 150
12 11 4
150 150 150
7 8 15
150 150 150
81 115 104
67 145 100
83 5 140
13 6 5
11 4 16
10 10 19
150 110 1
88 77 52
20 10 3
12 6 4
150 150 150
38 141 142
18 3 13
131 17 138
16 18 11
150 66 1
150 58 1
150 150 150
150 95 1
150 150 150
150 97 1
150 56 1
97 61 79
150 70 1
2 10 9
10 10 17
150 106 1
5 15 14
3 95 29
18 8 16
18 2 16
150 150 150
125 144 86
105 9 90
18 17 3
14 16 4
86 28 141
150 79 1
150 73 1
150 85 1
1 15 9
2 13 69
123 143 124
8 12 17
5 19 3
2 12 7
150 73 1
19 75 12
150 123 1
2 8 12
39 2 134
150 150 150
15 17 10
150 150 150
18 10 17
15 18 4
18 8 14
150 43 1
150 150 150
3 11 9
5 1 10
8 10 10
150 150 150
16 10 19
10 12 13
150 66 1
9 9 8
150 150 150
150 102 1
150 150 150
16 13 9
150 150 150
150 112 1
5 11 10
150 81 1
6 2 15
14 1 12
150 46 1
16 18 16
87 142 111
150 71 1
8 14766
150 46 1
150 90 1
150 58 1
17 15 15
3 7 17
150 44 1
150 56 1
13 1 6
150 35 1
150 150 150
150 150 150
20 5 12
8 11 9
150 83 1
150 150 150
9 10 2
1 12 10
18 10 5
1 15 14
150 150 150
150 150 150
5 9 15
150 150 150
150 138 1
1 11 5
150 150 150
150 96 1
150 150 150
150 150 150
13 20 15
150 1 1
18 2 4
150 150 150
47 76 94
150 109 1
13 2 5
88 9 19
6 7 9
7 18 9
150 150 1
150 150 150
3 16 12
5 1 19
14 3 11
150 91 1
79 116 133
150 139 1
16 18 10
3 6 9
4 20 10
150 150 150
150 150 150
77 99 105
1 12 7
10 17 10
4 4 10
3 7 11
19 12 8
10 12 4
54 83 92
11 5 10
28 114 54
150 150 150
150 150 150
36 109 70
3 1 10
10 7 15
19 15 16
150 150 150
150 150 150
3 16 19
150 150 150
9 1 10
150 145 1
14 40 110
79 66 113
2 2 10
150 137 1
150 150 150
103 13 2
102 96 116
1 20 2
8 1 16
16 19 15
150 48 1
150 150 150
64 87 18
11 10 2
33 103 7
150 150 150
5 9 8
11 2 6
150 150 150
101 121 15
123 113 28
4 11 1
150 119 1
122 113 70
150 111 1
12 3 6
104 87 124
18 1 5
17 5 20
62 86 8
124 56 132
18 10 4
11 10 6
7 17 9
68 81 124
6 19 3
150 96 1
121 130 66
7 2 16
150 150 150
150 136 1
71 63 52
9 5 8
119 103 56
5 12 2
50 45 20
2 11 14
13 19 7
17 16 12
4 7 13
150 89 1
150 92 1
66 136 8
11 8 14
16 20 17
150 150 150
4 3 10
150 117 1
93 124 88
10 18 12
150 140 1
13 12 4
150 150 150
14 4 4
11 17 5
16 10 15
150 150 150
130 104 22
78 140 60
19 19 10
18 8 11
17 7 19
150 132 1
150 150 150
19 18 8
14 9 12
116 112 131
1 18 14
130 93 126
10 6 15
16 16 17
9 8 8
150 150 150
6 5 19
14 4 19
150 146 1
20 15 9
111 63 69
23 52 97
150 110 1
150 150 150
119 121 128
4 63 110
150 64 1
2 3 14
9 67 117
127 132 30
17 4 13
15 2 2
10 90 125
8 16 2
20 10 1
2 4 14
19 4 9
107 145 119
111 118 68
3 1 4
86 114 70
150 53 1
58 131 132
11 4 4
150 150 150
115 81 86
1 18 10
150 127 1
16 6 17
79 35 80
10 12 4
7 1 5
150 150 150
20 19 19
4 12 6
12 18 15
19 50 98
150 120 1
150 135 1
18 8 13
150 150 150
6 16 8
18 9 14
150 150 150
53 71 116
80 127 3
83 139 106
5 2 1
150 147 1
150 149 1
112 53 47
1 18 13
150 150 150
150 150 150
73 13 116
13 10 8
12 9 14
14 16 9
150 150 150
148 118 52
13 6 5
150 150 150
73 7 97
16 16 8
124 83 26
6 8 16
19 14 14
19 17 19
13 18 5
142 149 59
150 150 150
150 94 1
20 9 20
61 29 125
12 17 10
15 2 5
7 9 4
150 150 150
150 72 1
19 3 6
75 5 76
150 150 150
150 59 1
90 95 140
150 68 1
2 93 62
150 61 1
77 42 94
150 150 150
110 98 104
150 81 1
2 16 15
8 20 16
5 16 6
13 9 5
13 7 12
12 3 4
148 142 131
13 4 3
66 91 71
150 150 150
14 3 7
113 121 145
150 150 150
18 7 3
10 11 8
6 2 6
3 15 5
14 9 4
16 20 18
150 36 1
150 150 150
2 3 5
19 3 20
18 5 15
7 53 28
150 150 150
150 70 1
5 13 59
19 6 5
150 77 1
150 22 1
150 150 150
39 128 43
150 150 150
5 19 16
12 12 14
106 9 25
1 6 16
126 150 140
7 73 104
11 10 7
16 16 3
150 5 1
3 3 4
12 9 5
126 114 80
17 13 11
58 102 131
10 5 18
30 131 120
72 92 81
80 67 128
13 15 5
8 12 20
150 33 1
2 5 12
17 15 14
150 150 150
3 3 18
6 15 20
150 150 150
150 150 150
14 19 17
150 94 1
111 17 139
17 15 11
57 64 13
150 14 1
13 14 3
5 3 4
150 150 150
150 150 150
19 12 2
16 24 142
150 150 150
11 2 1
12 3 13
19 20 8
150 57 1
150 150 150
74 26 52
150 150 150
38 28 21
107 146 18
24 137 113
17 3 14
8 10 3
12 17 5
19 4 14
60 20 75
5 8 6
6 2 1
150 103 1
150 57 1
13 13 3
4 4 6
67 46 7
132 22 12
61 127 8
150 46 1
7 18 19
150 68 1
150 101 1
20 18 7
130 46 86
11 14 18
115 106 145
2 15 14
101 5 41
8 8 9
16 5 3
126 65 17
148 80 25
150 74 1
11 15 19
43 95 4
150 14 1
106 30 100
7 8 8
18 13 3
8 14 8
15 3 11
8 8 19
91 113 127
150 109 1
4 14 3
102 64 23
1 5 1
4 9 12
66 99 130
150 150 150
150 150 150
150 71 1
12 19 20
150 150 150
14 2 10
2 17 15
19 9 13
16 12 13
150 74 1
18 10 20
28 93 97
150 126 1
17 20 20
15 7 15
16 16 4
5 20 4
129 79 70
2 13 4
97 6 115
138 128 53
15 11 12
64 53 111
1 19 19
150 124 1
2 14 4
40 91 79
2 14 14
150 150 150
104 40 85
12 3 12
11 3 19
7 5 3
14 13 2
95 126 9
150 150 150
8 13 2
3 14 18
3 4 17
17 10 3
150 73 1
139 10 150
150 14 1
3 1 12
12 14 5
78 17 89
14 16 3
48 117 90
11 19 11
11 14 11
141 26 83
150 91 1
147 67 144
51 125 57
150 150 150
10 8 19
150 148 1
150 150 150
9 12 9
32 110 86
12 7 7
150 150 150
34 129 143
10 1 6
14 7 13
150 150 150
6 13 2
14 6 3
52 39 16
13 15 3
89 120 13
35 47 118
150 9 1
15 19 11
61 75 23
19 19 11
150 150 150
64 77 80
54 6 30
2 2 13
150 124 1
1 19 11
5 2 14
63 123 64
2 14 10
150 150 150
150 138 1
107 45 95
150 150 1
10 8 17
150 111 1
15 7 6
150 34 1
73 132 88
150 150 150
20 2 2
150 47 1
150 150 150
20 14 19
7 5 6
150 37 1
136 149 58
9 4 6
146 71 128
52 12 85
19 4 10
124 72 46
5 20 12
2 11 3
23 23 107
2 3 10
121 132 104
150 150 150
150 150 150
150 26 1
1 11 1
15 14 1
88 22 136
4 11 4
150 61 1
4 8 8
16 3 8
150 16 1
17 11 13
150 150 150
150 111 1
15 1 1
150 150 150
87 13 86
18 6 19
15 1 19
19 8 4
8 10 19
150 150 150
150 134 1
87 67 130
150 54 1
119 37 73
150 150 150
1 1 19
150 40 1
150 150 150
12 10 20
150 21 1
61 141 102
98 124 13
141 38 22
136 101 94
149 17 88
6 3 8
150 14 1
150 75 1
15 12 8
14 11 8
150 49 1
150 4 1
2 108 95
150 146 1
116 23 28
150 150 150
8 16 16
16 4 11
150 134 1
84 146 38
133 76 36
150 84 1
19 16 17
9 4 16
2 6 15
2 9 17
150 150 150
17 19 13
2 6 17
150 150 150
15 16 6
150 150 150
150 85 1
14 19 19
18 5 14
17 13 19
13 7 12
13 7 10
150 52 1
20 7 4
54 99 81
19 18 2
150 150 150
5 18 20
145 116 150
1 5 18
150 26 1
124 122 146
5 16 20
3 12 11
123 66 77
121 87 86
4 2 10
5 8 7
150 150 150
2 14 2
150 85 1
17 2 13
150 117 1
4 141 53
10 3 2
10 17 8
124 49 117
20 17 14
150 150 150
3 11 18
9 19 8
1 14 9
7 13 11
150 150 150
150 2 1
6 9 8
8 14 10
10 6 9
6 1 11
150 11 1
14 14 9
150 150 150
14 13 20
56 83 131
2 10 1
9 20 5
150 7 1
6 16 9
6 1 5
7 6 8
150 38 1
13 5 12
19 20 1
91 10 93
14 5 12
150 150 150
3 12 3
150 136 1
150 64 1
150 150 150
11 16 16
12 2 13
5 12 5
10 16 8
18 1 3
150 73 1
19 7 5
137 64 119
27 142 123
150 134 1
11 65 86
6 4 14
89 51 56
12 8 12
49 71 65
28 92 136
103 43 107
11 1 16
98 17 42
17 1 1
10 18 11
150 15 1
150 150 150
150 150 150
20 13 10
16 8 12
150 137 1
9 6 1
9 1 5
75 18 38
11 82 114
150 98 1
150 150 150
13 5 12
14 5 4
11 20 9
54 103 58
15 8 8
150 50 28
150 150 150
70 4 49
124 91 17
17 6 14
8 14 1
150 150 150
3 6 5
16 14 2
15 3 72
150 58 1
9 7 1
20 18 2
18 13 18
53 43 100
9 15 3
150 150 150
18 8 11
16 16 2
14 12 14
58 149 51
150 150 150
69 49 41
19 14 17
20 1 9
14 18 15
8 15 11
124 69 104
128 29 143
150 150 150
150 107 1
150 32 1
150 43 1
150 28 1
13 9 19
16 8 18
1 16 11
137 127 124
57 11 59
119 57 135
14 25 15
16 16 4
9 2 16
7 20 5
10 20 1
16 1 5
150 95 1
150 33 1
150 114 1
11 8 2
150 150 150
150 47 1
150 13 1
5 6 5
41 139 148
150 38 1
12 6 10
150 74 1
150 100 1
10 3 4
5 10 3
150 33 1
132 64 5
150 150 150
10 10 1
19 11 15
150 85 1
1 13 18
150 150 150
7 9 8
150 150 150
13 126 16
61 42 26
67 59 28
150 150 150
62 25 46
20 2 10
150 150 150
150 146 1
7 14 16
150 150 150
150 113 1
1 12 11
15 7 19
150 21 1
6 20 18
150 150 150
150 150 150
150 92 1
1 11 9
142 127 46
105 25 26
14 18 5
13 4 9
150 25 1
16 20 7
5 12 12
12 1 8
6 4 19
150 150 150
128 94 132
20 1 6
145 19 38
150 150 150
60 87 142
19 5 14
1 1 5
7 5 20
19 6 20
6 6 15
20 19 10
15 9 8
138 150 66
84 33 133
69 141 35
7 17 3
75 45 53
16 8 7
20 13 1
150 74 1
20 14 6
150 117 1
107 20 61
150 49 1
41 131 73
99 96 33
150 115 1
4 3 9
16 142 45
4 20 1
137 4 129
44 129 130
150 150 150
7 18 1
8 16 2
111 128 55
20 17 3
8 20 8
150 63 1
50 42 23
150 150 150
3 14 20
133 146 31
8 14 19
36 34 137
80 147 64
64 75 31
150 150 150
150 150 150
5 10 8
13 12 20
13 1 15
47 138 87
31 76 124
150 64 1
150 76 1
8 1 20
150 150 150
150 46 1
18 3 3
16 9 1
150 150 150
150 150 150
150 150 150
150 150 150
20 2 5
106 11 123
150 137 1
11 14 6
9 2 1
4 15 11
3 7 5
16 4 14
150 150 150
13 14 6
150 111 1
150 23 1
8 11 3
14 123 32
12 19 14
12 19 28
150 150 150
14 18 19
16 6 12
67 137 18
150 1 1
7 3 14
150 70 1
2 8 2
150 90 1
146 35 118
150 51 1
150 150 150
150 150 150
9 10 9
7 1 12
128 7 56
117 136 80
150 150 150
150 79 1
17 15 13
150 150 150
20 8 3
150 123 1
150 150 150
6 16 9
6 16 1
150 112 1
2 10 14
86 117 126
150 150 150
150 150 150
150 150 150
142 61 142
150 54 1
62 45 114
12 19 5
150 3 1
8 104 116
46 67 47
12 14 10
3 7 14
150 150 150
6 9 16
10 15 13
150 86 1
150 150 150
150 21 1
10 25 39
150 150 150
150 150 150
150 150 150
138 70 50
150 150 150
12 16 5
42 51 132
16 18 7
46 78 150
8 17 11
17 13 16
4 9 19
38 49 46
4 20 20
150 90 1
150 150 150
14 5 20
14 13 17
10 15 12
20 19 15
150 150 150
20 6 7
150 142 1
7 1 3
1 10 9
150 150 150
150 150 150
150 150 150
5 4 15
94 53 76
150 150 150
73 145 76
6 16 5
12 1 3
68 42 90
7 10 8
5 4 8
98 39 91
150 84 1
150 140 1
1 20 20
19 20 9
1 10 1
105 111 72
1 11 1
150 4 1
150 7 1
8 24 131
2 9 2
14 16 11
1 12 1
150 150 150
150 150 150
150 32 1
133 11 5
114 46 1
6 13 3
9 18 7
7 6 14
150 28 1
16 18 3
150 102 1
150 146 1
150 145 1
16 4 20
23 96 123
50 83 2
143 34 55
63 7 43
150 150 150
150 150 150
7 14 6
2 2 9
150 30 1
55 16 14
11 18 9
12 14 19
62 75 115
5 20 12
13 36 32
150 106 1
19 13 10
134 103 144
150 2 1
43 133 124
87 49 22
4 9 12
3 117 27
150 150 150
3 19 5
101 56 104
4 2 13
150 140 1
41 132 35
6 1 6
87 119 47
150 150 150
14 5 6
20 14 4
3 9 13
6 20 1
19 16 16
82 39 102
1 19 10
16 9 11
150 150 150
150 150 150
8 16 1
13 18 7
8 7 13
61 35 49
6 10 17
14 18 7
17 15 12
16 12 15
48 68 31
150 150 150
106 133 19
17 6 5
3 11 8
150 118 1
85 131 34
1 3 3
29 95 113
130 102 40
14 5 12
150 150 150
150 85 1
150 150 150
150 93 1
150 150 150
28 121 142
88 125 101
16 9 10
16 17 19
5 12 2
6 5 1
32 99 74
16 8 6
57 5 29
10 13 7
147 69 46
8 6 13
3 12 3
118 60 12
97 142 104
3 15 20
150 124 1
17 96 49
56 107 10
103 113 51
150 150 150
18 5 114
9 3 4
10 13 7
150 48 1
16 9 15
43 133 15
6 7 16
121 31 99
16 20 20
108 21 110
150 150 150
148 132 79
138 99 50
150 120 1
150 144 1
1 20 5
6 18 2
13 14 11
117 9 32
150 150 150
17 16 11
4 13 11
56 132 127
114 6 94
6 12 9
150 150 150
64 123 64
13 4 17
19 19 1
126 7 123
7 9 4
81 25 7
80 79 98
121 121 124
17 19 20
150 150 150
9 15 14
18 6 4
139 149 92
9 4 10
54 85 4
13 14 4
14 8 19
35 24 117
150 150 150
8 9 4
2 13 5
9 8 6
150 150 150
4 13 19
8 14 16
18 3 8
5 9 12
8 9 16
69 14 8
16 20 12
4 10 18
20 17 5
97 124 96
105 11 37
150 103 1
12 14 15
6 20 17
150 128 1
20 15 7
20 16 2
18 8 12
12 8 17
115 138 32
9 20 2
6 12 15
4 2 1
16 18 1
8 15 19
137 56 70
43 22 9
17 144 142
150 5 1
2 1 9
150 150 150
7 9 3
4 14 2
14 6 18
150 95 1
142 141 109
65 144 60
13 13 5
9 18 5
150 150 150
19 5 6
3 2 14
121 35 37
18 17 20
9 12 18
150 150 150
150 129 1
4 16 3
11 7 4
150 150 150
7 7 4
2 14 7
100 28 149
12 4 12
19 20 15
10 15 7
10 116 3
150 150 150
150 132 1
150 150 150
150 150 150
10 2 20
150 88 1
10 37 105
14 5 6
48 19 134
113 10 34
17 10 18
72 69 57
3 11 5
126 147 70
19 16 1
150 150 150
54 85 130
17 13 1
72 92 149
20 1 4
18 15 9
16 8 112
17 9 5
16 11 13
46 78 53
9 17 16
5 9 4
150 99 1
19 1 19
14 99 127
12 15 18
95 94 144
149 60 59
20 20 9
24 33 59
8 12 18
3 9 17
9 1 16
3 10 20
12 1 11
56 4 59
98 25 117
12 10 10
67 18 92
8 10 5
4 8 13
5 18 5
150 150 150
103 73 78
15 14 17
150 150 150
15 4 18
150 150 150
12 17 12
150 48 1
7 11 11
9 10 15
150 150 150
150 150 150
11 18 12
3 4 12
150 54 1
12 11 9
150 126 1
150 127 1
150 150 150
20 14 8
7 12 14
17 52 93
42 75 71
150 11 1
150 29 1
16 12 13
11 17 5
11 19 7
17 14 4
41 86 79
125 117 122
33 122 34
74 61 143
150 137 1
150 150 150
11 6 4
11 20 14
9 11 16
15 2 14
150 150 150
18 4 14
150 150 150
9 1 10
18 3 7
5 6 14
45 63 88
9 13 6
4 2 4
150 96 1
13 8 16
10 20 13
150 118 1
132 75 65
150 9 1
14 10 10
1 6 3
15 12 14
139 19 132
2 5 16
150 101 1
150 24 1
7 5 15
7 14 5
5 6 18
31 62 90
150 150 150
150 100 1
16 10 5
150 150 150
69 58 101
7 2 13
150 71 1
150 47 1
5 4 7
20 7 10
4 1 18
150 150 150
13 7 18
18 15 11
101 25 72
105 46 105
7 1 20
150 150 150
10 9 17
125 114 28
17 18 9
9 8 14
69 143 129
40 69 66
150 110 1
9 16 3
13 3 10
150 150 150
12 3 17
14 15 2
11 14 1
18 11 17
36 144 50
2 1 16
66 116 30
150 91 1
9 6 4
18 9 7
150 117 1
127 37 10
4 12 5
51 95 149
6 6 1
150 129 1
150 150 150
1 6 16
46 110 63
150 48 1
89 55 21
54 20 103
43 52 11
150 91 1
7 5 8
150 16 1
150 150 150
4 4 20
12 21 63
20 15 9
126 64 149
12 3 19
59 46 78
150 61 1
150 150 150
6 16 20
14 5 8
150 8 1
2 17 13
7 13 20
150 117 1
138 118 108
18 2 12
7 11 12
69 119 68
11 11 12
8 11 4
10 15 14
73 64 43
60 143 122
127 38 51
4 10 19
150 150 150
150 150 150
150 150 150
10 13 14
2 128 90
21 123 129
8 14 1
52 84 77
150 150 150
4 2 2
150 150 150
13 19 15
13 16 2
7 45 77
150 150 150
136 19 27
11 5 10
140 90 136
148 24 63
4 17 20
5 6 4
135 81 123
5 20 5
12 4 4
150 97 1
150 119 1
149 50 41
120 37 52
150 29 1
