16
7 34710
13 8 20
150 130 1
20 19 17
150 150 1
150 150 150
150 13 1
8 19 16
3 16 20
60 76 27
150 150 150
15 4 17
12 17 3
150 17 1
8 13 16
8 9 15
2 19 16
150 150 150
86 9 91
37 150 105
150 150 150
9 7 13
4 18 6
126 79 119
101 133 16
15 36 59
7 41 89
13 3 11
127 24 62
12 13 16
11 8 12
150 150 150
3 13 16
6 13 6
125 41 120
150 150 150
150 107 1
121 9 82
17 14 20
3 13 20
15 19 15
2 12 1
150 150 150
20 6 8
15 14 8
96 41 113
10 7 7
17 7 18
150 150 150
14 9 3
98 16 98
11 17 11
150 150 150
102 44 129
150 131 1
16 20 4
150 99 1
12 18 6
114 46 64
3 12 8
150 89 1
4 8 4
37 52 97
48 53 104
2 5 1
18 8 10
150 136 1
17 79 80
3 5 7
5 3 3
13 13 4
4 19 15
36 68 91
18 18 9
13 17 18
16 4 2
19 7 16
150 47 1
150 150 150
32 97 139
150 150 150
150 150 150
3 17 7
103 114 50
150 150 150
7 14 11
150 110 1
2 1 7
10 1 6
150 150 150
15 15 10
6 6 16
9 11 3
150 6 1
150 150 150
150 150 150
4 9 20
19 6 15
134 137 42
16 9 18
62 30 36
150 91 1
17 20 19
18 10 13
5 3 13
5 7 2
8 16 20
62 117 147
80 149 98
150 36 1
20 11 9
94 144 50
82 125 23
59 136 84
12 20 2
20 9 11
1 85 57
150 150 150
150 77 1
5 15 4
150 150 150
9 7 17
90 69 68
23 115 48
18 2 18
150 150 150
11 3 4
7 17 19
118 126 73
150 150 150
150 98 1
150 150 150
102 55 127
110 37 31
109 68 122
50 15 150
59 40 48
1 94 77
2 7 7
16 17 3
150 51 1
4 10 9
11 12 1
18 6 4
5 16 8
20 10 13
3 13 1
4 17 3
4 20 7
15 8 17
13 2 6
150 150 150
8 17 17
17 20 11
2 13 75
150 26 1
150 137 1
2 17 13
150 20 1
19 18 11
10 14 8
16 12 16
72 123 45
150 48 1
150 6 1
25 90 121
26 147 141
150 84 1
4 13 10
13 11 4
11 14 15
150 112 1
85 136 123
16 4 139
20 17 4
23 138 80
150 114 1
3 5 3
17 18 14
150 150 150
150 150 150
150 150 150
1 4 15
19 9 2
8 12 15
93 5 32
109 65 129
150 150 150
9 5 16
16 19 20
150 23 1
120 12 84
15 6 20
19 7 15
10 4 17
10 5 18
20 1 1
50 135 38
19 9 6
63 31 25
10 2 12
150 46 1
150 150 150
3 10 3
150 150 150
5 6 4
150 150 150
6 11 10
150 16 1
10 87 57
16 16 16
4 6 12
150 150 150
107 13 137
8 3 11
150 82 1
150 98 1
150 87 1
35 6 14
119 131 104
16 12 7
150 150 150
14 18 1
12 20 7
150 43 1
1 2 6
1 4 2
18 15 13
7 20 6
2 16 5
85 39 80
14 9 10
1 17 9
150 74 1
3 15 11
7 19 19
17 6 17
1 39 9
1 16 8
20 11 18
35 125 24
150 17 1
150 17 1
150 2 1
13 13 8
17 8 11
14 19 11
150 80 1
150 150 150
150 128 1
11 15 12
17 9 12
10 12 7
6 19 11
4 5 16
150 150 150
139 67 82
150 150 150
2 10 10
13 14 19
5 8 14
150 106 1
10 1 8
9 1 11
5 5 19
33 28 125
150 51 1
30 61 109
4 5 19
17 19 7
150 150 150
150 75 1
9 7 16
9 2 20
127 56 90
150 150 150
4 52 89
18 19 5
10 20 5
15 3 1
88 132 6
19 13 8
15 15 13
150 150 150
150 34 1
2 96 41
61 37 115
150 141 1
4 7 3
16 14 6
122 105 34
150 150 150
16 2 7
47 41 76
106 87 49
5 16 11
3 18 18
17 10 13
55 61 11
119 97 5
150 44 1
53 58 96
150 150 150
15 8 19
12 113 50
8 11 4
150 6 1
150 150 150
1 16 15
146 99 24
5 20 18
129 74 43
19 18 16
150 10 1
20 1 1
150 103 1
59 79 62
14 12 4
150 65 1
12 1 17
150 72 1
150 150 150
19 16 19
1 7 2
2 14 17
17 1 12
123 101 85
3 11 10
6 17 8
88 41 84
7 2 6
5 14 19
150 46 1
86 112 141
150 150 150
7 12 9
50 93 109
5 5 3
150 150 150
150 117 1
95 17 58
150 150 150
13 2 5
150 150 150
66 146 83
150 150 150
150 150 150
129 115 115
140 105 45
12 2 20
10 4 7
41 44 114
58 142 119
150 150 150
11 8 19
150 150 150
8 17 16
5 20 18
7 13 2
9 15 14
12 11 16
150 150 150
150 150 150
150 150 150
10 12 4
12 14 11
26 14 45
150 17 1
44 94 140
147 31 116
150 150 150
150 150 150
6 4 16
14 16 18
17 3 7
113 8 91
95 79 21
14 10 5
150 150 150
9 4 4
144 83 146
6 12 4
18 8 10
108 102 46
73 3 39
6 17 7
150 144 1
150 68 1
105 143 145
150 4 1
13 17 15
17 10 19
150 150 150
150 55 1
7 5 18
9 13 20
2 12 10
150 150 150
150 107 1
20 19 8
139 75 149
150 128 1
97 134 51
150 31 1
9 1 8
4 19 15
9 15 6
13 11 15
4 8 5
9 17 3
126 75 107
150 72 1
150 54 1
91 148 49
7 6 6
5 4 3
3 2 4
9 8 17
84 80 63
10 4 20
7 10 17
6 16 10
19 15 10
8 13 3
11 8 12
22 7 149
77 81 4
150 91 1
13 10 5
5 8 10
23 36 49
150 81 1
150 52 1
20 16 19
150 150 150
150 150 150
4 19 20
20 10 6
76 71 144
14 1 8
150 150 150
65 93 21
13 6 17
4 8 16
16 7 16
75 63 58
19 47 136
150 150 150
150 150 150
150 150 150
3 14 13
7 3 5
129 98 124
12 7 12
150 150 150
15 19 11
73 12 54
150 114 1
8 4 6
150 150 150
4 8 5
1 87 59
7 18 5
19 2 17
150 150 150
150 122 1
150 150 150
5 9 14
150 76 1
150 150 150
9 13 4
1 3 16
150 93 1
4 1 16
4 1 11
150 150 150
150 84 1
119 8 24
62 129 126
30 30 16
15 9 4
121 32 98
150 40 1
3 6 14
8 15 2
15 5 9
97 75 100
6 10 12
150 147 1
148 114 98
150 148 1
19 8 13
150 1 1
51 148 89
108 89 120
70 119 136
10 20 20
150 150 150
9 11 14
23 66 112
20 10 8
150 150 150
150 18 1
29 105 98
14 14 14
134 145 6
9 10 1
54 147 68
4 10 20
15 12 20
17 5 8
7 5 7
13 8 15
55 39 114
8 4 13
54 125 145
150 150 150
150 150 150
150 4 1
150 150 150
145 109 69
11 14 7
150 124 1
115 56 46
150 150 150
20 16 1
9 1 19
150 88 1
17 17 18
13 6 17
150 150 150
1 8 3
18 11 5
45 94 51
33 18 66
60 105 111
20 8 19
34 64 139
85 150 130
121 81 113
4 3 19
19 10 8
16 1 15
20 13 10
3 19 5
150 74 1
15 11 1
17 3 13
8 19 15
126 125 150
4 9 9
122 38 39
18 13 15
150 20 1
47 46 137
150 150 150
150 150 150
11 13 10
6 7 19
9 4 4
19 12 4
1 8 14
150 150 150
150 150 150
11 8 3
150 150 150
15 19 4
20 4 5
9 130 110
150 92 1
19 20 7
150 49 1
1 9 1
20 6 1
1 9 6
97 86 134
10 20 15
150 86 1
48 145 87
18 9 4
2 11 5
15 9 2
1 14 6
4 15 19
150 58 1
150 150 150
114 77 65
60 9 17
14 2 3
20 11 14
8 12 7
38 148 12
150 150 150
54 22 144
13 121 20
14 14 4
84 87 55
150 16 1
15 11 16
62 75 29
9 2 11
1 14 5
11 1 19
84 52 23
144 83 20
150 150 150
150 150 150
150 150 1
11 18 18
150 150 150
33 122 128
150 38 1
10 12 9
11 18 17
6 19 12
9 14 79
106 48 133
4 132 53
150 150 150
134 82 31
150 150 150
4 6 15
7 7 10
150 134 1
2 137 50
29 51 53
150 45 1
51 69 21
150 29 1
7 16 8
150 116 1
150 127 1
7 19 17
150 150 150
77 130 18
150 62 1
150 23 1
7 15 15
150 150 150
17 8 14
15 6 15
150 35 1
15 8 20
19 3 16
150 150 150
116 100 8
150 150 150
10 14 20
3 1 9
5 8 15
150 150 150
150 70 1
15 3 5
150 144 1
150 150 150
78 115 43
150 105 1
100 118 63
2 4 17
2 57 87
37 99 83
150 150 150
10 14 16
150 39 1
150 150 150
143 63 80
19 11 8
39 1 133
20 2 19
107 131 38
2 1 10
150 57 1
3 3 3
150 150 150
10 9 19
150 150 150
6 19 6
2 7 11
150 150 150
150 150 150
150 150 150
150 150 150
85 90 42
9 11 12
14 7 15
1 18 10
139 139 29
13 18 14
150 150 150
5 5 15
123 141 30
136 124 142
150 150 150
130 39 72
150 78 1
150 150 150
22 148 50
150 150 150
13 12 20
5 16 14
150 150 150
20 11 5
8 16 14
10 10 1
6 13 5
4 8 17
15 1 1
17 15 12
8 12 18
150 82 1
150 148 1
11 96 124
8 2 2
150 150 150
59 63 80
150 150 150
10 19 6
16 3 1
2 15 4
2 1 4
11 12 8
19 14 19
12 8 12
150 91 1
19 3 16
7 8 19
7 12 11
150 150 150
150 126 1
150 144 1
150 150 150
8 19 11
7 88 93
150 133 1
141 112 55
150 90 1
17 10 2
15 13 20
110 51 9
150 150 150
150 25 1
150 22 1
18 7 18
150 150 150
80 73 86
20 38 107
150 140 1
127 122 24
7 16 11
91 11 8
72 115 95
92 114 35
19 3 11
150 150 150
150 123 1
150 150 150
15 16 3
9 5 17
150 74 1
150 150 150
150 92 1
4 1 16
48 4 22
12 5 12
11 7 18
8 14 16
150 150 150
150 150 150
10 12 16
18 3 12
2 13 8
18 1 18
150 150 150
3 5 18
14 19 17
12 4 20
12 12 8
16 3 19
15 20 1
150 150 150
1 17 17
143 22 139
150 10 1
140 143 140
37 41 133
16 3 19
2 6 4
12 8 11
150 150 150
1 29 129
14 7 3
11 5 1
12 10 4
150 46 1
150 150 150
2 3 18
150 78 1
17 13 15
15 1 4
83 36 7
98 53 118
5 14 2
5 12 14
20 60 124
12 13 6
123 19 125
7 10 7
95 18 87
150 150 150
43 142 50
111 81 71
150 14 1
43 131 30
5 120 43
150 14 1
101 139 54
150 59 1
86 49 59
150 105 1
150 2 1
4 16 5
150 150 150
6 100 118
4 2 5
7 6 14
17 12 6
69 108 123
9 6 15
12 18 17
150 150 150
150 70 1
3 5 12
150 121 1
143 149 7
13 19 17
7 7 18
9 6 10
150 41 1
4 19 17
150 146 1
140 9 78
150 150 150
102 54 20
20 20 9
102 103 109
11 9 2
19 13 4
150 134 1
7 4 1
16 8 3
8 112 105
150 45 1
19 12 9
150 150 150
150 93 1
1 2 12
100 29 61
86 99 61
150 150 150
98 139 94
70 75 29
150 135 1
19 17 15
19 10 2
80 88 127
18 15 16
150 118 1
16 14 18
7 13 13
150 150 150
2 7 8
150 150 150
40 30 41
15 3 14
60 63 29
15 9 8
150 150 1
150 150 150
97 127 1
144 83 132
150 118 1
2 14 5
6 8 13
34 96 55
150 13 1
150 19 1
4 16 2
6 10 14
1 2 18
150 150 150
19 8 6
150 150 150
150 61 1
3 89 15
7 12 15
150 150 150
150 150 150
14 17 18
150 100 1
8 17 16
18 8 16
150 150 150
31 17 9
18 4 3
5 14 17
45 52 115
150 150 150
16 17 16
134 123 45
150 150 150
150 150 150
150 150 150
18 17 18
137 112 92
150 4 1
150 150 150
150 150 150
1 8 8
126 57 114
3 18 12
8 5 6
55 138 134
9 11 14
150 66 1
150 113 1
4 13 13
27 77 14
32 141 115
18 17 20
7 7 14
14 20 1
150 13 1
6 5 13
4 18 14
18 3 9
29 145 114
123 116 27
150 75 1
15 2 20
150 81 1
150 43 1
20 6 17
16 12 15
1 2 2
10 15 2
20 1 18
16 13 17
19 19 13
150 150 150
3 19 10
19 18 17
3 2 14
19 13 20
10 16 7
2 3 8
150 150 150
150 104 1
3 14 12
7 120 77
1 4 5
150 150 150
7 18 18
7 14 19
5 14 9
12 14 20
5 17 27
8 143 16
150 67 1
150 150 150
6 8 6
6 10 7
13 8 19
4 8 7
47 118 78
10 4 10
6 14 8
15 1 4
3 12 9
150 39 1
8 7 6
6 1 20
16 16 8
150 150 150
150 150 150
19 1 7
7 12 18
81 124 50
6 14 15
110 65 46
76 140 99
150 106 1
8 127 5
5 17 11
11 14 20
2 10 9
1 15 1
150 91 1
15 67 22
150 150 150
20 15 18
150 88 1
11 12 11
5 2 6
150 34 1
116 104 22
150 150 150
150 87 1
73 42 58
7 14 18
97 126 29
45 101 12
150 150 150
9 2 8
3 10 7
150 127 1
102 128 14
3 19 6
10 15 9
136 3 44
32 87 147
8 7 3
13 5 3
150 91 1
9 76 67
10 4 11
13 18 11
150 137 1
7 7 9
16 19 11
150 150 150
104 32 146
150 150 150
20 10 18
150 150 150
5 6 3
8 12 19
150 150 150
145 68 77
113 49 49
27 18 11
98 85 112
150 50 1
150 150 150
14 9 10
2 12 20
146 16 73
150 150 150
93 75 74
150 150 150
1 2 14
150 150 150
150 150 150
150 150 150
150 150 150
15 15 15
150 150 150
150 144 1
93 61 32
15 17 18
48 100 76
150 133 1
150 124 1
16 17 13
2 16 3
7 14 2
150 150 150
10 20 15
16 12 2
5 19 13
150 21 1
17 17 19
59 125 16
150 150 150
150 150 150
14 18 5
17 20 5
9 5 10
150 100 1
111 35 46
150 150 150
19 19 6
3 3 6
14 13 15
115 88 11
41 104 10
16 19 18
2 17 15
17 18 8
9 145 110
7 4 11
14 19 8
150 25 1
51 75 35
17 12 14
150 15 38
150 150 150
150 58 1
119 103 113
12 10 11
150 150 150
150 69 1
20 3 20
150 63 1
9 13 4
2 18 8
7 7 20
150 99 1
1 19 13
150 61 1
91 112 34
150 150 150
105 25 23
2 16 11
8 16 9
150 150 150
150 150 150
7 9 7
9 13 16
17 7 18
2 5 9
1 13 12
2 3 17
150 150 150
150 150 150
150 150 150
150 61 1
34 146 31
20 8 12
150 150 150
150 150 150
3 13 15
150 48 1
150 150 150
13 16 3
11 4 15
89 67 124
150 150 150
13 11 13
10 14 11
8 7 14
150 139 1
18 14 18
22 78 123
150 150 150
7 18 17
43 128 9
150 38 1
9 7 12
150 150 150
4 20 13
13 13 6
150 150 150
16 9 7
20 11 14
150 150 150
65 97 80
7 3 17
12 1 1
35 132 55
18 10 17
20 13 6
8 14 3
150 150 150
17 46 44
36 135 73
13 7 16
117 65 72
77 85 137
4 10 18
6 9 137
4 2 11
5 11 14
11 8 10
17 7 6
9 14 6
150 150 150
8 9 18
47 142 144
119 63 127
18 22 115
12 19 4
65 10 87
10 9 10
65 23 61
150 150 150
4 8 18
150 150 150
4 3 4
9 20 15
4 13 5
15 16 13
136 57 122
101 90 34
8 2 20
150 32 1
16 20 1
19 6 1
150 102 1
7 16 7
58 83 131
45 48 145
45 127 121
150 62 1
137 126 70
35 38 80
150 106 1
150 77 1
120 134 150
19 141 73
105 21 147
113 25 91
5 11 10
17 20 10
6 8 14
20 3 13
150 150 150
20 12 7
33 23 27
10 1 2
9 16 13
2 6 5
15 8 3
7 9 1
150 150 150
86 26 44
150 87 1
150 41 1
12 12 17
3 13 20
150 150 150
150 150 150
2 12 19
15 3 13
150 150 150
107 50 117
150 147 1
16 14 13
12 1 19
19 8 11
12 4 8
52 103 83
13 7 13
150 64 1
150 117 1
150 71 1
7 8 4
9 18 4
16 5 4
150 58 1
88 72 48
137 55 109
150 84 1
15 12 16
104 76 93
150 75 1
150 87 1
17 9 18
6 6 7
150 150 150
10 14 5
2 17 9
150 32 1
150 16 1
12 20 6
150 9 1
2 4 9
18 10 10
150 150 150
150 89 69
24 109 141
150 150 150
5 16 2
71 41 114
2 11 13
150 150 150
84 14 35
6 8 6
98 124 116
89 64 94
1 7 16
10 17 7
118 44 38
32 12 109
7 17 20
19 3 17
150 146 1
9 10 19
65 116 40
12 13 42
150 137 1
150 150 150
150 150 150
13 7 15
9 1 1
150 150 150
88 42 54
8 4 11
12 19 13
150 123 1
150 150 150
150 137 1
150 70 1
127 121 86
13 10 7
6 11 19
11 20 7
140 56 33
12 12 10
150 69 1
6 5 13
150 18 1
16 17 3
150 150 150
15 3 2
16 13 5
40 43 35
15 11 8
87 119 49
150 150 150
150 150 150
2 14 4
49 128 135
150 150 150
150 150 150
17 18 8
14 90 97
150 63 1
14 16 6
7 2 12
150 52 1
5 10 4
150 128 1
5 16 4
63 51 130
1 4 19
150 150 150
150 150 150
8 19 14
1 91 106
15 18 10
20 12 20
18 20 2
150 28 1
131 70 137
20 16 5
12 7 19
150 150 150
6 5 10
8 9 18
2 15 14
150 7 1
6 2 9
10 11 11
110 103 61
134 66 38
18 12 86
3 16 6
148 59 103
150 150 150
4 17 9
11 8 17
6 2 16
150 150 150
1 7 17
20 10 4
16 19 18
107 103 150
1 4 16
63 40 6
1 16 6
150 114 1
10 9 20
64 35 104
150 150 150
2 20 7
77 133 57
150 150 150
150 36 1
16 12 15
20 41 46
16 9 7
63 146 132
14 14 3
96 73 20
2 18 1
11 68 113
7 10 20
6 4 16
150 150 1
150 39 1
146 120 109
1 5 4
10 17 2
11 1 1
80 24 1
47 45 7
16 1 13
19 17 13
94 24 17
150 6 1
150 72 1
17 13 2
1 27 80
16 13 7
12 11 1
61 39 105
150 90 1
150 118 1
99 84 132
150 150 150
1 20 15
18 6 16
150 150 150
12 7 13
18 6 5
50 18 47
78 34 99
18 2 9
150 99 1
7 20 10
150 80 1
17 12 2
15 5 17
150 39 1
133 8 62
61 97 135
6 3 1
82 46 106
150 45 1
14 13 7
5 7 20
6 10 1
1 18 17
16 7 83
19 91 23
150 150 150
18 47 99
150 150 150
150 150 150
41 38 41
5 111 51
17 20 8
96 96 103
136 87 45
150 80 1
12 2 20
5 18 20
14 7 3
2 14 9
14 6 8
43 108 24
19 13 18
128 80 50
3 19 10
5 5 10
150 150 150
15 80 1
15 18 15
62 39 32
3 10 15
2 17 14
9 14 10
150 150 150
10 20 14
110 23 33
150 133 1
23 30 61
1 17 15
150 71 1
150 150 150
70 41 46
148 115 5
150 150 150
150 150 150
2 11 12
146 11 149
148 25 118
23 88 143
15 1 17
5 7 7
150 62 99
7 13 7
12 16 4
79 97 124
20 7 14
150 70 1
133 112 14
17 19 16
1 6 17
7 13 12
148 19 27
132 59 36
15 19 5
4 15 12
9 20 5
11 66 129
150 53 1
20 14 15
56 36 139
150 116 1
11 5 16
150 38 1
3 19 2
75 68 133
16 5 8
150 124 1
150 150 150
18 10 19
11 8 17
150 150 150
150 140 1
9 20 17
150 111 1
115 20 34
15 14 18
150 150 150
10 15 2
126 73 24
62 94 137
18 1 17
12 16 5
10 9 2
3 3 10
150 135 1
150 70 1
20 9 6
12 15 4
11 8 6
150 150 150
17 9 15
120 37 100
137 128 68
150 114 1
20 16 10
150 24 1
18 19 7
98 140 116
15 3 16
150 119 1
10 7 15
98 64 147
143 111 29
17 9 6
6 2 4
6 19 2
90 56 86
18 2 17
150 150 150
150 150 150
150 55 1
150 144 1
150 93 1
18 2 4
150 150 150
150 44 1
8 2 6
4 15 5
150 4 1
18 18 13
150 150 150
13 5 6
10 9 1
110 102 36
150 150 150
150 150 150
78 77 38
150 150 150
4 2 1
19 13 20
14 2 18
150 150 150
4 2 16
11 20 2
111 95 112
4 2 15
11 7 6
150 117 1
20 20 15
50 76 123
150 92 1
150 150 150
87 117 2
12 8 10
150 21 1
94 112 56
24 123 88
1 7 7
14 1 6
95 125 110
18 16 4
17 2 8
1 3 5
10 17 6
150 150 150
150 108 1
3 11 10
6 15 10
150 150 150
150 24 1
150 150 150
9 10 11
150 150 150
1 37 89
150 78 1
2 4 9
4 8 20
66 62 92
10 2 4
150 68 1
10 12 14
150 150 150
16 16 16
117 124 117
24 87 84
150 77 1
19 1 6
17 14 10
141 102 77
16 5 8
16 8 6
9 16 8
3 2 14
150 150 150
150 150 1
150 54 1
150 51 1
41 142 68
17 1 6
150 97 1
18 2 9
5 13 16
113 33 34
2 87 41
97 75 114
5 19 9
36 32 65
150 82 1
150 149 1
8 6 3
7 5 10
83 133 66
20 17 2
150 150 150
12 7 14
150 150 150
20 12 13
150 93 1
150 150 150
20 7 3
58 109 129
150 4 1
150 137 1
1 15 11
61 21 100
150 150 150
20 18 4
150 150 150
150 150 150
150 40 1
1 16 20
3 15 17
4 133 50
29 58 28
48 27 47
150 74 1
69 9 93
20 15 4
120 45 81
150 141 1
39 69 5
150 99 1
50 9 10
150 150 150
73 14 96
2 2 18
10 20 2
150 150 150
125 111 58
150 125 1
150 128 1
30 71 70
90 28 38
19 10 14
14 18 8
150 150 150
15 15 5
20 14 1
150 150 150
9 15 1
6 5 11
150 150 150
8 1 7
150 150 150
150 33 1
150 70 1
7 17 13
150 150 150
19 1 8
80 132 48
150 13 1
120 33 121
10 6 17
1 78 85
150 150 150
18 7 5
126 76 130
150 150 150
20 18 15
150 150 150
27 37 135
5 6 17
150 61 1
150 150 150
99 132 50
150 150 150
138 63 120
5 30 79
150 150 150
21 80 10
150 8 35
150 150 150
9 18 19
4 12 9
144 56 100
16 12 9
19 9 3
4 2 15
150 123 1
150 90 1
13 1 12
150 55 1
150 123 1
100 87 107
18 1 7
80 82 13
9 18 20
3 3 10
150 29 1
16 2 12
2 8 1
8 3 3
24 77 144
5 7 19
150 103 1
1 17 16
17 19 20
18 1 11
11 13 1
4 14 1
15 7 12
113 99 95
150 82 1
1 21 82
63 105 148
12 18 14
150 77 1
150 150 150
12 13 6
15 71 22
150 133 1
7 5 18
150 32 1
87 48 2
150 150 150
150 129 1
2 19 3
11 15 4
97 139 137
13 130 111
2 11 17
147 133 8
150 150 150
86 91 144
8 14 8
7 8 3
4 3 18
91 86 88
11 16 8
36 125 93
19 11 20
138 116 40
6 19 20
150 57 1
150 150 150
150 12 1
4 10 6
150 12 1
39 42 126
40 98 30
150 71 1
17 16 2
63 59 34
13 17 18
29 139 133
150 150 150
150 91 1
18 10 1
6 20 18
30 27 93
6 123 145
8 11 3
150 57 1
150 150 150
150 28 1
18 15 14
150 93 1
12 9 20
150 150 150
52 125 150
15 19 20
31 70 51
38 46 86
61 141 53
150 150 150
8 2 9
49 28 133
13 13 10
134 142 137
16 9 16
18 12 14
28 95 4
9 5 8
19 5 4
51 42 138
121 58 47
15 18 12
150 150 150
33 37 14
150 131 1
150 150 150
16 20 14
61 141 45
30 70 9
8 13 12
1 2 12
150 108 1
20 4 14
150 105 1
135 40 47
150 23 1
150 150 150
5 12 14
2 12 2
150 150 150
12 9 13
16 12 8
4 10 12
150 100 1
69 139 122
150 150 150
5 14 1
150 150 150
2 9 4
11 19 9
150 138 1
2 3 18
150 150 150
150 71 1
41 125 137
7 16 18
7 14 2
83 92 133
3 18 15
9 16 4
8 12 8
150 150 150
150 132 1
12 12 3
3 7 13
69 56 94
14 5 20
150 150 150
7 4 14
6 8 11
20 9 2
150 118 1
150 150 150
69 27 24
15 63 96
150 150 150
40 25 29
77 35 4
150 96 1
150 150 150
31 63 72
16 1 1
150 103 1
19 15 20
150 78 1
150 150 150
10 16 5
150 84 1
33 130 116
12 1 2
150 20 1
150 150 150
18 15 13
117 101 110
150 150 150
95 73 21
5 74 147
94 58 95
12 58 42
14 2 7
112 64 49
11 16 110
150 24 1
22 38 108
87 58 7
15 12 3
150 150 150
12 8 9
12 15 4
150 150 150
150 95 1
150 116 1
9 18 10
9 1 14
10 12 12
10 19 12
1 3 2
12 2 20
150 150 150
15 6 1
150 150 150
1 1 7
14 15 14
150 87 1
17 2 10
112 51 30
8 8 16
150 70 1
19 8 20
11 12 4
144 136 5
20 105 43
15 16 5
14 6 13
150 150 150
26 134 144
150 148 1
150 150 150
129 83 99
20 13 20
150 150 150
13 17 16
20 18 9
8 4 14
150 150 150
120 24 30
16 10 2
150 113 1
60 113 139
130 15 100
45 148 72
150 42 1
14 17 9
16 6 9
84 82 46
115 107 101
68 98 140
6 16 17
150 21 1
150 10 1
92 15 140
150 85 1
5 2 20
81 18 123
150 150 150
92 14 19
2 6 1
150 150 150
2 10 9
150 150 150
20 12 10
150 34 1
108 55 46
7 18 4
150 113 1
150 150 150
7 7 7
150 40 1
29 12 135
150 150 150
11 18 9
15 18 1
116 35 50
6 3 6
14 11 11
13 14 4
10 5 2
17 138 108
19 2 2
17 14 11
72 13 86
12 19 6
107 34 43
19 14 6
5 10 16
11 7 16
90 123 122
150 126 1
5 20 8
150 150 150
14 5 2
18 57 48
12 10 5
150 57 1
52 92 5
9 13 9
72 41 58
150 150 150
150 150 150
87 142 51
19 11 1
150 150 1
150 31 1
150 150 150
8 14 20
19 17 12
7 4 6
150 36 1
6 16 13
12 18 7
150 150 150
150 150 150
18 11 16
9 5 3
150 150 150
150 150 150
150 150 150
51 103 137
150 150 150
19 20 11
19 18 17
150 25 1
12 20 7
10 13 1
75 84 120
12 9 17
19 17 18
17 5 17
14 38 90
13 19 13
123 28 24
9 17 15
1 84 105
38 128 78
150 1 1
150 150 150
11 12 12
14 26 40
83 2 57
59 147 136
10 20 18
150 116 1
12 4 4
17 3 14
18 20 18
150 150 150
150 136 1
150 150 150
150 133 1
150 57 1
150 150 150
7 5 14
150 150 150
18 12 3
9 3 11
150 79 1
7 11 5
4 1 3
150 150 150
135 116 147
98 10 84
150 133 1
13 17 13
14 18 16
56 26 3
13 13 13
150 122 1
12 4 15
4 17 7
102 78 20
9 2 20
150 150 150
13 138 89
17 14 14
15 14 7
150 150 150
12 19 12
12 7 5
15 7 8
150 150 150
150 43 1
20 5 7
4 14 15
16 3 9
150 65 1
12 10 3
4 5 14
11 9 13
102 11 24
1 101 33
5 31 3
18 6 12
150 16 1
150 48 1
144 128 101
40 72 36
36 108 4
150 93 1
110 90 82
15 19 7
23 39 73
5 16 8
150 23 1
6 2 1
150 150 150
14 10 12
150 128 1
65 65 79
13 9 20
15 10 7
18 5 4
14 15 10
150 150 150
1 8 8
19 12 3
5 17 12
12 1 3
141 15 31
1 14 2
13 8 11
150 39 1
5 9 10
14 144 65
119 43 86
150 150 150
6 33 59
150 150 150
73 65 147
10 10 5
9 3 15
6 105 25
56 12 93
150 150 150
56 35 125
1 7 19
12 4 6
150 150 150
120 15 102
19 108 6
150 150 150
4 8 15
7 1 1
6 101 105
2 20 7
150 33 1
150 68 1
7 19 19
133 59 52
150 145 1
7 5 14
16 10 14
3 18 17
150 150 150
7 7 20
150 141 1
7 3 6
150 66 1
10 15 15
7 10 7
150 150 150
9 15 8
16 8 8
39 25 51
122 4 24
150 150 150
150 150 150
36 145 57
4 8 15
19 6 8
11 14 4
1 17 5
6 17 9
10 1 3
91 143 72
150 150 150
11 18 20
17 13 15
18 14 15
30 25 19
150 2 1
19 31 86
82 84 90
18 7 5
150 120 1
49 2 78
125 25 128
12 20 10
10 13 1
150 150 150
1 18 19
10 13 19
150 150 150
150 150 150
150 150 150
150 150 150
150 36 1
7 18 11
150 150 150
140 71 147
81 89 116
147 118 29
13 9 11
2 20 3
9 6 5
10 19 13
129 81 108
5 6 7
150 150 150
121 115 28
150 150 1
15 7 16
117 42 50
18 18 1
9 91 64
150 76 1
3 11 17
150 150 150
15 20 17
20 16 11
17 1 13
150 30 1
23 98 33
150 88 1
145 74 113
11 4 13
150 12 1
128 38 44
13 19 12
74 11 11
7 20 20
14 9 19
150 150 150
150 150 150
150 21 1
23 148 79
19 4 2
150 2 1
150 150 150
68 102 47
18 14 9
9 19 6
150 104 1
3 20 16
9 8 11
13 68 108
150 112 1
22 33 122
143 15 54
13 20 20
150 12 1
150 150 150
16 15 13
18 5 15
14 6 19
6 80 72
1 3 12
150 150 150
150 150 150
150 121 1
150 150 150
18 20 14
150 133 1
5 15 14
29 35 82
2 15 16
18 16 16
13 15 15
150 108 1
3 15 1
57 141 30
2 17 8
150 16 1
150 150 150
7 7 14
15 2 1
39 22 20
150 150 150
7 3 10
1 13 4
16 4 17
150 150 150
8 11 18
20 8 14
55 5 10
79 7 53
15 5 8
2 10 20
150 61 1
4 9 15
105 53 111
150 60 1
3 19 20
8 5 14
150 150 150
150 89 1
63 64 114
7 6 10
150 150 150
13 1 14
150 66 1
37 101 129
9 12 15
150 150 150
11 20 10
41 131 31
150 46 1
18 6 11
15 20 4
142 64 4
3 12 8
2 16 16
150 150 150
20 13 10
19 10 6
150 150 150
16 18 11
1 18 13
9 3 20
2 20 7
