15
4 18420
150 8 1
150 2 1
4 5 1
150 89 1
116 6 83
11 13 5
11 6 14
11 9 3
150 150 150
24 102 123
18 19 10
131 115 55
8 16 18
138 110 112
150 17 1
88 128 115
19 17 20
3 16 20
20 11 10
9 19 16
150 70 1
16 20 6
3 13 20
139 28 122
16 5 10
150 100 1
4 5 14
150 150 150
12 1 17
150 150 150
23 78 135
9 14 13
150 150 150
6 9 19
150 150 150
150 25 1
150 150 150
11 9 19
11 14 9
7 2 14
16 18 8
15 7 19
31 73 86
150 150 150
14 142 138
150 31 1
2 12 1
18 4 1
142 33 37
145 51 108
150 150 150
4 18 9
150 150 150
150 93 1
150 150 150
3 18 19
150 70 1
150 150 150
112 65 43
49 92 146
150 48 1
150 150 150
15 19 14
88 119 150
16 19 14
150 84 1
14 3 6
3 12 1
150 150 150
150 62 1
2 3 17
3 14 5
150 59 1
4 14 11
150 41 1
16 8 13
150 92 1
150 20 1
55 8 78
3 18 6
9 14 16
150 105 1
2 18 14
124 67 92
9 6 8
134 52 82
2 109 149
150 61 1
150 150 150
6 7 1
3 13 17
3 11 15
150 150 150
12 16 20
16 18 4
150 30 1
9 6 1
43 26 135
13 14 7
10 20 10
8 16 15
9 7 20
17 3 10
1 10 14
150 150 150
150 150 150
68 101 53
9 13 11
150 87 1
7 1 6
150 150 150
146 38 98
150 111 1
140 4 103
150 63 1
17 9 1
124 123 57
150 141 1
83 60 125
3 18 7
4 18 20
18 15 17
15 14 18
150 150 150
15 17 2
14 20 11
7 5 2
19 12 15
8 40 17
9 11 12
10 4 6
10 18 5
15 16 10
13 8 15
150 79 1
114 22 111
2 4 9
87 28 53
150 17 1
150 13 1
16 4 3
150 150 150
150 150 150
15 14 10
150 4 1
150 101 77
150 29 1
150 139 1
150 150 150
125 106 147
10 5 2
116 96 80
150 150 150
5 19 7
132 60 44
150 150 150
4 18 5
8 4 14
28 134 102
150 150 150
4 17 2
5 2 12
14 12 3
9 14 16
150 2 1
44 129 1
150 56 1
3 10 15
81 85 47
7 11 8
20 5 1
47 104 60
3 10 10
150 3 1
2 1 19
124 88 77
36 98 15
124 44 45
150 140 1
150 148 1
19 9 1
150 150 150
116 23 24
150 99 1
138 139 37
84 120 103
10 3 20
150 150 150
16 9 14
4 18 18
19 12 1
14 12 1
9 2 11
150 150 150
17 5 18
11 4 13
150 129 1
150 28 1
150 120 1
15 15 19
18 16 18
4 14 2
150 62 1
150 96 1
50 140 111
24 121 76
3 18 15
70 100 103
67 90 70
150 150 150
57 62 70
10 33 20
2 7 16
9 117 55
20 16 19
52 96 39
2 19 6
150 150 150
7 1 19
150 150 150
19 1 17
150 150 150
119 104 13
14 10 1
11 8 14
150 150 150
10 17 16
15 2 18
9 14 11
106 63 42
10 14 7
88 91 75
125 50 77
14 9 8
16 2 19
82 81 111
12 2 17
87 96 74
108 138 92
150 150 150
11 18 13
150 150 150
70 126 116
43 91 141
87 139 118
4 11 14
75 86 8
150 15 1
150 150 150
5 14 18
150 138 1
150 144 1
9 4 14
13 10 2
150 150 150
80 77 61
27 55 86
11 2 16
150 104 1
150 52 1
14 9 17
75 24 59
6 20 1
27 49 16
150 150 150
64 139 48
9 6 10
150 150 150
109 115 69
20 9 1
150 82 1
150 150 150
146 47 141
33 144 58
33 77 45
150 150 150
11 74 85
16 5 16
9 5 3
150 150 150
15 5 1
71 74 65
119 128 59
18 7 13
150 52 1
3 11 8
150 131 1
134 35 35
3 4 1
150 150 150
4 1 18
150 15 1
150 106 1
15 1 16
19 1 16
11 5 17
15 14 5
20 8 12
14 7 14
15 13 7
150 150 150
150 150 150
30 141 133
19 96 123
109 18 6
13 11 14
1 13 19
40 60 98
150 51 1
5 19 5
4 8 12
150 150 150
16 4 12
8 15 20
150 150 150
150 150 150
150 150 150
150 150 150
150 100 1
17 10 9
150 110 1
2 10 3
5 20 4
72 106 32
150 133 1
6 12 8
140 149 56
19 18 16
150 150 150
150 75 1
2 124 109
150 15 1
42 147 23
19 1 5
51 99 106
150 150 150
150 15 1
12 25 118
10 6 14
150 150 150
150 109 1
150 147 1
150 2 1
150 76 1
150 150 150
150 105 1
150 150 150
5 13 10
150 150 150
150 14 1
8 11 20
8 2 18
28 75 83
133 14 107
150 13 1
18 6 2
7 15 4
46 102 76
54 86 60
125 111 52
19 5 9
144 123 27
150 150 150
150 141 1
150 150 150
17 5 13
15 17 17
20 2 18
150 47 1
54 118 65
9 8 11
70 31 103
12 13 1
20 13 16
150 19 1
126 58 50
135 59 49
150 150 150
7 8 18
20 15 8
96 127 142
3 9 6
3 19 9
100 111 108
150 42 1
18 16 2
10 11 7
12 9 7
1 15 6
64 18 149
150 150 150
150 63 1
150 150 150
20 6 1
6 10 13
150 150 150
108 28 122
69 127 23
12 137 128
73 143 150
135 109 69
20 2 2
3 10 12
150 150 150
150 134 1
150 150 150
18 11 6
150 130 1
2 54 112
20 13 3
5 18 11
150 150 150
99 70 61
2 13 10
17 2 18
9 17 3
150 150 150
150 150 150
103 4 74
13 12 5
30 77 41
46 63 48
20 18 1
7 20 13
150 94 1
85 58 87
58 102 133
10 4 20
150 102 1
14 9 9
143 15 59
8 16 20
18 5 12
77 81 33
150 150 150
1 13 3
150 121 1
150 131 1
150 135 1
19 15 4
23 110 82
144 65 34
18 8 10
11 12 1
116 26 127
7 8 17
150 150 150
7 17 20
3 7 15
15 2 13
20 20 18
15 5 9
150 150 150
17 14 8
150 92 1
150 150 150
150 150 150
81 76 138
20 10 4
150 150 150
65 149 116
3 5 4
17 19 10
18 16 4
12 19 14
8 10 2
150 150 150
150 39 76
5 17 1
17 3 14
145 24 94
9 14 32
150 116 1
133 136 146
9 11 14
150 150 150
79 9 33
130 8 70
75 81 141
11 9 15
13 18 16
10 1 3
3 16 7
150 150 150
19 2 19
16 2 7
150 124 1
8 14 12
150 78 1
150 150 150
11 4 5
15 9 19
150 40 1
150 2 1
150 34 1
1 12 5
85 40 97
6 15 3
150 150 150
150 150 150
2 1 4
108 82 25
12 13 5
13 13 8
150 150 150
14 8 2
13 10 6
3 19 7
150 150 150
150 150 150
17 18 1
21 134 73
17 6 16
12 17 18
52 16 29
53 145 124
150 150 150
150 150 150
15 7 20
150 9 1
12 14 6
12 1 6
133 37 94
11 6 7
150 150 150
104 91 66
77 105 30
4 5 2
13 54 146
1 11 18
14 5 2
60 29 69
150 44 1
19 15 15
11 85 88
20 17 15
150 150 150
150 150 150
20 7 7
150 150 150
30 142 15
150 150 150
6 14 9
44 23 133
150 150 150
18 15 4
135 103 16
12 17 15
150 6 1
15 12 9
8 20 8
150 150 150
7 13 9
2 18 9
150 107 1
104 65 63
150 16 1
12 16 124
13 11 6
114 93 29
43 127 55
150 150 150
150 150 150
13 16 4
3 18 6
150 105 1
150 130 1
7 11 7
49 29 23
7 13 9
12 3 13
12 1 4
15 5 7
14 4 6
150 150 150
6 17 3
24 147 131
4 6 1
150 150 150
4 15 6
4 12 12
85 29 132
150 150 150
150 76 1
150 150 150
150 26 1
15 11 7
150 150 150
150 39 1
16 13 7
125 30 144
15 18 17
57 131 51
150 93 1
1 17 9
51 41 33
13 2 10
10 17 10
150 150 150
150 150 150
133 37 7
1 15 8
134 17 67
150 56 1
34 125 148
143 29 40
16 11 5
15 15 1
150 57 1
34 123 75
61 10 37
6 10 14
1 11 14
150 150 150
150 150 150
150 12 1
150 150 150
8 1 19
14 90 16
150 51 1
150 20 1
15 11 18
9 15 6
9 3 9
12 5 11
97 40 92
150 150 150
20 8 6
1 20 19
7 4 2
13 2 16
18 17 12
150 150 150
148 79 8
45 68 73
109 135 101
150 150 150
150 9 1
66 72 116
8 4 10
2 7 3
8 19 11
18 9 14
150 56 1
15 18 2
19 13 1
150 59 1
83 121 43
5 19 13
150 150 150
4 19 5
150 150 150
150 36 1
150 150 150
150 150 150
74 79 100
14 14 3
69 74 82
5 38 41
18 9 6
17 1 3
98 12 116
24 14 138
145 120 22
11 16 8
150 132 1
11 7 20
19 19 20
97 38 108
15 9 7
101 60 100
11 7 3
11 8 19
1 12 16
44 41 31
39 116 55
3 11 126
13 12 7
9 18 12
150 127 1
12 8 18
150 150 150
16 3 4
150 102 1
122 116 107
150 89 1
14 20 8
50 140 30
1 9 14
8 14 6
3 6 17
10 8 3
2 12 9
20 4 1
150 91 1
100 17 27
150 129 1
54 33 93
150 9 1
4 5 13
54 108 100
31 56 81
13 19 12
15 1 1
12 9 10
91 67 112
22 7 117
5 123 77
128 150 129
140 119 56
44 64 101
150 150 150
147 24 47
150 150 150
14 15 13
124 46 10
7 17 15
8 5 19
7 14 5
48 132 74
2 126 41
150 150 150
150 26 1
42 110 87
3 12 19
150 68 1
47 128 133
8 11 16
13 6 10
18 15 14
25 7 12
7 16 1
6 10 8
150 150 150
70 30 115
139 44 86
8 15 7
150 61 1
40 90 4
63 58 147
52 22 32
7 8 17
12 12 1
9 20 10
4 6 13
150 132 1
16 20 18
3 13 6
52 126 84
9 19 5
150 150 150
18 4 14
14 9 3
150 150 150
150 108 1
150 39 1
13 7 8
20 19 14
18 9 13
4 20 12
1 1 5
150 150 150
19 19 7
13 28 1
51 116 34
150 150 150
150 150 150
150 150 150
150 150 150
130 144 136
36 18 126
11 13 18
2 10 10
145 126 144
150 132 1
150 150 150
124 120 117
20 142 24
19 1 15
87 22 136
13 1 20
150 150 150
138 64 80
121 100 145
15 3 9
16 9 3
19 7 11
17 17 2
96 65 111
14 20 16
2 8 10
44 124 4
150 26 1
14 17 20
5 20 16
20 12 13
150 150 150
65 80 24
127 140 84
7 5 5
19 10 11
15 14 14
150 149 1
128 44 100
71 106 121
150 103 1
12 11 15
150 76 1
131 61 66
19 18 15
134 103 142
16 2 14
150 150 150
150 150 150
1 2 4
150 150 150
6 15 10
4 6 15
12 1 11
19 19 5
150 47 1
150 84 1
113 27 143
44 95 9
150 97 130
150 137 1
141 98 22
25 16 114
64 67 68
18 16 10
10 8 20
17 20 14
10 6 17
1 9 16
150 150 150
20 65 20
12 18 2
150 70 1
150 137 1
11 16 2
72 72 74
1 1 17
150 113 1
150 150 150
150 150 150
19 19 2
3 4 4
18 19 3
111 24 106
150 150 150
150 30 1
116 35 60
17 6 14
10 4 20
80 50 75
14 16 18
1 9 13
17 16 19
18 15 16
133 2 115
101 88 49
17 6 18
89 20 67
91 14 126
14 14 11
150 150 150
61 86 105
136 83 132
150 150 150
150 150 150
7 120 73
8 18 7
2 3 17
150 127 1
9 3 2
150 20 1
150 59 1
150 150 150
11 15 2
31 112 136
17 20 15
18 5 2
63 68 114
6 1 14
19 8 8
8 8 9
150 62 1
13 2 16
15 14 2
6 1 7
9 18 19
20 17 2
15 4 16
4 11 7
4 7 18
150 40 1
150 150 150
15 8 4
20 17 6
10 12 19
68 58 31
8 4 11
1 2 13
9 5 17
139 24 108
150 150 150
133 16 113
15 16 7
150 150 150
150 150 150
150 150 1
150 150 150
19 19 1
8 3 16
65 39 60
3 18 18
16 88 89
4 14 2
150 150 150
2 5 20
150 52 1
18 20 14
2 2 5
18 13 2
8 18 19
8 67 41
150 37 1
71 49 88
10 18 7
116 25 134
10 14 2
140 120 41
150 43 1
150 150 150
4 19 6
150 150 150
12 8 7
18 1 3
20 5 12
5 6 7
14 15 6
150 150 150
12 81 98
150 122 1
150 150 150
13 20 10
20 7 13
150 115 1
150 35 1
5 2 11
150 150 150
82 35 63
2 12 1
13 10 10
116 112 50
8 8 20
150 150 150
128 70 113
20 42 118
150 137 1
150 150 150
18 16 6
145 124 61
18 20 20
150 23 1
150 116 1
18 8 9
15 3 20
33 26 1
16 2 11
105 140 97
6 2 13
150 133 1
116 149 142
100 118 90
150 150 150
15 19 10
19 14 6
7 19 13
150 150 150
15 14 19
150 150 150
9 16 15
5 5 12
150 150 150
150 11 1
28 79 150
150 150 150
150 98 1
150 28 26
150 138 1
150 67 1
7 70 66
7 3 6
150 150 150
150 28 1
28 3 60
150 150 150
2 2 13
6 5 15
12 12 2
12 65 139
101 11 79
4 16 17
8 15 15
16 19 17
150 2 1
150 72 1
150 95 1
150 150 150
4 20 20
57 57 85
14 20 13
17 10 12
20 7 12
6 6 8
150 150 150
8 4 13
20 11 20
150 136 1
70 95 110
4 14 6
141 25 78
150 150 150
20 2 10
129 138 78
17 15 2
150 150 150
11 12 11
1 5 14
127 142 10
4 6 19
150 150 150
10 8 8
150 150 150
150 150 150
11 7 11
72 49 115
19 14 17
10 3 8
114 6 120
150 26 1
17 10 2
42 112 122
150 150 150
2 5 14
85 8 104
150 150 150
12 8 10
14 27 104
69 10 57
150 150 150
5 11 6
7 14 20
3 2 4
3 2 13
103 1 56
150 150 150
12 5 17
3 17 1
150 3 1
6 13 19
9 11 12
18 1 7
13 14 17
150 150 150
56 131 127
45 111 138
150 141 1
11 18 15
7 15 17
9 16 11
17 6 1
150 7 1
20 14 2
6 4 8
8 14 15
150 150 150
6 8 1
11 15 4
1 12 12
3 20 16
10 15 12
16 11 10
12 6 20
150 40 1
4 11 6
150 107 1
150 92 1
7 7 7
35 148 13
97 118 72
150 116 1
6 15 7
14 5 11
150 93 1
66 92 79
7 4 20
13 19 2
17 1 6
135 77 77
150 78 1
66 1 122
1 44 89
5 109 144
150 37 1
3 5 9
150 150 150
16 11 1
19 14 15
150 150 150
1 9 16
18 6 13
33 71 49
150 135 1
106 118 16
150 105 1
150 36 1
5 2 11
14 14 18
3 10 10
15 111 105
14 64 47
150 150 150
111 49 41
1 20 14
9 10 14
10 2 20
9 11 8
15 8 5
110 54 83
13 19 19
17 8 10
150 150 150
7 7 6
150 150 150
17 6 6
46 149 115
6 17 20
101 81 65
5 14 15
150 150 150
150 150 150
150 79 1
109 8 4
150 150 150
19 13 16
150 150 150
150 150 150
4 14 12
3 7 3
11 8 15
15 19 15
150 150 150
2 9 1
150 150 150
5 14 13
54 48 48
150 150 150
150 58 1
150 150 150
15 4 20
88 47 109
7 20 12
150 70 1
1 5 15
3 143 92
150 150 150
12 94 139
24 22 10
5 16 5
11 7 11
17 5 18
12 8 14
150 121 1
11 11 9
83 141 4
150 150 150
68 69 94
14 2 15
88 102 138
6 41 56
17 10 12
28 54 116
150 144 1
6 11 7
150 150 150
150 101 1
67 6 127
19 5 10
150 150 150
3 6 2
106 79 45
150 150 150
1 6 3
80 70 101
150 150 150
3 4 7
150 150 150
13 15 11
7 1 4
5 19 20
16 14 18
52 8 34
150 1 1
9 16 12
119 59 114
59 38 32
91 103 19
141 145 117
150 25 1
150 40 1
39 41 98
12 8 1
8 11 9
150 53 1
6 19 13
6 1 130
96 26 150
150 150 150
19 1 13
28 16 101
5 7 4
10 16 7
44 134 3
1 4 4
20 7 16
7 11 3
11 16 19
17 17 6
6 16 13
150 150 150
16 4 16
150 145 1
150 135 1
150 150 150
16 59 28
148 108 98
128 85 47
32 12 77
109 15 76
5 11 1
150 11 1
150 31 1
18 6 19
5 13 5
6 16 8
11 12 5
150 107 1
9 20 5
4 62 126
150 98 1
57 127 24
51 67 140
109 2 121
2 6 16
150 115 1
1 11 19
150 118 24
150 132 1
12 16 20
15 13 9
18 13 12
87 46 9
6 11 6
14 5 20
150 150 150
150 150 150
11 20 13
18 2 19
21 86 42
80 137 32
19 9 10
150 150 150
150 150 150
150 43 1
14 1 13
150 16 1
150 150 150
72 49 9
7 3 17
150 150 150
14 5 16
150 150 150
150 50 1
11 16 12
117 132 110
13 4 16
150 150 150
150 150 150
150 150 150
15 10 9
150 150 150
88 44 31
12 14 2
150 150 150
133 131 133
150 150 150
150 107 1
150 83 1
7 16 13
150 150 150
16 18 18
150 150 150
65 105 21
150 15 1
19 19 18
150 92 1
19 7 4
150 14 1
16 4 10
1 20 19
58 97 27
20 57 138
17 5 2
19 58 137
17 67 4
12 6 4
88 55 141
2 5 18
104 97 45
150 3 1
3 1 9
95 103 32
5 17 19
150 150 150
84 59 10
150 150 150
150 150 150
150 150 150
150 56 1
5 12 6
150 150 150
150 28 1
3 11 18
150 9 1
16 6 20
63 3 104
150 51 1
31 134 20
14 6 8
150 97 1
150 85 1
4 14 17
12 1 19
150 56 1
15 6 20
17 18 6
13 9 19
74 1 86
8 3 20
13 6 11
2 9 16
13 8 3
12 8 15
18 71 42
52 126 119
6 19 11
150 150 150
150 70 1
134 91 65
5 105 76
1 17 17
150 150 150
13 19 9
32 3 148
18 17 7
2 60 9
150 150 150
150 58 1
19 17 19
2 10 5
64 35 115
7 14 19
14 5 15
98 25 114
150 150 150
1 1 13
42 33 43
1 9 9
26 147 146
14 14 2
1 14 6
18 11 12
3 18 14
150 150 150
2 17 12
150 150 150
56 145 146
8 17 19
99 9 109
86 81 130
81 50 128
150 150 150
38 111 9
130 84 150
8 1 6
65 125 131
39 6 95
2 20 3
74 54 79
12 7 2
118 136 122
150 56 1
141 123 73
8 3 10
13 18 8
150 22 1
8 13 7
17 19 11
20 4 2
150 150 150
150 69 1
150 150 150
68 12 89
150 150 150
7 4 3
150 6 1
150 150 150
150 150 150
10 9 14
1 4 1
11 8 6
17 3 6
4 2 13
4 4 20
150 126 1
150 126 1
14 20 1
13 1 8
18 7 19
121 8 33
150 21 1
7 20 15
6 18 7
18 2 19
6 26 73
4 4 5
81 12 85
13 7 8
150 96 1
58 79 29
141 92 100
5 13 3
86 3 3
18 10 1
150 121 1
7 20 17
150 150 150
19 20 17
150 99 1
98 99 141
84 94 49
4 20 18
4 5 4
150 150 150
127 115 83
150 46 1
150 55 1
16 15 20
150 150 150
1 14 14
130 50 25
13 14 11
105 98 114
92 37 46
142 4 65
5 12 11
1 7 18
150 150 150
20 7 10
5 13 1
110 114 21
134 62 87
84 134 126
13 12 13
6 20 8
7 6 10
150 22 1
18 12 3
150 150 150
150 16 1
15 14 4
150 126 1
14 2 17
8 20 19
6 18 3
12 15 11
6 8 1
150 138 1
150 34 1
7 9 20
143 121 59
13 7 18
150 64 1
18 46 94
150 15 1
150 58 1
150 19 1
121 65 118
20 15 3
150 150 150
11 20 7
4 1 13
16 8 4
139 147 82
66 82 92
150 43 1
14 11 15
9 16 10
118 133 58
10 16 11
150 150 150
85 52 103
26 72 145
11 10 9
2 2 15
16 6 17
150 150 150
40 77 131
23 12 4
1 107 92
150 76 1
150 78 1
2 3 18
18 15 6
127 114 67
150 150 150
140 8 130
16 14 18
46 116 132
150 108 1
150 150 150
18 6 6
8 7 20
150 123 1
15 37 72
150 150 150
18 12 11
2 14 9
1 2 17
1 4 9
4 4 12
3 4 11
17 9 2
17 4 3
1 10 9
17 16 7
150 26 1
14 19 11
150 110 1
150 150 150
9 58 122
7 3 20
16 20 19
101 9 62
7 4 6
13 1 19
4 20 10
14 11 5
58 64 38
11 17 13
15 2 2
9 9 18
110 130 39
37 44 110
9 20 19
7 6 13
9 6 8
150 108 1
128 52 33
64 8 59
150 150 150
4 5 6
4 10 13
150 150 150
17 11 9
15 17 3
11 9 7
8 106 49
150 79 1
8 12 6
150 26 1
150 32 1
6 11 8
108 126 114
2 13 15
150 150 150
150 150 150
4 19 17
150 45 1
79 47 129
150 121 1
63 125 65
150 150 150
5 5 15
55 140 144
16 15 14
87 149 73
1 5 1
150 118 1
37 41 37
5 19 4
12 13 14
150 129 1
150 150 150
6 11 16
13 5 12
15 6 15
150 150 150
1 19 11
150 71 1
8 1 1
15 4 12
150 55 1
19 18 4
87 29 137
11 1 7
129 56 109
19 11 13
8 1 14
88 33 67
12 18 6
150 100 1
8 3 4
17 13 17
57 2 8
13 1 11
5 3 5
150 97 1
7 1 4
19 15 5
18 15 16
9 10 13
20 9 6
19 5 20
150 150 150
120 79 13
13 15 20
6 4 12
150 150 150
10 17 4
7 8 13
6 19 18
2 4 12
150 129 1
6 15 1
66 34 82
20 11 1
111 72 48
8 7 7
150 122 1
104 123 33
79 92 54
11 9 19
14 5 20
8 7 15
4 16 17
124 36 15
102 107 31
16 4 15
150 150 150
18 147 69
150 4 1
150 150 150
106 46 126
2 20 20
150 150 150
17 16 6
1 10 14
150 150 150
150 150 150
92 145 149
150 34 1
5 8 11
10 14 14
85 82 6
9 17 10
55 47 148
150 100 1
17 19 17
3 13 9
150 150 150
9 17 11
4 1 7
150 123 1
150 61 1
16 9 4
150 150 150
21 63 26
12 19 14
18 9 8
145 68 1
9 9 1
3 17 6
150 150 150
7 9 1
1 7 1
38 24 79
105 109 79
130 42 143
15 18 19
150 114 1
19 20 18
138 6 95
143 49 72
121 1 121
15 2 3
131 7 142
19 136 147
150 150 150
150 91 1
16 8 15
88 64 115
2 20 4
6 14 1
20 50 79
12 2 12
14 2 6
2 5 5
9 14 5
150 26 1
12 1 4
11 8 17
30 120 72
8 16 3
19 3 4
127 59 82
150 150 150
8 14 11
141 150 102
150 150 150
52 6 139
10 13 14
4 20 5
150 150 150
117 132 42
17 15 19
128 50 49
150 150 150
150 150 150
3 15 2
27 68 97
87 89 54
150 10 1
13 13 16
123 24 39
17 9 16
150 55 1
150 150 150
150 100 1
2 9 17
1 7 1
150 9 1
14 9 10
7 41 140
150 65 1
8 145 129
27 65 13
10 14 9
102 118 79
97 41 73
150 150 150
20 7 2
150 125 1
111 41 84
150 148 1
95 115 65
35 76 95
150 144 1
150 150 150
150 15 1
150 59 1
19 3 2
150 102 1
7 9 5
150 150 150
141 86 56
7 7 2
150 115 1
150 150 150
16 8 5
3 13 18
130 112 4
150 63 1
150 68 1
150 150 150
150 124 1
55 89 10
37 65 56
113 139 146
150 150 150
150 150 150
16 4 19
150 150 150
137 113 46
98 121 144
105 24 68
3 20 9
26 135 141
9 18 7
20 132 4
150 150 150
3 17 3
150 150 150
26 54 134
4 20 1
1 2 5
7 9 18
3 18 13
17 2 8
3 1 10
150 150 150
12 2 19
5 8 10
14 4 15
19 18 20
136 118 49
150 150 150
48 95 142
72 149 134
8 12 20
150 150 150
6 2 8
15 16 12
42 57 70
20 19 2
20 17 19
150 150 150
150 150 150
9 1 6
84 26 13
150 150 150
41 64 35
119 71 133
150 150 150
150 150 150
150 140 1
7 8 2
96 138 84
17 6 15
150 150 150
75 95 43
150 134 1
6 20 14
150 73 1
13 19 15
12 20 16
35 55 118
150 76 1
4 2 13
9 8 17
20 7 9
150 137 1
150 21 1
150 90 1
13 15 19
4 13 11
14 20 15
37 49 104
17 6 4
20 16 6
16 13 3
19 6 4
64 78 16
150 150 150
16 8 1
18 15 2
11 9 2
150 136 1
150 35 1
150 150 150
17 9 19
11 18 12
150 145 1
38 37 145
150 150 150
20 8 11
111 88 103
10 5 12
8 10 10
7 20 12
19 14 13
11 12 19
132 150 8
150 148 1
19 2 3
2 22 72
41 21 132
4 13 8
1 18 15
20 13 10
12 3 16
19 2 13
150 150 150
150 118 1
17 14 1
5 8 17
150 150 150
22 78 117
150 150 150
150 150 150
7 11 4
99 136 58
45 47 98
150 150 150
15 115 87
150 150 150
2 32 43
2 4 15
36 121 10
17 8 20
150 124 1
135 59 111
6 19 16
25 87 61
14 14 4
17 17 10
150 103 1
13 2 6
150 150 150
150 136 1
150 150 150
150 141 1
2 3 1
150 6 1
150 150 150
150 18 1
4 8 6
10 7 11
7 13 14
10 12 16
49 51 26
16 18 12
150 150 150
113 105 134
150 150 150
6 1 10
150 150 150
8 14 5
2 6 1
150 138 1
18 15 2
150 24 1
89 148 111
150 3 1
3 15 18
116 97 33
150 150 150
60 4 85
150 61 50
3 8 9
17 19 11
150 53 1
150 6 1
150 150 150
150 150 150
150 128 1
19 17 2
22 123 41
13 14 1
13 18 14
1 9 13
23 140 9
150 83 1
6 3 10
16 19 12
15 19 1
20 4 8
14 11 8
16 9 14
5 8 3
76 134 124
79 95 96
4 20 11
150 150 150
123 93 73
124 60 77
145 57 88
9 8 3
35 42 2
20 20 1
138 142 14
9 4 3
20 1 8
150 150 150
15 6 8
29 92 91
86 124 118
150 145 1
19 13 14
141 98 11
41 12 120
9 4 13
150 76 1
49 10 49
18 5 14
2 6 14
131 53 108
7 6 13
150 10 1
150 150 150
81 55 14
150 150 150
3 4 10
2 3 8
150 77 1
150 126 1
14 16 17
150 93 1
107 34 67
78 121 10
7 8 12
12 6 16
15 2 2
40 7 81
150 150 150
74 45 98
9 5 6
150 150 150
16 3 15
14 5 1
42 131 47
9 91 43
9 3 4
150 150 150
150 24 1
150 63 1
13 18 10
4 13 7
85 5 121
7 15 14
150 92 1
14 1 18
78 124 91
56 119 97
14 5 6
150 150 150
18 9 3
70 146 120
126 35 35
150 78 1
50 51 35
14 16 17
5 12 19
150 150 150
11 2 1
7 20 1
150 52 1
1 9 16
150 150 1
150 150 150
72 126 72
120 20 121
150 67 1
20 13 4
143 57 137
150 50 1
18 8 15
2 9 14
12 7 10
150 134 1
150 150 150
150 150 150
150 150 150
150 150 150
9 11 10
19 42 135
4 15 15
150 66 1
13 7 9
77 120 136
150 150 150
14 3 17
150 150 150
150 3 1
150 31 1
15 10 6
150 8 1
11 8 13
150 129 1
106 78 87
5 14 19
150 150 150
14 7 15
11 2 8
150 150 150
150 150 150
69 3 16
4 15 18
49 76 36
19 144 92
150 125 1
4 12 12
5 7 15
18 19 137
18 11 8
150 6 1
109 36 121
150 76 1
147 125 116
144 20 56
3 15 35
18 19 17
123 48 3
15 16 14
150 150 150
16 5 18
150 19 1
129 143 105
8 4 12
20 11 17
47 43 46
69 111 85
4 15 62
16 2 5
16 20 6
150 150 150
150 115 1
15 1 16
150 37 1
1 16 11
1 14 20
119 127 78
150 150 150
150 17 1
14 16 12
16 1 18
150 41 1
19 16 14
150 150 150
14 6 6
16 6 17
146 73 48
15 10 14
134 115 59
150 150 150
150 99 1
4 20 6
5 30 57
9 20 20
17 13 16
1 19 3
150 150 150
1 2 2
150 150 150
150 113 1
2 6 15
5 8 3
8 16 15
150 150 150
20 2 11
1 14 2
150 35 1
150 150 150
150 150 150
150 7 1
150 123 1
5 17 2
150 150 150
86 33 148
150 4 1
150 150 150
18 15 9
150 36 1
150 98 1
14 17 8
20 3 12
2 10 10
12 13 10
149 88 148
150 150 150
150 150 150
150 150 1
19 7 5
20 116 4
145 150 60
10 15 17
90 38 138
15 19 9
10 12 18
19 114 81
13 10 1
9 3 13
2 13 10
150 150 150
4 16 14
116 37 118
6 19 10
3 4 1
53 114 134
19 12 8
7 20 17
73 94 90
150 150 150
150 150 150
150 74 1
150 150 150
150 150 150
150 138 1
150 150 150
74 129 35
150 150 150
1 102 125
150 150 150
150 63 1
22 59 81
114 141 52
150 150 150
2 1 20
150 123 1
14 4 19
16 9 11
10 10 18
16 17 15
7 2 9
150 45 1
150 106 1
150 150 150
20 14 8
109 5 69
20 20 5
150 150 150
150 95 1
150 150 150
82 89 125
150 150 150
150 98 1
19 17 4
150 150 150
2 17 7
150 45 1
150 124 1
150 127 1
20 8 12
150 72 1
150 106 1
150 150 150
13 57 47
6 5 10
6 21 81
88 101 100
3 14 18
150 150 150
17 63 105
125 5 42
72 131 127
150 85 1
150 150 150
32 90 43
71 94 50
8 4 12
150 150 150
2 19 14
3 12 13
108 135 14
150 77 1
28 145 57
150 2 1
72 78 137
15 121 146
150 150 150
8 19 6
62 82 53
135 113 56
10 10 16
15 18 2
116 19 14
4 15 8
16 8 6
65 127 80
120 19 57
150 150 150
150 92 1
4 6 10
98 83 43
150 150 150
13 125 41
13 7 4
73 70 24
11 5 4
71 132 65
150 78 1
14 4 5
8 13 7
150 150 150
14 8 20
150 29 1
10 4 12
150 56 1
16 13 12
2 6 2
54 117 52
150 150 150
150 150 150
38 4 115
1 11 14
18 13 14
2 9 10
1 11 15
10 3 20
102 94 27
19 9 5
150 97 1
150 75 1
99 140 53
13 4 16
146 134 49
150 150 150
1 2 2
83 72 72
77 119 15
106 25 2
150 94 1
150 146 1
150 150 150
150 150 150
20 16 2
150 18 1
17 19 10
126 150 66
10 3 9
140 79 114
150 150 150
9 8 13
7 4 10
10 5 3
150 150 150
150 150 150
3 11 15
150 150 150
39 93 2
