29
10 18263
150 150 150
150 97 1
150 16 1
12 11 6
5 3 7
17 4 10
150 65 1
48 60 81
150 53 1
17 5 14
7 11 20
11 15 11
122 60 35
4 2 4
85 59 25
108 60 116
150 150 150
150 131 1
85 9 49
8 1 14
11 52 98
150 150 150
20 17 3
150 150 150
12 8 13
150 150 150
11 8 16
13 2 10
3 6 6
15 18 7
2 3 12
150 86 1
102 60 60
18 5 10
5 9 15
8 3 16
150 18 1
17 10 8
12 4 9
5 7 20
150 49 1
7 19 11
15 13 7
14 17 14
13 12 3
150 150 150
16 7 12
20 20 11
6 11 6
1 6 15
113 80 17
150 150 150
6 2 8
19 14 6
30 137 8
9 9 20
14 14 3
2 1 8
132 21 130
150 6 1
150 83 1
64 146 86
1 25 135
120 1 65
1 79 114
150 32 1
150 150 150
4 20 9
150 150 150
14 2 17
147 15 114
150 150 150
150 150 1
8 14 16
9 2 14
40 58 18
13 13 18
11 1 7
150 119 1
20 13 18
17 7 6
7 6 3
39 130 84
150 119 1
150 150 150
6 9 13
150 8 1
18 18 20
150 150 150
19 3 2
29 14 144
150 150 150
150 109 1
5 14 12
62 83 3
150 139 1
150 36 1
150 150 150
18 13 9
7 20 15
45 93 84
10 10 7
52 71 148
12 3 18
12 3 9
2 13 2
42 124 56
150 150 150
150 150 150
150 150 150
98 11 101
150 150 150
66 118 57
16 5 20
150 150 150
15 6 8
18 4 20
12 12 18
150 150 150
150 150 150
13 18 1
150 143 1
2 20 20
150 39 1
92 17 33
9 6 16
13 9 20
41 56 50
1 20 2
150 101 1
16 9 9
10 2 12
150 150 150
8 14 5
20 17 17
13 14 9
106 128 94
18 19 7
134 67 125
24 42 15
19 9 18
12 3 12
140 123 51
8 19 10
8 7 7
82 136 28
150 6 1
5 4 16
150 6 1
147 116 104
32 141 142
16 9 19
95 62 65
99 47 136
150 150 150
3 3 11
150 150 150
150 150 150
60 109 130
150 150 150
145 12 4
44 116 149
150 134 1
70 22 144
150 150 150
22 2 24
14 2 3
13 6 2
150 150 150
150 150 150
150 145 1
11 12 3
150 134 1
143 6 17
150 150 150
150 150 150
150 132 1
17 15 91
17 1 9
91 138 77
5 20 15
150 104 1
32 108 102
150 150 150
150 150 150
5 16 6
150 59 1
92 84 76
10 13 9
136 7 66
20 14 14
150 150 150
150 150 150
2 6 6
107 108 150
1 17 16
7 4 4
39 69 20
5 18 14
150 150 150
103 119 1
150 148 1
105 46 62
16 15 7
150 150 150
1 4 11
11 8 10
8 9 2
3 108 116
3 19 9
150 150 150
150 104 1
15 17 18
130 7 44
49 135 146
150 73 1
150 150 150
9 15 15
41 64 88
150 150 150
10 13 10
15 1 14
150 150 150
63 112 142
150 150 150
150 111 1
4 6 15
10 7 14
29 113 57
61 108 5
125 125 56
150 150 150
20 1 2
5 19 15
150 150 150
150 28 1
2 8 5
105 89 51
150 150 150
150 150 150
150 150 150
4 19 15
150 150 150
9 5 12
14 13 12
120 148 136
150 150 150
108 127 135
150 150 150
10 84 63
1 14 19
20 15 8
14 20 4
10 3 2
6 1 10
20 11 10
150 75 1
64 90 58
10 12 16
10 9 7
150 150 150
58 125 124
4 11 7
19 18 11
150 150 150
89 115 85
92 1 75
15 18 3
150 150 150
77 14 93
150 150 150
150 150 150
2 15 10
15 20 19
150 150 150
7 13 9
146 134 110
150 150 150
39 12 22
150 139 1
27 6 39
2 18 19
120 19 63
150 25 1
150 142 1
100 124 21
4 16 1
22 22 123
10 14 4
150 150 150
15 2 15
15 18 1
99 100 35
150 120 1
108 117 112
16 122 79
12 9 2
7 10 5
5 2 6
137 92 113
150 11 1
10 7 18
150 150 150
10 6 14
19 5 4
4 3 8
18 20 2
150 134 1
10 14 6
9 13 3
16 16 8
82 141 59
150 66 1
5 3 14
116 42 100
150 150 150
18 12 14
11 17 18
8 4 16
150 150 150
150 105 1
34 60 144
10 17 12
150 150 150
150 81 1
17 18 1
18 6 18
150 150 150
150 150 150
30 5 45
37 102 68
17 4 1
150 60 1
97 38 131
120 127 64
150 1 1
14 16 7
98 94 143
19 11 13
17 14 8
2 11 5
150 150 150
150 1 1
78 141 124
17 6 18
150 150 150
17 14 7
150 150 150
43 34 127
20 1 10
14 9 7
16 17 13
150 150 150
30 147 132
88 133 132
150 150 150
17 14 20
26 79 19
54 98 116
11 7 17
14 2 1
43 86 135
1 30 105
136 21 8
9 17 18
15 13 10
20 11 11
150 150 150
127 136 94
3 14 13
102 70 114
4 10 12
70 29 41
150 25 1
3 2 4
20 9 12
17 9 15
6 2 10
150 150 150
9 20 17
18 9 4
36 132 41
16 15 5
104 83 124
144 82 111
4 6 20
3 8 18
7 11 15
12 17 10
10 19 18
99 114 123
6 5 19
16 15 16
150 42 1
150 150 150
150 150 150
4 3 19
138 56 72
150 150 150
150 76 1
110 143 119
18 6 4
14 13 10
1 8 19
39 31 128
13 29 89
18 109 70
62 71 14
150 68 1
12 14 123
10 17 11
150 131 1
69 20 92
45 19 20
7 17 20
6 8 7
74 119 114
12 72 92
93 56 35
34 90 30
6 34 6
20 112 44
4 9 19
125 34 144
9 2 7
16 17 5
94 117 52
150 150 150
150 150 150
11 14 13
115 90 64
13 5 8
150 47 1
150 150 150
10 19 4
150 150 150
2 19 15
150 150 150
18 112 88
11 17 15
138 54 67
139 5 141
150 105 1
32 60 78
21 13 77
67 129 14
19 63 16
1 16 18
6 3 100
1 1 9
3 8 18
62 47 148
150 150 150
4 20 4
65 140 146
150 83 1
105 102 87
150 150 150
142 8 142
121 23 136
67 65 131
111 120 69
20 18 12
4 5 2
150 150 150
150 150 150
108 61 103
150 150 150
150 150 150
111 4 138
86 100 59
14 17 14
150 150 150
18 19 11
19 5 3
8 14 4
150 150 150
3 4 15
18 7 16
4 66 62
20 10 13
19 1 17
78 18 126
8 17 2
96 74 77
150 150 150
5 7 11
150 97 1
11 50 104
142 28 36
3 6 7
20 1 8
3 17 7
6 13 13
150 150 150
150 150 150
138 63 130
19 2 86
12 17 19
150 101 1
54 114 71
150 55 1
30 85 104
2 49 126
150 150 150
150 150 150
3 15 6
132 26 113
43 88 73
15 14 13
19 1 7
4 11 5
64 137 19
150 150 150
5 19 1
150 150 150
19 7 7
17 8 9
10 7 20
19 5 3
11 9 13
39 130 16
6 8 8
150 150 150
150 109 1
17 18 9
18 8 4
20 5 90
6 14 11
18 15 15
11 17 3
150 61 1
150 6 1
7 117 90
150 106 1
2 2 17
10 10 1
23 60 122
14 14 12
150 150 150
150 150 150
12 8 20
12 19 19
150 37 1
5 1 19
20 9 9
150 150 150
97 139 76
11 1 3
15 17 4
70 132 91
150 150 150
150 150 150
10 8 11
7 3 11
42 94 133
10 12 4
150 150 150
2 12 16
150 37 1
150 65 1
150 150 150
1 105 88
132 88 53
150 150 150
102 44 41
8 15 11
150 20 1
7 1 15
150 150 150
113 4 45
150 150 150
150 150 150
15 9 16
38 80 126
150 79 1
17 14 17
8 6 9
18 9 8
150 150 150
143 10 84
7 5 20
11 12 18
18 15 13
118 4 138
150 66 1
150 150 150
8 5 6
7 1 17
8 2 9
15 5 3
150 20 1
95 63 96
20 94 70
15 8 16
11 59 86
12 35 99
150 150 150
1 18 1
150 73 1
17 5 6
7 4 20
150 110 1
150 150 150
150 103 1
99 117 18
18 18 8
19 3 19
3 14 13
150 150 150
150 150 150
17 17 19
22 85 101
150 150 150
18 5 19
51 54 1
150 23 1
141 1 37
8 7 14
150 41 1
92 90 89
68 23 75
150 69 1
150 150 150
89 145 3
150 150 150
8 3 3
139 116 146
150 150 150
150 32 1
150 9 1
121 95 66
7 11 11
61 7 15
150 12 1
1 8 18
150 150 150
16 10 16
150 150 150
150 1 1
150 123 1
4 19 8
8 6 2
19 11 2
150 27 1
8 18 29
143 34 129
150 104 1
20 20 8
7 4 1
100 20 42
150 150 150
150 150 150
14 10 15
150 42 1
1 6 17
17 1 6
10 5 16
12 19 4
150 150 150
90 91 72
14 15 13
150 150 150
125 21 28
150 25 1
45 144 64
5 6 3
25 125 88
150 150 150
150 150 150
17 17 5
99 95 116
150 150 150
19 16 2
6 9 6
17 14 14
147 69 5
9 20 2
81 37 40
66 69 33
150 150 150
12 19 11
9 10 14
150 55 1
150 61 1
150 150 150
150 150 150
14 9 19
9 5 6
150 150 150
50 94 113
6 16 9
150 144 1
13 6 16
76 35 106
8 8 12
150 150 150
131 90 13
150 67 1
150 150 150
9 14 6
2 18 4
150 150 150
150 41 1
17 14 18
150 150 150
16 1 20
121 65 15
19 4 16
3 130 92
37 45 76
7 18 2
10 15 4
118 103 84
92 36 91
150 42 1
29 17 40
150 150 150
17 10 13
7 14 4
138 41 60
8 18 10
13 14 7
62 4 105
7 13 8
89 89 39
72 7 33
150 57 1
16 12 3
17 17 13
150 150 150
136 121 112
126 103 85
77 145 117
2 3 13
9 15 2
10 1 14
150 150 150
150 94 1
125 56 150
36 80 141
17 13 11
20 18 13
150 26 1
53 113 113
1 2 15
150 136 1
150 150 150
150 110 1
20 4 16
14 12 19
150 53 1
150 83 1
150 150 150
150 12 1
150 150 1
13 13 12
150 42 1
13 6 15
74 41 15
1 17 16
150 33 1
150 150 150
80 9 49
12 9 12
150 29 1
98 30 135
8 13 11
12 19 5
6 4 20
81 41 2
150 35 1
150 150 150
150 121 1
1 20 9
1 13 2
73 144 1
150 94 1
5 19 9
65 5 105
1 11 3
6 17 2
81 75 25
18 1 10
18 2 13
150 150 150
3 4 1
13 10 59
8 3 9
150 150 150
116 40 127
7 16 3
11 8 16
41 123 27
150 150 150
150 150 150
138 55 3
40 52 78
150 119 1
150 150 150
150 113 1
116 79 92
150 116 1
95 16 109
150 150 150
8 14 5
11 9 5
19 7 13
18 20 8
1 13 15
150 150 150
6 11 16
133 47 48
10 2 5
150 150 150
150 47 1
5 18 13
150 150 150
150 150 150
20 12 16
13 6 13
150 150 150
150 150 150
60 39 95
150 150 150
150 150 150
2 17 1
4 5 5
10 4 9
150 28 1
6 77 28
148 31 56
4 5 1
9 19 5
19 10 8
6 11 4
19 9 8
15 2 2
150 150 150
150 103 1
150 77 1
150 150 150
36 98 97
150 111 1
150 150 150
35 43 48
150 150 150
150 150 150
1 1 2
20 12 3
52 142 14
150 54 1
8 18 7
148 95 10
2 101 135
5 19 8
16 16 6
5 5 10
21 7 1
11 5 17
1 135 86
150 101 1
150 150 150
17 11 16
3 15 5
2 75 126
150 150 150
22 53 79
150 49 1
13 4 18
150 150 150
110 143 140
92 93 36
13 20 16
150 150 150
17 4 7
18 10 7
150 73 1
5 14 17
150 76 1
150 100 1
136 96 84
150 150 150
13 19 14
150 150 150
6 18 17
128 94 88
150 150 150
150 31 1
8 8 15
150 150 150
150 150 150
57 42 131
36 126 22
150 150 150
17 8 17
1 9 10
150 22 1
13 16 3
56 28 109
7 4 11
4 2 2
131 9 106
150 32 1
11 10 6
12 14 14
150 150 150
20 7 1
14 17 14
150 150 150
144 52 38
11 4 2
38 119 112
13 1 18
150 150 150
12 14 1
6 2 17
134 9 91
63 27 140
13 4 7
150 80 1
15 5 6
38 45 46
14 12 5
150 150 150
42 2 12
150 18 1
150 150 150
13 5 15
3 11 10
13 9 16
150 144 1
117 35 67
6 81 62
150 43 1
26 81 53
13 121 14
92 54 36
20 20 19
5 4 19
11 3 19
11 11 13
94 96 114
6 6 1
101 85 86
46 112 93
9 20 8
7 14 16
11 3 18
8 8 10
150 137 1
11 7 7
150 18 1
5 1 1
150 105 1
19 6 11
5 19 11
150 10 1
103 132 128
150 114 1
143 121 79
7 16 20
5 18 4
150 150 150
30 70 32
9 12 11
9 13 9
150 8 1
15 19 11
7 10 18
12 13 1
4 15 8
46 68 6
150 23 1
65 127 41
39 139 96
150 123 1
150 93 1
6 16 14
9 8 15
150 150 150
18 3 5
35 64 57
7 17 2
8 9 18
3 4 6
20 4 8
73 63 96
97 45 80
61 38 49
3 3 4
6 2 15
1 19 17
17 19 5
150 150 150
150 150 150
20 20 16
10 9 6
5 9 17
150 150 150
14 11 14
150 13 1
17 8 1
150 150 150
104 73 14
150 150 150
15 2 18
12 1 9
64 150 46
150 150 150
100 65 44
18 4 20
150 150 150
17 7 15
27 65 60
150 123 1
17 11 5
3 7 17
88 35 137
150 31 1
113 49 71
6 13 20
33 128 56
16 17 11
1 17 19
15 11 8
4 20 20
150 150 150
150 108 1
117 80 80
54 95 38
150 24 1
150 150 150
88 44 90
81 115 38
17 6 18
3 18 4
150 85 1
150 144 1
83 126 89
150 150 150
150 64 1
18 5 19
122 1 8
11 14 19
10 20 17
114 124 130
17 9 8
10 8 15
2 7 8
150 75 1
15 1 8
150 150 150
150 150 150
16 19 16
67 108 9
18 1 5
48 131 88
1 9 11
2 5 12
1 133 19
150 150 150
150 18 1
150 28 1
17 5 16
150 150 150
2 15 10
150 150 150
107 59 104
13 1 15
111 150 52
71 6 38
150 150 150
150 81 1
2 10 3
73 120 6
18 16 20
89 117 100
5 7 9
5 4 3
17 8 15
17 4 10
8 10 13
16 3 17
150 136 1
150 150 150
16 17 4
61 75 58
78 125 101
8 11 13
150 131 1
150 150 150
58 105 45
5 12 9
1 2 6
120 36 132
9 9 11
133 2 41
6 17 12
20 7 7
17 20 6
150 150 150
43 129 139
150 150 150
2 5 8
5 7 15
17 13 20
10 16 19
150 28 1
150 143 1
85 133 121
6 10 7
150 150 150
150 150 150
28 82 79
150 25 1
129 13 121
14 113 65
150 13 1
150 150 150
7 12 17
139 142 88
20 1 10
7 4 4
146 139 32
2 20 14
12 5 4
150 150 150
16 13 16
150 150 150
11 20 7
150 140 1
4 1 1
17 9 4
150 57 1
150 46 1
150 150 150
10 15 18
14 18 7
13 4 8
6 28 106
54 126 102
7 20 14
150 150 150
150 127 1
39 135 30
85 34 70
17 14 4
2 9 6
108 26 100
19 13 16
13 18 12
102 5 111
150 6 1
150 132 1
150 150 150
150 150 150
150 17 1
137 60 137
150 150 150
54 143 82
19 3 2
150 68 1
150 150 150
43 141 73
5 13 16
9 16 11
5 10 11
17 128 105
150 24 1
10 15 16
73 140 134
3 18 4
150 130 1
150 150 150
9 18 15
19 8 13
89 120 141
18 14 11
150 150 150
4 6 17
3 1 2
150 150 150
10 14 1
138 28 129
7 10 7
10 11 11
19 20 10
5 16 11
150 105 1
116 47 36
150 150 150
9 1 15
137 149 139
60 17 94
83 33 46
20 14 6
20 12 13
62 149 10
150 150 150
4 49 119
12 1 5
2 4 9
13 141 127
149 130 43
84 8 24
104 22 12
134 57 68
1 7 2
150 66 1
150 18 1
5 19 18
8 11 11
5 10 11
4 16 14
5 11 2
150 150 150
83 1 20
150 150 150
9 1 5
150 116 1
16 13 4
4 8 12
112 12 119
4 10 7
145 142 25
111 48 10
5 1 9
150 134 1
150 78 1
4 4 11
150 150 150
150 122 1
150 79 1
80 139 78
131 68 122
84 108 142
13 3 5
150 12 1
150 150 150
11 3 15
11 18 5
6 102 124
125 106 49
5 13 16
6 16 148
147 32 79
10 2 8
150 103 1
12 8 10
16 13 13
132 3 55
11 15 4
30 117 61
45 68 29
150 150 150
115 13 25
83 142 130
8 12 1
150 150 150
150 150 150
150 8 1
9 15 11
10 14 4
150 150 150
18 17 10
150 140 1
74 11 24
110 30 133
3 8 19
50 24 120
150 150 150
82 25 118
9 6 18
18 15 7
82 105 6
150 49 1
16 8 8
17 11 9
150 150 150
70 137 80
150 56 1
150 150 150
4 1 12
150 150 150
150 55 1
13 15 13
150 150 150
150 150 150
150 150 150
5 17 2
25 25 15
25 116 71
150 39 1
150 58 1
150 106 1
91 55 13
3 1 12
32 54 19
73 23 108
150 95 1
7 17 1
150 150 150
150 90 1
15 11 14
2 12 12
90 36 82
143 33 132
17 5 1
13 3 3
146 135 2
11 12 12
13 16 4
3 17 4
3 3 17
140 59 33
148 127 58
6 14 15
1 4 4
66 16 2
117 60 43
150 45 1
150 150 150
150 19 1
14 15 18
9 6 15
138 27 19
150 91 1
16 17 6
150 150 150
109 28 79
4 5 15
3 9 14
75 4 28
19 6 19
150 45 1
24 29 49
121 52 13
8 1 14
2 13 18
11 14 2
150 48 1
150 150 150
14 5 5
150 97 1
12 1 9
4 6 10
12 5 20
7 18 10
150 150 150
150 150 150
9 11 16
13 8 8
150 8 1
31 5 63
19 15 1
13 11 10
18 6 1
19 37 141
150 53 1
16 4 17
19 17 16
150 150 150
150 150 150
5 11 16
7 10 20
114 100 31
15 5 9
6 18 14
150 150 150
12 7 14
4 19 9
18 12 12
150 150 150
150 17 1
17 1 9
150 29 1
150 104 1
19 114 107
88 8 105
69 12 138
132 37 68
150 60 1
150 150 150
11 7 116
1 3 12
19 3 13
8 5 13
4 9 18
150 116 1
19 15 3
150 150 150
150 141 1
6 20 15
11 4 13
24 79 36
150 150 150
128 98 66
150 150 150
150 6 1
107 111 1
71 68 49
100 90 75
150 150 150
23 41 72
150 28 1
4 3 7
7 7 10
150 82 1
56 108 6
145 137 43
13 11 3
145 133 52
150 18 1
150 36 1
15 8 2
150 69 1
150 32 1
12 18 18
126 4 89
150 150 150
13 19 1
18 106 54
15 3 7
88 143 107
97 116 137
150 60 1
7 1 16
18 3 10
5 4 15
119 110 48
150 6 1
150 39 1
9 11 1
150 150 150
8 12 12
24 87 2
7 14 11
105 10 139
150 150 150
106 18 126
9 91 110
12 20 16
7 17 10
18 3 12
19 13 9
104 37 113
123 49 130
2 17 10
1 18 14
150 150 150
141 9 31
150 150 150
106 150 150
150 150 150
150 150 150
14 4 18
142 72 61
13 15 7
15 2 5
116 77 54
150 150 150
7 5 1
15 1 1
52 129 39
150 10 1
15 13 2
2 7 8
128 118 18
8 10 19
112 1 93
150 136 105
150 150 150
12 12 1
3 111 101
26 66 11
15 12 12
16 12 4
15 4 14
95 29 115
13 7 16
103 124 30
150 150 150
150 92 1
150 16 1
4 4 12
78 69 9
5 19 8
150 150 150
15 16 11
108 38 70
64 16 113
13 17 8
15 8 4
20 6 20
9 1 16
5 18 4
150 89 1
10 20 5
12 8 20
9 14 14
5 6 7
54 127 75
128 73 55
20 8 2
150 82 1
5 9 6
6 12 20
150 79 1
150 150 150
3 14 12
7 7 16
150 150 150
150 150 150
16 12 14
145 31 134
5 15 2
71 91 98
7 4 2
9 16 16
135 15 99
74 18 147
16 1 9
150 150 150
11 14 5
12 10 14
150 33 1
6 20 5
9 9 17
72 131 54
8 8 11
121 44 26
150 24 1
14 6 13
150 150 150
19 20 13
150 37 1
12 3 10
150 150 150
150 106 1
150 124 1
10 9 13
110 51 3
14 18 14
2 18 3
14 7 4
10 15 6
1 16 17
150 150 150
7 14 17
150 2 1
150 150 150
96 68 53
115 2 56
150 150 150
100 107 31
6 6 7
150 108 1
13 14 1
132 119 52
150 150 150
150 150 150
11 16 12
84 16 131
11 10 8
3 18 8
11 7 17
4 18 11
2 7 15
74 51 105
14 8 9
11 18 11
150 61 1
102 141 135
5 5 2
14 7 11
1 6 4
11 6 20
127 122 18
150 150 150
112 129 120
20 6 1
17 7 19
9 107 26
6 6 16
150 150 150
9 18 2
10 17 14
10 14 9
139 28 150
6 1 15
61 47 141
62 141 125
3 20 13
150 150 150
49 6 98
12 19 9
150 113 1
12 6 1
8 13 12
11 2 1
18 5 19
2 4 8
150 150 150
15 10 19
18 19 18
15 3 4
150 145 1
43 29 72
150 23 1
150 31 115
14 11 3
11 5 12
150 76 1
5 7 20
16 16 2
150 150 150
94 134 11
33 41 73
150 91 1
150 150 150
19 3 20
150 150 150
124 65 26
150 42 1
13 15 5
2 7 13
1 17 12
2 9 1
20 7 9
7 8 19
9 5 6
17 16 10
5 7 12
66 115 101
11 13 14
5 20 15
8 12 15
14 16 8
11 12 7
150 5 1
150 38 1
150 50 1
81 50 103
17 7 17
16 4 7
10 35 143
9 23 93
150 150 150
12 20 14
150 150 150
19 1 10
99 79 120
7 4 18
12 4 19
48 63 117
4 19 4
38 133 120
5 19 11
12 18 17
6 21 131
65 129 121
10 3 12
106 44 11
111 132 94
22 38 126
6 10 9
16 9 11
8 18 8
4 6 5
91 62 112
85 57 4
150 39 1
150 126 1
10 8 15
139 138 110
150 112 1
150 150 150
14 16 16
2 13 7
13 4 7
150 125 1
110 12 104
80 26 27
8 18 15
15 20 9
135 50 93
150 40 1
16 114 17
19 18 16
13 3 13
150 6 1
20 16 18
12 15 13
18 3 12
150 150 150
18 4 16
150 150 150
150 150 150
106 24 109
150 4 1
150 150 150
5 16 2
150 46 37
3 13 20
96 36 66
150 57 1
12 6 9
150 150 150
7 14 3
5 19 16
150 150 150
150 96 1
149 17 46
60 40 23
3 13 5
150 150 150
4 3 11
118 113 122
20 5 15
150 150 150
19 140 139
18 138 117
150 150 150
5 55 98
8 3 20
150 150 150
2 18 9
150 150 150
30 45 124
101 15 22
150 150 150
114 108 66
5 6 11
15 4 9
129 150 1
150 150 150
70 95 66
12 46 69
5 8 16
15 8 3
7 16 15
150 150 150
134 110 11
3 13 18
7 10 3
53 104 101
150 150 150
150 77 1
12 19 4
89 29 66
13 6 14
150 46 1
4 14 1
8 7 11
150 3 1
16 17 17
11 13 15
9 17 10
9 6 4
150 150 150
86 42 140
150 150 150
150 92 128
12 14 1
10 10 14
30 52 51
17 1 20
20 2 6
20 5 5
67 135 107
4 19 9
92 143 81
19 13 19
38 67 22
3 11 11
94 97 72
55 101 116
150 73 1
150 150 150
19 8 1
20 8 17
150 150 150
3 14 14
149 145 20
44 133 74
11 1 1
150 59 1
39 117 44
15 6 13
15 2 12
18 5 13
25 29 53
150 145 1
14 2 4
2 2 15
150 71 1
4 15 12
1 17 14
150 89 1
9 20 13
16 15 16
54 27 23
44 60 109
12 20 10
19 15 19
150 45 50
4 18 11
37 74 104
150 150 150
4 18 6
150 150 150
8 18 19
2 16 3
150 3 1
19 15 17
150 150 150
7 15 20
150 150 150
15 4 9
150 16 1
8 16 5
11 4 16
14 12 119
13 4 19
150 47 1
18 74 77
14 20 9
150 150 150
150 11 1
24 25 18
150 150 150
44 74 102
16 10 19
4 7 15
150 150 150
3 13 16
43 120 59
5 2 17
150 118 1
87 114 142
92 148 4
13 1 14
150 150 150
3 19 12
110 26 44
150 150 150
150 150 150
15 15 13
9 12 7
14 19 1
113 12 148
17 2 16
150 95 1
46 61 138
5 20 2
11 10 7
150 150 150
150 94 1
18 18 20
3 18 4
17 12 2
9 10 12
19 7 14
24 23 106
1 7 1
1 17 5
7 3 11
57 67 16
150 112 1
2 6 13
126 145 11
13 10 15
1 6 10
75 91 150
122 133 129
15 5 13
17 16 15
83 146 78
31 47 16
142 3 5
4 1 1
15 14 8
8 144 149
141 109 140
18 10 5
150 150 150
18 20 5
20 19 8
150 150 150
145 113 142
150 9 1
41 125 6
66 123 58
127 123 127
150 6 1
15 130 34
150 150 150
2 11 4
150 150 150
7 20 4
5 18 19
150 150 150
150 150 150
28 83 84
4 1 4
148 101 141
150 37 1
150 150 150
2 1 9
89 118 69
150 55 1
150 150 150
14 11 9
10 10 15
15 5 1
4 12 18
150 138 1
150 81 1
5 20 18
59 132 40
24 25 38
4 13 16
13 3 7
150 110 1
47 16 120
150 9 1
150 25 1
150 150 150
150 39 1
150 143 1
150 150 1
150 150 150
150 39 1
81 111 15
10 5 19
95 68 101
8 3 17
20 7 19
150 150 150
19 4 1
2 117 6
91 59 26
103 57 42
15 2 3
7 6 5
12 9 16
107 6 93
12 6 11
13 11 16
150 150 150
150 90 1
150 142 1
11 18 13
47 143 103
150 150 150
2 17 8
19 13 16
150 94 1
68 20 122
5 6 5
150 150 150
146 133 132
13 1 10
54 132 112
150 150 150
11 10 12
131 50 134
19 7 11
150 150 150
48 17 60
67 112 20
141 134 92
150 150 150
84 120 87
8 147 74
12 17 15
1 41 127
6 11 14
150 112 1
150 132 1
150 45 1
13 9 8
150 150 150
4 4 129
150 150 150
95 131 41
10 7 13
4 20 18
139 89 80
150 46 1
92 142 143
85 78 7
6 2 11
11 91 98
12 18 10
150 150 150
4 14 15
8 4 9
150 150 150
11 11 13
150 147 1
150 150 150
8 18 1
20 15 17
8 108 71
10 19 2
3 4 17
150 62 1
150 150 150
150 139 1
150 87 1
9 20 6
150 150 150
12 14 20
150 150 150
4 7 13
16 6 19
15 18 19
13 20 9
150 150 150
14 7 9
18 19 6
150 71 1
1 4 6
7 14 9
18 10 8
150 150 150
81 64 114
1 20 3
18 17 1
104 115 85
14 18 9
16 20 20
3 6 4
95 125 68
3 16 17
65 97 45
150 150 150
8 14 19
133 73 133
150 150 150
6 10 7
18 16 20
149 135 142
5 10 5
95 45 1
26 43 36
109 110 112
150 15 1
40 146 10
10 20 106
19 14 18
17 20 7
60 111 122
150 21 1
150 150 150
12 7 12
65 150 101
150 67 1
8 12 16
107 105 127
19 46 5
150 34 1
18 11 5
150 27 1
3 20 9
101 60 115
73 61 32
150 150 150
3 18 14
5 2 16
150 150 150
104 5 112
7 4 15
150 67 1
150 100 1
20 3 8
150 22 1
150 140 1
6 4 10
150 11 1
7 13 5
150 4 1
8 10 10
150 120 1
9 10 5
8 19 1
150 66 1
150 121 1
150 119 1
64 135 92
150 138 1
149 4 65
15 6 9
3 13 18
14 6 6
150 150 150
114 102 133
3 6 13
1 4 16
3 1 6
19 8 13
150 150 150
106 112 132
150 62 1
15 2 20
3 15 5
14 1 16
9 31 90
150 150 150
7 3 20
150 150 150
150 150 150
13 5 6
150 120 1
14 8 11
1 14 8
11 2 4
8 11 17
150 150 150
20 7 13
18 14 12
15 10 1
14 11 9
106 34 120
150 150 150
7 1 6
1 6 14
13 8 2
5 5 4
17 4 19
131 78 14
1 87 146
150 150 150
150 53 1
5 11 15
33 45 129
42 78 123
20 7 9
56 123 150
12 15 4
8 17 15
4 20 7
16 18 9
150 66 1
150 150 150
79 32 80
123 17 80
32 111 68
20 3 3
137 50 119
150 147 1
6 8 15
150 20 1
16 14 15
150 62 1
150 83 1
150 135 1
150 43 1
18 11 14
150 150 150
14 6 8
129 107 104
16 14 4
18 7 5
138 73 12
83 81 65
5 5 17
123 135 149
11 14 17
150 9 1
150 10 1
150 137 1
12 15 5
3 7 19
5 17 6
67 89 25
12 13 10
7 17 8
63 123 73
18 16 3
19 13 4
150 150 150
150 110 1
40 56 8
16 2 11
89 62 14
5 3 8
15 20 11
34 58 12
45 15 56
150 150 150
18 18 13
150 150 150
17 16 7
6 9 11
105 85 23
9 11 6
150 150 150
12 10 3
3 19 8
16 15 14
101 83 101
85 26 132
10 19 20
150 150 1
16 16 10
118 119 75
120 37 16
9 3 2
150 150 150
150 150 150
150 134 1
150 150 150
8 2 4
150 16 1
78 128 76
39 30 43
150 150 150
2 16 14
3 14 18
121 125 45
150 17 1
114 141 29
150 38 1
150 150 150
132 124 77
150 48 1
8 1 1
97 142 130
135 43 130
8 32 51
11 3 4
150 65 1
5 77 133
150 150 150
150 150 150
11 5 18
3 4 9
150 150 150
150 120 1
13 7 17
150 54 1
150 43 1
150 80 1
18 13 9
15 2 7
136 103 108
17 6 12
6 10 4
77 103 73
150 150 150
14 3 4
9 6 16
150 150 150
55 59 107
150 150 150
12 5 7
38 120 121
150 150 150
18 17 8
13 9 7
4 39 79
8 144 83
10 4 9
16 14 14
150 150 150
4 9 4
18 18 20
14 12 12
150 150 150
17 9 10
131 5 128
7 2 16
4 15 2
150 150 150
5 13 20
17 3 17
59 65 15
101 118 13
150 150 150
16 14 12
14 16 10
19 4 18
17 9 8
150 9 1
150 150 150
9 19 7
88 145 56
103 98 20
7 13 12
15 1 5
16 20 7
4 15 16
150 150 150
13 19 1
18 3 1
4 12 10
150 150 150
150 133 1
13 12 14
6 18 7
115 23 143
5 2 8
40 143 50
20 135 62
1 145 110
18 3 13
150 150 150
150 150 150
150 150 150
5 11 4
144 146 27
12 20 1
16 10 8
150 150 150
150 129 1
5 7 2
14 11 5
36 147 57
19 2 10
40 83 112
11 5 11
15 1 14
47 133 36
4 13 8
15 14 12
150 150 150
16 15 19
66 35 7
20 11 14
