8
10 70753
150 10 1
15 8 7
150 24 1
150 150 150
149 22 40
5 14 18
17 30 82
4 20 16
150 109 1
109 147 102
150 150 150
150 150 150
150 150 150
150 115 1
5 15 9
10 15 19
18 2 10
17 32 125
7 16 9
7 7 2
7 123 53
150 101 1
15 18 11
135 79 99
8 12 18
62 125 85
150 122 1
9 137 23
59 72 20
13 15 15
12 15 16
17 10 8
150 150 150
16 7 19
150 135 1
150 150 150
17 3 5
11 15 8
147 78 118
20 7 20
150 76 1
5 5 14
150 5 1
14 16 8
5 3 11
150 145 1
9 18 19
150 93 1
3 4 15
150 93 1
150 50 1
149 117 133
150 150 150
50 9 75
47 17 17
30 122 46
150 150 150
150 150 150
9 17 7
17 7 8
150 150 150
124 105 110
143 6 113
150 150 150
150 150 150
150 150 150
150 30 1
150 150 150
150 110 1
142 126 54
150 150 150
150 150 150
95 67 109
137 92 144
18 3 12
18 20 5
5 20 49
21 73 99
9 8 8
9 18 6
5 4 6
27 18 65
1 10 8
107 140 21
150 126 1
126 53 59
136 90 91
102 67 88
120 117 96
50 46 148
17 35 4
6 14 18
1 6 20
18 56 48
150 137 1
112 1 139
11 16 8
17 2 5
101 136 45
150 76 1
13 14 10
117 144 25
4 3 12
18 3 15
3 91 53
10 4 16
19 5 17
15 9 15
150 30 1
150 150 150
150 73 1
15 7 4
150 143 1
1 13 20
150 150 150
12 2 7
12 118 69
3 10 10
15 2 12
150 100 1
150 78 1
28 127 18
150 119 1
6 8 12
4 20 16
30 146 58
68 32 77
17 17 12
108 17 128
150 150 150
10 3 11
150 29 1
18 7 4
16 109 111
111 1 88
150 150 150
142 76 97
11 7 12
85 71 26
150 117 1
51 67 94
2 12 13
134 13 130
8 62 9
150 87 1
13 20 8
83 5 122
150 150 150
150 150 150
18 10 3
68 74 6
1 3 9
33 42 122
96 141 94
140 12 128
6 88 129
20 12 4
47 45 27
14 9 14
150 150 150
9 11 14
150 116 1
114 117 143
19 15 10
147 141 117
19 18 18
20 5 11
15 4 12
3 18 14
63 50 56
150 136 1
107 65 130
47 114 8
17 6 8
2 5 12
150 15 1
84 43 6
150 99 1
150 150 150
5 6 20
39 137 105
19 16 16
6 19 9
17 16 8
150 105 1
3 3 1
150 27 1
150 150 150
148 1 87
5 12 15
2 19 18
139 85 134
29 74 118
150 47 1
150 145 1
7 12 12
4 19 5
16 11 8
27 115 64
150 118 1
12 4 8
18 16 3
150 150 150
35 130 135
150 34 1
150 114 1
6 15 19
12 14 2
5 9 20
98 117 32
20 101 137
5 15 12
12 5 8
144 16 56
150 150 150
9 10 5
103 102 118
16 6 12
22 82 106
18 12 15
11 14 11
13 17 11
150 25 1
4 1 18
8 15 19
150 123 1
13 5 2
118 137 8
20 15 15
2 8 15
10 14 2
116 40 51
9 11 4
74 11 14
150 126 1
2 17 20
150 150 150
53 15 131
118 78 50
5 5 4
150 150 150
150 150 150
8 18 3
9 15 19
19 11 10
5 17 18
9 4 16
52 112 70
123 148 57
11 15 13
150 150 150
20 18 6
3 10 18
16 6 15
150 33 1
14 8 3
43 85 130
3 12 15
12 126 4
19 11 16
12 11 6
150 150 150
12 20 10
150 20 1
150 150 150
49 21 89
150 74 1
150 150 150
150 150 150
77 101 32
6 9 1
84 79 74
100 20 117
141 40 27
1 2 16
1 15 14
150 150 150
3 10 3
7 14 12
150 150 150
150 150 150
150 150 150
87 103 5
10 4 12
150 150 150
10 7 16
120 16 22
114 145 103
9 6 6
150 150 150
68 109 32
18 13 4
16 24 146
14 10 20
2 12 3
19 1 14
77 32 130
150 150 150
6 8 9
17 19 14
150 148 1
12 18 3
150 150 150
5 12 2
4 2 8
150 150 150
112 127 145
150 39 1
5 144 97
37 1 106
18 17 17
8 6 2
150 150 150
10 20 2
17 11 13
10 2 8
5 12 1
147 57 43
21 30 108
150 150 150
1 1 68
150 31 1
9 3 17
35 144 45
14 5 17
1 18 16
40 118 136
11 1 17
5 10 3
150 36 1
150 150 150
150 9 1
25 115 142
16 4 14
150 37 1
5 5 5
16 4 4
16 2 4
150 150 150
150 150 150
4 19 3
4 16 12
81 58 116
10 4 1
150 150 150
59 93 32
8 1 2
15 18 7
65 97 40
22 114 79
133 71 62
150 150 150
87 34 109
20 2 2
150 150 150
150 11 1
13 19 9
62 35 40
101 96 126
150 150 150
31 31 43
7 19 12
15 3 14
6 20 20
20 2 13
7 18 8
99 74 105
65 52 141
63 107 57
93 16 74
4 9 4
150 140 1
77 137 19
150 99 1
7 1 20
150 57 1
1 14 5
16 19 20
150 8 1
4 19 2
150 102 1
8 10 7
150 150 150
84 144 86
150 150 150
9 17 4
150 61 1
150 150 150
15 7 18
6 38 26
23 32 89
148 132 25
150 63 1
1 6 7
118 94 6
14 8 16
12 6 19
6 10 20
150 105 1
150 68 1
12 14 1
150 128 1
11 9 20
6 1 1
150 150 150
149 97 10
17 12 4
19 5 8
150 125 1
150 150 150
150 150 150
150 115 1
3 1 9
6 8 10
5 20 7
150 150 150
36 34 55
150 126 1
118 108 5
150 70 1
9 20 17
8 6 6
150 61 1
8 8 2
15 7 7
85 15 13
3 4 4
9 7 14
150 150 150
150 150 150
150 15 1
150 11 1
150 150 150
150 54 1
6 10 2
150 46 1
74 7 81
143 51 142
135 95 120
150 150 150
1 15 11
6 16 13
150 75 1
12 5 20
19 10 15
1 6 10
20 19 19
5 5 7
12 16 15
150 101 1
7 17 20
1 18 97
5 116 16
115 19 29
150 150 150
11 17 3
150 150 150
150 15 1
136 134 107
105 143 49
145 19 71
13 14 11
150 88 1
150 146 1
1 8 12
150 150 150
50 121 81
150 150 150
150 144 1
7 20 11
150 150 150
5 16 8
18 57 133
7 16 18
150 69 1
150 150 150
11 19 15
53 95 27
150 150 150
4 14 1
150 150 150
150 150 150
1 1 2
150 150 150
150 150 150
150 150 150
3 10 5
9 12 5
150 130 1
16 20 10
16 12 7
12 15 3
4 14 7
24 33 143
2 19 2
5 6 5
7 10 11
20 13 20
67 26 122
2 82 66
150 150 150
12 18 19
3 3 12
150 137 1
20 14 5
9 2 16
76 140 9
150 150 150
86 94 99
18 2 11
150 104 1
150 150 150
150 22 1
110 124 68
71 149 85
5 14 8
53 139 124
11 2 18
15 6 2
6 6 4
150 150 150
20 11 19
150 112 1
150 150 150
150 10 1
2 8 13
150 150 150
150 150 150
150 24 1
150 45 1
150 150 150
76 99 123
150 150 150
97 11 16
150 150 150
115 69 67
14 20 12
12 4 4
15 17 11
19 1 10
16 10 13
150 150 150
128 117 7
5 18 4
13 4 15
76 43 139
150 150 150
134 25 28
137 6 45
150 104 1
92 143 37
150 115 1
34 79 47
9 9 13
150 147 1
16 13 9
149 103 122
150 132 1
20 7 4
2 7 1
15 5 9
77 66 61
40 133 91
9 6 15
15 9 3
12 10 9
7 15 5
150 150 150
96 84 85
14 18 19
127 89 18
150 150 150
150 9 1
13 15 2
150 150 150
1 12 2
19 4 6
150 10 1
43 74 68
80 138 8
150 150 150
9 6 13
150 65 1
150 150 150
17 8 9
20 18 2
1 43 81
15 1 11
113 89 146
72 117 110
20 2 1
17 6 1
11 16 4
8 8 19
15 20 14
8 20 12
5 17 5
19 16 7
78 20 25
150 44 1
150 150 150
138 4 133
150 3 1
150 4 1
150 150 150
14 20 14
150 150 150
5 18 14
150 150 150
88 20 124
150 150 150
150 87 1
150 81 1
6 9 18
150 140 1
150 150 150
15 15 16
11 7 10
150 150 150
70 6 42
17 16 17
11 7 6
11 6 13
91 71 81
4 11 11
36 109 139
83 30 94
2 11 15
8 9 19
2 33 122
17 20 5
4 3 20
2 8 19
137 84 34
150 14 1
150 33 1
150 135 1
143 67 39
6 6 18
150 146 1
150 150 150
150 150 150
150 18 1
7 13 9
6 18 9
10 14 18
150 150 150
150 14 1
20 7 20
32 87 105
19 9 4
150 73 1
7 1 9
150 142 1
6 13 14
18 2 17
141 148 33
3 2 20
150 150 150
16 3 14
99 22 143
149 34 103
150 110 1
57 113 111
99 28 130
3 2 2
4 4 9
150 21 1
150 150 150
150 150 150
150 150 150
18 15 10
7 13 8
150 150 150
84 26 96
150 55 1
18 17 15
150 150 150
7 13 3
19 4 1
92 5 101
14 14 6
150 150 150
144 143 121
3 9 3
4 2 9
150 150 150
150 70 1
14 5 14
150 150 150
150 150 150
150 99 1
150 73 1
15 3 20
150 122 1
150 67 1
4 37 96
110 20 105
39 22 76
3 12 19
144 43 32
150 142 1
51 15 6
150 150 150
149 125 116
11 16 15
150 150 150
3 16 19
7 2 17
150 150 150
135 107 63
20 9 14
13 13 10
150 37 1
7 12 17
11 11 6
9 9 5
2 20 49
62 123 32
8 58 54
13 2 1
150 150 150
4 17 4
109 113 149
150 69 1
6 10 16
6 15 15
19 5 6
150 36 1
150 11 1
125 43 81
150 105 1
20 20 4
82 15 23
18 3 11
150 54 1
1 16 12
6 7 12
8 5 3
19 8 11
9 5 14
150 17 1
150 115 1
12 3 2
12 20 1
11 14 6
9 16 6
150 140 1
2 2 15
150 136 1
20 19 6
150 150 150
13 1 8
41 103 102
32 115 121
17 6 7
98 21 107
19 14 9
18 15 3
5 4 14
18 18 16
7 14 5
9 16 4
18 13 2
100 82 54
150 150 150
20 3 13
150 58 1
2 14 12
9 18 12
18 20 8
150 19 1
150 150 150
16 7 7
11 11 16
122 53 35
150 150 150
14 13 6
18 9 10
8 19 11
71 113 93
150 142 1
18 12 11
20 14 19
60 2 141
8 6 3
1 15 18
150 150 150
6 9 6
70 129 60
140 51 10
18 5 6
45 147 69
150 150 150
4 3 11
150 150 150
14 66 101
150 150 150
150 150 150
16 13 3
18 3 3
11 3 15
5 6 6
10 18 1
150 132 1
19 10 18
150 150 150
150 150 150
150 150 150
5 7 6
127 62 91
13 7 4
3 17 10
150 150 150
98 145 79
150 129 1
7 18 16
135 87 91
79 136 136
20 9 5
5 7 19
19 14 3
150 136 1
8 17 2
12 11 17
20 20 8
150 110 1
150 95 1
17 14 8
6 1 2
15 3 8
33 86 47
18 13 10
6 17 12
140 127 94
137 52 49
131 129 78
1 7 8
150 150 150
7 9 7
14 3 7
50 146 30
17 8 14
13 18 14
18 18 13
150 150 150
1 1 2
3 2 18
7 2 70
11 3 12
150 26 1
113 42 126
150 150 150
150 150 150
11 17 20
110 103 21
19 1 7
17 14 8
13 17 10
15 9 17
8 10 8
150 22 1
46 45 113
150 150 150
148 67 137
150 33 1
147 91 79
2 18 3
6 17 42
11 9 12
17 16 17
39 85 135
9 5 10
139 50 135
16 7 7
9 8 14
150 150 150
113 99 47
101 49 65
14 18 9
150 150 150
150 150 150
5 1 11
30 44 41
20 14 2
18 13 15
20 20 6
150 150 150
17 16 6
108 18 51
62 144 54
150 150 150
150 150 150
150 114 1
150 150 150
150 54 1
18 17 6
150 142 1
13 14 16
20 18 12
2 7 12
150 4 1
26 7 119
150 150 150
11 13 15
150 78 1
108 150 128
7 73 105
5 5 10
4 18 16
150 150 150
4 12 8
9 14 17
150 150 150
11 15 10
150 150 150
3 1 16
4 10 1
68 131 72
16 18 11
150 150 150
4 2 5
48 106 46
150 150 150
150 20 1
6 4 15
18 3 8
2 13 16
15 16 9
16 20 16
150 23 1
150 150 150
12 13 4
4 5 14
12 15 7
10 19 2
150 83 1
10 15 5
150 90 1
20 1 12
150 119 1
122 92 86
79 14 80
68 141 147
19 15 3
6 9 1
125 41 71
64 119 144
34 132 13
97 76 63
11 11 18
90 2 142
150 150 150
20 5 16
140 94 20
10 19 12
10 16 10
150 150 150
150 43 1
56 15 125
94 115 96
16 1 2
150 71 1
38 55 80
12 19 7
3 18 3
112 98 119
16 3 19
77 77 64
112 4 73
150 150 150
19 20 7
13 1 6
3 16 8
1 2 5
15 10 4
11 5 1
150 86 1
55 67 149
25 74 78
150 150 150
10 5 4
2 2 8
150 150 150
14 78 39
12 17 7
5 10 7
150 55 1
77 114 64
150 150 150
38 10 32
27 12 56
150 150 150
1 11 1
150 31 1
10 12 2
13 8 18
14 16 17
150 150 150
5 5 7
150 20 1
92 128 108
9 14 10
10 3 19
150 82 1
99 150 70
150 30 1
150 150 150
13 12 15
150 150 150
13 13 4
10 20 17
17 9 10
12 12 17
150 51 1
1 13 9
1 22 142
150 114 1
18 18 20
3 97 109
38 144 125
16 11 19
150 125 1
19 19 3
150 86 1
150 150 150
17 12 17
7 8 2
119 2 57
2 8 13
20 128 77
12 6 12
15 20 20
7 11 17
150 150 150
7 12 15
150 150 150
150 135 1
19 2 2
148 75 26
14 17 2
137 82 126
3 3 11
15 10 17
12 19 8
20 16 12
150 150 150
13 15 7
4 3 19
96 111 122
2 6 9
150 150 150
111 67 87
2 2 15
150 150 150
150 150 150
8 4 12
16 20 4
98 29 116
150 56 1
19 6 15
15 20 12
116 67 150
150 59 1
8 1 16
8 1 9
5 19 5
18 16 4
9 9 18
22 140 99
150 150 150
150 34 1
3 18 13
8 3 10
150 147 1
150 150 150
3 7 15
150 150 150
150 150 150
96 103 85
150 150 150
150 146 1
20 7 18
91 79 60
150 49 1
71 60 57
150 150 150
117 140 59
16 1 4
11 16 13
4 6 18
150 150 150
150 46 1
3 8 16
9 6 11
16 19 3
9 76 78
66 30 19
20 17 7
150 91 1
8 20 19
132 74 30
6 4 10
150 87 1
116 132 44
11 14 13
3 5 3
150 68 1
16 10 9
5 17 20
10 17 16
111 136 107
150 137 1
150 102 1
11 3 17
150 122 1
13 13 16
139 105 13
6 18 6
13 5 4
5 7 4
146 29 130
150 5 1
10 11 30
4 2 1
150 150 150
150 79 1
150 128 1
9 15 19
2 133 67
14 3 3
7 17 13
16 3 9
144 84 84
1 10 15
6 1 2
13 8 14
150 150 150
131 92 67
15 2 18
19 16 5
14 8 16
3 14 12
150 14 1
19 7 17
20 20 13
2 10 16
150 33 1
150 150 150
3 13 15
150 104 1
86 44 39
12 11 13
64 70 105
71 24 1
9 1 10
99 84 24
10 12 9
86 80 10
150 150 150
9 3 14
5 11 9
106 82 129
150 135 1
130 146 8
4 19 2
3 3 19
15 15 15
13 18 4
150 45 1
34 80 145
105 77 7
119 131 14
18 20 2
150 150 150
24 20 91
40 38 71
11 16 7
4 129 41
60 105 147
140 66 39
150 148 1
150 150 150
150 95 1
13 7 16
16 4 20
14 3 9
19 14 14
16 11 6
150 8 1
3 13 8
132 94 107
17 15 8
7 14 3
1 54 144
94 69 123
26 14 145
52 87 110
20 13 17
16 69 134
3 2 11
150 84 1
150 138 1
19 105 41
9 55 141
150 7 1
16 17 10
16 18 17
150 150 150
13 18 16
150 87 1
87 58 34
150 101 1
41 4 37
150 71 1
26 90 79
3 12 16
150 150 150
11 10 2
13 19 16
149 133 135
10 16 19
108 96 16
8 5 20
6 16 11
77 32 146
150 47 1
150 150 150
1 16 19
127 69 89
150 90 1
9 7 4
19 7 12
82 1 128
150 53 1
4 1 10
46 90 60
150 144 1
6 10 1
150 150 150
35 42 88
150 85 1
17 2 15
52 16 37
150 150 150
13 20 17
14 15 17
83 66 11
6 20 2
150 96 1
150 150 150
150 128 1
150 150 150
150 150 150
23 46 47
104 48 100
12 15 10
15 9 10
150 122 1
9 8 7
12 113 44
150 150 150
119 135 50
9 19 4
2 19 15
4 3 11
11 4 4
17 10 7
150 121 1
119 17 68
13 1 2
149 123 52
150 150 150
6 12 10
150 150 1
144 10 127
123 16 14
55 7 109
5 26 122
14 5 12
150 110 1
150 116 1
14 20 11
150 150 150
138 119 113
150 148 1
14 16 6
137 85 124
150 150 150
10 8 17
123 14 125
40 45 78
15 18 20
17 68 7
137 40 113
28 137 43
68 23 45
104 132 32
9 7 19
2 12 14
25 68 83
107 86 75
150 150 150
9 11 11
150 82 1
103 58 38
139 116 47
13 1 6
106 102 120
10 4 20
17 13 1
7 13 10
109 62 2
13 6 7
5 3 13
150 150 150
16 10 16
15 3 15
15 19 18
4 19 11
83 103 117
12 18 8
10 17 16
3 17 1
15 1 19
28 56 110
150 150 150
24 2 26
150 150 150
7 18 19
81 73 10
150 150 150
12 1 9
46 91 19
150 100 1
150 150 150
9 114 65
4 4 11
12 11 7
145 26 23
12 15 14
150 118 1
150 89 1
9 1 16
125 64 71
18 19 13
10 19 8
31 28 28
5 17 11
11 10 15
150 150 150
150 118 1
15 6 7
120 33 92
133 137 58
116 108 116
8 2 1
9 7 14
4 17 8
9 8 19
100 150 138
150 142 1
13 20 11
17 140 13
13 11 13
78 32 80
13 8 8
17 12 11
6 19 15
150 130 1
11 6 18
7 19 9
150 7 1
52 94 136
6 7 9
7 15 11
129 4 50
34 40 83
10 16 1
1 15 2
3 5 4
13 6 8
150 31 1
1 9 12
13 8 12
81 47 46
150 150 150
150 150 150
12 4 15
39 66 57
150 150 150
19 8 8
20 17 17
42 129 68
5 13 15
15 8 19
11 10 5
150 150 150
12 20 17
150 150 150
150 150 150
15 10 15
150 150 150
1 15 10
19 20 20
18 1 13
150 129 1
150 92 1
150 99 1
150 150 150
7 13 17
19 9 2
18 14 6
150 150 150
150 150 150
150 150 150
7 3 15
150 150 150
150 150 150
9 4 3
150 138 1
136 119 26
150 82 1
150 122 1
106 21 11
11 2 3
150 150 150
13 1 6
2 8 1
150 83 1
150 7 1
150 150 150
7 16 19
27 143 147
5 4 2
15 20 19
150 78 1
150 150 150
150 64 1
72 60 57
150 121 1
150 16 1
66 20 137
12 12 9
19 3 14
102 79 64
150 150 150
37 88 124
150 150 150
19 1 7
150 150 150
7 14 12
3 3 10
150 51 1
32 89 38
15 1 3
53 16 10
150 150 150
12 10 15
139 16 148
82 38 73
150 73 1
4 14 1
8 8 12
20 66 88
9 2 16
5 19 9
114 21 112
150 150 150
13 14 8
17 79 87
4 16 1
3 9 5
16 11 20
20 24 104
6 1 13
20 10 6
10 6 18
16 16 6
124 134 42
19 14 20
9 14 15
150 77 1
150 150 150
150 150 150
18 2 5
9 10 17
116 58 22
50 50 79
13 5 3
19 13 6
15 15 5
37 98 32
72 81 19
150 150 150
150 14 1
14 6 20
17 1 11
4 5 14
150 41 1
150 150 150
150 150 150
150 150 150
18 13 11
150 5 1
15 13 19
15 18 19
85 75 37
10 14 19
150 2 1
20 11 3
64 102 134
99 63 91
150 150 150
150 150 150
150 150 150
6 9 9
6 2 7
150 150 150
11 13 14
150 138 1
12 13 15
13 12 7
150 150 150
100 38 72
1 16 20
150 55 1
19 17 1
1 4 12
63 38 78
138 91 71
16 27 33
150 94 5
9 14 16
6 15 16
150 150 150
63 76 84
150 150 150
3 18 12
150 132 1
150 72 1
150 150 150
150 127 1
150 7 1
19 5 14
67 28 147
150 150 150
11 10 15
123 43 145
150 66 1
150 150 150
9 15 5
3 8 8
6 6 2
150 4 1
90 18 91
18 14 10
65 86 70
1 6 1
106 121 143
150 150 150
7 10 1
150 25 1
5 13 6
17 15 11
18 17 3
19 15 3
5 15 19
36 3 6
150 59 1
16 9 16
2 5 13
7 15 2
10 7 5
150 150 150
10 10 2
58 81 113
150 150 150
150 82 1
5 7 6
150 150 150
11 11 8
1 18 1
80 65 107
7 16 18
119 75 92
150 150 150
20 2 19
7 19 13
150 150 150
40 92 90
150 150 150
5 16 5
1 13 6
16 16 15
3 8 6
6 10 12
150 121 1
15 8 2
150 150 150
19 10 4
106 57 90
20 5 17
150 150 150
17 5 2
6 19 7
7 24 65
117 136 146
108 31 148
14 3 10
130 7 76
38 32 19
150 119 1
14 16 15
20 4 11
16 1 7
8 9 13
150 20 1
150 150 150
150 97 1
150 150 150
1 13 9
116 7 4
72 79 144
150 150 150
14 18 19
150 150 150
80 82 53
101 128 147
15 5 11
20 3 2
9 17 14
150 1 1
10 5 14
122 143 127
1 7 16
11 1 15
150 32 1
148 142 150
55 9 6
6 17 10
150 13 1
150 22 1
6 14 13
150 112 1
150 42 1
14 17 3
2 13 5
150 150 150
12 4 6
10 15 8
17 110 112
150 7 1
6 2 20
150 150 150
150 65 1
9 6 6
150 81 1
8 20 14
16 10 14
84 88 142
150 150 150
16 11 18
100 8 1
65 105 26
29 50 31
103 46 128
150 90 1
150 51 1
150 21 1
23 56 108
74 87 85
150 135 1
20 3 14
150 150 150
150 150 150
19 13 19
14 1 16
7 3 4
126 28 65
150 150 150
150 20 1
15 8 1
150 150 150
13 84 124
7 4 20
13 11 5
5 10 5
18 15 10
5 17 13
46 55 58
110 13 54
63 137 31
12 13 5
5 11 150
28 100 9
8 16 14
95 95 104
150 150 150
10 16 14
150 150 150
7 14 8
4 9 15
150 150 150
8 10 19
150 150 150
8 14 10
150 150 150
150 150 150
150 92 1
9 14 149
150 27 1
15 1 17
150 150 150
15 8 11
150 150 150
20 42 87
150 5 1
10 8 19
20 5 3
150 122 1
150 63 1
150 116 1
12 9 3
150 110 1
104 50 9
17 56 79
150 53 1
105 121 84
2 1 9
9 119 110
13 4 4
75 114 91
13 20 13
59 10 124
150 76 1
150 23 1
140 129 134
8 17 2
8 14 18
150 150 150
107 117 115
150 150 150
2 5 8
150 119 1
150 98 1
18 17 9
150 32 1
133 140 75
16 16 17
150 150 150
8 18 11
12 15 10
150 150 150
150 150 150
150 150 150
20 14 5
13 13 7
38 75 141
150 132 1
10 9 15
150 84 1
14 2 12
150 150 150
150 150 150
35 87 113
10 17 14
150 96 1
150 150 150
34 19 143
150 13 1
20 12 15
18 1 9
150 150 150
3 13 3
4 4 13
6 17 4
139 130 55
150 94 1
150 150 150
7 3 14
11 20 2
1 8 8
20 7 3
129 134 9
10 10 10
150 112 1
134 24 104
75 38 35
11 2 5
7 10 7
150 150 150
150 135 1
150 149 1
150 150 150
11 18 11
27 148 96
5 18 11
77 143 29
10 16 14
150 150 150
8 15 15
150 144 1
150 150 150
43 22 52
131 117 53
5 4 1
150 150 150
150 132 1
18 20 7
150 150 150
14 17 18
24 128 11
150 150 150
15 17 2
5 3 8
150 150 150
150 150 150
150 17 1
10 13 2
17 9 16
8 18 14
150 150 150
5 12 5
4 16 11
7 109 133
9 20 13
12 5 6
108 112 41
5 3 19
11 5 13
150 149 1
6 14 7
5 19 4
77 109 105
9 5 14
36 95 6
150 150 150
20 52 66
150 150 150
9 17 8
63 145 82
15 7 13
8 2 4
150 150 150
150 143 1
15 19 7
12 2 19
24 56 92
150 150 150
11 16 9
150 150 150
77 80 2
114 14 38
14 8 9
22 5 81
5 8 3
16 8 13
6 18 18
12 20 9
14 3 7
79 9 8
5 13 11
9 16 16
150 150 150
150 150 150
150 87 1
150 150 150
17 9 13
114 32 39
12 148 118
6 17 16
15 4 6
150 150 150
150 150 150
8 5 10
57 137 59
1 3 1
19 46 97
150 148 1
125 112 116
9 17 13
69 84 16
42 65 28
20 16 11
22 101 25
20 9 8
7 20 18
17 7 16
150 116 1
3 13 11
107 30 36
147 101 78
150 150 150
12 4 9
150 144 1
150 71 1
16 19 16
10 19 13
20 7 7
6 4 9
6 2 11
79 102 85
37 20 119
10 14 4
13 2 8
19 15 13
16 6 17
17 20 17
13 5 13
150 150 150
150 150 150
18 15 17
4 11 7
150 150 150
150 131 1
8 36 55
150 150 150
20 117 26
80 15 100
133 145 99
150 7 1
7 5 5
121 45 46
33 16 104
76 58 96
150 150 150
150 62 1
82 50 64
150 95 1
150 117 1
150 115 1
150 150 150
150 150 150
1 6 3
150 6 1
8 12 5
150 150 150
150 50 1
123 27 138
19 17 7
6 3 17
16 2 11
19 20 5
120 149 149
68 28 113
19 13 17
12 18 13
150 56 1
150 150 150
79 17 115
20 9 7
150 150 150
150 26 1
96 96 20
3 1 16
3 5 2
11 98 102
150 150 150
150 150 150
14 18 17
2 5 19
64 4 48
67 64 26
150 12 1
54 30 82
17 18 14
66 46 107
66 87 122
10 6 3
2 17 2
3 14 14
13 47 28
6 14 13
7 6 4
141 117 109
5 12 8
150 119 1
15 5 15
18 20 20
8 15 3
28 68 142
20 17 14
108 77 146
150 83 1
15 20 3
150 119 1
4 139 59
150 89 1
150 150 150
51 69 61
6 18 8
150 150 150
150 150 150
137 116 75
148 15 94
150 150 150
1 17 7
150 137 1
5 14 18
5 116 79
131 78 128
8 17 2
150 150 150
2 20 11
150 77 1
9 18 6
10 16 9
150 150 150
14 1 15
58 134 111
97 108 144
18 9 17
9 13 13
5 16 17
150 73 1
16 141 36
18 8 18
113 31 137
7 12 2
150 105 1
15 2 10
121 22 90
150 67 113
12 13 10
150 150 150
4 17 11
108 24 117
150 150 150
150 150 150
16 18 2
2 3 14
20 8 18
150 150 150
150 142 1
2 8 4
89 141 44
150 70 1
10 10 13
35 106 142
150 79 1
1 8 11
8 9 5
6 1 1
13 8 11
16 7 2
150 12 1
6 14 15
150 150 150
20 7 9
17 2 6
150 143 1
7 15 8
75 5 98
9 13 2
150 150 150
15 150 95
19 3 1
2 2 1
150 150 150
105 15 46
13 2 3
150 150 150
20 13 15
19 2 5
12 67 92
150 53 1
74 36 69
114 87 36
150 150 150
150 150 150
150 12 1
14 15 17
16 12 15
13 5 15
150 150 150
19 8 15
150 150 150
17 5 15
10 19 9
150 150 150
13 7 18
150 150 150
150 150 150
150 150 150
3 34 56
3 11 11
9 15 20
131 20 46
19 19 10
56 148 98
140 47 18
150 121 1
31 76 57
150 108 1
16 2 13
3 15 13
150 150 150
13 4 7
9 3 6
119 64 64
2 15 11
13 8 18
6 141 125
33 4 136
15 11 19
150 150 150
18 98 99
3 11 15
150 150 150
79 114 92
144 83 44
11 18 17
85 7 112
5 20 11
90 4 31
150 57 1
150 150 150
19 3 5
11 4 18
5 18 5
21 125 81
100 127 119
50 149 46
150 150 150
128 129 68
150 150 150
14 9 17
9 10 6
150 150 150
10 16 20
150 150 150
150 132 1
44 6 22
14 134 47
4 1 15
61 88 147
9 9 9
96 54 54
150 24 1
4 20 4
150 57 1
15 4 7
11 4 20
150 90 1
150 150 150
150 26 1
15 20 15
140 1 140
150 145 1
6 12 8
95 29 145
15 14 17
150 68 1
150 3 1
13 12 13
9 18 18
15 3 17
150 150 150
6 17 2
40 118 25
108 114 111
1 10 4
78 19 67
150 150 150
150 150 150
150 18 1
17 1 17
150 150 150
74 79 21
150 150 150
58 9 102
19 12 4
16 134 67
150 150 150
16 18 14
150 150 150
17 6 16
9 15 13
150 150 150
6 10 12
128 25 8
7 5 7
150 142 1
2 15 16
125 60 61
5 12 20
5 17 1
150 40 1
12 10 7
150 150 150
143 111 135
42 43 32
12 127 12
150 150 150
150 150 150
9 13 1
142 111 122
5 20 3
5 16 2
10 20 8
150 150 150
20 11 14
9 1 3
2 15 9
150 45 1
127 21 29
3 14 20
91 110 36
9 9 14
150 150 150
17 20 20
150 77 1
17 97 47
20 9 14
2 15 10
15 6 1
14 12 5
17 12 18
6 2 5
57 131 120
16 6 3
6 17 12
107 14 52
100 80 129
1 9 6
16 16 17
9 9 18
150 150 150
150 150 150
142 46 78
9 13 8
7 15 16
6 8 11
6 60 119
150 64 1
150 150 150
12 19 14
150 4 1
17 12 1
102 61 36
16 4 13
18 16 6
9 14 2
150 150 150
7 16 4
7 11 16
1 11 6
18 14 20
150 150 150
17 12 3
7 3 11
10 15 5
4 19 10
13 9 14
19 17 9
3 5 12
150 1 1
1 11 4
150 150 150
14 149 83
6 1 4
150 150 150
150 69 1
3 20 3
149 115 24
150 150 150
20 47 121
12 92 125
3 2 16
22 127 138
150 150 150
99 133 96
150 109 1
12 3 7
6 13 7
8 9 3
150 150 150
150 89 1
150 18 1
9 4 13
150 42 1
150 150 150
15 3 1
26 62 63
150 91 1
20 7 18
21 76 146
80 132 111
150 150 150
150 148 1
150 100 1
150 56 1
18 5 6
18 13 12
18 5 19
88 25 146
12 6 7
5 20 20
4 1 3
59 92 1
3 19 5
150 47 1
7 12 11
150 150 150
14 8 1
2 7 10
150 150 150
2 12 7
6 14 10
150 150 150
89 11 29
150 150 150
150 122 1
15 14 12
97 3 88
121 72 133
19 11 15
18 14 15
2 2 14
13 13 18
83 67 68
9 10 7
15 17 4
94 38 23
16 15 1
150 110 1
150 150 150
42 32 99
150 138 1
30 15 74
11 18 6
