4
4 119121
19 8 18
150 150 150
150 43 1
14 17 16
15 3 17
5 20 14
150 150 150
15 9 6
150 27 1
14 4 9
150 150 150
150 150 150
38 83 4
12 15 7
6 12 16
7 2 1
24 30 132
16 3 15
4 13 12
3 9 19
150 150 150
150 150 150
16 7 20
107 74 71
150 146 1
17 11 20
7 4 19
28 41 50
14 19 12
61 75 82
8 8 4
150 150 150
13 9 4
150 59 1
10 14 12
150 12 1
4 19 7
150 150 150
20 14 16
20 6 9
20 18 20
150 150 150
7 9 17
5 5 10
150 39 1
150 150 150
13 21 1
150 142 1
16 89 63
6 16 13
4 5 20
10 86 74
150 150 150
13 15 6
5 16 20
120 4 93
139 107 72
17 6 5
150 150 150
4 17 15
150 150 150
5 9 6
150 150 150
115 105 48
16 3 8
150 150 150
5 91 8
79 137 131
150 150 150
7 11 3
85 41 24
150 10 1
150 124 1
150 48 1
4 14 1
150 93 1
150 124 1
92 39 40
12 14 11
150 122 1
150 52 1
150 77 1
150 150 150
3 13 20
150 143 1
6 8 6
150 31 1
54 149 147
17 29 110
8 19 13
4 12 6
5 20 13
6 12 15
78 71 55
150 42 1
150 150 150
8 15 18
90 135 55
8 19 14
1 12 2
14 9 4
4 5 7
7 14 5
150 126 1
17 6 18
150 133 1
12 19 143
22 37 53
13 17 3
150 150 150
119 40 105
150 64 1
4 17 6
150 150 150
3 1 3
150 150 150
68 103 89
10 5 3
1 11 15
1 11 5
20 1 13
10 6 11
150 150 150
15 1 7
8 10 13
16 4 17
150 25 1
9 10 10
51 33 34
19 12 19
10 5 1
15 6 9
130 46 43
150 145 1
13 18 19
5 20 14
6 13 13
7 5 9
4 13 64
72 40 104
150 150 150
89 115 73
34 125 50
90 3 147
71 80 115
18 20 13
19 7 14
10 14 8
19 17 2
63 108 58
150 150 150
87 65 105
3 15 18
150 92 1
20 15 16
12 3 3
16 3 20
2 18 19
150 150 150
8 4 17
150 74 1
22 70 122
18 6 8
150 150 150
38 53 105
68 49 111
150 150 150
109 15 110
18 18 19
1 7 6
150 150 150
25 14 144
150 150 150
69 112 57
150 150 150
150 150 150
18 10 19
42 117 63
25 139 60
150 123 1
150 150 150
20 15 19
109 3 77
150 94 85
150 150 150
8 55 133
20 12 18
14 3 15
18 6 6
127 141 138
88 116 8
7 11 3
6 6 6
150 28 1
150 150 150
150 65 1
3 16 15
16 17 4
5 19 16
2 2 13
10 1 11
9 4 1
5 1 18
20 85 37
150 150 150
2 2 5
26 68 109
7 9 5
18 20 2
5 14 6
150 150 150
150 150 150
150 150 150
5 9 1
26 27 101
20 3 3
28 42 76
39 56 146
6 4 15
15 10 6
19 16 2
150 98 1
150 150 150
81 52 127
72 67 14
14 17 5
150 150 150
48 117 78
150 150 150
81 87 73
71 98 84
89 14 87
7 19 2
7 12 17
150 150 150
150 149 1
17 10 12
150 150 150
115 87 33
3 20 14
11 19 15
18 16 6
79 11 135
9 10 13
36 36 11
10 5 17
150 150 150
150 65 1
18 67 123
150 16 1
16 12 17
17 1 20
150 150 150
8 1 5
15 13 17
77 5 67
150 150 150
114 116 55
2 7 3
150 150 150
150 150 150
150 41 1
150 120 1
15 18 16
19 9 15
150 1 1
150 35 1
6 52 104
16 5 12
9 17 11
4 14 5
2 16 5
20 11 3
79 79 23
30 78 76
48 142 79
10 13 8
1 2 12
150 150 150
12 10 1
20 2 15
16 2 3
16 12 4
17 20 10
150 33 1
7 118 56
150 150 150
16 20 5
146 54 113
11 9 3
11 28 27
12 14 5
83 10 135
5 9 11
18 16 19
146 124 105
150 150 150
150 79 1
150 150 150
150 96 1
12 20 20
8 17 12
15 13 6
1 148 21
14 16 15
150 150 150
20 7 4
150 150 150
103 63 75
5 15 4
150 150 150
41 112 83
150 103 1
32 134 116
7 20 2
3 4 8
17 12 11
15 9 12
150 150 150
129 124 80
15 11 18
61 23 113
134 112 26
150 150 150
30 41 13
150 119 1
4 4 8
18 11 9
150 120 1
150 63 1
148 8 68
1 5 3
6 17 19
72 25 98
150 140 1
150 67 1
150 9 1
150 150 150
150 32 1
54 49 53
150 150 150
18 19 3
3 20 14
3 20 17
139 80 30
7 8 7
8 11 13
150 49 1
150 51 1
19 11 13
137 63 80
1 2 10
16 14 9
5 13 19
24 24 90
4 2 4
150 150 150
18 1 19
17 1 2
20 13 8
150 150 150
82 40 104
14 7 18
150 62 1
144 94 126
150 150 150
2 6 15
13 85 40
2 7 9
103 133 62
10 140 86
140 107 12
150 150 150
8 7 16
150 150 150
126 101 123
150 66 1
19 16 10
150 114 1
150 150 150
150 150 150
31 85 63
150 76 1
12 18 2
70 19 130
150 96 1
12 134 102
143 36 23
14 9 1
14 12 11
40 36 142
12 8 7
20 20 14
16 19 9
6 5 2
150 150 150
11 20 5
2 17 18
4 8 7
2 11 10
58 9 101
22 145 127
6 11 105
150 150 150
13 14 8
150 103 1
57 143 103
13 3 1
5 123 135
5 20 3
150 150 150
73 44 9
6 13 5
149 37 117
2 1 12
15 13 6
146 39 62
71 105 60
150 150 150
3 3 11
150 150 150
150 118 1
106 141 125
6 2 7
115 74 76
44 123 109
83 16 46
12 25 1
13 2 12
31 147 61
1 17 3
150 150 150
42 74 25
17 14 15
16 16 20
6 18 15
150 150 150
150 150 150
18 2 20
150 150 150
150 150 150
117 99 82
56 49 98
132 86 70
126 10 33
14 6 6
31 20 145
12 6 9
150 109 1
124 10 51
14 13 5
90 14 122
10 14 17
55 94 13
80 93 76
142 88 12
4 13 18
150 150 150
5 18 9
26 71 46
6 15 9
14 12 12
106 77 107
14 10 9
63 86 94
150 20 1
11 19 2
150 150 150
125 82 114
18 19 4
18 19 20
150 64 1
150 137 1
7 19 20
150 12 1
17 7 9
36 149 64
3 18 11
90 32 136
16 8 3
8 14 4
1 14 17
14 15 2
17 12 7
135 43 145
48 128 112
15 19 6
31 36 96
150 132 1
14 19 2
20 1 4
9 13 11
150 37 1
9 2 6
80 57 131
6 1 11
25 23 39
91 103 89
16 3 9
23 52 108
10 5 7
150 80 1
91 148 57
101 139 139
7 16 9
7 19 17
3 10 18
8 7 20
150 60 1
150 150 150
150 150 150
115 11 108
20 14 13
150 150 150
1 16 17
9 18 1
150 31 1
10 7 5
150 6 1
10 8 16
150 150 150
130 20 69
150 150 150
150 138 1
3 5 4
150 150 150
12 16 9
9 16 14
3 125 101
1 19 9
9 5 20
104 77 100
11 18 15
150 8 1
44 101 27
150 150 150
150 11 1
132 35 86
19 5 7
125 75 113
44 112 92
150 150 150
8 15 3
12 12 10
94 111 61
150 36 1
150 67 1
15 9 10
3 9 4
150 70 1
5 3 11
18 13 18
150 150 150
3 2 16
5 9 13
150 114 1
15 8 9
19 17 8
150 150 150
150 28 1
54 103 142
8 9 15
150 150 150
150 78 1
19 17 14
150 150 150
5 9 7
7 11 1
5 17 17
150 150 150
9 14 20
148 120 64
14 14 2
93 47 112
18 3 12
123 46 38
7 7 15
50 116 3
150 145 1
15 5 7
147 51 146
98 124 42
150 33 1
29 136 75
2 1 18
150 139 1
18 8 19
18 13 9
142 45 130
5 6 19
77 118 148
3 6 15
4 19 8
2 4 2
150 150 150
150 150 150
6 20 17
11 18 16
13 7 14
14 4 12
150 49 1
4 5 7
150 150 150
2 3 9
150 125 1
8 11 3
15 16 17
150 150 150
150 134 1
15 4 13
5 1 16
36 20 76
150 5 1
1 14 1
10 11 1
13 3 10
3 43 90
14 13 20
42 86 71
3 15 9
150 113 1
15 3 12
149 111 146
150 80 1
150 119 1
18 5 14
150 150 150
2 1 1
150 150 150
93 146 123
4 17 14
150 150 150
15 13 7
19 4 13
42 123 25
16 19 6
150 150 150
150 87 1
150 45 1
150 106 1
150 6 1
17 2 1
85 132 5
4 7 19
150 150 150
1 6 16
150 103 1
17 12 15
19 18 13
91 22 135
19 5 16
75 142 85
98 65 6
10 16 9
15 20 15
150 81 1
14 16 14
150 110 1
86 81 127
133 111 132
2 10 18
150 150 150
150 133 1
150 29 1
150 39 1
17 6 9
5 19 19
16 14 1
93 36 25
10 1 9
14 8 18
14 3 8
117 83 59
150 135 1
150 96 1
4 8 17
10 13 58
150 78 1
15 16 15
150 150 150
9 2 18
103 87 125
73 96 83
39 32 40
2 7 3
15 14 10
92 74 114
16 5 16
15 14 9
2 16 5
77 23 142
150 12 1
30 123 22
4 7 10
150 130 1
150 26 1
150 73 1
84 4 86
44 127 130
11 19 1
93 74 81
55 25 13
3 11 1
17 17 18
7 2 18
150 150 150
150 39 1
45 134 66
150 150 150
150 150 150
136 90 93
150 150 150
150 39 1
150 84 1
6 9 2
11 20 12
1 20 6
150 150 150
150 150 150
150 150 150
136 117 110
15 7 11
150 150 150
8 9 10
9 15 20
5 14 18
100 59 139
16 4 16
150 8 1
9 9 19
150 37 1
14 6 15
150 4 1
116 110 101
150 150 150
18 8 14
8 45 144
20 3 13
127 12 138
7 4 14
150 14 1
13 7 15
150 139 1
150 32 1
83 58 125
150 150 150
15 11 19
128 136 25
150 150 150
16 5 7
150 66 1
13 5 10
14 19 18
19 19 8
150 150 150
3 1 20
150 150 150
11 7 14
8 15 1
12 13 18
20 2 19
4 17 10
2 10 3
16 10 13
150 115 1
150 105 1
14 13 13
17 12 17
20 4 10
4 9 12
80 101 137
15 6 10
10 18 12
105 94 133
150 89 1
16 16 11
150 87 1
92 101 18
101 57 35
126 7 43
7 7 2
15 10 8
13 5 5
150 150 150
5 14 15
52 83 96
120 133 111
8 2 6
96 39 6
17 16 3
16 15 2
97 7 99
120 146 62
150 71 1
14 1 8
17 2 6
8 2 12
89 94 142
41 52 122
38 47 53
150 104 1
6 1 10
150 3 1
19 14 4
86 131 5
150 83 1
150 150 150
123 88 18
35 28 10
3 2 18
15 19 11
150 150 150
5 4 4
18 6 1
17 7 2
5 8 10
141 131 133
144 30 20
13 20 15
87 19 60
150 150 150
18 17 3
145 113 62
36 134 145
5 14 13
3 116 142
73 142 93
136 66 45
2 2 10
13 13 8
17 7 10
25 62 101
40 50 111
94 28 47
2 17 4
150 150 150
150 7 1
150 32 1
9 17 8
150 122 1
77 138 101
62 27 13
4 7 9
139 79 72
53 124 121
6 10 19
150 150 150
150 150 150
88 118 134
18 12 8
150 150 150
14 15 5
3 12 6
150 150 150
150 27 1
150 146 1
113 92 4
10 12 10
8 18 13
16 2 12
74 21 13
21 94 3
7 7 6
65 19 44
3 17 9
150 150 150
150 150 150
12 2 19
150 99 1
150 150 150
14 1 10
52 89 124
150 150 150
93 37 41
4 10 10
150 94 1
15 18 19
10 13 17
12 15 3
16 16 6
17 15 7
19 18 13
64 18 93
150 53 1
150 150 150
14 17 18
150 68 1
13 6 16
150 105 1
4 9 13
7 15 8
150 150 150
150 150 150
11 6 9
6 19 14
64 47 4
1 14 15
150 150 150
150 26 1
5 8 10
150 136 1
150 150 150
12 11 8
28 27 147
150 150 150
1 11 9
150 76 1
68 146 8
15 10 17
7 8 5
1 4 20
150 49 1
36 56 150
119 57 7
11 2 5
8 12 16
52 99 16
3 20 14
150 150 150
150 58 1
12 18 19
103 48 97
150 144 1
3 7 4
150 150 150
150 150 150
19 15 5
14 3 13
150 150 150
9 1 4
150 150 1
19 15 13
150 144 1
9 20 19
12 14 12
10 146 20
20 9 4
116 11 53
12 1 2
2 4 12
14 3 14
13 6 20
39 124 48
150 150 150
6 7 7
150 150 150
9 5 9
7 7 14
55 72 75
9 3 14
150 150 150
150 74 1
150 150 150
150 34 1
15 7 3
103 75 44
11 14 7
13 13 16
150 75 1
15 17 14
11 18 17
14 18 18
150 150 150
18 1 18
4 20 11
6 2 8
20 20 7
11 4 12
150 150 150
3 10 10
10 15 16
150 150 150
5 6 7
102 25 129
150 147 1
5 10 1
72 122 98
2 17 16
7 14 6
3 5 2
150 89 1
2 1 5
60 139 40
150 150 150
150 150 150
12 12 7
4 1 1
5 12 8
150 74 1
2 14 15
150 69 1
16 14 14
69 122 145
9 5 1
46 1 133
13 14 14
138 120 77
150 55 1
150 96 1
3 14 13
19 2 17
150 41 1
9 2 3
16 3 14
150 101 1
150 9 1
4 11 6
12 12 3
16 3 8
20 17 7
17 6 5
32 102 87
18 19 18
20 4 1
1 12 14
11 9 11
146 147 18
150 150 150
150 53 1
150 150 150
8 1 14
10 10 11
150 150 1
13 14 6
4 50 141
20 14 16
79 141 20
13 11 13
122 49 117
129 51 29
5 82 119
8 20 17
8 17 15
150 150 150
149 15 117
10 14 4
8 7 2
150 139 1
11 115 109
150 149 1
2 8 15
114 66 138
10 4 1
150 150 150
74 4 7
10 11 10
150 1 1
12 12 15
20 5 17
150 150 150
3 5 2
150 58 1
150 150 150
150 150 150
16 125 86
4 16 7
150 150 150
6 17 17
7 18 10
7 1 20
13 17 2
12 1 9
142 49 128
8 20 10
150 150 150
150 150 150
99 13 102
150 150 150
12 14 2
4 3 19
22 7 135
2 10 4
122 20 75
150 59 1
150 124 1
12 10 20
16 8 5
40 54 105
150 98 1
150 14 1
57 112 146
4 12 11
150 150 150
3 18 18
84 48 20
150 79 1
6 6 17
150 23 1
150 82 1
16 8 12
6 4 2
150 60 1
150 33 1
10 17 2
15 116 12
6 49 40
150 56 1
150 150 150
6 13 6
25 98 82
18 4 8
101 100 126
29 53 68
150 150 150
18 19 12
150 150 150
150 112 1
150 132 1
101 107 58
150 22 1
150 28 1
19 20 9
19 13 19
150 33 1
2 14 6
150 103 1
69 101 135
150 150 150
13 13 3
11 3 1
150 150 150
7 9 11
14 8 3
18 20 5
150 88 1
53 3 125
9 66 74
23 58 131
20 7 10
96 19 81
90 41 39
118 40 98
11 11 4
150 150 150
18 4 11
6 14 20
15 4 18
150 150 150
18 7 13
4 19 12
3 12 8
150 150 150
1 11 11
3 8 11
3 14 19
3 14 5
4 2 4
150 150 150
142 121 149
11 3 6
18 14 7
19 18 10
17 17 6
17 2 6
150 150 150
150 113 1
16 18 9
150 134 1
150 150 150
13 15 10
150 150 150
150 49 1
3 1 1
29 5 89
7 20 16
16 68 133
40 132 2
150 33 1
15 17 12
150 10 1
18 8 3
7 6 13
150 52 1
20 1 13
7 13 10
17 12 8
150 150 150
150 150 150
108 34 129
9 6 6
16 4 18
6 7 17
150 150 150
17 6 12
150 111 1
5 17 20
20 14 10
2 16 13
150 112 1
7 14 1
5 10 13
9 5 2
13 15 19
70 112 72
150 150 150
150 139 1
11 14 1
61 78 129
19 8 31
18 2 17
40 105 107
1 6 13
150 98 126
4 9 11
9 4 17
25 56 139
150 37 1
150 9 1
12 17 17
3 12 15
9 12 17
150 150 150
6 58 144
16 16 7
99 38 137
15 20 14
118 78 11
150 150 150
7 17 11
5 9 13
150 90 1
2 7 2
17 18 1
17 15 16
6 4 12
62 96 147
29 137 128
88 139 147
150 63 1
150 140 1
150 150 150
11 10 15
150 150 150
1 18 7
10 16 16
150 148 1
20 18 13
11 17 5
150 56 1
2 64 137
9 14 14
150 80 1
150 150 150
3 6 9
150 78 1
13 5 3
71 66 56
40 69 90
6 1 6
15 15 14
94 148 133
150 150 150
150 150 150
19 9 2
150 150 150
20 12 10
150 150 150
150 150 150
150 69 1
15 21 91
72 132 100
15 7 5
150 150 150
20 19 4
150 150 150
12 1 17
16 7 1
150 90 1
105 17 55
102 42 138
150 71 1
24 116 113
150 108 1
22 10 143
150 112 1
5 14 17
150 105 1
15 3 9
2 4 10
91 26 55
77 143 50
150 150 150
16 4 8
15 9 3
1 3 20
121 133 139
72 108 80
17 13 2
20 15 3
20 3 10
150 150 150
6 14 8
13 6 12
8 20 18
4 14 8
150 4 1
4 149 123
127 20 77
1 12 3
150 150 150
150 150 150
15 14 17
150 150 150
8 3 8
150 39 1
13 4 15
18 1 20
10 14 6
15 6 6
57 107 80
150 118 1
8 11 4
11 10 11
28 17 122
17 4 8
16 8 13
18 5 9
18 2 13
12 16 20
150 150 150
150 147 1
58 63 96
15 12 11
9 10 20
150 150 150
150 142 1
150 150 150
3 17 4
18 11 10
2 6 14
95 42 73
19 15 20
141 13 92
19 4 83
8 15 19
11 18 12
7 12 2
12 2 7
103 142 105
12 8 16
13 11 8
113 55 58
92 40 109
110 72 139
150 114 1
150 150 150
150 150 150
150 109 1
2 7 16
150 54 1
150 135 1
6 15 9
85 96 137
150 38 1
150 150 150
20 14 11
150 150 150
150 147 1
150 150 150
149 76 122
150 126 94
150 19 1
119 134 2
13 16 5
4 13 20
8 12 12
150 150 150
5 20 7
1 83 35
150 150 150
8 9 10
9 1 8
2 5 18
150 28 1
150 22 1
107 116 81
3 14 7
16 12 16
150 129 1
1 17 1
17 10 5
140 80 110
2 9 13
150 114 1
150 150 150
7 8 5
150 55 1
150 150 150
1 5 10
150 123 1
150 150 150
7 15 14
11 1 18
150 150 150
150 91 1
8 18 12
83 19 131
12 17 20
14 10 20
150 93 1
26 133 148
150 32 1
5 14 19
20 8 10
11 10 3
134 143 17
150 150 150
82 128 115
5 16 12
150 116 1
11 12 59
12 20 11
45 32 102
10 9 12
9 11 1
16 18 15
13 4 3
1 8 16
89 92 30
150 117 1
150 150 150
28 60 18
9 5 20
6 2 19
81 56 40
13 12 4
150 16 1
125 44 38
14 10 5
9 19 11
13 9 7
3 9 3
150 73 1
14 58 84
12 10 3
5 15 3
150 113 1
150 149 1
6 16 12
91 106 74
150 150 150
13 17 14
143 83 116
150 119 1
150 150 150
150 150 150
150 150 150
3 18 20
14 10 10
13 4 2
145 133 147
10 16 3
3 12 12
128 143 33
120 46 136
8 1 15
4 20 7
30 56 16
15 6 13
13 18 5
13 17 12
3 4 16
6 6 12
2 16 1
150 150 150
135 89 115
1 1 4
1 15 4
8 10 16
150 150 150
11 1 11
18 7 20
12 4 2
150 150 150
4 38 36
7 9 15
16 16 9
43 79 47
110 94 140
13 18 8
17 3 14
9 15 15
17 6 11
51 118 129
150 42 1
150 150 150
150 150 150
31 138 95
150 113 1
19 2 13
13 2 12
5 10 9
6 17 13
88 119 71
150 150 150
150 76 1
11 14 13
11 8 12
7 9 123
150 150 150
18 10 19
10 9 12
63 55 50
13 4 4
3 15 1
3 19 10
28 102 64
25 133 52
63 74 146
2 11 5
13 10 3
150 98 1
150 150 150
16 19 5
49 137 45
150 86 1
144 76 125
13 5 15
150 118 1
150 150 150
150 143 1
135 86 70
20 13 14
4 13 16
6 11 3
7 20 15
14 1 4
150 150 150
5 13 3
6 6 15
99 70 9
150 75 1
150 102 1
7 69 91
14 16 10
150 46 1
143 40 35
7 16 9
18 9 18
9 11 8
3 19 9
98 23 132
16 19 5
150 150 150
56 97 64
150 150 150
7 8 10
16 20 16
13 13 5
138 96 106
150 150 150
9 18 4
2 3 10
44 16 60
85 125 120
12 17 142
2 19 3
112 143 24
150 102 1
103 128 35
15 18 1
115 21 47
150 150 150
10 6 3
1 16 16
12 17 15
16 2 12
11 3 11
6 8 16
65 150 77
150 150 150
13 19 6
3 5 4
73 83 32
19 4 10
2 15 7
150 43 1
16 7 2
150 150 150
46 34 126
4 4 10
18 86 4
14 2 3
16 6 14
9 4 20
116 106 111
8 19 2
131 49 134
150 150 150
109 19 143
65 66 14
11 16 17
16 7 7
3 7 14
150 150 150
150 77 1
122 1 72
14 4 19
150 150 150
8 20 3
111 17 17
20 11 17
12 18 20
60 147 86
15 4 10
137 149 16
150 68 1
3 7 5
56 123 35
19 4 17
150 150 150
20 20 5
36 122 22
9 7 19
9 4 6
69 116 118
140 4 106
20 2 6
4 16 12
150 133 1
10 2 19
150 138 1
4 20 16
150 150 150
26 145 52
11 14 18
12 11 12
17 20 13
150 150 150
143 41 36
5 1 7
118 9 57
18 1 4
15 20 2
9 3 17
15 10 8
113 118 78
5 12 14
85 5 33
7 14 4
150 74 1
12 8 2
19 12 13
150 41 1
68 123 120
150 90 1
69 130 51
12 10 5
8 11 12
5 4 20
9 13 11
2 2 1
111 139 55
15 8 2
115 62 88
12 5 7
150 150 150
7 8 11
150 150 150
150 150 150
6 3 2
16 19 17
23 42 136
91 4 146
150 150 150
2 13 10
12 20 12
97 28 18
127 119 147
11 11 10
10 9 13
9 8 9
4 9 18
150 150 150
53 88 135
137 51 103
150 150 150
14 18 19
3 19 16
150 150 150
136 116 99
150 94 1
150 115 1
18 13 5
9 79 8
12 16 10
4 16 17
11 13 9
150 6 1
19 12 6
150 150 150
150 150 150
20 12 8
2 120 33
19 17 20
2 8 8
4 9 5
18 15 8
9 10 14
150 150 150
16 18 19
150 145 12
17 17 7
150 89 1
150 150 150
6 10 6
145 55 76
9 5 13
12 8 5
150 73 1
150 115 1
115 81 25
150 92 1
150 150 150
13 8 3
7 12 3
150 150 150
150 150 150
150 150 150
150 150 150
8 7 15
150 53 1
150 150 150
13 16 6
18 16 20
150 150 150
150 76 1
16 11 3
65 147 58
150 67 1
78 27 129
15 4 7
35 19 24
81 113 141
10 19 7
18 11 10
150 150 150
150 5 1
2 6 12
150 150 150
123 31 103
6 8 6
6 5 3
18 16 9
3 10 8
150 95 1
16 19 8
93 87 33
3 1 2
150 56 1
150 6 1
81 83 107
29 126 93
16 5 3
8 18 18
150 150 150
12 4 1
16 7 10
110 18 109
150 133 1
17 11 3
150 133 1
100 106 73
138 146 126
18 20 2
32 123 35
7 9 2
14 2 1
17 10 19
20 6 2
150 58 1
150 39 1
66 77 32
4 18 4
150 150 1
2 6 7
1 16 14
20 2 15
8 5 8
6 8 13
99 138 96
10 3 19
24 105 56
7 17 11
7 12 18
9 14 3
12 4 15
150 149 1
121 102 82
150 150 150
13 5 15
150 150 150
6 20 7
150 6 1
4 11 1
4 9 18
19 7 18
7 1 20
18 16 10
132 5 51
150 106 1
9 2 3
12 5 17
150 23 1
150 150 150
12 6 15
107 143 113
41 12 145
1 19 5
150 150 150
150 20 1
1 16 13
12 8 20
13 14 20
86 69 150
5 5 11
150 150 150
150 68 1
150 1 1
150 7 1
2 13 14
150 150 150
4 8 20
3 12 12
150 150 150
19 20 9
8 2 7
149 46 88
150 150 150
150 150 150
8 19 12
104 18 127
7 15 5
150 85 1
114 50 129
98 74 14
62 30 148
150 38 1
145 58 141
16 11 5
34 23 83
150 36 1
7 17 1
2 4 10
66 140 138
6 10 16
15 3 2
18 15 16
79 148 64
150 36 1
1 18 19
150 9 1
46 65 18
150 150 150
110 34 6
33 28 44
3 19 6
150 65 1
7 1 16
18 4 16
150 126 1
9 10 3
6 10 10
15 17 18
18 11 5
140 139 86
150 150 150
16 5 14
150 48 1
91 72 89
9 8 20
126 17 117
120 102 1
17 8 5
7 6 16
150 150 150
20 15 14
60 43 67
8 7 12
5 3 13
142 73 17
150 132 1
14 19 20
150 150 150
103 6 75
14 7 19
10 9 3
5 5 3
150 32 1
6 8 17
20 4 7
14 14 18
3 8 4
17 6 10
9 20 6
17 15 20
96 64 145
13 75 122
17 5 14
150 119 1
8 6 11
150 150 150
78 124 112
150 150 150
150 18 1
8 9 18
89 134 58
11 4 6
143 8 64
11 20 16
125 27 140
12 20 20
12 5 5
150 150 150
150 150 150
150 84 1
19 4 19
150 150 150
27 126 148
18 13 14
74 138 86
18 17 18
94 12 89
80 137 57
18 11 18
87 50 71
19 3 3
150 150 150
11 13 17
17 18 20
150 31 1
14 17 4
150 43 1
149 57 51
4 20 4
142 48 101
20 17 8
18 2 4
150 150 150
17 8 14
150 99 1
12 13 1
150 123 1
62 1 13
150 140 1
14 4 4
8 20 12
150 115 1
150 150 150
150 14 1
18 18 8
150 53 1
79 88 15
150 150 150
18 13 12
19 3 13
14 3 20
5 2 15
1 5 20
52 84 6
7 1 5
150 82 1
20 6 20
150 150 150
17 17 3
9 9 1
4 7 12
95 44 97
9 15 10
5 3 10
12 9 20
13 6 19
3 1 12
11 11 14
11 15 8
11 6 19
150 150 150
118 80 59
139 129 30
150 150 150
4 8 16
150 150 150
15 9 13
150 60 1
150 150 150
150 150 150
11 19 16
150 79 1
58 44 17
118 60 33
9 18 14
18 17 19
20 20 14
150 61 1
12 6 4
145 89 135
13 11 15
5 9 3
2 9 4
150 150 150
64 53 70
14 14 10
81 13 43
19 9 7
150 16 1
97 129 57
8 10 17
19 3 6
40 34 49
12 5 3
150 150 150
127 76 26
1 2 7
139 48 61
14 1 8
134 41 26
144 5 50
133 105 35
150 150 150
15 14 5
150 76 1
150 95 1
19 17 3
150 150 150
5 134 57
2 17 20
111 38 57
50 16 74
7 13 12
150 108 1
1 13 7
150 150 150
37 80 100
107 98 128
150 105 1
2 3 16
150 95 1
150 127 1
150 150 150
150 150 150
19 7 4
5 71 17
7 7 18
150 150 150
7 10 12
150 150 150
49 38 150
6 9 12
150 150 150
13 13 16
115 53 42
13 9 2
20 9 13
15 12 5
150 150 150
13 2 113
7 12 11
7 9 15
150 146 1
150 44 1
75 83 76
18 8 1
4 14 16
46 34 145
19 15 11
129 88 96
150 93 1
8 11 15
122 14 28
16 16 6
150 131 1
150 8 1
5 4 3
150 150 150
3 10 12
11 2 11
20 18 17
69 53 143
132 110 23
30 93 48
88 50 13
150 12 1
8 13 6
8 136 39
1 20 10
11 15 11
94 34 88
5 20 19
150 150 150
107 95 17
150 118 1
150 150 150
150 150 150
150 150 150
17 2 16
150 27 1
16 12 5
150 11 1
150 8 1
150 150 150
150 56 1
150 90 1
150 34 1
6 15 19
12 11 17
150 112 1
10 6 19
102 5 93
144 115 102
81 22 1
40 40 64
150 106 1
53 76 121
149 138 63
3 3 17
16 7 20
150 150 150
12 20 1
18 8 8
87 103 114
148 54 7
150 46 1
13 42 9
2 8 16
2 8 1
150 74 1
150 5 1
150 6 1
150 141 1
150 150 150
111 149 103
15 11 2
100 11 72
150 150 150
16 8 3
9 8 12
150 150 150
20 2 20
150 150 150
9 12 10
22 136 149
150 121 1
150 78 1
150 54 1
134 25 126
132 93 103
1 9 6
1 6 8
150 150 150
62 88 44
17 17 14
16 14 2
17 13 16
150 76 1
150 34 1
4 14 1
128 51 50
74 98 49
150 150 150
150 150 150
19 13 2
150 150 150
3 5 5
11 13 19
14 16 15
150 150 150
16 10 8
17 12 2
150 150 150
150 150 150
90 58 69
150 150 150
3 5 11
15 11 10
65 94 128
150 150 150
19 6 17
150 51 1
150 150 150
10 11 20
10 7 5
150 150 150
13 1 10
65 122 150
133 82 51
130 1 133
9 12 19
150 150 150
24 69 31
150 91 1
123 23 126
150 130 1
20 5 14
150 150 150
19 17 8
14 14 14
14 10 16
150 150 150
150 134 1
150 150 150
35 22 42
150 150 150
79 32 72
58 58 111
150 16 1
4 18 9
149 149 69
150 150 150
150 13 1
19 11 5
15 1 4
10 1 18
133 28 64
150 17 1
150 57 1
150 150 150
8 12 20
1 15 2
20 6 11
121 61 62
17 3 11
5 17 9
150 58 1
150 150 150
18 9 1
47 80 109
150 70 1
12 6 10
150 114 1
8 13 7
150 76 1
9 11 16
89 71 9
100 70 112
80 131 48
25 34 140
17 6 11
150 150 150
10 13 14
150 150 150
20 18 1
150 115 1
150 23 1
59 91 73
150 150 150
150 74 1
2 18 18
13 12 13
16 20 11
7 13 16
25 112 112
20 19 13
20 7 9
150 76 1
150 61 1
150 40 1
124 41 121
150 39 1
4 9 6
17 14 5
4 46 98
150 150 150
12 7 6
78 143 50
13 7 8
138 1 21
7 5 8
150 80 1
20 14 20
71 50 119
2 12 18
14 17 17
46 75 21
47 118 121
4 1 16
29 141 99
47 111 16
150 150 150
5 4 3
18 13 10
75 34 84
138 7 49
76 99 36
7 13 9
150 150 150
14 8 17
76 18 66
15 4 20
8 13 6
150 48 1
150 150 150
7 7 20
33 3 52
16 1 3
150 150 150
15 16 14
36 43 67
150 113 1
150 150 150
14 13 5
64 7 115
150 130 1
150 150 150
14 5 18
16 14 11
17 9 17
8 18 12
13 11 12
150 150 150
19 90 132
13 2 11
10 4 7
18 4 2
150 150 150
150 150 1
8 7 11
150 150 150
20 7 15
15 6 1
150 68 1
19 17 11
3 14 10
1 12 15
3 14 10
150 107 1
9 8 5
19 10 11
150 150 150
150 67 1
150 150 150
17 17 19
50 65 132
