39
2 8508
150 150 150
150 147 1
150 150 150
8 19 6
20 12 13
8 11 1
150 150 150
150 35 1
8 2 14
67 99 16
150 108 1
150 33 1
150 150 150
2 3 11
17 16 19
83 118 88
104 111 75
15 102 44
150 65 1
150 150 150
16 8 8
150 116 1
6 9 3
20 6 4
2 15 4
127 32 123
11 4 17
150 89 1
79 149 80
150 150 150
150 110 1
16 13 18
19 11 14
150 85 1
6 2 5
20 11 17
18 1 2
16 7 1
121 135 88
19 13 5
16 4 9
15 3 8
102 128 6
150 42 1
20 20 10
150 103 1
13 2 15
150 150 150
46 11 66
87 26 36
150 150 150
29 58 45
150 59 1
3 19 4
150 27 1
150 46 1
150 150 150
19 5 80
150 150 150
150 75 1
150 150 150
150 101 1
5 19 14
18 14 14
63 94 28
13 1 18
18 1 3
150 73 1
19 1 10
150 150 150
118 141 116
150 107 1
127 106 12
114 8 124
150 150 150
12 19 3
14 10 20
150 5 1
15 8 1
10 17 16
124 118 111
13 5 4
147 22 83
4 18 17
150 150 150
120 4 142
20 6 2
121 21 134
150 150 150
2 1 17
150 64 1
17 1 20
7 16 14
150 150 150
14 1 17
3 4 11
49 87 8
150 101 1
150 150 150
3 18 5
84 118 75
137 136 21
138 121 70
17 4 19
18 4 16
150 111 1
12 13 20
20 19 7
150 83 1
20 13 4
3 16 3
25 57 9
85 70 49
150 150 150
150 150 150
16 19 5
150 150 150
16 62 35
11 11 14
10 20 7
150 150 150
6 9 13
15 19 8
150 59 1
150 58 1
11 11 13
13 12 13
150 25 1
150 131 1
5 13 20
103 97 54
2 14 11
114 50 131
15 10 19
6 19 5
8 10 16
5 6 11
112 133 2
51 133 42
150 150 150
150 62 1
150 111 1
150 8 1
8 9 9
106 72 121
1 20 8
144 94 75
150 150 150
150 150 150
150 9 1
17 20 20
150 139 1
150 108 1
11 5 9
150 150 150
1 11 19
16 8 1
115 126 6
14 16 9
13 15 17
150 150 150
150 140 1
16 38 64
128 41 107
150 56 1
150 73 1
57 77 14
20 18 17
10 18 17
10 9 3
3 7 20
20 17 17
150 150 150
150 150 150
13 16 16
19 1 5
150 150 150
11 19 6
5 7 7
11 71 50
96 54 40
4 13 12
19 17 5
5 13 12
150 25 1
3 10 18
12 15 11
59 40 114
150 66 1
11 10 1
13 10 1
8 32 82
2 14 9
5 2 11
77 11 126
150 29 1
150 24 1
150 28 1
52 38 9
2 10 7
15 91 141
106 42 51
81 53 10
3 28 118
5 1 18
17 7 5
3 16 19
150 150 150
19 5 15
18 110 53
150 102 1
89 37 48
150 150 150
9 6 10
146 8 127
117 141 28
16 5 3
12 2 9
13 15 11
150 72 1
42 7 115
149 115 24
87 139 18
150 137 1
9 3 16
150 115 1
150 33 1
4 19 17
150 79 1
6 90 80
4 10 19
68 123 145
97 129 4
8 6 4
18 13 7
1 12 2
4 3 2
8 17 6
127 135 92
150 11 1
4 2 12
5 10 7
150 150 150
106 123 28
150 150 150
17 17 18
150 150 150
28 144 8
150 54 1
150 150 150
150 131 1
9 3 13
19 15 10
31 148 25
8 18 12
4 6 18
16 7 2
150 70 1
8 20 17
150 133 1
12 17 10
2 12 3
150 150 150
150 66 1
19 12 4
38 123 61
13 7 9
118 89 130
15 78 46
13 90 105
150 150 150
12 20 18
150 150 150
16 14 19
150 12 1
6 9 5
5 17 19
17 5 9
150 44 1
85 93 64
63 95 2
7 4 8
150 111 1
150 148 1
11 10 4
86 110 39
22 100 32
16 3 16
150 150 150
15 15 9
150 150 150
18 15 2
7 1 2
150 57 1
2 20 12
101 102 103
11 11 8
10 15 9
13 11 16
150 150 150
150 29 1
14 12 1
150 150 150
150 150 150
150 150 150
17 6 1
65 140 105
45 115 67
14 19 7
2 72 122
17 1 4
150 150 150
150 150 150
5 7 7
150 150 150
7 4 3
46 6 86
150 41 1
20 9 15
12 9 15
104 119 47
150 150 150
5 2 13
18 15 1
20 14 7
10 7 8
150 146 1
109 52 149
10 18 14
5 20 12
11 17 10
58 16 56
95 148 20
150 150 150
8 3 13
13 12 17
19 20 7
10 4 8
1 2 5
121 68 12
18 120 68
150 66 1
15 11 13
14 8 3
119 130 90
97 65 46
10 17 13
10 8 7
144 18 42
6 8 2
17 15 13
13 4 17
58 92 141
133 139 21
17 11 9
150 150 150
1 8 12
150 150 150
150 150 150
15 5 6
150 150 150
103 4 22
32 57 100
7 4 16
3 6 6
2 17 15
15 3 11
3 19 17
150 150 150
17 9 18
90 93 133
19 2 6
122 63 122
67 76 40
141 126 68
47 107 42
20 17 10
150 29 1
150 97 1
146 35 58
150 57 1
150 150 150
150 150 150
3 1 9
150 18 1
20 6 2
19 13 13
98 57 120
14 4 14
150 7 1
19 4 7
150 150 150
150 150 150
34 148 77
119 149 139
150 24 1
18 1 2
99 138 59
10 16 13
150 150 150
30 119 139
46 81 61
16 3 4
68 60 114
150 99 1
110 94 14
19 19 16
18 20 3
4 14 17
8 10 5
5 18 4
16 126 138
17 11 20
73 76 147
150 150 150
21 108 142
14 2 4
7 12 16
65 96 19
150 133 1
17 7 20
150 66 1
8 1 19
150 150 150
4 8 6
99 28 18
1 66 47
150 139 1
124 129 101
150 150 150
9 2 2
150 88 1
2 11 2
41 11 122
150 150 150
1 1 19
1 17 4
150 66 1
15 6 5
15 3 6
150 111 1
150 150 150
19 19 17
7 10 19
150 150 150
10 16 16
6 3 6
105 72 70
5 11 13
10 1 9
150 4 1
5 9 3
150 150 150
150 27 1
16 4 6
6 17 8
150 139 1
150 150 150
52 85 104
4 5 4
150 55 1
7 16 8
43 141 113
8 2 3
126 34 132
19 15 5
11 11 13
14 4 20
20 12 15
149 18 22
10 18 4
17 11 11
14 17 18
150 132 1
131 135 75
45 97 46
11 12 15
150 150 150
150 19 1
19 14 4
71 139 29
20 4 2
8 13 12
12 15 2
5 19 6
142 21 43
2 12 13
150 92 1
14 18 15
150 93 1
8 17 15
9 6 4
17 8 5
31 127 12
18 8 20
63 98 59
150 97 1
16 10 4
69 98 93
150 150 150
150 150 150
17 4 20
116 26 7
68 91 9
6 5 20
130 123 113
150 59 1
20 20 8
50 13 28
4 16 8
3 19 14
6 5 6
25 22 89
105 137 13
9 20 7
150 137 1
120 34 52
13 12 9
150 150 150
25 91 54
12 19 8
108 86 137
150 150 150
66 82 131
4 16 12
150 18 1
150 26 1
17 6 12
17 1 6
103 60 57
14 17 6
150 150 150
13 4 3
10 15 1
57 128 83
11 9 1
150 150 150
6 20 12
16 12 10
150 150 150
150 139 1
10 147 60
150 2 1
132 5 79
6 18 6
150 130 1
86 109 59
9 11 3
11 7 18
3 4 19
2 2 14
26 23 64
20 4 20
15 13 7
149 89 4
150 121 1
89 141 140
93 104 12
115 83 146
56 138 97
11 109 133
53 31 59
150 150 150
8 148 62
7 92 45
116 56 70
150 19 1
150 150 150
135 56 26
1 17 14
1 11 2
1 1 4
5 6 10
42 87 111
3 10 13
13 6 19
13 92 41
5 2 2
61 33 15
8 1 11
17 16 5
150 84 1
150 150 150
10 17 13
147 3 102
31 29 142
150 121 1
5 20 20
89 115 37
84 23 76
6 9 1
22 26 30
150 150 150
150 150 150
150 150 150
6 32 113
150 59 1
11 18 18
38 117 127
150 13 1
22 118 124
72 73 85
13 12 15
35 4 128
1 20 9
13 19 2
114 144 128
2 19 8
12 14 7
142 51 142
100 89 136
16 15 7
150 131 1
4 1 12
150 91 1
101 125 59
78 53 13
78 4 46
150 109 1
99 86 102
150 82 1
150 135 1
10 6 1
93 142 140
20 1 7
14 14 11
8 20 8
20 127 97
12 7 2
127 19 141
150 150 150
17 16 19
150 94 1
18 10 8
150 47 1
90 38 22
12 1 10
150 53 1
150 150 150
2 9 10
9 19 10
4 7 3
150 150 150
92 147 107
17 17 3
109 109 11
150 113 1
150 150 150
20 7 9
138 35 52
14 18 10
120 11 83
16 16 5
17 7 15
150 150 150
4 19 7
150 78 1
111 68 139
137 137 146
8 8 19
6 1 11
3 12 10
150 1 1
150 150 150
9 15 2
88 21 56
11 17 15
8 4 3
94 127 118
3 11 18
5 7 6
118 20 5
136 5 123
150 150 150
150 150 150
85 105 50
18 7 8
9 19 14
8 4 3
17 11 106
8 4 17
150 150 150
150 150 150
90 50 43
11 10 12
150 150 150
57 7 47
23 18 112
17 11 14
150 17 1
82 135 109
150 20 1
150 80 1
16 11 8
15 2 3
150 150 150
18 20 4
52 53 61
150 150 150
150 150 150
139 38 76
105 148 122
12 2 4
1 18 18
3 5 5
4 7 8
7 5 16
9 19 6
150 144 1
18 5 1
111 88 75
9 10 12
4 4 9
5 12 19
1 19 1
6 19 8
17 13 8
150 82 1
57 72 48
150 121 1
2 5 1
6 7 5
44 75 34
56 102 129
4 11 14
2 17 10
37 69 143
20 13 2
3 1 13
46 36 73
82 58 57
127 86 104
16 20 1
69 2 9
150 150 150
8 122 58
127 90 104
14 138 21
8 16 15
16 20 3
21 138 57
17 18 8
150 150 150
19 3 5
150 137 1
150 56 1
16 65 117
6 1 17
150 150 150
4 19 18
150 120 1
11 5 8
79 55 149
16 17 18
8 4 16
11 83 60
11 8 15
150 150 150
4 10 7
150 133 1
57 49 60
150 150 150
8 13 18
7 8 14
150 23 1
90 96 115
3 12 13
11 24 96
1 3 14
48 31 50
110 59 23
20 29 42
9 5 5
97 26 56
19 20 7
20 5 6
18 17 20
7 12 6
17 16 2
5 10 6
150 150 150
3 8 11
150 91 1
150 150 150
3 10 11
10 11 5
150 150 150
43 61 44
150 109 1
150 150 150
150 77 1
5 2 12
150 64 1
150 150 150
8 3 16
150 150 150
94 1 70
150 150 150
14 14 14
150 9 1
145 145 86
6 13 13
60 75 91
112 120 87
150 150 150
150 115 1
78 60 7
73 31 91
5 6 2
145 45 36
9 10 16
150 51 1
18 8 2
66 123 70
3 148 24
15 2 12
150 150 150
10 3 8
150 150 150
150 148 1
6 17 6
16 7 4
13 14 13
3 11 11
150 78 1
9 2 19
150 150 150
150 150 150
11 20 15
19 14 8
11 9 16
150 36 1
2 7 15
13 12 5
83 114 143
150 150 150
12 8 16
100 126 14
5 6 15
32 74 31
97 117 130
72 106 84
26 104 72
21 78 18
150 150 150
5 13 19
150 121 1
7 3 11
150 150 150
150 34 1
150 150 150
150 128 1
17 5 6
150 150 150
150 150 150
148 131 25
5 19 11
12 72 129
1 11 20
42 77 44
4 15 14
126 60 12
132 1 110
5 7 14
84 148 150
51 77 39
150 150 150
16 12 19
8 11 4
150 150 150
9 16 18
150 150 150
46 113 10
150 150 150
29 68 106
150 84 1
139 72 8
20 11 4
21 36 49
7 7 15
18 7 5
5 16 9
102 139 63
15 5 4
10 44 47
9 13 16
150 150 150
116 40 26
9 17 1
15 2 15
144 107 5
2 20 6
40 29 127
150 150 150
150 150 150
150 150 150
150 3 1
22 24 122
7 3 15
4 11 2
1 7 17
12 4 15
150 150 150
28 80 30
150 150 150
3 7 11
150 150 150
9 127 43
150 114 1
4 8 5
8 4 19
12 126 43
30 74 14
54 16 29
99 19 125
99 1 2
150 150 150
18 9 7
10 18 15
150 150 150
27 91 89
7 3 7
150 150 150
15 15 3
145 12 145
34 128 44
150 128 1
2 9 13
121 50 126
10 144 133
150 150 150
150 135 1
1 3 3
2 1 15
12 14 19
150 150 150
138 68 97
7 7 16
144 41 32
150 150 150
150 150 150
14 1 6
7 129 19
1 18 18
12 18 10
96 133 137
47 137 59
18 8 13
15 17 13
3 17 16
8 2 12
14 3 18
14 9 1
78 142 71
107 25 23
34 99 117
15 138 68
2 15 20
15 8 6
93 110 122
5 11 7
20 15 11
19 2 3
119 47 137
150 73 1
17 137 32
15 3 15
11 15 13
129 41 61
65 86 67
10 11 8
150 150 150
150 84 1
150 150 150
150 55 1
150 32 1
136 101 5
150 137 1
150 150 150
73 2 83
150 98 1
84 145 21
5 110 92
19 13 9
6 4 10
150 58 1
6 15 8
133 68 5
114 127 81
14 16 3
3 6 18
73 26 74
150 140 1
150 41 1
8 18 9
13 5 2
150 150 150
150 150 150
15 15 12
15 3 13
13 7 11
17 8 13
150 59 1
10 100 42
150 52 1
129 35 26
150 34 1
12 2 11
44 116 60
5 147 121
1 10 14
111 81 93
150 69 1
2 8 12
19 19 1
150 150 150
150 150 150
150 100 1
112 109 8
40 102 87
150 73 1
9 6 6
4 10 13
7 11 4
111 40 131
4 11 16
95 45 3
16 29 79
105 114 2
6 4 19
150 91 1
150 150 150
3 10 20
150 42 1
18 2 8
29 17 91
5 16 14
11 11 14
120 81 80
150 65 1
150 94 1
150 150 150
150 150 150
150 111 1
15 11 2
150 75 1
150 150 150
14 12 2
95 25 36
12 4 6
8 15 7
80 42 106
129 135 144
150 3 1
10 15 3
7 2 5
16 16 1
38 90 96
18 16 2
96 53 69
150 150 150
150 150 150
10 15 11
13 7 1
28 64 1
9 19 6
15 13 13
150 150 150
3 5 6
12 2 3
14 17 3
16 20 8
39 66 131
85 61 65
62 137 67
150 22 1
37 115 15
9 15 8
18 4 18
20 11 15
150 150 150
85 73 36
150 150 150
150 6 1
14 16 12
14 13 17
15 10 6
20 20 4
2 9 7
150 150 150
150 150 150
16 11 9
9 2 17
10 5 9
150 24 1
25 61 23
150 57 1
150 135 1
150 150 150
21 147 102
7 15 11
16 4 18
13 12 1
20 5 20
12 7 10
5 13 1
22 129 111
96 48 83
2 1 14
11 5 20
56 102 42
20 18 13
150 102 1
150 150 150
150 150 150
32 77 40
109 28 59
4 9 13
150 150 150
18 15 2
5 15 15
150 72 1
35 5 120
127 28 135
127 117 65
56 143 107
150 150 150
13 11 11
96 128 42
150 86 1
13 13 1
19 18 11
15 12 8
54 110 25
150 47 1
6 15 15
6 18 17
143 9 6
86 43 85
7 16 11
3 13 16
9 85 11
9 5 13
150 145 1
16 6 5
150 58 1
20 14 9
13 13 11
89 80 28
150 52 1
9 20 18
150 95 1
10 8 17
14 4 2
16 10 1
7 20 9
17 13 4
6 14 20
1 10 13
12 10 5
14 13 11
87 22 53
10 7 14
75 135 112
16 11 19
122 149 61
16 5 7
4 20 4
150 139 1
12 5 10
17 11 9
150 150 150
1 13 14
7 6 12
150 150 150
117 40 8
19 20 12
150 117 1
150 150 150
150 150 150
1 6 15
123 15 125
1 16 3
15 13 11
150 24 1
15 10 11
10 14 14
4 18 1
10 5 5
150 26 1
16 11 6
150 41 1
3 11 18
2 19 15
150 150 150
20 18 9
150 43 1
150 150 150
1 12 12
20 11 10
16 32 102
115 44 125
96 41 143
150 121 1
1 18 19
150 94 1
16 142 136
6 4 14
10 5 7
150 150 150
2 10 15
4 14 1
6 1 12
150 150 150
150 5 1
3 7 5
150 150 150
12 3 3
20 2 4
150 150 150
12 20 9
13 11 5
150 24 1
17 3 16
150 87 1
150 150 150
150 122 1
134 84 56
1 115 46
9 12 6
73 149 148
138 100 80
150 150 150
150 150 150
2 18 5
150 150 150
11 6 19
150 85 1
137 13 122
150 120 1
150 150 150
148 17 136
150 2 1
13 17 1
13 4 7
134 43 109
4 19 128
14 5 12
11 6 6
9 6 5
150 150 150
14 10 3
150 48 1
150 150 150
60 11 70
150 136 1
47 105 125
150 72 1
150 141 1
1 16 2
9 2 9
15 19 2
120 29 52
150 150 150
10 20 17
20 6 18
150 150 150
4 18 5
8 18 6
150 150 150
150 150 150
106 118 98
150 150 150
3 6 14
20 2 12
10 10 19
150 150 1
40 111 65
20 19 19
15 5 10
150 150 150
10 17 1
2 1 17
18 7 14
2 18 11
3 11 14
15 4 12
150 150 150
150 150 150
10 15 3
150 18 1
81 129 71
150 150 150
150 150 150
19 141 74
150 52 1
4 12 10
13 15 18
150 150 150
150 46 1
26 133 147
150 88 1
150 150 150
11 8 8
150 150 150
150 35 1
150 77 1
150 88 1
150 150 150
51 116 130
6 20 14
150 85 1
150 150 150
19 18 1
116 51 83
150 150 150
3 9 12
150 150 150
150 58 1
150 150 150
150 75 1
9 12 4
18 3 129
34 6 9
56 66 20
150 136 1
150 33 1
150 150 150
19 17 20
1 17 1
34 50 45
17 8 16
19 9 11
15 34 37
17 8 7
10 13 1
150 150 150
16 1 6
13 16 3
150 150 150
38 141 131
4 11 16
150 150 150
150 48 1
150 107 1
13 10 9
150 150 150
20 7 12
1 4 13
2 29 89
150 150 150
6 4 15
55 61 87
11 11 16
12 13 4
150 44 1
150 48 1
15 14 16
150 150 150
9 9 1
150 150 150
2 14 7
150 101 1
150 150 150
150 36 1
7 15 15
9 13 8
12 20 18
150 150 150
8 11 19
150 150 150
20 20 19
150 90 1
11 11 4
150 25 1
10 19 6
4 10 2
124 112 78
150 64 1
150 150 150
18 5 1
18 3 19
1 12 17
150 132 1
150 150 150
150 150 150
10 2 6
68 12 112
149 24 85
137 112 140
150 150 150
62 116 83
150 4 1
150 11 1
17 20 15
14 16 10
15 6 12
18 11 8
14 16 17
150 150 150
150 150 150
7 11 14
14 2 9
14 8 16
150 19 1
150 97 1
150 150 150
18 1 4
27 50 21
11 7 13
150 96 1
63 11 25
89 25 33
121 62 90
150 150 150
150 150 150
3 10 2
30 108 35
45 102 94
130 118 64
150 68 1
150 150 150
20 18 17
20 20 18
11 5 11
8 7 9
20 3 3
52 110 150
16 9 6
93 60 39
18 5 5
19 5 10
126 122 114
16 11 4
150 71 1
15 6 78
6 4 14
18 2 10
150 4 1
101 102 62
31 57 84
8 10 20
6 17 8
52 11 144
150 66 1
11 9 5
20 2 20
5 18 10
150 94 1
13 7 19
127 57 14
5 20 11
150 126 1
150 150 150
19 8 7
19 13 10
9 8 15
7 18 2
13 17 8
27 17 67
150 125 1
150 150 150
34 109 140
7 18 9
10 8 10
3 13 13
50 117 114
14 5 4
18 9 10
2 9 17
150 90 1
8 2 17
9 15 1
114 137 47
150 110 1
4 19 1
11 1 15
20 17 4
9 4 3
8 10 10
19 17 10
2 20 19
3 18 16
10 2 1
12 11 5
80 43 54
93 121 89
15 12 11
14 4 19
9 1 8
11 11 8
150 10 1
4 16 4
16 7 10
15 136 124
20 5 7
11 15 1
18 1 6
150 49 1
150 70 1
150 150 150
13 9 13
32 68 1
18 7 9
20 17 9
150 89 1
150 3 1
10 2 11
13 11 52
13 4 2
5 9 1
150 150 150
150 149 1
2 2 7
22 68 66
1 5 1
16 6 18
12 9 1
150 150 150
9 1 3
52 109 98
150 84 1
6 17 5
150 150 150
16 2 9
150 150 150
8 16 5
138 150 59
62 63 100
150 110 1
3 10 8
150 108 124
150 81 1
20 18 9
150 93 1
20 1 13
10 15 8
6 13 11
3 9 16
56 1 143
150 13 1
16 28 30
150 43 1
20 13 17
150 150 150
2 6 16
42 84 112
150 150 150
150 138 1
7 16 14
13 3 11
8 12 11
150 83 1
11 50 26
3 16 6
112 49 13
17 91 29
14 3 13
117 20 74
9 10 20
5 3 2
6 5 2
150 61 1
150 150 150
104 3 42
1 6 18
54 63 65
7 9 20
16 9 8
13 5 12
3 20 4
12 7 11
8 2 12
32 129 112
6 12 20
150 133 1
89 131 129
7 7 19
83 5 75
150 150 150
150 150 150
150 101 1
150 150 150
116 126 86
133 98 114
11 17 9
150 150 150
150 150 150
2 2 18
54 81 138
150 78 1
56 119 123
17 8 8
13 9 1
150 36 1
3 12 19
150 150 150
100 79 101
49 87 136
150 150 150
150 67 1
10 3 10
150 83 1
19 12 65
150 109 1
110 123 27
150 33 1
150 150 150
3 2 20
150 150 150
12 20 9
150 150 150
28 108 72
20 83 82
3 14 3
19 1 5
95 30 101
35 109 30
150 150 150
150 87 1
19 7 14
150 150 150
1 14 13
13 1 13
150 82 1
139 88 89
150 150 150
61 11 104
150 70 1
7 13 14
11 15 13
19 10 7
2 17 11
150 150 150
134 48 10
12 3 14
2 140 102
3 16 14
150 64 1
63 59 16
150 105 1
58 39 57
150 12 1
5 9 20
150 29 1
5 20 3
20 15 2
145 104 78
28 20 42
150 150 150
10 7 4
18 17 8
12 8 12
13 12 18
150 150 150
150 3 1
2 109 91
150 107 1
4 6 6
150 150 150
19 26 30
8 1 15
3 13 20
108 90 16
16 8 16
5 13 10
150 37 1
18 2 18
1 20 8
1 7 13
104 76 115
110 20 117
150 150 150
4 10 17
150 30 1
53 147 72
88 29 125
3 16 4
132 123 29
150 150 150
150 150 150
18 16 8
126 78 131
5 8 18
150 6 1
150 108 1
85 39 113
150 54 1
134 133 63
3 10 6
17 6 5
18 10 3
19 17 10
131 77 38
14 13 14
18 6 6
2 13 14
150 150 150
148 148 92
23 33 83
150 80 1
63 63 100
150 105 1
16 5 17
17 8 9
1 1 16
8 19 16
17 14 13
1 1 5
150 2 1
150 8 1
19 1 5
150 50 1
150 65 1
70 132 134
17 19 2
35 78 76
1 5 20
105 136 138
150 14 1
5 13 3
11 14 10
10 11 13
4 17 15
150 150 150
150 24 1
8 11 10
23 97 69
10 17 5
4 14 17
13 20 10
150 146 1
150 49 1
7 14 4
7 9 7
150 26 1
142 65 65
15 20 5
126 132 11
25 141 77
6 59 50
150 136 1
10 7 14
11 18 7
19 19 14
92 146 19
12 4 15
18 18 9
16 18 8
150 131 1
31 35 134
20 14 5
113 74 65
13 8 18
14 16 10
15 11 6
100 113 127
20 64 72
144 42 82
150 5 1
10 8 1
17 6 17
104 10 113
66 21 127
150 25 1
10 10 7
150 101 1
53 68 109
3 18 9
120 10 109
3 4 3
9 1 8
19 18 15
150 5 1
15 13 20
134 69 14
20 12 12
12 8 1
53 97 88
12 11 7
17 10 18
17 12 1
82 3 130
9 1 19
16 12 6
150 129 1
3 12 15
16 13 14
20 16 18
2 17 17
2 14 1
2 12 16
5 10 2
9 19 9
150 112 1
77 125 132
17 17 11
10 12 4
72 109 43
31 44 97
150 7 1
136 139 109
150 150 150
9 16 2
150 150 150
150 138 1
3 1 7
85 13 132
150 150 150
9 8 4
1 2 2
150 49 1
15 3 18
2 13 4
93 68 62
16 17 14
150 69 1
12 8 17
6 4 20
150 150 150
150 121 1
17 14 17
18 4 13
8 7 18
16 2 14
100 19 55
150 78 1
150 150 150
7 19 12
149 91 131
7 17 11
17 15 14
20 14 1
150 50 1
130 148 33
150 150 150
13 17 19
14 11 9
13 2 13
18 20 2
150 146 1
20 14 4
50 73 36
150 118 1
150 150 150
6 7 8
150 95 1
8 6 18
4 7 1
150 150 150
150 125 1
150 150 150
67 35 54
150 5 1
39 48 32
150 80 1
3 7 20
1 20 19
141 20 34
150 123 1
73 127 115
4 1 9
150 81 1
3 5 10
121 124 27
8 1 16
111 47 27
2 4 12
150 150 150
150 150 150
150 150 150
2 9 2
89 103 23
49 62 101
150 103 1
3 15 19
150 150 150
105 131 99
150 35 1
150 150 150
16 15 10
15 1 19
150 31 1
150 150 150
150 114 1
15 18 1
6 14 13
150 106 1
5 7 18
4 2 7
3 15 17
14 14 8
15 18 17
15 13 1
150 150 150
84 25 108
109 93 148
74 81 112
1 16 12
15 13 11
90 116 107
89 124 15
16 19 2
17 13 5
150 150 150
140 3 86
142 145 42
16 1 8
150 150 150
122 80 117
5 14 7
12 5 8
150 25 1
150 143 1
150 150 150
12 93 49
3 1 2
150 150 150
91 142 122
13 6 11
150 13 1
18 9 7
150 150 150
12 10 16
150 86 1
4 9 15
150 140 1
150 80 1
18 6 9
11 2 2
6 15 19
84 45 98
16 1 18
150 150 150
16 1 14
89 25 62
90 149 69
150 150 150
5 3 15
150 150 150
31 31 97
150 119 1
38 129 88
76 9 40
20 14 19
150 116 1
13 18 18
128 50 115
150 97 1
12 10 17
7 3 15
118 129 15
70 45 127
150 150 1
108 29 94
150 150 150
150 17 1
7 18 1
145 149 87
15 15 19
69 68 71
20 14 1
19 2 14
5 14 1
150 100 1
8 16 16
150 103 1
12 15 3
150 50 1
150 81 1
3 10 8
75 70 147
11 20 8
4 20 2
41 46 65
19 20 7
19 4 8
23 74 24
17 10 16
150 126 1
13 6 18
13 20 4
14 9 16
150 150 150
2 4 13
12 14 16
150 150 150
150 49 1
17 15 10
13 11 10
14 15 12
125 62 6
92 145 103
11 11 10
150 150 150
19 19 5
127 18 17
16 69 108
18 10 19
9 8 4
8 16 11
11 6 13
97 122 119
12 1 14
150 54 1
138 16 20
146 48 105
8 11 4
14 6 13
150 122 1
76 37 47
150 147 1
150 150 150
150 52 1
7 4 18
5 20 1
8 12 13
150 150 150
18 15 4
37 60 110
98 144 22
1 9 17
150 90 1
12 11 4
19 9 10
2 105 146
12 15 4
90 108 145
150 150 150
10 8 7
4 20 8
1 16 17
15 8 1
14 11 6
9 2 14
20 11 17
150 102 1
150 60 1
142 87 44
150 3 1
21 75 40
20 3 19
150 146 1
150 65 1
150 101 1
150 59 1
15 13 5
19 7 14
17 7 14
150 150 150
87 63 83
150 7 1
150 150 150
4 8 3
150 75 1
150 28 1
16 4 11
13 12 17
12 17 20
57 65 148
150 150 150
16 7 18
146 118 142
12 6 9
7 8 14
140 88 132
150 150 150
150 124 1
5 77 71
9 9 14
150 19 1
150 150 150
129 52 84
6 36 23
150 56 1
150 82 1
11 4 12
78 109 138
99 136 108
150 50 1
17 11 16
27 56 56
9 19 10
7 11 13
1 7 1
4 9 19
4 11 17
67 136 120
127 57 52
13 8 18
8 17 20
141 61 72
150 85 1
150 132 1
4 14 10
3 9 10
12 16 20
150 23 1
2 14 1
150 149 1
2 1 14
11 16 13
150 97 1
12 18 14
150 58 1
150 150 150
6 20 17
150 95 1
2 3 19
128 86 84
1 2 11
150 150 150
16 19 12
135 38 84
3 6 3
13 119 62
112 148 65
20 10 19
150 150 150
1 9 14
71 3 115
53 86 104
16 2 14
150 128 1
5 7 13
14 6 3
41 93 15
5 11 1
2 8 13
99 61 106
150 34 1
150 9 1
126 113 11
150 18 1
15 1 11
13 12 13
150 84 1
150 61 1
150 150 150
17 15 19
1 7 5
150 150 150
13 92 35
150 150 150
6 5 2
69 59 37
15 2 6
8 5 2
150 41 1
111 26 76
11 4 2
11 19 20
6 5 3
5 2 9
150 2 1
150 27 1
19 11 3
150 150 150
150 150 150
63 94 36
39 93 121
14 1 9
11 13 12
18 18 17
150 21 1
17 18 3
150 104 1
150 150 150
9 6 12
150 111 1
2 19 17
150 150 1
111 150 89
150 60 1
14 18 14
4 107 7
150 33 1
10 53 23
15 17 11
150 150 150
38 27 43
15 1 5
6 7 6
36 134 96
20 11 87
37 15 50
126 126 83
150 54 1
1 13 15
19 8 17
11 15 3
10 20 6
150 150 150
16 3 13
15 5 11
18 62 110
150 33 1
11 18 15
12 16 5
150 144 1
16 8 13
15 4 14
150 89 1
98 6 28
2 10 4
11 9 2
9 17 10
2 18 17
150 115 1
14 4 20
104 27 68
11 7 12
13 13 13
15 2 15
150 150 150
6 14 16
2 13 6
7 6 4
139 14 130
5 19 16
21 77 29
150 31 1
71 131 73
5 3 1
76 76 18
6 18 10
112 128 48
150 150 150
6 8 12
81 83 106
48 65 108
90 89 1
2 9 16
139 54 24
7 8 5
8 13 4
150 150 150
16 3 13
1 17 13
150 28 1
1 20 8
11 11 20
150 123 1
98 135 14
150 5 1
100 64 148
96 40 120
21 62 6
150 150 150
5 12 15
3 5 17
29 10 72
150 150 150
150 150 150
93 62 38
17 20 17
10 12 5
1 6 9
13 20 8
79 30 69
92 94 96
150 23 1
13 11 15
2 11 7
16 2 6
13 17 5
150 134 1
13 1 19
150 2 1
14 19 9
19 18 14
150 2 1
6 20 7
150 111 1
9 5 17
150 150 150
17 10 6
150 150 150
15 18 12
115 1 83
150 150 150
133 81 93
150 150 150
136 15 9
150 150 150
32 95 38
17 16 8
150 150 150
67 28 82
150 100 1
81 75 86
18 116 76
8 5 4
150 150 150
34 15 39
1 11 12
150 150 150
150 150 150
140 61 58
8 7 18
65 144 69
150 150 150
2 24 34
13 10 11
53 5 68
2 17 8
35 4 149
125 86 93
15 13 3
150 150 150
30 75 24
10 18 11
150 150 150
16 8 18
42 111 84
11 19 2
150 150 150
18 7 5
150 150 150
6 19 14
150 53 1
7 5 73
117 19 63
150 95 1
136 15 22
4 15 16
19 9 11
122 101 14
19 13 4
59 37 8
60 6 128
132 73 67
